 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,372,666,23,393,689,73,22,24,51,15,15,15,101235,0,6749,38677770,68732670,4765905,382.059,678.942,47.078,2578518,4582178,317727,382.059,678.942,47.078,88444.278,13.105,27.235,2.078,88444.278,13.105,27.235,2.078
16,16,424,720,23,435,748,47,12,29,25,16,16,16,60560,0,3785,26008080,44382160,2045600,429.460,732.863,33.778,1625505,2773885,127850,429.460,732.863,33.778,35570.837,9.398,17.844,1.899,35570.837,9.398,17.844,1.899
17,17,418,809,23,421,812,37,4,4,15,17,17,17,1955,0,115,819485,1584485,61625,419.174,810.478,31.522,48205,93205,3625,419.174,810.478,31.522,402.268,3.498,8.618,2.464,402.268,3.498,8.618,2.464
18,18,551,840,23,567,858,52,17,19,30,18,18,18,56340,0,3130,31529250,47752200,2063700,559.625,847.572,36.629,1751625,2652900,114650,559.625,847.572,36.629,25698.231,8.210,16.944,2.064,25698.231,8.210,16.944,2.064
19,19,470,195,28,491,211,47,22,17,20,19,19,19,64885,0,3415,31125420,13112850,2461925,479.701,202.094,37.943,1638180,690150,129575,479.701,202.094,37.943,27052.809,7.922,15.639,1.974,27052.809,7.922,15.639,1.974
20,20,692,273,28,703,284,47,12,12,20,20,20,20,34000,0,1700,23703100,9461700,1278000,697.150,278.285,37.588,1185155,473085,63900,697.150,278.285,37.588,10459.359,6.153,10.959,1.781,10459.359,6.153,10.959,1.781
21,21,342,318,28,352,326,52,11,9,25,21,21,21,9135,0,435,3170895,2939370,367500,347.115,321.770,40.230,150995,139970,17500,347.115,321.770,40.230,2176.021,5.002,12.767,2.552,2176.021,5.002,12.767,2.552
22,22,813,333,28,828,346,73,16,14,46,22,22,22,82830,0,3765,67919412,28141740,3828880,819.986,339.753,46.226,3087246,1279170,174040,819.986,339.753,46.226,35078.799,9.317,27.781,2.982,35078.799,9.317,27.781,2.982
23,23,633,408,28,644,418,47,12,11,20,23,23,23,39790,0,1730,25407525,16423150,1500750,638.540,412.746,37.717,1104675,714050,65250,638.540,412.746,37.717,10754.374,6.216,10.842,1.744,10754.374,6.216,10.842,1.744
24,24,289,409,28,307,421,47,19,13,20,24,24,24,40800,0,1700,12098520,16925520,1570800,296.532,414.841,38.500,504105,705230,65450,296.532,414.841,38.500,12240.645,7.200,13.780,1.914,12240.645,7.200,13.780,1.914
25,25,490,450,28,495,458,42,6,9,15,25,25,25,7250,0,290,3569250,3296875,239375,492.310,454.741,33.017,142770,131875,9575,492.310,454.741,33.017,1111.430,3.833,9.397,2.452,1111.430,3.833,9.397,2.452
26,26,278,476,28,296,498,58,19,23,31,26,26,26,157534,0,6059,45139016,76485734,6510322,286.535,485.519,41.326,1736116,2941759,250397,286.535,485.519,41.326,55665.792,9.187,18.058,1.966,55665.792,9.187,18.058,1.966
27,27,350,558,28,352,563,42,3,6,15,27,27,27,3105,0,115,1090665,1740555,113400,351.261,560.565,36.522,40395,64465,4200,351.261,560.565,36.522,414.388,3.603,8.646,2.399,414.388,3.603,8.646,2.399
28,28,309,550,28,349,619,88,41,70,61,28,28,28,1112916,0,39747,364718004,647815140,62265588,327.714,582.088,55.948,13025643,23136255,2223771,327.714,582.088,55.948,784505.938,19.737,46.300,2.346,784505.938,19.737,46.300,2.346
29,29,330,613,28,351,646,63,22,34,36,29,29,29,196272,0,6768,66765337,122904755,8997656,340.167,626.196,45.843,2302253,4238095,310264,340.167,626.196,45.843,70011.350,10.344,21.836,2.111,70011.350,10.344,21.836,2.111
30,30,576,624,28,577,625,37,2,2,10,30,30,30,600,0,20,345900,374700,19500,576.500,624.500,32.500,11530,12490,650,576.500,624.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
31,31,448,724,28,451,728,37,4,5,10,31,31,31,4030,0,130,1812260,2924540,130975,449.692,725.692,32.500,58460,94340,4225,449.692,725.692,32.500,394.817,3.037,5.104,1.681,394.817,3.037,5.104,1.681
32,32,1136,3,33,1136,3,42,1,1,10,32,32,32,320,0,10,363520,960,12000,1136.000,3.000,37.500,11360,30,375,1136.000,3.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,550,180,33,561,193,58,12,14,26,33,33,33,81741,0,2477,45379026,15251709,3885948,555.156,186.586,47.540,1375122,462173,117756,555.156,186.586,47.540,17802.401,7.187,14.963,2.082,17802.401,7.187,14.963,2.082
34,34,662,245,33,668,253,47,7,9,15,34,34,34,21590,0,635,14361770,5374380,861900,665.205,248.929,39.921,422405,158070,25350,665.205,248.929,39.921,3019.950,4.756,8.458,1.778,3019.950,4.756,8.458,1.778
35,35,419,247,33,429,259,52,11,13,20,35,35,35,50925,0,1455,21589400,12901875,2165625,423.945,253.351,42.526,616840,368625,61875,423.945,253.351,42.526,8505.194,5.845,10.922,1.868,8505.194,5.845,10.922,1.868
36,36,784,377,33,784,377,42,1,1,10,36,36,36,360,0,10,282240,135720,13500,784.000,377.000,37.500,7840,3770,375,784.000,377.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,758,385,33,767,392,52,10,8,20,37,37,37,24050,0,650,18326840,9335840,1002700,762.031,388.185,41.692,495320,252320,27100,762.031,388.185,41.692,2982.028,4.588,10.581,2.306,2982.028,4.588,10.581,2.306
38,38,539,431,33,539,431,42,1,1,10,38,38,38,380,0,10,204820,163780,14250,539.000,431.000,37.500,5390,4310,375,539.000,431.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,865,455,33,880,471,58,16,17,26,39,39,39,94692,0,2428,82496466,43972383,4299711,871.208,464.373,45.407,2115294,1127497,110249,871.208,464.373,45.407,17028.338,7.013,13.163,1.877,17028.338,7.013,13.163,1.877
40,40,305,468,33,305,468,42,1,1,10,40,40,40,400,0,10,122000,187200,15000,305.000,468.000,37.500,3050,4680,375,305.000,468.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,359,585,33,360,585,42,2,1,10,41,41,41,820,0,20,294790,479700,30750,359.500,585.000,37.500,7190,11700,750,359.500,585.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
42,42,355,745,33,356,746,42,2,2,10,42,42,42,840,0,20,298620,626220,31500,355.500,745.500,37.500,7110,14910,750,355.500,745.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
43,43,350,749,33,357,751,47,8,3,15,43,43,43,8170,0,190,2892180,6129650,331100,354.000,750.263,40.526,67260,142550,7700,354.000,750.263,40.526,802.635,4.224,8.616,2.040,802.635,4.224,8.616,2.040
44,44,353,755,33,370,773,68,18,19,36,44,44,44,238700,0,5425,85991840,182539016,12617440,360.251,764.721,52.859,1954360,4148614,286760,360.251,764.721,52.859,50267.027,9.266,19.999,2.158,50267.027,9.266,19.999,2.158
45,45,433,791,33,439,798,52,7,8,20,45,45,45,11250,0,250,4915350,8926200,471375,436.920,793.440,41.900,109230,198360,10475,436.920,793.440,41.900,1165.259,4.661,10.447,2.241,1165.259,4.661,10.447,2.241
46,46,431,798,33,432,799,42,2,2,10,46,46,46,920,0,20,396980,734620,34500,431.500,798.500,37.500,8630,15970,750,431.500,798.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
47,47,510,798,33,524,808,52,15,11,20,47,47,47,56165,0,1195,29015920,45075585,2337075,516.619,802.556,41.611,617360,959055,49725,516.619,802.556,41.611,7576.106,6.340,12.205,1.925,7576.106,6.340,12.205,1.925
48,48,598,848,33,598,848,42,1,1,10,48,48,48,480,0,10,287040,407040,18000,598.000,848.000,37.500,5980,8480,375,598.000,848.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,630,252,38,634,253,52,5,2,15,49,49,49,2940,0,60,1858080,742350,137200,632.000,252.500,46.667,37920,15150,2800,632.000,252.500,46.667,196.419,3.274,8.681,2.652,196.419,3.274,8.681,2.652
50,50,628,255,38,631,258,52,4,4,15,50,50,50,4250,0,85,2675250,1090250,200000,629.471,256.529,47.059,53505,21805,4000,629.471,256.529,47.059,266.206,3.132,9.083,2.900,266.206,3.132,9.083,2.900
51,51,781,284,38,792,296,58,12,13,21,51,51,51,52938,0,1038,41613552,15340341,2591004,786.081,289.779,48.944,815952,300791,50804,786.081,289.779,48.944,5831.336,5.618,11.435,2.036,5831.336,5.618,11.435,2.036
52,52,781,296,38,798,318,88,18,23,51,52,52,52,435344,0,8372,344103032,134435340,27335152,790.416,308.803,62.790,6617366,2585295,525676,790.416,308.803,62.790,105559.989,12.609,26.037,2.065,105559.989,12.609,26.037,2.065
53,53,351,324,38,354,326,52,4,3,15,53,53,53,3975,0,75,1401850,1292405,176225,352.667,325.133,44.333,26450,24385,3325,352.667,325.133,44.333,269.080,3.588,7.864,2.192,269.080,3.588,7.864,2.192
54,54,303,332,38,325,377,93,23,46,56,54,54,54,636552,0,11788,198655308,226365570,43897626,312.080,355.612,68.962,3678802,4191955,812919,312.080,355.612,68.962,198666.993,16.853,36.000,2.136,198666.993,16.853,36.000,2.136
55,55,860,527,38,892,559,78,33,33,41,55,55,55,624800,0,11360,546713035,338987825,36872000,875.021,542.554,59.014,9940237,6163415,670400,875.021,542.554,59.014,150878.750,13.282,26.637,2.006,150878.750,13.282,26.637,2.006
56,56,406,731,38,410,735,58,5,5,21,56,56,56,8904,0,159,3624656,6522432,445032,407.082,732.528,49.981,64726,116472,7947,407.082,732.528,49.981,742.080,4.667,12.028,2.577,742.080,4.667,12.028,2.577
57,57,512,195,43,526,211,73,15,17,31,57,57,57,174534,0,3062,90649038,35211921,10040322,519.378,201.748,57.526,1590334,617753,176146,519.378,201.748,57.526,24131.608,7.881,16.976,2.154,24131.608,7.881,16.976,2.154
58,58,587,241,43,599,248,63,13,8,21,58,58,58,64670,0,1115,38353022,15815904,3329200,593.057,244.563,51.480,661259,272688,57400,593.057,244.563,51.480,6373.647,5.716,12.678,2.218,6373.647,5.716,12.678,2.218
59,59,635,255,43,635,255,52,1,1,10,59,59,59,590,0,10,374650,150450,28025,635.000,255.000,47.500,6350,2550,475,635.000,255.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,720,261,43,731,270,73,12,10,31,60,60,60,130920,0,2182,94975980,34770240,7413360,725.451,265.584,56.625,1582933,579504,123556,725.451,265.584,56.625,15800.180,7.241,16.395,2.264,15800.180,7.241,16.395,2.264
61,61,163,359,43,166,360,52,4,2,10,61,61,61,3050,0,50,502030,1096780,144875,164.600,359.600,47.500,8230,17980,2375,164.600,359.600,47.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
62,62,800,449,43,816,469,63,17,21,21,62,62,62,210490,0,3395,170370358,96739406,11218590,809.399,459.591,53.297,2747909,1560313,180945,809.399,459.591,53.297,26352.327,7.762,15.342,1.977,26352.327,7.762,15.342,1.977
63,63,865,490,43,866,490,52,2,1,10,63,63,63,1260,0,20,1090530,617400,59850,865.500,490.000,47.500,17310,9800,950,865.500,490.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
64,64,394,721,43,404,732,63,11,12,21,64,64,64,85312,0,1333,34057984,61995328,4360256,399.217,726.689,51.110,532156,968677,68129,399.217,726.689,51.110,7644.945,5.735,12.950,2.258,7644.945,5.735,12.950,2.258
65,65,413,757,43,425,772,73,13,16,31,65,65,65,216970,0,3338,90892685,165973405,12322310,418.918,764.960,56.793,1398349,2553437,189574,418.918,764.960,56.793,26214.204,7.853,16.684,2.125,26214.204,7.853,16.684,2.125
66,66,461,795,43,464,796,52,4,2,10,66,66,66,2640,0,40,1221000,2100120,125400,462.500,795.500,47.500,18500,31820,1900,462.500,795.500,47.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
67,67,680,857,43,693,870,73,14,14,31,67,67,67,225120,0,3360,154552183,194361841,13305865,686.532,863.370,59.106,2306749,2900923,198595,686.532,863.370,59.106,26316.951,7.832,16.361,2.089,26316.951,7.832,16.361,2.089
68,68,567,209,48,571,212,58,5,4,11,68,68,68,5236,0,77,2976292,1098812,277508,568.429,209.857,53.000,43769,16159,4081,568.429,209.857,53.000,264.670,3.437,5.687,1.655,264.670,3.437,5.687,1.655
69,69,385,251,48,400,264,78,16,14,31,69,69,69,220938,0,3202,86556567,56837853,13788684,391.769,257.257,62.410,1254443,823737,199836,391.769,257.257,62.410,24472.583,7.643,16.035,2.098,24472.583,7.643,16.035,2.098
70,70,294,529,48,295,534,58,2,6,11,70,70,70,4620,0,66,1359820,2455530,244860,294.333,531.500,53.000,19426,35079,3498,294.333,531.500,53.000,221.597,3.358,5.630,1.677,221.597,3.358,5.630,1.677
71,71,364,641,48,387,661,73,24,21,26,71,71,71,271362,0,3822,101771116,177043683,16629336,375.038,652.426,61.281,1433396,2493573,234216,375.038,652.426,61.281,34495.439,9.025,16.240,1.799,34495.439,9.025,16.240,1.799
72,72,373,696,48,377,702,58,5,7,11,72,72,72,20592,0,286,7727544,14385888,1091376,375.269,698.615,53.000,107327,199804,15158,375.269,698.615,53.000,1025.318,3.585,6.082,1.696,1025.318,3.585,6.082,1.696
73,73,417,738,48,442,773,78,26,36,31,73,73,73,625902,0,8574,269722590,470786344,40490326,430.934,752.173,64.691,3694830,6449128,554662,430.934,752.173,64.691,103340.488,12.053,23.841,1.978,103340.488,12.053,23.841,1.978
74,74,463,803,48,471,811,63,9,9,16,74,74,74,41884,0,566,19572926,33787808,2222812,467.313,806.700,53.071,264499,456592,30038,467.313,806.700,53.071,2355.316,4.161,10.219,2.456,2355.316,4.161,10.219,2.456
75,75,809,329,53,809,329,63,1,1,11,75,75,75,825,0,11,667425,271425,47850,809.000,329.000,58.000,8899,3619,638,809.000,329.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
76,76,803,331,53,809,334,68,7,4,16,76,76,76,11552,0,152,9310152,3847804,704216,805.934,333.086,60.961,122502,50629,9266,805.934,333.086,60.961,646.136,4.251,8.553,2.012,646.136,4.251,8.553,2.012
77,77,740,360,53,755,375,83,16,16,31,77,77,77,203819,0,2647,152212137,74795644,13719937,746.801,366.971,67.314,1976781,971372,178181,746.801,366.971,67.314,19467.875,7.355,16.433,2.234,19467.875,7.355,16.433,2.234
78,78,888,440,53,898,448,73,11,9,21,78,78,78,64272,0,824,57363306,28556736,4106076,892.508,444.311,63.886,735427,366112,52642,892.508,444.311,63.886,4103.266,4.980,11.458,2.301,4103.266,4.980,11.458,2.301
79,79,743,284,59,747,286,73,5,3,15,79,79,79,7900,0,100,5886290,2253870,505600,745.100,285.300,64.000,74510,28530,6400,745.100,285.300,64.000,328.335,3.283,9.225,2.810,328.335,3.283,9.225,2.810
80,80,811,349,59,818,356,73,8,8,15,80,80,80,40400,0,505,32897600,14228000,2716400,814.297,352.178,67.238,411220,177850,33955,814.297,352.178,67.238,2195.647,4.348,8.633,1.986,2195.647,4.348,8.633,1.986
81,81,818,563,59,826,568,73,9,6,15,81,81,81,37260,0,460,30624075,21063240,2497635,821.902,565.304,67.033,378075,260040,30835,821.902,565.304,67.033,2030.968,4.415,9.176,2.078,2030.968,4.415,9.176,2.078
82,82,731,856,59,732,856,68,2,1,10,82,82,82,1640,0,20,1199660,1403840,104140,731.500,856.000,63.500,14630,17120,1270,731.500,856.000,63.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
83,83,733,860,59,733,860,68,1,1,10,83,83,83,830,0,10,608390,713800,52705,733.000,860.000,63.500,7330,8600,635,733.000,860.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,459,237,64,470,247,83,12,11,20,84,84,84,118020,0,1405,54844440,28583100,8820420,464.705,242.189,74.737,652910,340275,105005,464.705,242.189,74.737,8188.452,5.828,11.522,1.977,8188.452,5.828,11.522,1.977
85,85,313,533,64,324,547,88,12,15,25,85,85,85,219725,0,2585,70147100,118813850,16920100,319.250,540.739,77.006,825260,1397810,199060,319.250,540.739,77.006,18789.663,7.269,15.235,2.096,18789.663,7.269,15.235,2.096
86,86,707,325,69,715,333,93,9,9,25,86,86,86,73100,0,850,51960340,24027970,5953350,710.812,328.700,81.441,604190,279395,69225,710.812,328.700,81.441,4440.564,5.224,12.687,2.428,4440.564,5.224,12.687,2.428
87,87,349,515,69,350,515,83,2,1,15,87,87,87,2175,0,25,759945,1120125,163125,349.400,515.000,75.000,8735,12875,1875,349.400,515.000,75.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
88,88,348,517,69,348,517,78,1,1,10,88,88,88,880,0,10,306240,454960,64680,348.000,517.000,73.500,3480,5170,735,348.000,517.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
89,89,760,396,74,780,409,103,21,14,30,89,89,89,365345,0,4105,281123410,147325705,32532170,769.474,403.251,89.045,3158690,1655345,365530,769.474,403.251,89.045,34668.192,8.445,18.377,2.176,34668.192,8.445,18.377,2.176
90,90,828,522,74,834,529,88,7,8,15,90,90,90,15750,0,175,13096350,8259300,1293750,831.514,524.400,82.143,145515,91770,14375,831.514,524.400,82.143,787.398,4.499,8.878,1.973,787.398,4.499,8.878,1.973
91,91,803,378,79,807,382,88,5,5,10,91,91,91,9100,0,100,7325500,3460730,759850,805.000,380.300,83.500,80500,38030,8350,805.000,380.300,83.500,326.961,3.270,5.210,1.593,326.961,3.270,5.210,1.593
92,92,737,371,84,738,372,93,2,2,10,92,92,92,2760,0,30,2035960,1024880,244260,737.667,371.333,88.500,22130,11140,2655,737.667,371.333,88.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
