 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
32,32,726,447,28,733,454,42,8,8,15,32,32,32,12800,0,400,9344160,5763200,458400,730.013,450.250,35.812,292005,180100,14325,730.013,450.250,35.812,1763.521,4.409,9.203,2.087,1763.521,4.409,9.203,2.087
33,33,465,569,28,474,577,47,10,9,20,33,33,33,26730,0,810,12559800,15311175,985050,469.877,572.809,36.852,380600,463975,29850,469.877,572.809,36.852,4119.178,5.085,11.018,2.167,4119.178,5.085,11.018,2.167
34,34,434,1114,28,451,1144,63,18,31,36,34,34,34,306170,0,9005,135456782,346145942,14545200,442.423,1130.568,47.507,3984023,10180763,427800,442.423,1130.568,47.507,96580.026,10.725,21.314,1.987,96580.026,10.725,21.314,1.987
35,35,362,243,33,366,251,47,5,9,15,35,35,35,8400,0,240,3060750,2076725,319375,364.375,247.229,38.021,87450,59335,9125,364.375,247.229,38.021,904.296,3.768,9.084,2.411,904.296,3.768,9.084,2.411
36,36,581,284,33,591,296,58,11,13,26,36,36,36,57888,0,1608,33910344,16759044,2564604,585.792,289.508,44.303,941954,465529,71239,585.792,289.508,44.303,9868.670,6.137,13.894,2.264,9868.670,6.137,13.894,2.264
37,37,607,530,33,607,531,42,1,2,10,37,37,37,740,0,20,449180,392570,27750,607.000,530.500,37.500,12140,10610,750,607.000,530.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
38,38,492,1131,33,504,1148,63,13,18,31,38,38,38,155420,0,4090,77488802,177071526,7400500,498.577,1139.310,47.616,2039179,4659777,194750,498.577,1139.310,47.616,34878.122,8.528,16.950,1.988,34878.122,8.528,16.950,1.988
39,39,524,284,38,527,286,47,4,3,10,39,39,39,3510,0,90,1845090,999960,149175,525.667,284.889,42.500,47310,25640,3825,525.667,284.889,42.500,256.969,2.855,4.800,1.681,256.969,2.855,4.800,1.681
40,40,249,342,38,249,342,47,1,1,10,40,40,40,400,0,10,99600,136800,17000,249.000,342.000,42.500,2490,3420,425,249.000,342.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,453,438,38,478,469,75,26,32,38,41,41,41,534312,0,13032,249552322,242132757,30591822,467.054,453.167,57.255,6086642,5905677,746142,467.054,453.167,57.255,162415.050,12.463,25.634,2.057,162415.050,12.463,25.634,2.057
42,42,445,474,38,445,474,47,1,1,10,42,42,42,420,0,10,186900,199080,17850,445.000,474.000,42.500,4450,4740,425,445.000,474.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,550,478,38,561,487,58,12,10,21,43,43,43,37926,0,882,21062389,18336705,1748208,555.355,483.486,46.095,489823,426435,40656,555.355,483.486,46.095,4606.771,5.223,12.272,2.350,4606.771,5.223,12.272,2.350
44,44,457,486,38,469,500,68,13,15,31,44,44,44,129228,0,2937,59818528,63718292,6978664,462.891,493.069,54.003,1359512,1448143,158606,462.891,493.069,54.003,23133.741,7.877,16.479,2.092,23133.741,7.877,16.479,2.092
45,45,587,500,38,601,511,68,15,12,31,45,45,45,121320,0,2696,72113085,61397955,6656985,594.404,506.083,54.871,1602513,1364399,147933,594.404,506.083,54.871,20190.019,7.489,16.981,2.268,20190.019,7.489,16.981,2.268
46,46,499,528,38,515,545,73,17,18,36,46,46,46,223928,0,4868,113539868,120197448,12447784,507.037,536.768,55.588,2468258,2612988,270604,507.037,536.768,55.588,43451.372,8.926,18.196,2.039,43451.372,8.926,18.196,2.039
47,47,466,400,43,477,413,63,12,14,21,47,47,47,102930,0,2190,48546018,41791225,5447770,471.641,406.016,52.927,1032894,889175,115910,471.641,406.016,52.927,14716.101,6.720,11.952,1.779,14716.101,6.720,11.952,1.779
48,48,604,419,43,616,434,68,13,16,26,48,48,48,147552,0,3074,90014592,62890128,8261376,610.053,426.223,55.990,1875304,1310211,172112,610.053,426.223,55.990,23294.522,7.578,14.040,1.853,23294.522,7.578,14.040,1.853
49,49,494,459,43,501,467,58,8,9,16,49,49,49,35672,0,728,17750397,16525348,1833776,497.600,463.258,51.407,362253,337252,37424,497.600,463.258,51.407,3553.273,4.881,9.562,1.959,3553.273,4.881,9.562,1.959
50,50,630,527,43,640,537,63,11,11,21,50,50,50,78050,0,1561,49512200,41543100,4109150,634.365,532.263,52.648,990244,830862,82183,634.365,532.263,52.648,9739.035,6.239,11.475,1.839,9739.035,6.239,11.475,1.839
51,51,519,536,43,531,550,68,13,15,26,51,51,51,136221,0,2671,71488281,73894053,7299273,524.796,542.457,53.584,1401731,1448903,143123,524.796,542.457,53.584,18930.990,7.088,14.695,2.073,18930.990,7.088,14.695,2.073
52,52,628,537,43,628,537,52,1,1,10,52,52,52,520,0,10,326560,279240,24700,628.000,537.000,47.500,6280,5370,475,628.000,537.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,603,623,43,619,645,68,17,23,26,53,53,53,181419,0,3423,110621070,114844587,9927907,609.755,633.035,54.724,2087190,2166879,187319,609.755,633.035,54.724,28295.463,8.266,15.840,1.916,28295.463,8.266,15.840,1.916
54,54,586,645,43,595,657,68,10,13,26,54,54,54,83322,0,1543,49177584,54243486,4617216,590.211,651.010,55.414,910696,1004509,85504,590.211,651.010,55.414,9411.951,6.100,13.726,2.250,9411.951,6.100,13.726,2.250
55,55,384,1061,43,392,1070,63,9,10,21,55,55,55,41470,0,754,16112635,44180895,2169035,388.537,1065.370,52.304,292957,803289,39437,388.537,1065.370,52.304,3647.690,4.838,11.319,2.340,3647.690,4.838,11.319,2.340
56,56,880,1068,43,885,1072,52,6,5,10,56,56,56,10640,0,190,9392320,11382560,505400,882.737,1069.789,47.500,167720,203260,9025,882.737,1069.789,47.500,623.584,3.282,5.563,1.695,623.584,3.282,5.563,1.695
57,57,501,468,48,503,470,58,3,3,11,57,57,57,4389,0,77,2202024,2057814,232617,501.714,468.857,53.000,38632,36102,4081,501.714,468.857,53.000,233.632,3.034,5.233,1.725,233.632,3.034,5.233,1.725
58,58,493,538,48,495,542,58,3,5,11,58,58,58,5104,0,88,2522014,2755522,270512,494.125,539.875,53.000,43483,47509,4664,494.125,539.875,53.000,282.955,3.215,5.457,1.697,282.955,3.215,5.457,1.697
59,59,659,646,48,665,653,68,7,8,21,59,59,59,38409,0,651,25432127,24940893,2269612,662.140,649.350,59.091,431053,422727,38468,662.140,649.350,59.091,3167.612,4.866,11.734,2.412,3167.612,4.866,11.734,2.412
60,60,425,428,59,436,437,75,12,10,17,60,60,60,71460,0,1191,30806280,30874800,4781220,431.098,432.057,66.908,513438,514580,79687,431.098,432.057,66.908,6585.735,5.530,9.631,1.742,6585.735,5.530,9.631,1.742
61,61,632,550,59,641,561,75,10,12,17,61,61,61,57462,0,942,36592802,31939234,3986289,636.817,555.832,69.373,599882,523594,65349,636.817,555.832,69.373,4777.834,5.072,11.241,2.216,4777.834,5.072,11.241,2.216
62,62,663,709,59,671,719,75,9,11,17,62,62,62,59086,0,953,39402612,42171284,4095472,666.869,713.727,69.314,635526,680182,66056,666.869,713.727,69.314,4599.432,4.826,11.089,2.298,4599.432,4.826,11.089,2.298
63,63,554,529,64,556,529,75,3,1,12,63,63,63,2016,0,32,1118754,1066464,138852,554.938,529.000,68.875,17758,16928,2204,554.938,529.000,68.875,92.167,2.880,6.196,2.151,92.167,2.880,6.196,2.151
64,64,551,531,64,558,538,75,8,8,12,64,64,64,19008,0,297,10531584,10176320,1354496,554.061,535.370,71.259,164556,159005,21164,554.061,535.370,71.259,1065.711,3.588,8.419,2.346,1065.711,3.588,8.419,2.346
65,65,439,641,64,442,643,73,4,3,10,65,65,65,2600,0,40,1145300,1669850,178100,440.500,642.250,68.500,17620,25690,2740,440.500,642.250,68.500,117.780,2.945,4.905,1.666,117.780,2.945,4.905,1.666
66,66,437,642,64,437,642,73,1,1,10,66,66,66,660,0,10,288420,423720,45210,437.000,642.000,68.500,4370,6420,685,437.000,642.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,559,531,69,559,531,75,1,1,7,67,67,67,469,0,7,262171,249039,33768,559.000,531.000,72.000,3913,3717,504,559.000,531.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
