 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,392,432,18,415,450,47,24,19,30,1,1,1,6835,0,6835,2758785,3016825,236125,403.626,441.379,34.546,2758785,3016825,236125,403.626,441.379,34.546,65820.937,9.630,19.448,2.020,65820.937,9.630,19.448,2.020
2,2,233,533,18,253,564,47,21,32,30,2,2,2,17670,0,8835,4302630,9664920,602950,243.499,546.968,34.123,2151315,4832460,301475,243.499,546.968,34.123,94040.497,10.644,19.915,1.871,94040.497,10.644,19.915,1.871
3,3,691,539,18,704,549,42,14,11,25,3,3,3,6105,0,2035,4257840,3319200,179700,697.435,543.686,29.435,1419280,1106400,59900,697.435,543.686,29.435,13238.567,6.505,13.065,2.008,13238.567,6.505,13.065,2.008
4,4,321,106,23,338,119,47,18,14,25,4,4,4,10960,0,2740,3595260,1230340,394300,328.035,112.257,35.976,898815,307585,98575,328.035,112.257,35.976,20165.249,7.360,13.863,1.884,20165.249,7.360,13.863,1.884
5,5,659,207,23,676,227,47,18,21,25,5,5,5,22575,0,4515,15096950,4879500,834250,668.746,216.146,36.955,3019390,975900,166850,668.746,216.146,36.955,36670.825,8.122,14.828,1.826,36670.825,8.122,14.828,1.826
6,6,741,398,23,757,418,47,17,21,25,6,6,6,20670,0,3445,15510030,8387730,760950,750.364,405.792,36.814,2585005,1397955,126825,750.364,405.792,36.814,27261.962,7.913,16.116,2.037,27261.962,7.913,16.116,2.037
7,7,185,432,23,203,476,58,19,45,36,7,7,7,59906,0,8558,11602339,26982746,2425633,193.676,450.418,40.491,1657477,3854678,346519,193.676,450.418,40.491,125195.581,14.629,29.850,2.040,125195.581,14.629,29.850,2.040
8,8,751,445,23,782,464,47,32,20,25,8,8,8,52160,0,6520,39748400,23781280,1808000,762.048,455.929,34.663,4968550,2972660,226000,762.048,455.929,34.663,60562.013,9.289,21.286,2.292,60562.013,9.289,21.286,2.292
9,9,840,490,23,845,496,42,6,7,20,9,9,9,2880,0,320,2424915,1420245,93600,841.984,493.141,32.500,269435,157805,10400,841.984,493.141,32.500,1273.015,3.978,9.888,2.486,1273.015,3.978,9.888,2.486
10,10,358,530,23,378,548,47,21,19,25,10,10,10,33200,0,3320,12271650,17823150,1134750,369.628,536.842,34.179,1227165,1782315,113475,369.628,536.842,34.179,26695.177,8.041,15.794,1.964,26695.177,8.041,15.794,1.964
11,11,823,547,23,827,551,37,5,5,15,11,11,11,2310,0,210,1905970,1268135,74250,825.095,548.976,32.143,173270,115285,6750,825.095,548.976,32.143,718.921,3.423,9.260,2.705,718.921,3.423,9.260,2.705
