 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,664,397,18,712,484,68,49,88,51,1,1,1,30147,0,30147,20742830,13545299,1220631,688.056,449.308,40.489,20742830,13545299,1220631,688.056,449.308,40.489,710525.981,23.569,59.081,2.507,710525.981,23.569,59.081,2.507
2,2,541,588,18,562,605,42,22,18,25,2,2,2,8590,0,4295,4737920,5120630,259200,551.562,596.115,30.175,2368960,2560315,129600,551.562,596.115,30.175,34349.210,7.997,14.911,1.864,34349.210,7.997,14.911,1.864
3,3,686,621,18,698,640,37,13,20,20,3,3,3,8655,0,2885,5985840,5454765,247725,691.605,630.244,28.622,1995280,1818255,82575,691.605,630.244,28.622,20712.537,7.179,12.426,1.731,20712.537,7.179,12.426,1.731
4,4,523,306,23,537,324,47,15,19,25,4,4,4,14240,0,3560,7551760,4478020,532200,530.320,314.468,37.374,1887940,1119505,133050,530.320,314.468,37.374,26996.535,7.583,14.831,1.956,26996.535,7.583,14.831,1.956
5,5,998,333,23,1010,346,42,13,14,20,5,5,5,9800,0,1960,9839725,3332200,332750,1004.054,340.020,33.954,1967945,666440,66550,1004.054,340.020,33.954,12154.849,6.201,11.522,1.858,12154.849,6.201,11.522,1.858
6,6,501,335,23,550,371,58,50,37,36,6,6,6,78828,0,13138,41879610,27653436,3021264,531.278,350.807,38.327,6979935,4608906,503544,531.278,350.807,38.327,198884.393,15.138,31.287,2.067,198884.393,15.138,31.287,2.067
7,7,660,342,23,670,352,42,11,11,20,7,7,7,11060,0,1580,7353010,3838275,356825,664.829,347.041,32.263,1050430,548325,50975,664.829,347.041,32.263,9563.941,6.053,10.916,1.803,9563.941,6.053,10.916,1.803
8,8,564,353,23,581,366,47,18,14,25,8,8,8,25040,0,3130,14342280,8998480,921400,572.775,359.364,36.797,1792785,1124810,115175,572.775,359.364,36.797,22728.990,7.262,14.312,1.971,22728.990,7.262,14.312,1.971
9,9,608,345,23,649,381,63,42,37,41,9,9,9,166302,0,18478,104973813,60002730,6919956,631.224,360.806,41.611,11663757,6666970,768884,631.224,360.806,41.611,265259.335,14.355,29.048,2.023,265259.335,14.355,29.048,2.023
10,10,806,399,23,845,437,68,40,39,46,10,10,10,176980,0,17698,145801090,73532490,7668590,823.828,415.485,43.330,14580109,7353249,766859,823.828,415.485,43.330,271952.174,15.366,27.840,1.812,271952.174,15.366,27.840,1.812
11,11,504,454,23,514,463,42,11,10,20,11,11,11,10945,0,995,5560995,5017320,337975,508.085,458.412,30.879,505545,456120,30725,508.085,458.412,30.879,5157.037,5.183,11.181,2.157,5157.037,5.183,11.181,2.157
12,12,734,446,23,774,478,63,41,33,41,12,12,12,235848,0,19654,177824508,108703788,10014444,753.979,460.906,42.461,14818709,9058649,834537,753.979,460.906,42.461,274598.561,13.972,26.388,1.889,274598.561,13.972,26.388,1.889
13,13,803,466,23,833,490,63,31,25,41,13,13,13,114374,0,8798,93412813,54688569,5124717,816.731,478.156,44.807,7185601,4206813,394209,816.731,478.156,44.807,111707.686,12.697,25.539,2.011,111707.686,12.697,25.539,2.011
14,14,815,523,23,861,583,78,47,61,56,14,14,14,417648,0,29832,349906494,230688780,19662174,837.802,552.352,47.078,24993321,16477770,1404441,837.802,552.352,47.078,631060.882,21.154,36.281,1.715,631060.882,21.154,36.281,1.715
15,15,873,558,23,904,589,63,32,32,41,15,15,15,204165,0,13611,181284720,117036360,8469195,887.932,573.244,41.482,12085648,7802424,564613,887.932,573.244,41.482,165440.019,12.155,24.913,2.050,165440.019,12.155,24.913,2.050
16,16,726,613,23,738,628,42,13,16,20,16,16,16,42400,0,2650,31030640,26312080,1378000,731.855,620.568,32.500,1939415,1644505,86125,731.855,620.568,32.500,18009.256,6.796,11.581,1.704,18009.256,6.796,11.581,1.704
17,17,421,635,23,433,648,37,13,14,15,17,17,17,21675,0,1275,9238395,13882030,656625,426.224,640.463,30.294,543435,816590,38625,426.224,640.463,30.294,7239.523,5.678,10.973,1.933,7239.523,5.678,10.973,1.933
18,18,367,654,23,378,661,37,12,8,15,18,18,18,14310,0,795,5336010,9401940,438750,372.887,657.019,30.660,296445,522330,24375,372.887,657.019,30.660,3985.784,5.014,9.523,1.900,3985.784,5.014,9.523,1.900
19,19,357,711,23,372,727,42,16,17,20,19,19,19,44175,0,2325,16156270,31735130,1443525,365.733,718.396,32.677,850330,1670270,75975,365.733,718.396,32.677,15911.937,6.844,13.979,2.043,15911.937,6.844,13.979,2.043
20,20,317,718,23,322,723,32,6,6,10,20,20,20,5400,0,270,1724200,3890600,148500,319.296,720.481,27.500,86210,194530,7425,319.296,720.481,27.500,911.305,3.375,5.465,1.619,911.305,3.375,5.465,1.619
21,21,380,719,23,392,730,42,13,12,20,21,21,21,43575,0,2075,16805985,31567515,1410675,385.680,724.441,32.373,800285,1503215,67175,385.680,724.441,32.373,13284.217,6.402,11.267,1.760,13284.217,6.402,11.267,1.760
22,22,324,723,23,325,724,32,2,2,10,22,22,22,660,0,30,214060,477400,18150,324.333,723.333,27.500,9730,21700,825,324.333,723.333,27.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
23,23,453,733,23,461,742,42,9,10,20,23,23,23,22425,0,975,10247765,16539875,752100,456.979,737.564,33.538,445555,719125,32700,456.979,737.564,33.538,5075.885,5.206,11.063,2.125,5075.885,5.206,11.063,2.125
24,24,455,746,23,466,754,42,12,9,20,24,24,24,26280,0,1095,12096000,19708560,822600,460.274,749.945,31.301,504000,821190,34275,460.274,749.945,31.301,5846.622,5.339,11.120,2.083,5846.622,5.339,11.120,2.083
25,25,490,744,23,502,758,42,13,15,20,25,25,25,59375,0,2375,29432500,44584875,1987500,495.705,750.903,33.474,1177300,1783395,79500,495.705,750.903,33.474,15751.424,6.632,12.322,1.858,15751.424,6.632,12.322,1.858
26,26,416,946,23,449,981,47,34,36,25,26,26,26,248690,0,9565,107585530,240164210,9022000,432.609,965.717,36.278,4137905,9237085,347000,432.609,965.717,36.278,123736.524,12.936,21.616,1.671,123736.524,12.936,21.616,1.671
27,27,846,237,28,864,264,47,19,28,20,27,27,27,72360,0,2680,61689195,18228375,2674350,852.532,251.912,36.959,2284785,675125,99050,852.532,251.912,36.959,24887.908,9.287,20.099,2.164,24887.908,9.287,20.099,2.164
28,28,823,247,28,844,261,52,22,15,25,28,28,28,138040,0,4930,114932160,34940920,5511100,832.600,253.122,39.924,4104720,1247890,196825,832.600,253.122,39.924,42001.401,8.520,15.205,1.785,42001.401,8.520,15.205,1.785
29,29,888,309,28,894,316,42,7,8,15,29,29,29,14935,0,515,13311290,4675815,519825,891.282,313.078,34.806,459010,161235,17925,891.282,313.078,34.806,2347.327,4.558,8.578,1.882,2347.327,4.558,8.578,1.882
30,30,591,315,28,610,343,58,20,29,31,30,30,30,105870,0,3529,63620250,34723590,4541160,600.928,327.983,42.894,2120675,1157453,151372,600.928,327.983,42.894,38597.184,10.937,20.077,1.836,38597.184,10.937,20.077,1.836
31,31,608,337,28,622,349,52,15,13,25,31,31,31,52080,0,1680,32018505,17848095,1949125,614.795,342.705,37.426,1032855,575745,62875,614.795,342.705,37.426,11216.372,6.676,15.671,2.347,11216.372,6.676,15.671,2.347
32,32,495,350,28,534,378,73,40,29,46,32,32,32,485600,0,15175,250003456,177280800,24264640,514.834,365.076,49.968,7812608,5540025,758270,514.834,365.076,49.968,213715.678,14.083,28.692,2.037,213715.678,14.083,28.692,2.037
33,33,830,379,28,846,391,52,17,13,25,33,33,33,63030,0,1910,52817325,24264240,2389200,837.971,384.963,37.906,1600525,735280,72400,837.971,384.963,37.906,12937.805,6.774,15.204,2.245,12937.805,6.774,15.204,2.245
34,34,859,371,28,890,395,63,32,25,36,34,34,34,326502,0,9603,286035574,125198744,14691196,876.061,383.455,44.996,8412811,3682316,432094,876.061,383.455,44.996,103188.336,10.745,21.000,1.954,103188.336,10.745,21.000,1.954
35,35,781,382,28,804,402,58,24,21,31,35,35,35,269220,0,7692,213156125,105763105,10797010,791.754,392.850,40.105,6090175,3021803,308486,791.754,392.850,40.105,73197.657,9.516,18.347,1.928,73197.657,9.516,18.347,1.928
36,36,707,402,28,722,425,63,16,24,36,36,36,36,147024,0,4084,105161076,60620616,6910812,715.265,412.318,47.005,2921141,1683906,191967,715.265,412.318,47.005,45239.340,11.077,22.883,2.066,45239.340,11.077,22.883,2.066
37,37,781,421,28,792,431,52,12,11,25,37,37,37,69190,0,1870,54451050,29487520,2605725,786.979,426.182,37.660,1471650,796960,70425,786.979,426.182,37.660,11805.968,6.313,14.424,2.285,11805.968,6.313,14.424,2.285
38,38,756,436,28,772,448,52,17,13,25,38,38,38,96900,0,2550,74060290,42827140,3781950,764.296,441.973,39.029,1948955,1127030,99525,764.296,441.973,39.029,17307.813,6.787,14.454,2.130,17307.813,6.787,14.454,2.130
39,39,881,453,28,888,462,42,8,10,15,39,39,39,16575,0,425,14672970,7576530,611325,885.247,457.106,36.882,376230,194270,15675,885.247,457.106,36.882,1818.702,4.279,9.167,2.142,1818.702,4.279,9.167,2.142
40,40,332,458,28,332,458,37,1,1,10,40,40,40,400,0,10,132800,183200,13000,332.000,458.000,32.500,3320,4580,325,332.000,458.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,851,472,28,854,474,42,4,3,15,41,41,41,3690,0,90,3144290,1746190,136325,852.111,473.222,36.944,76690,42590,3325,852.111,473.222,36.944,279.658,3.107,9.175,2.953,279.658,3.107,9.175,2.953
42,42,825,475,28,855,520,58,31,46,31,42,42,42,385602,0,9181,322934304,193141662,15272796,837.481,500.883,39.608,7688912,4598611,363638,837.481,500.883,39.608,124352.404,13.545,29.047,2.145,124352.404,13.545,29.047,2.145
43,43,768,475,28,785,504,58,18,30,31,43,43,43,222009,0,5163,172226825,108491150,9742897,775.765,488.679,43.885,4005275,2523050,226579,775.765,488.679,43.885,46318.157,8.971,17.556,1.957,46318.157,8.971,17.556,1.957
44,44,637,486,28,642,493,42,6,8,15,44,44,44,7480,0,170,4790720,3664540,277200,640.471,489.912,37.059,108880,83285,6300,640.471,489.912,37.059,622.382,3.661,9.139,2.496,622.382,3.661,9.139,2.496
45,45,848,482,28,890,525,63,43,44,36,45,45,45,806310,0,17918,702030780,407628990,36700380,870.671,505.549,45.516,15600684,9058422,815564,870.671,505.549,45.516,290921.107,16.236,29.664,1.827,290921.107,16.236,29.664,1.827
46,46,865,525,28,902,549,63,38,25,36,46,46,46,472834,0,10279,419582238,253862086,21737852,887.377,536.895,45.974,9121353,5518741,472562,887.377,536.895,45.974,123131.908,11.979,24.108,2.013,123131.908,11.979,24.108,2.013
47,47,687,545,28,693,549,37,7,5,10,47,47,47,10810,0,230,7450910,5913070,351325,689.261,547.000,32.500,158530,125810,7475,689.261,547.000,32.500,769.793,3.347,5.936,1.773,769.793,3.347,5.936,1.773
48,48,697,547,28,700,555,47,4,9,20,48,48,48,13440,0,280,9389760,7405920,492000,698.643,551.036,36.607,195620,154290,10250,698.643,551.036,36.607,1162.504,4.152,10.583,2.549,1162.504,4.152,10.583,2.549
49,49,721,536,28,737,560,63,17,25,36,49,49,49,209965,0,4285,152779550,115269658,9368800,727.643,548.995,44.621,3117950,2352442,191200,727.643,548.995,44.621,44339.675,10.348,20.215,1.954,44339.675,10.348,20.215,1.954
50,50,819,579,28,860,623,73,42,45,46,50,50,50,797300,0,15946,668588550,478131850,40594650,838.566,599.689,50.915,13371771,9562637,811893,838.566,599.689,50.915,232179.223,14.560,34.499,2.369,232179.223,14.560,34.499,2.369
51,51,803,629,28,813,637,42,11,9,15,51,51,51,35445,0,695,28635990,22422660,1220175,807.899,632.604,34.424,561490,439660,23925,807.899,632.604,34.424,3435.486,4.943,9.640,1.950,3435.486,4.943,9.640,1.950
52,52,837,650,28,843,657,42,7,8,15,52,52,52,22620,0,435,19007300,14785940,842400,840.287,653.667,37.241,365525,284345,16200,840.287,653.667,37.241,1680.460,3.863,9.493,2.457,1680.460,3.863,9.493,2.457
53,53,532,699,28,558,728,63,27,30,36,53,53,53,553903,0,10451,302169642,395237801,23897859,545.528,713.551,43.144,5701314,7457317,450903,545.528,713.551,43.144,116706.520,11.167,21.498,1.925,116706.520,11.167,21.498,1.925
54,54,476,734,28,476,734,37,1,1,10,54,54,54,540,0,10,257040,396360,17550,476.000,734.000,32.500,4760,7340,325,476.000,734.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
55,55,822,749,28,836,760,52,15,12,25,55,55,55,99275,0,1805,82422175,74892400,3737250,830.241,754.393,37.645,1498585,1361680,67950,830.241,754.393,37.645,12410.249,6.875,15.685,2.281,12410.249,6.875,15.685,2.281
56,56,906,278,33,926,291,47,21,14,15,56,56,56,105000,0,1875,95943400,29893080,4141200,913.747,284.696,39.440,1713275,533805,73950,913.747,284.696,39.440,12731.897,6.790,14.617,2.153,12731.897,6.790,14.617,2.153
57,57,788,305,33,801,320,52,14,16,20,57,57,57,110865,0,1945,88096920,34397790,4802250,794.632,310.267,43.316,1545560,603470,84250,794.632,310.267,43.316,12703.519,6.531,13.115,2.008,12703.519,6.531,13.115,2.008
58,58,617,313,33,619,314,42,3,2,10,58,58,58,1740,0,30,1075320,545200,65250,618.000,313.333,37.500,18540,9400,1125,618.000,313.333,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
59,59,616,317,33,616,318,47,1,2,15,59,59,59,1180,0,20,726880,374650,47200,616.000,317.500,40.000,12320,6350,800,616.000,317.500,40.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
60,60,683,318,33,719,339,68,37,22,36,60,60,60,725100,0,12085,507709200,237859920,36216300,700.192,328.037,49.947,8461820,3964332,603605,700.192,328.037,49.947,143624.857,11.885,22.961,1.932,143624.857,11.885,22.961,1.932
61,61,884,393,33,892,401,47,9,9,15,61,61,61,47580,0,780,42273915,18888650,1892525,888.481,396.987,39.776,693015,309650,31025,888.481,396.987,39.776,3801.456,4.874,8.558,1.756,3801.456,4.874,8.558,1.756
62,62,896,401,33,906,414,52,11,14,20,62,62,62,123690,0,1995,111469180,50412200,5273100,901.198,407.569,42.632,1797890,813100,85050,901.198,407.569,42.632,12633.191,6.332,11.271,1.780,12633.191,6.332,11.271,1.780
63,63,445,436,33,471,455,58,27,20,26,63,63,63,265923,0,4221,121538718,118558629,11634084,457.045,445.838,43.750,1929186,1881883,184668,457.045,445.838,43.750,38052.236,9.015,17.968,1.993,38052.236,9.015,17.968,1.993
