 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,294,715,23,299,721,37,6,7,15,16,16,16,4080,0,255,1210160,2931440,128000,296.608,718.490,31.373,75635,183215,8000,296.608,718.490,31.373,993.546,3.896,9.438,2.422,993.546,3.896,9.438,2.422
17,17,598,913,23,608,924,47,11,12,25,17,17,17,35275,0,2075,21262750,32389080,1284775,602.771,918.188,36.422,1250750,1905240,75575,602.771,918.188,36.422,14129.700,6.809,13.908,2.042,14129.700,6.809,13.908,2.042
18,18,295,1046,23,314,1056,37,20,11,15,18,18,18,26100,0,1450,7924320,27403020,800550,303.614,1049.924,30.672,440240,1522390,44475,303.614,1049.924,30.672,9428.166,6.502,12.827,1.973,9428.166,6.502,12.827,1.973
19,19,318,1049,23,328,1057,37,11,9,15,19,19,19,19095,0,1005,6161795,20099435,578550,322.692,1052.602,30.299,324305,1057865,30450,322.692,1052.602,30.299,5172.203,5.146,9.209,1.789,5172.203,5.146,9.209,1.789
20,20,315,1060,23,317,1060,37,3,1,15,20,20,20,800,0,40,252900,848000,23500,316.125,1060.000,29.375,12645,42400,1175,316.125,1060.000,29.375,147.554,3.689,7.675,2.081,147.554,3.689,7.675,2.081
21,21,772,330,28,773,334,42,2,5,15,21,21,21,1470,0,70,1135890,488250,49875,772.714,332.143,33.929,54090,23250,2375,772.714,332.143,33.929,237.931,3.399,8.148,2.397,237.931,3.399,8.148,2.397
22,22,600,354,28,610,362,47,11,9,20,22,22,22,24200,0,1100,14641110,8661730,919050,605.005,357.923,37.977,665505,393715,41775,605.005,357.923,37.977,5894.336,5.358,10.461,1.952,5894.336,5.358,10.461,1.952
23,23,543,360,28,544,361,37,2,2,10,23,23,23,460,0,20,250010,165830,14950,543.500,360.500,32.500,10870,7210,650,543.500,360.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
24,24,872,383,28,875,389,37,4,7,10,24,24,24,3120,0,130,2724960,1202880,101400,873.385,385.538,32.500,113540,50120,4225,873.385,385.538,32.500,429.309,3.302,5.690,1.723,429.309,3.302,5.690,1.723
25,25,728,414,28,742,429,58,15,16,31,25,25,25,84550,0,3382,62131475,35607125,3362900,734.849,421.137,39.774,2485259,1424285,134516,734.849,421.137,39.774,26495.355,7.834,18.322,2.339,26495.355,7.834,18.322,2.339
26,26,855,483,28,856,484,37,2,2,10,26,26,26,520,0,20,444860,251420,16900,855.500,483.500,32.500,17110,9670,650,855.500,483.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
27,27,841,485,28,842,487,37,2,3,10,27,27,27,810,0,30,681750,393660,26325,841.667,486.000,32.500,25250,14580,975,841.667,486.000,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
28,28,734,487,28,739,493,42,6,7,15,28,28,28,6720,0,240,4943820,3288040,227500,735.688,489.292,33.854,176565,117430,8125,735.688,489.292,33.854,961.885,4.008,9.087,2.267,961.885,4.008,9.087,2.267
29,29,671,486,28,690,503,58,20,18,31,29,29,29,151757,0,5233,103183392,75020535,6922416,679.925,494.346,45.615,3558048,2586915,238704,679.925,494.346,45.615,47359.164,9.050,18.634,2.059,47359.164,9.050,18.634,2.059
30,30,788,499,28,788,500,37,1,2,10,30,30,30,600,0,20,472800,299700,19500,788.000,499.500,32.500,15760,9990,650,788.000,499.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
31,31,558,501,28,573,514,52,16,14,25,31,31,31,78275,0,2525,44346895,39676435,3067450,566.552,506.885,39.188,1430545,1279885,98950,566.552,506.885,39.188,17585.061,6.964,13.378,1.921,17585.061,6.964,13.378,1.921
32,32,716,500,28,732,512,78,17,13,51,32,32,32,107840,0,3370,78014624,54570816,5801600,723.429,506.035,53.798,2437957,1705338,181300,723.429,506.035,53.798,38422.810,11.401,26.164,2.295,38422.810,11.401,26.164,2.295
33,33,492,669,28,495,674,47,4,6,20,33,33,33,8910,0,270,4395930,5982735,339075,493.370,671.463,38.056,133210,181295,10275,493.370,671.463,38.056,1208.003,4.474,10.291,2.300,1208.003,4.474,10.291,2.300
34,34,818,749,28,820,750,37,3,2,10,34,34,34,1020,0,30,835380,764660,33150,819.000,749.667,32.500,24570,22490,975,819.000,749.667,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
35,35,972,762,28,972,762,37,1,1,10,35,35,35,350,0,10,340200,266700,11375,972.000,762.000,32.500,9720,7620,325,972.000,762.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,973,764,28,973,764,37,1,1,10,36,36,36,360,0,10,350280,275040,11700,973.000,764.000,32.500,9730,7640,325,973.000,764.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,814,956,28,821,963,42,8,8,15,37,37,37,12395,0,335,10143180,11890875,413475,818.328,959.328,33.358,274140,321375,11175,818.328,959.328,33.358,1356.593,4.050,9.395,2.320,1356.593,4.050,9.395,2.320
38,38,858,412,33,858,412,42,1,1,10,38,38,38,380,0,10,326040,156560,14250,858.000,412.000,37.500,8580,4120,375,858.000,412.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,682,448,33,710,475,73,29,28,41,39,39,39,231699,0,5941,160713696,105975207,13518102,693.631,457.383,58.343,4120864,2717313,346618,693.631,457.383,58.343,63000.550,10.604,28.539,2.691,63000.550,10.604,28.539,2.691
40,40,678,535,33,680,538,47,3,4,15,40,40,40,2200,0,55,1494400,1180800,86000,679.273,536.727,39.091,37360,29520,2150,679.273,536.727,39.091,198.226,3.604,8.015,2.224,198.226,3.604,8.015,2.224
41,41,684,539,33,688,544,47,5,6,15,41,41,41,7790,0,190,5340865,4219925,298275,685.605,541.711,38.289,130265,102925,7275,685.605,541.711,38.289,689.124,3.627,8.898,2.453,689.124,3.627,8.898,2.453
42,42,579,634,33,594,649,58,16,16,26,42,42,42,124278,0,2959,72893982,79790886,5478564,586.540,642.035,44.083,1735571,1899783,130442,586.540,642.035,44.083,22772.119,7.696,14.936,1.941,22772.119,7.696,14.936,1.941
43,43,654,861,33,660,866,47,7,6,15,43,43,43,9460,0,220,6216295,8168280,375175,657.114,863.455,39.659,144565,189960,8725,657.114,863.455,39.659,918.177,4.174,8.038,1.926,918.177,4.174,8.038,1.926
44,44,644,958,33,649,963,42,6,6,10,44,44,44,8800,0,200,5690080,8449760,330000,646.600,960.200,37.500,129320,192040,7500,646.600,960.200,37.500,658.964,3.295,5.482,1.664,658.964,3.295,5.482,1.664
45,45,797,397,38,811,412,63,15,16,26,45,45,45,135450,0,3010,108906705,54765225,6777225,804.036,404.321,50.035,2420149,1217005,150605,804.036,404.321,50.035,22511.056,7.479,14.699,1.965,22511.056,7.479,14.699,1.965
46,46,760,432,38,766,436,58,7,5,21,46,46,46,12696,0,276,9685990,5514618,584568,762.917,434.359,46.043,210565,119883,12708,762.917,434.359,46.043,1191.093,4.316,12.212,2.830,1191.093,4.316,12.212,2.830
47,47,634,446,38,637,449,52,4,4,15,47,47,47,3290,0,70,2090090,1471570,149225,635.286,447.286,45.357,44470,31310,3175,635.286,447.286,45.357,249.284,3.561,7.503,2.107,249.284,3.561,7.503,2.107
48,48,647,471,38,669,498,78,23,28,41,48,48,48,465696,0,9702,307420320,226377312,27650208,660.131,486.105,59.374,6404590,4716194,576046,660.131,486.105,59.374,109988.758,11.337,24.667,2.176,109988.758,11.337,24.667,2.176
49,49,662,504,38,687,526,88,26,23,51,49,49,49,277977,0,5673,187439112,142606660,15476356,674.297,513.016,55.675,3825288,2910340,315844,674.297,513.016,55.675,75608.658,13.328,34.422,2.583,75608.658,13.328,34.422,2.583
50,50,1049,599,38,1058,609,58,10,11,21,50,50,50,64150,0,1283,67561750,38757250,3175950,1053.184,604.166,49.508,1351235,775145,63519,1053.184,604.166,49.508,7471.864,5.824,11.964,2.054,7471.864,5.824,11.964,2.054
51,51,852,437,43,857,443,58,6,7,16,51,51,51,5712,0,112,4883658,2508690,277491,854.982,439.196,48.580,95758,49190,5441,854.982,439.196,48.580,449.452,4.013,10.159,2.531,449.452,4.013,10.159,2.531
52,52,759,440,43,759,440,52,1,1,10,52,52,52,520,0,10,394680,228800,24700,759.000,440.000,47.500,7590,4400,475,759.000,440.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,630,444,43,631,446,52,2,3,10,53,53,53,2120,0,40,1337190,943400,100700,630.750,445.000,47.500,25230,17800,1900,630.750,445.000,47.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
54,54,744,466,43,797,506,103,54,41,61,54,54,54,1341252,0,24838,1034862966,650405808,87670836,771.565,484.924,65.365,19164129,12044552,1623534,771.565,484.924,65.365,451472.179,18.177,45.351,2.495,451472.179,18.177,45.351,2.495
55,55,611,559,43,625,574,83,15,16,41,55,55,55,240240,0,4368,148580300,136044205,15403520,618.466,566.285,64.117,2701460,2473531,280064,618.466,566.285,64.117,43639.069,9.991,22.728,2.275,43639.069,9.991,22.728,2.275
56,56,527,636,43,547,657,68,21,22,26,56,56,56,253232,0,4522,135817136,163905112,14074256,536.335,647.253,55.579,2425306,2926877,251326,536.335,647.253,55.579,38705.589,8.559,16.071,1.878,38705.589,8.559,16.071,1.878
57,57,1195,923,43,1198,932,68,4,10,26,57,57,57,40698,0,714,48708096,37742265,2207724,1196.818,927.374,54.246,854528,662145,38732,1196.818,927.374,54.246,4541.619,6.361,14.211,2.234,4541.619,6.361,14.211,2.234
58,58,763,434,48,777,445,98,15,12,51,58,58,58,153236,0,2642,118073036,67331446,12264738,770.531,439.397,80.038,2035742,1160887,211461,770.531,439.397,80.038,21765.535,8.238,32.372,3.929,21765.535,8.238,32.372,3.929
59,59,763,463,48,766,465,63,4,3,16,59,59,59,4543,0,77,3471501,2108601,260249,764.143,464.143,57.286,58839,35739,4411,764.143,464.143,57.286,261.555,3.397,9.365,2.757,261.555,3.397,9.365,2.757
60,60,675,829,48,700,853,73,26,25,26,60,60,60,254520,0,4242,174072360,213985620,14871360,683.924,840.742,58.429,2901206,3566427,247856,683.924,840.742,58.429,39715.697,9.362,21.381,2.284,39715.697,9.362,21.381,2.284
61,61,935,368,53,940,373,68,6,6,16,61,61,61,7442,0,122,6978400,2756346,466711,937.705,370.377,62.713,114400,45186,7651,937.705,370.377,62.713,466.242,3.822,9.746,2.550,466.242,3.822,9.746,2.550
62,62,772,382,53,787,396,78,16,15,26,62,62,62,153078,0,2469,119336670,59387630,9977474,779.581,387.957,65.179,1924785,957865,160927,779.581,387.957,65.179,17805.136,7.211,14.379,1.994,17805.136,7.211,14.379,1.994
63,63,683,534,53,702,545,88,20,12,36,63,63,63,174132,0,2764,120680406,93948246,12376476,693.040,539.523,71.075,1915562,1491242,196452,693.040,539.523,71.075,23348.699,8.447,20.216,2.393,23348.699,8.447,20.216,2.393
64,64,667,727,53,687,745,83,21,19,31,64,64,64,294784,0,4606,199214080,216759872,20164992,675.797,735.318,68.406,3112720,3386873,315078,675.797,735.318,68.406,38559.341,8.372,16.812,2.008,38559.341,8.372,16.812,2.008
65,65,782,826,53,793,836,78,12,11,26,65,65,65,134615,0,2071,106000245,111842510,8860020,787.433,830.832,65.817,1630773,1720654,136308,787.433,830.832,65.817,14792.333,7.143,13.622,1.907,14792.333,7.143,13.622,1.907
66,66,664,595,59,677,604,83,14,10,25,66,66,66,124080,0,1880,83134920,74379030,8961480,670.011,599.444,72.223,1259620,1126955,135780,670.011,599.444,72.223,12316.716,6.551,13.906,2.123,12316.716,6.551,13.906,2.123
67,67,726,618,59,752,664,110,27,47,52,67,67,67,773783,0,11549,572410078,500088670,70855716,739.755,646.291,91.571,8543434,7464010,1057548,739.755,646.291,91.571,169793.712,14.702,35.715,2.429,169793.712,14.702,35.715,2.429
68,68,757,636,59,774,659,103,18,24,45,68,68,68,586160,0,8620,448899280,379514800,46530360,765.831,647.459,79.382,6601460,5581100,684270,765.831,647.459,79.382,95150.329,11.038,24.954,2.261,95150.329,11.038,24.954,2.261
69,69,735,491,64,739,495,78,5,5,15,69,69,69,9660,0,140,7110795,4769625,689310,736.107,493.750,71.357,103055,69125,9990,736.107,493.750,71.357,552.810,3.949,7.909,2.003,552.810,3.949,7.909,2.003
70,70,640,528,64,642,531,78,3,4,15,70,70,70,4200,0,60,2693600,2222500,305200,641.333,529.167,72.667,38480,31750,4360,641.333,529.167,72.667,194.401,3.240,8.675,2.677,194.401,3.240,8.675,2.677
71,71,791,540,64,815,551,88,25,12,25,71,71,71,221165,0,3115,177567450,120388665,17026865,802.873,544.339,76.987,2500950,1695615,239815,802.873,544.339,76.987,25632.107,8.229,15.829,1.924,25632.107,8.229,15.829,1.924
72,72,775,552,64,785,565,88,11,14,25,72,72,72,112680,0,1565,87931440,62897400,8416080,780.364,558.195,74.690,1221270,873575,116890,780.364,558.195,74.690,10057.352,6.426,14.367,2.236,10057.352,6.426,14.367,2.236
73,73,606,573,64,607,579,78,2,7,15,73,73,73,5475,0,75,3322595,3153600,377775,606.867,576.000,69.000,45515,43200,5175,606.867,576.000,69.000,266.275,3.550,9.001,2.535,266.275,3.550,9.001,2.535
74,74,601,575,64,602,581,73,2,7,10,74,74,74,6660,0,90,4007840,3850960,456210,601.778,578.222,68.500,54160,52040,6165,601.778,578.222,68.500,299.504,3.328,5.539,1.664,299.504,3.328,5.539,1.664
75,75,676,591,64,679,592,78,4,2,15,75,75,75,5250,0,70,3557625,3104250,380250,677.643,591.286,72.429,47435,41390,5070,677.643,591.286,72.429,242.883,3.470,8.592,2.476,242.883,3.470,8.592,2.476
76,76,744,587,64,751,597,88,8,11,25,76,76,76,44460,0,585,33224920,26302840,3358060,747.299,591.607,75.530,437170,346090,44185,747.299,591.607,75.530,3381.913,5.781,13.183,2.280,3381.913,5.781,13.183,2.280
77,77,744,605,64,756,617,93,13,13,30,77,77,77,186340,0,2420,139772710,113866445,14845215,750.095,611.068,79.667,1815230,1478785,192795,750.095,611.068,79.667,17475.713,7.221,16.299,2.257,17475.713,7.221,16.299,2.257
78,78,866,421,69,875,433,88,10,13,20,78,78,78,90090,0,1155,78448500,38321400,7162740,870.779,425.368,79.506,1005750,491300,91830,870.779,425.368,79.506,6506.999,5.634,11.623,2.063,6506.999,5.634,11.623,2.063
79,79,762,430,69,763,430,78,2,1,10,79,79,79,1580,0,20,1204750,679400,116130,762.500,430.000,73.500,15250,8600,1470,762.500,430.000,73.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
80,80,758,460,69,766,468,93,9,9,25,80,80,80,79600,0,995,60632000,36973600,6377600,761.709,464.492,80.121,757900,462170,79720,761.709,464.492,80.121,5421.153,5.448,13.320,2.445,5421.153,5.448,13.320,2.445
81,81,704,478,69,724,513,108,21,36,40,81,81,81,736290,0,9090,526088925,362877975,65250765,714.513,492.847,88.621,6494925,4479975,805565,714.513,492.847,88.621,112280.669,12.352,28.346,2.295,112280.669,12.352,28.346,2.295
82,82,647,524,69,652,529,88,6,6,20,82,82,82,28290,0,345,18379890,14887100,2180790,649.696,526.232,77.087,224145,181550,26595,649.696,526.232,77.087,1446.212,4.192,11.018,2.628,1446.212,4.192,11.018,2.628
83,83,653,528,69,664,539,93,12,12,25,83,83,83,151890,0,1830,99997155,81095980,12467015,658.352,533.913,82.079,1204785,977060,150205,658.352,533.913,82.079,11787.556,6.441,13.637,2.117,11787.556,6.441,13.637,2.117
84,84,713,539,69,746,585,110,34,47,42,84,84,84,1415568,0,16852,1031031540,788596368,131535516,728.352,557.088,92.921,12274185,9388052,1565899,728.352,557.088,92.921,258239.502,15.324,36.146,2.359,258239.502,15.324,36.146,2.359
85,85,715,660,69,721,669,88,7,10,20,85,85,85,53550,0,630,38472275,35637525,4137800,718.437,665.500,77.270,452615,419265,48680,718.437,665.500,77.270,3165.657,5.025,11.724,2.333,3165.657,5.025,11.724,2.333
86,86,817,379,74,826,387,93,10,9,20,86,86,86,79550,0,925,65324740,30445720,6497300,821.178,382.724,81.676,759590,354020,75550,821.178,382.724,81.676,4724.351,5.107,11.426,2.237,4724.351,5.107,11.426,2.237
87,87,781,445,74,781,446,83,1,2,10,87,87,87,1740,0,20,1358940,775170,136590,781.000,445.500,78.500,15620,8910,1570,781.000,445.500,78.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
88,88,840,472,74,846,477,88,7,6,15,88,88,88,25080,0,285,21142000,11887480,2066680,842.982,473.982,82.404,240250,135085,23485,842.982,473.982,82.404,1140.718,4.003,8.983,2.244,1140.718,4.003,8.983,2.244
89,89,667,502,74,673,508,88,7,7,15,89,89,89,14240,0,160,9555040,7182300,1140090,671.000,504.375,80.062,107360,80700,12810,671.000,504.375,80.062,645.240,4.033,8.523,2.113,645.240,4.033,8.523,2.113
90,90,836,437,79,850,450,103,15,14,25,90,90,90,171900,0,1910,144720900,76168350,15937650,841.890,443.097,92.715,1608010,846315,177085,841.890,443.097,92.715,12500.448,6.545,13.803,2.109,12500.448,6.545,13.803,2.109
91,91,717,472,79,718,473,93,2,2,15,91,91,91,4550,0,50,3264625,2149420,386750,717.500,472.400,85.000,35875,23620,4250,717.500,472.400,85.000,175.313,3.506,8.026,2.289,175.313,3.506,8.026,2.289
92,92,776,659,79,780,664,93,5,6,15,92,92,92,26220,0,285,20398700,17349360,2229620,777.982,661.684,85.035,221725,188580,24235,777.982,661.684,85.035,1139.340,3.998,8.313,2.079,1139.340,3.998,8.313,2.079
93,93,734,681,89,734,681,98,1,1,10,93,93,93,930,0,10,682620,633330,86955,734.000,681.000,93.500,7340,6810,935,734.000,681.000,93.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,775,499,104,779,503,110,5,5,7,94,94,94,6580,0,70,5115950,3300528,704060,777.500,501.600,107.000,54425,35112,7490,777.500,501.600,107.000,180.937,2.585,4.244,1.642,180.937,2.585,4.244,1.642
