 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,265,671,18,284,697,47,20,27,30,11,11,11,93665,0,8515,25688685,64185275,2920500,274.261,685.264,31.180,2335335,5835025,265500,274.261,685.264,31.180,84218.977,9.891,16.876,1.706,84218.977,9.891,16.876,1.706
12,12,351,768,18,362,781,42,12,14,25,12,12,12,23760,0,1980,8468760,18398400,698400,356.429,774.343,29.394,705730,1533200,58200,356.429,774.343,29.394,12219.257,6.171,12.935,2.096,12219.257,6.171,12.935,2.096
13,13,627,778,18,646,796,47,20,19,30,13,13,13,83005,0,6385,52787150,65296530,2586675,635.951,786.658,31.163,4060550,5022810,198975,635.951,786.658,31.163,58030.733,9.089,16.705,1.838,58030.733,9.089,16.705,1.838
14,14,1033,793,18,1045,805,37,13,13,20,14,14,14,31990,0,2285,33242930,25553360,893900,1039.166,798.792,27.943,2374495,1825240,63850,1039.166,798.792,27.943,15003.224,6.566,11.274,1.717,15003.224,6.566,11.274,1.717
15,15,350,808,18,366,820,42,17,13,25,15,15,15,39600,0,2640,14175675,32237175,1182750,357.972,814.070,29.867,945045,2149145,78850,357.972,814.070,29.867,18170.127,6.883,12.669,1.841,18170.127,6.883,12.669,1.841
16,16,1149,1009,18,1149,1010,27,1,2,10,16,16,16,320,0,20,367680,323040,7200,1149.000,1009.500,22.500,22980,20190,450,1149.000,1009.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
17,17,1147,1012,18,1147,1012,27,1,1,10,17,17,17,170,0,10,194990,172040,3825,1147.000,1012.000,22.500,11470,10120,225,1147.000,1012.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
18,18,265,223,23,267,225,32,3,3,10,18,18,18,1260,0,70,335160,281880,34650,266.000,223.714,27.500,18620,15660,1925,266.000,223.714,27.500,194.484,2.778,4.680,1.684,194.484,2.778,4.680,1.684
19,19,464,281,23,464,281,32,1,1,10,19,19,19,190,0,10,88160,53390,5225,464.000,281.000,27.500,4640,2810,275,464.000,281.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
20,20,689,331,23,690,332,32,2,2,10,20,20,20,600,0,30,413600,198800,16500,689.333,331.333,27.500,20680,9940,825,689.333,331.333,27.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
21,21,649,480,23,664,495,63,16,16,41,21,21,21,129612,0,6172,85155651,63160902,5939766,657.004,487.308,45.827,4055031,3007662,282846,657.004,487.308,45.827,63314.239,10.258,23.714,2.312,63314.239,10.258,23.714,2.312
22,22,655,586,23,655,586,32,1,1,10,22,22,22,220,0,10,144100,128920,6050,655.000,586.000,27.500,6550,5860,275,655.000,586.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,652,588,23,658,594,32,7,7,10,23,23,23,6440,0,280,4222110,3807420,177100,655.607,591.214,27.500,183570,165540,7700,655.607,591.214,27.500,1033.693,3.692,6.178,1.673,1033.693,3.692,6.178,1.673
24,24,773,595,23,782,603,42,10,9,20,24,24,24,10440,0,435,8117760,6249720,320400,777.563,598.632,30.690,338240,260405,13350,777.563,598.632,30.690,2176.579,5.004,11.650,2.328,2176.579,5.004,11.650,2.328
25,25,780,588,23,808,615,83,29,28,61,25,25,25,444600,0,17784,352947475,268056125,23761925,793.854,602.915,53.446,14117899,10722245,950477,793.854,602.915,53.446,277980.595,15.631,32.697,2.092,277980.595,15.631,32.697,2.092
26,26,644,604,23,661,622,52,18,19,30,26,26,26,133250,0,5125,86959860,81712150,4889950,652.607,613.224,36.698,3344610,3142775,188075,652.607,613.224,36.698,44734.182,8.729,16.279,1.865,44734.182,8.729,16.279,1.865
27,27,583,614,23,595,625,42,13,12,20,27,27,27,48195,0,1785,28356210,29858355,1504575,588.364,619.532,31.218,1050230,1105865,55725,588.364,619.532,31.218,10871.794,6.091,11.643,1.912,10871.794,6.091,11.643,1.912
28,28,788,639,23,804,657,52,17,19,30,28,28,28,76580,0,2735,60951100,49447860,2781800,795.914,645.702,36.325,2176825,1765995,99350,795.914,645.702,36.325,21356.913,7.809,19.088,2.444,21356.913,7.809,19.088,2.444
29,29,695,656,23,710,669,58,16,14,36,29,29,29,134792,0,4648,94694222,89269743,5379761,702.521,662.278,39.912,3265318,3078267,185509,702.521,662.278,39.912,41718.526,8.976,18.931,2.109,41718.526,8.976,18.931,2.109
30,30,849,664,23,859,674,42,11,11,20,30,30,30,35550,0,1185,30354000,23793000,1113750,853.840,669.283,31.329,1011800,793100,37125,853.840,669.283,31.329,6320.651,5.334,11.133,2.087,6320.651,5.334,11.133,2.087
31,31,633,684,23,649,696,47,17,13,25,31,31,31,96565,0,3115,61836320,66614505,3179825,640.360,689.841,32.929,1994720,2148855,102575,640.360,689.841,32.929,22377.171,7.184,14.205,1.977,22377.171,7.184,14.205,1.977
32,32,325,740,23,342,759,52,18,20,30,32,32,32,199360,0,6230,66573280,149349440,7312000,333.935,749.144,36.677,2080415,4667170,228500,333.935,749.144,36.677,57445.039,9.221,18.041,1.957,57445.039,9.221,18.041,1.957
33,33,175,810,23,177,811,32,3,2,10,33,33,33,1650,0,50,290070,1337160,45375,175.800,810.400,27.500,8790,40520,1375,175.800,810.400,27.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
34,34,533,867,23,540,873,37,8,7,15,34,34,34,15130,0,445,8123450,13164460,459850,536.910,870.090,30.393,238925,387190,13525,536.910,870.090,30.393,1977.679,4.444,8.237,1.854,1977.679,4.444,8.237,1.854
35,35,699,909,23,720,923,42,22,15,20,35,35,35,88200,0,2520,62687100,80790500,2926000,710.738,915.992,33.175,1791060,2308300,83600,710.738,915.992,33.175,19884.468,7.891,13.440,1.703,19884.468,7.891,13.440,1.703
36,36,1147,1010,23,1147,1010,32,1,1,10,36,36,36,360,0,10,412920,363600,9900,1147.000,1010.000,27.500,11470,10100,275,1147.000,1010.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,895,1065,23,907,1081,47,13,17,25,37,37,37,132460,0,3580,119334990,142062425,4548225,900.913,1072.493,34.337,3225270,3839525,122925,900.913,1072.493,34.337,27815.393,7.770,14.260,1.835,27815.393,7.770,14.260,1.835
38,38,224,299,28,233,307,47,10,9,20,38,38,38,36860,0,970,8422700,11149960,1426900,228.505,302.495,38.711,221650,293420,37550,228.505,302.495,38.711,5165.826,5.326,11.280,2.118,5165.826,5.326,11.280,2.118
39,39,794,564,28,808,579,58,15,16,31,39,39,39,199290,0,5110,159638115,113872278,8331960,801.034,571.390,41.808,4093285,2919802,213640,801.034,571.390,41.808,46028.430,9.008,17.438,1.936,46028.430,9.008,17.438,1.936
40,40,857,636,28,869,647,52,13,12,25,40,40,40,60400,0,1510,52136200,38745400,2380000,863.182,641.480,39.404,1303405,968635,59500,863.182,641.480,39.404,9103.987,6.029,13.354,2.215,9103.987,6.029,13.354,2.215
41,41,494,907,28,499,912,37,6,6,10,41,41,41,7380,0,180,3665810,6713750,239850,496.722,909.722,32.500,89410,163750,5850,496.722,909.722,32.500,586.342,3.257,5.267,1.617,586.342,3.257,5.267,1.617
42,42,540,925,28,554,940,47,15,16,20,42,42,42,125790,0,2995,68825820,117227460,4665150,547.149,931.930,37.087,1638710,2791130,111075,547.149,931.930,37.087,21085.153,7.040,12.236,1.738,21085.153,7.040,12.236,1.738
43,43,454,961,28,464,971,47,11,11,20,43,43,43,70735,0,1645,32464355,68316465,2614400,458.957,965.809,36.960,754985,1588755,60800,458.957,965.809,36.960,10045.223,6.107,11.160,1.828,10045.223,6.107,11.160,1.828
44,44,808,991,28,826,1008,52,19,18,25,44,44,44,232980,0,5295,190315840,232838980,9318100,816.876,999.395,39.995,4325360,5291795,211775,816.876,999.395,39.995,45094.336,8.516,14.917,1.752,45094.336,8.516,14.917,1.752
45,45,726,998,28,731,1002,42,6,5,15,45,45,45,12150,0,270,8851500,12147075,436500,728.519,999.759,35.926,196700,269935,9700,728.519,999.759,35.926,1095.798,4.059,8.408,2.072,1095.798,4.059,8.408,2.072
46,46,678,584,33,710,608,83,33,25,51,46,46,46,789866,0,17171,547981578,470274606,43969698,693.765,595.385,55.667,11912643,10223361,955863,693.765,595.385,55.667,246755.188,14.370,30.660,2.134,246755.188,14.370,30.660,2.134
47,47,288,670,33,303,685,63,16,16,31,47,47,47,206753,0,4399,61118330,140040777,10271709,295.610,677.334,49.681,1300390,2979591,218547,295.610,677.334,49.681,38005.470,8.640,17.319,2.005,38005.470,8.640,17.319,2.005
48,48,366,767,33,381,784,68,16,18,36,48,48,48,275472,0,5739,102962928,213633936,14131056,373.769,775.520,51.298,2145061,4450707,294397,373.769,775.520,51.298,56890.684,9.913,19.787,1.996,56890.684,9.913,19.787,1.996
49,49,622,861,33,637,880,58,16,20,26,49,49,49,178164,0,3636,112254982,155205393,7769342,630.065,871.138,43.608,2290918,3167457,158558,630.065,871.138,43.608,28161.045,7.745,15.659,2.022,28161.045,7.745,15.659,2.022
50,50,601,568,38,656,616,126,56,49,89,50,50,50,2363800,0,47276,1487315100,1390782600,210122500,629.205,588.367,88.892,29746302,27815652,4202450,629.205,588.367,88.892,1236146.511,26.147,54.585,2.088,1236146.511,26.147,54.585,2.088
51,51,695,740,38,697,743,47,3,4,10,51,51,51,4590,0,90,3194640,3404250,195075,696.000,741.667,42.500,62640,66750,3825,696.000,741.667,42.500,258.908,2.877,4.902,1.704,258.908,2.877,4.902,1.704
52,52,698,768,38,704,773,58,7,6,21,52,52,52,19292,0,371,13528892,14864460,985816,701.270,770.499,51.100,260171,285855,18958,701.270,770.499,51.100,1686.820,4.547,13.391,2.945,1686.820,4.547,13.391,2.945
53,53,844,828,38,855,840,63,12,13,26,53,53,53,132394,0,2498,112501298,110417497,6820252,849.746,834.007,51.515,2122666,2083349,128684,849.746,834.007,51.515,18244.250,7.304,14.462,1.980,18244.250,7.304,14.462,1.980
54,54,721,673,43,746,705,83,26,33,41,54,54,54,616302,0,11413,450506988,424864332,38202516,730.984,689.377,61.987,8342722,7867858,707454,730.984,689.377,61.987,146069.507,12.799,23.881,1.866,146069.507,12.799,23.881,1.866
55,55,699,748,43,702,755,58,4,8,16,55,55,55,11385,0,207,7971920,8546945,575905,700.213,750.720,50.585,144944,155399,10471,700.213,750.720,50.585,915.750,4.424,8.598,1.944,915.750,4.424,8.598,1.944
56,56,662,849,43,676,868,88,15,20,46,56,56,56,275856,0,4926,184470832,236650680,20032208,668.721,857.878,72.618,3294122,4225905,357718,668.721,857.878,72.618,49347.566,10.018,30.098,3.004,49347.566,10.018,30.098,3.004
57,57,676,855,43,677,855,52,2,1,10,57,57,57,1140,0,20,771210,974700,54150,676.500,855.000,47.500,13530,17100,950,676.500,855.000,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
58,58,523,336,48,535,348,78,13,13,31,58,58,58,177074,0,3053,93645060,60623804,10998482,528.847,342.364,62.112,1614570,1045238,189629,528.847,342.364,62.112,24316.001,7.965,16.281,2.044,24316.001,7.965,16.281,2.044
59,59,234,385,48,242,394,73,9,10,26,59,59,59,59885,0,1015,14261775,23320104,3625255,238.153,389.415,60.537,241725,395256,61445,238.153,389.415,60.537,5495.947,5.415,12.933,2.389,5495.947,5.415,12.933,2.389
60,60,264,464,48,276,477,78,13,14,31,60,60,60,167640,0,2794,45300900,78882120,10906320,270.227,470.545,65.058,755015,1314702,181772,270.227,470.545,65.058,21169.187,7.577,17.277,2.280,21169.187,7.577,17.277,2.280
61,61,640,637,48,651,648,73,12,12,26,61,61,61,133651,0,2191,86207457,85867016,7910053,645.019,642.472,59.184,1413237,1407656,129673,645.019,642.472,59.184,15257.067,6.964,14.696,2.110,15257.067,6.964,14.696,2.110
62,62,695,778,48,697,780,63,3,3,16,62,62,62,4030,0,65,2805190,3138378,228780,696.077,778.754,56.769,45245,50619,3690,696.077,778.754,56.769,240.082,3.694,8.821,2.388,240.082,3.694,8.821,2.388
63,63,287,473,53,296,482,68,10,10,16,63,63,63,41580,0,660,12107466,19859490,2610090,291.185,477.621,62.773,192182,315230,41430,291.185,477.621,62.773,2925.019,4.432,10.091,2.277,2925.019,4.432,10.091,2.277
64,64,280,559,59,300,581,88,21,23,30,64,64,64,520640,0,8135,150314560,296719040,37954240,288.711,569.912,72.899,2348665,4636235,593035,288.711,569.912,72.899,80321.974,9.874,17.263,1.748,80321.974,9.874,17.263,1.748
65,65,392,321,64,392,321,73,1,1,10,65,65,65,650,0,10,254800,208650,44525,392.000,321.000,68.500,3920,3210,685,392.000,321.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,385,319,64,390,324,78,6,6,15,66,66,66,13860,0,210,5369760,4455000,1008810,387.429,321.429,72.786,81360,67500,15285,387.429,321.429,72.786,776.137,3.696,9.133,2.471,776.137,3.696,9.133,2.471
67,67,349,576,64,360,588,88,12,13,25,67,67,67,132660,0,1980,46966665,77160215,9948160,354.038,581.639,74.990,700995,1151645,148480,354.038,581.639,74.990,12672.140,6.400,13.258,2.071,12672.140,6.400,13.258,2.071
68,68,682,651,64,700,673,98,19,23,35,68,68,68,643960,0,9470,444647240,425997900,52526260,690.489,661.529,81.568,6538930,6264675,772445,690.489,661.529,81.568,101330.208,10.700,19.313,1.805,101330.208,10.700,19.313,1.805
69,69,365,691,64,376,701,83,12,11,20,69,69,69,110400,0,1600,40919070,76849785,7990200,370.644,696.103,72.375,593030,1113765,115800,370.644,696.103,72.375,9621.173,6.013,11.428,1.900,9621.173,6.013,11.428,1.900
70,70,806,730,64,815,738,78,10,9,15,70,70,70,50050,0,715,40570250,36712200,3534300,810.594,733.510,70.615,579575,524460,50490,810.594,733.510,70.615,3464.993,4.846,8.712,1.798,3464.993,4.846,8.712,1.798
71,71,483,345,69,502,360,98,20,16,30,71,71,71,339380,0,4780,166919935,119595240,27885605,491.838,352.393,82.166,2350985,1684440,392755,491.838,352.393,82.166,40285.065,8.428,16.001,1.899,40285.065,8.428,16.001,1.899
72,72,580,809,69,594,823,98,15,15,30,72,72,72,312120,0,4335,183088080,254594880,26048520,586.595,815.696,83.457,2542890,3536040,361785,586.595,815.696,83.457,36889.126,8.510,15.980,1.878,36889.126,8.510,15.980,1.878
73,73,576,354,74,587,365,98,12,12,25,73,73,73,158045,0,2165,91925615,56797285,13559020,581.642,359.374,85.792,1259255,778045,185740,581.642,359.374,85.792,14777.772,6.826,12.959,1.899,14777.772,6.826,12.959,1.899
74,74,533,407,79,542,419,98,10,13,20,74,74,74,118030,0,1595,63405420,48730480,10267130,537.197,412.865,86.987,856830,658520,138745,537.197,412.865,86.987,9476.401,5.941,11.799,1.986,9476.401,5.941,11.799,1.986
75,75,587,418,79,600,434,103,14,17,25,75,75,75,279000,0,3720,165709500,118680375,25522125,593.941,425.378,91.477,2209460,1582405,340295,593.941,425.378,91.477,29457.626,7.919,14.146,1.786,29457.626,7.919,14.146,1.786
76,76,710,607,79,726,618,108,17,12,30,76,76,76,238640,0,3140,171204440,146158640,21959440,717.417,612.465,92.019,2252690,1923140,288940,717.417,612.465,92.019,24643.491,7.848,18.148,2.312,24643.491,7.848,18.148,2.312
77,77,513,584,84,521,591,103,9,8,20,77,77,77,46200,0,600,23855755,27123635,4433275,516.358,587.092,95.958,309815,352255,57575,516.358,587.092,95.958,2871.391,4.786,12.382,2.587,2871.391,4.786,12.382,2.587
78,78,710,804,89,722,812,108,13,9,20,78,78,78,97110,0,1245,69579510,78483990,9786660,716.502,808.197,100.779,892045,1006205,125470,716.502,808.197,100.779,6844.807,5.498,12.101,2.201,6844.807,5.498,12.101,2.201
79,79,528,711,99,546,719,124,19,9,26,79,79,79,188810,0,2390,101398001,134943613,21451660,537.037,714.706,113.615,1283519,1708147,271540,537.037,714.706,113.615,17280.377,7.230,15.010,2.076,17280.377,7.230,15.010,2.076
80,80,548,598,104,560,608,126,13,11,23,80,80,80,174640,0,2183,96741920,105289200,20080400,553.951,602.893,114.982,1209274,1316115,251005,553.951,602.893,114.982,15026.955,6.884,12.379,1.798,15026.955,6.884,12.379,1.798
81,81,622,569,109,623,569,119,2,1,11,81,81,81,1782,0,22,1109295,1013958,203148,622.500,569.000,114.000,13695,12518,2508,622.500,569.000,114.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
82,82,554,578,109,565,594,126,12,17,18,82,82,82,164246,0,2003,91855990,96432328,19570120,559.259,587.121,119.151,1120195,1176004,238660,559.259,587.121,119.151,12750.077,6.365,11.725,1.842,12750.077,6.365,11.725,1.842
83,83,550,489,115,555,500,126,6,12,12,83,83,83,29299,0,353,16206912,14502424,3542772,553.156,494.980,120.918,195264,174728,42684,553.156,494.980,120.918,1576.419,4.466,7.933,1.776,1576.419,4.466,7.933,1.776
84,84,479,548,115,499,570,126,21,23,12,84,84,84,126504,0,1506,61440456,70667184,15464232,485.680,558.616,122.243,731434,841276,184098,485.680,558.616,122.243,10877.222,7.223,13.909,1.926,10877.222,7.223,13.909,1.926
85,85,540,493,120,541,493,126,2,1,7,85,85,85,1190,0,14,643195,586670,146370,540.500,493.000,123.000,7567,6902,1722,540.500,493.000,123.000,25.884,1.849,3.041,1.645,25.884,1.849,3.041,1.645
