 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,178,302,23,189,312,47,12,11,25,1,1,1,1770,0,1770,324550,544080,63525,183.362,307.390,35.890,324550,544080,63525,183.362,307.390,35.890,11354.919,6.415,13.321,2.076,11354.919,6.415,13.321,2.076
2,2,614,447,23,628,455,42,15,9,20,2,2,2,2640,0,1320,1640900,1191010,81900,621.553,451.140,31.023,820450,595505,40950,621.553,451.140,31.023,7342.934,5.563,11.303,2.032,7342.934,5.563,11.303,2.032
3,3,125,469,23,137,490,42,13,22,20,3,3,3,5445,0,1815,712095,2606520,176925,130.780,478.700,32.493,237365,868840,58975,130.780,478.700,32.493,12674.108,6.983,15.850,2.270,12674.108,6.983,15.850,2.270
4,4,749,567,23,755,573,37,7,7,15,4,4,4,1800,0,450,1352900,1025940,57900,751.611,569.967,32.167,338225,256485,14475,751.611,569.967,32.167,1759.983,3.911,9.746,2.492,1759.983,3.911,9.746,2.492
5,5,635,577,23,669,618,78,35,42,56,5,5,5,55110,0,11022,35930705,32875325,2862030,651.982,596.540,51.933,7186141,6575065,572406,651.982,596.540,51.933,178800.230,16.222,34.479,2.125,178800.230,16.222,34.479,2.125
6,6,703,600,23,716,609,42,14,10,20,6,6,6,9120,0,1520,6470910,5513820,299550,709.530,604.586,32.845,1078485,918970,49925,709.530,604.586,32.845,9030.411,5.941,10.929,1.840,9030.411,5.941,10.929,1.840
7,7,618,631,23,638,666,52,21,36,30,7,7,7,39025,0,5575,24471230,25338320,1450750,627.065,649.284,37.175,3495890,3619760,207250,627.065,649.284,37.175,64527.212,11.574,20.352,1.758,64527.212,11.574,20.352,1.758
8,8,642,604,23,682,657,73,41,54,51,8,8,8,104928,0,13116,69272736,66008800,4847744,660.193,629.087,46.201,8659092,8251100,605968,660.193,629.087,46.201,234884.371,17.908,35.990,2.010,234884.371,17.908,35.990,2.010
9,9,639,671,23,658,685,47,20,15,25,9,9,9,29745,0,3305,19277145,20163465,1007325,648.080,677.877,33.865,2141905,2240385,111925,648.080,677.877,33.865,25172.431,7.616,15.344,2.015,25172.431,7.616,15.344,2.015
10,10,554,751,23,569,764,52,16,14,30,10,10,10,23750,0,2375,13325600,18002950,892500,561.078,758.019,37.579,1332560,1800295,89250,561.078,758.019,37.579,16875.110,7.105,15.937,2.243,16875.110,7.105,15.937,2.243
11,11,550,768,23,560,778,47,11,11,25,11,11,11,16940,0,1540,9404725,13088680,601150,555.179,772.649,35.487,854975,1189880,54650,555.179,772.649,35.487,9500.254,6.169,13.004,2.108,9500.254,6.169,13.004,2.108
12,12,557,794,23,572,810,52,16,17,30,12,12,12,48180,0,4015,27213660,38667060,1774200,564.833,802.554,36.824,2267805,3222255,147850,564.833,802.554,36.824,33790.657,8.416,17.603,2.092,33790.657,8.416,17.603,2.092
13,13,1054,904,23,1063,914,42,10,11,20,13,13,13,16965,0,1305,17958720,15421965,550875,1058.575,909.046,32.471,1381440,1186305,42375,1058.575,909.046,32.471,7492.853,5.742,10.471,1.824,7492.853,5.742,10.471,1.824
14,14,442,910,23,447,916,37,6,7,15,14,14,14,2520,0,180,1121330,2299780,75950,444.972,912.611,30.139,80095,164270,5425,444.972,912.611,30.139,749.953,4.166,7.899,1.896,749.953,4.166,7.899,1.896
15,15,567,911,23,575,917,42,9,7,20,15,15,15,11100,0,740,6334950,10144350,369000,570.716,913.905,33.243,422330,676290,24600,570.716,913.905,33.243,3823.820,5.167,10.951,2.119,3823.820,5.167,10.951,2.119
16,16,396,1093,23,405,1101,42,10,9,20,16,16,16,15360,0,960,6150640,16848960,504800,400.432,1096.938,32.865,384415,1053060,31550,400.432,1096.938,32.865,5041.149,5.251,10.623,2.023,5041.149,5.251,10.623,2.023
17,17,807,240,28,816,248,47,10,9,20,17,17,17,10795,0,635,8757975,2632195,404175,811.299,243.835,37.441,515175,154835,23775,811.299,243.835,37.441,2913.168,4.588,10.001,2.180,2913.168,4.588,10.001,2.180
18,18,435,255,28,443,265,42,9,11,15,18,18,18,14850,0,825,6527520,3868200,517950,439.564,260.485,34.879,362640,214900,28775,439.564,260.485,34.879,4229.033,5.126,9.574,1.868,4229.033,5.126,9.574,1.868
19,19,481,333,28,502,350,58,22,18,31,19,19,19,104785,0,5515,51470183,35940894,4458445,491.198,342.997,42.549,2708957,1891626,234655,491.198,342.997,42.549,50289.178,9.119,17.725,1.944,50289.178,9.119,17.725,1.944
20,20,576,375,28,585,382,42,10,8,15,20,20,20,11800,0,590,6850100,4465700,391500,580.517,378.449,33.178,342505,223285,19575,580.517,378.449,33.178,2564.028,4.346,9.837,2.264,2564.028,4.346,9.837,2.264
21,21,379,377,28,390,389,63,12,13,36,21,21,21,54138,0,2578,20804931,20759886,2398704,384.294,383.462,44.307,990711,988566,114224,384.294,383.462,44.307,20769.904,8.057,19.003,2.359,20769.904,8.057,19.003,2.359
22,22,132,406,28,140,414,47,9,9,20,22,22,22,17710,0,805,2411970,7268690,639650,136.193,410.429,36.118,109635,330395,29075,136.193,410.429,36.118,4132.590,5.134,11.142,2.170,4132.590,5.134,11.142,2.170
23,23,467,412,28,468,415,47,2,4,20,23,23,23,1150,0,50,537970,475180,46575,467.800,413.200,40.500,23390,20660,2025,467.800,413.200,40.500,210.848,4.217,12.559,2.978,210.848,4.217,12.559,2.978
24,24,465,413,28,466,413,42,2,1,15,24,24,24,480,0,20,223440,198240,16800,465.500,413.000,35.000,9310,8260,700,465.500,413.000,35.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
25,25,701,485,28,710,493,42,10,9,15,25,25,25,18000,0,720,12696500,8804500,603125,705.361,489.139,33.507,507860,352180,24125,705.361,489.139,33.507,3281.398,4.557,9.548,2.095,3281.398,4.557,9.548,2.095
26,26,624,574,28,628,577,37,5,4,10,26,26,26,1820,0,70,1138540,1048060,59150,625.571,575.857,32.500,43790,40310,2275,625.571,575.857,32.500,217.111,3.102,5.440,1.754,217.111,3.102,5.440,1.754
27,27,631,578,28,634,583,37,4,6,10,27,27,27,3510,0,130,2220480,2037960,114075,632.615,580.615,32.500,82240,75480,4225,632.615,580.615,32.500,408.440,3.142,5.386,1.714,408.440,3.142,5.386,1.714
28,28,625,582,28,625,582,37,1,1,10,28,28,28,280,0,10,175000,162960,9100,625.000,582.000,32.500,6250,5820,325,625.000,582.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,729,628,28,731,630,37,3,3,10,29,29,29,2610,0,90,1905300,1641690,84825,730.000,629.000,32.500,65700,56610,2925,730.000,629.000,32.500,255.312,2.837,4.717,1.663,255.312,2.837,4.717,1.663
