 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,659,1051,28,675,1076,47,17,26,20,22,22,22,89650,0,4075,59768720,95432810,3412750,666.690,1064.504,38.067,2716760,4337855,155125,666.690,1064.504,38.067,33180.466,8.142,16.526,2.030,33180.466,8.142,16.526,2.030
23,23,453,134,33,459,141,47,7,8,15,23,23,23,9545,0,415,4345390,1313875,362250,455.253,137.651,37.952,188930,57125,15750,455.253,137.651,37.952,1638.733,3.949,9.352,2.368,1638.733,3.949,9.352,2.368
24,24,652,206,33,663,221,47,12,16,15,24,24,24,18480,0,770,12137880,3987720,772800,656.812,215.786,41.818,505745,166155,32200,656.812,215.786,41.818,4172.025,5.418,12.228,2.257,4172.025,5.418,12.228,2.257
25,25,487,225,33,498,240,52,12,16,20,25,25,25,47750,0,1910,23504500,11087875,2077500,492.241,232.207,43.508,940180,443515,83100,492.241,232.207,43.508,12556.883,6.574,12.206,1.857,12556.883,6.574,12.206,1.857
26,26,508,226,33,514,231,47,7,6,15,26,26,26,8060,0,310,4117880,1840670,334100,510.903,228.371,41.452,158380,70795,12850,510.903,228.371,41.452,1240.988,4.003,8.686,2.170,1240.988,4.003,8.686,2.170
27,27,888,230,33,900,241,58,13,12,26,27,27,27,60075,0,2225,53706213,14151321,2638170,893.986,235.561,43.915,1989119,524123,97710,893.986,235.561,43.915,15019.220,6.750,14.635,2.168,15019.220,6.750,14.635,2.168
28,28,672,239,33,680,247,52,9,9,20,28,28,28,16100,0,575,10877020,3911460,687400,675.591,242.948,42.696,388465,139695,24550,675.591,242.948,42.696,2456.640,4.272,9.704,2.271,2456.640,4.272,9.704,2.271
29,29,575,372,33,587,385,58,13,14,26,29,29,29,62466,0,2154,36275723,23625024,2832778,580.727,378.206,45.349,1250887,814656,97682,580.727,378.206,45.349,15257.118,7.083,14.145,1.997,15257.118,7.083,14.145,1.997
30,30,597,391,33,612,407,58,16,17,26,30,30,30,72150,0,2405,43605270,28666980,3371550,604.370,397.325,46.730,1453509,955566,112385,604.370,397.325,46.730,19637.521,8.165,16.266,1.992,19637.521,8.165,16.266,1.992
31,31,778,410,33,780,413,42,3,4,10,31,31,31,2790,0,90,2173720,1147620,104625,779.111,411.333,37.500,70120,37020,3375,779.111,411.333,37.500,256.969,2.855,4.800,1.681,256.969,2.855,4.800,1.681
32,32,406,440,33,431,450,58,26,11,26,32,32,32,91936,0,2873,38254912,40847040,4025728,416.104,444.299,43.788,1195466,1276470,125804,416.104,444.299,43.788,23159.221,8.061,18.395,2.282,23159.221,8.061,18.395,2.282
33,33,449,454,33,456,461,47,8,8,15,33,33,33,19140,0,580,8661675,8756880,777150,452.543,457.517,40.603,262475,265360,23550,452.543,457.517,40.603,2628.958,4.533,8.518,1.879,2628.958,4.533,8.518,1.879
34,34,791,477,33,798,488,42,8,12,10,34,34,34,17000,0,500,13515000,8225280,637500,795.000,483.840,37.500,397500,241920,18750,795.000,483.840,37.500,2013.555,4.027,8.428,2.093,2013.555,4.027,8.428,2.093
35,35,636,552,33,640,557,42,5,6,10,35,35,35,6650,0,190,4242350,3689000,249375,637.947,554.737,37.500,121210,105400,7125,637.947,554.737,37.500,603.030,3.174,5.267,1.660,603.030,3.174,5.267,1.660
36,36,492,569,33,492,569,42,1,1,10,36,36,36,360,0,10,177120,204840,13500,492.000,569.000,37.500,4920,5690,375,492.000,569.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,491,575,33,496,582,47,6,8,15,37,37,37,10360,0,280,5112660,5996960,422725,493.500,578.857,40.804,138180,162080,11425,493.500,578.857,40.804,1153.778,4.121,8.470,2.055,1153.778,4.121,8.470,2.055
38,38,925,658,33,931,665,47,7,8,15,38,38,38,14630,0,385,13570180,9688100,551950,927.558,662.208,37.727,357110,254950,14525,927.558,662.208,37.727,1460.485,3.793,10.198,2.688,1460.485,3.793,10.198,2.688
39,39,1055,664,33,1062,679,47,8,16,15,39,39,39,29640,0,760,31374525,19913010,1123200,1058.520,671.829,37.895,804475,510590,28800,1058.520,671.829,37.895,4053.020,5.333,9.889,1.854,4053.020,5.333,9.889,1.854
40,40,1060,732,33,1064,736,42,5,5,10,40,40,40,5200,0,130,5521600,3814400,195000,1061.846,733.538,37.500,138040,95360,4875,1061.846,733.538,37.500,397.554,3.058,5.132,1.678,397.554,3.058,5.132,1.678
41,41,552,762,33,560,774,47,9,13,15,41,41,41,46330,0,1130,25763785,35549665,1856275,556.093,767.314,40.066,628385,867065,45275,556.093,767.314,40.066,6031.974,5.338,9.819,1.839,6031.974,5.338,9.819,1.839
42,42,548,777,33,554,784,47,7,8,15,42,42,42,17010,0,405,9365370,13289010,660450,550.580,781.247,38.827,222985,316405,15725,550.580,781.247,38.827,1704.225,4.208,8.863,2.106,1704.225,4.208,8.863,2.106
43,43,956,805,33,962,813,52,7,9,20,43,43,43,24080,0,560,23092075,19473840,1016950,958.973,808.714,42.232,537025,452880,23650,958.973,808.714,42.232,2578.633,4.605,9.970,2.165,2578.633,4.605,9.970,2.165
44,44,955,820,33,962,830,52,8,11,20,44,44,44,27060,0,615,25931180,22341660,1122000,958.285,825.634,41.463,589345,507765,25500,958.285,825.634,41.463,2881.333,4.685,10.694,2.283,2881.333,4.685,10.694,2.283
45,45,531,833,33,532,834,42,2,2,10,45,45,45,900,0,20,478350,750150,33750,531.500,833.500,37.500,10630,16670,750,531.500,833.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
46,46,513,835,33,516,835,42,4,1,10,46,46,46,1840,0,40,946680,1536400,69000,514.500,835.000,37.500,20580,33400,1500,514.500,835.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
47,47,514,839,33,516,840,42,3,2,10,47,47,47,1410,0,30,726150,1183460,52875,515.000,839.333,37.500,15450,25180,1125,515.000,839.333,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
48,48,776,847,33,788,858,52,13,12,20,48,48,48,90720,0,1890,70985280,77310480,3829200,782.466,852.188,42.209,1478860,1610635,79775,782.466,852.188,42.209,12007.425,6.353,12.001,1.889,12007.425,6.353,12.001,1.889
49,49,1145,851,33,1146,852,47,2,2,15,49,49,49,1715,0,35,1964900,1460200,71050,1145.714,851.429,41.429,40100,29800,1450,1145.714,851.429,41.429,114.810,3.280,8.453,2.577,114.810,3.280,8.453,2.577
50,50,1152,863,33,1159,872,47,8,10,15,50,50,50,45000,0,900,51991250,39047000,1785000,1155.361,867.711,39.667,1039825,780940,35700,1155.361,867.711,39.667,4501.554,5.002,8.740,1.747,4501.554,5.002,8.740,1.747
51,51,710,865,33,716,874,47,7,10,15,51,51,51,27795,0,545,19811970,24141870,1105425,712.789,868.569,39.771,388470,473370,21675,712.789,868.569,39.771,2530.597,4.643,8.682,1.870,2530.597,4.643,8.682,1.870
52,52,892,873,33,894,874,42,3,2,10,52,52,52,2080,0,40,1857960,1816360,78000,893.250,873.250,37.500,35730,34930,1500,893.250,873.250,37.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
53,53,585,879,33,602,894,52,18,16,20,53,53,53,174900,0,3300,103625600,154957160,7465050,592.485,885.976,42.682,1955200,2923720,140850,592.485,885.976,42.682,24051.754,7.288,12.614,1.731,24051.754,7.288,12.614,1.731
54,54,989,897,33,1002,906,58,14,10,26,54,54,54,95148,0,1762,94709952,85793958,4276044,995.396,901.690,44.941,1753888,1588777,79186,995.396,901.690,44.941,11110.851,6.306,13.796,2.188,11110.851,6.306,13.796,2.188
55,55,927,904,33,936,918,47,10,15,15,55,55,55,42625,0,775,39719075,38825875,1714625,931.826,910.871,40.226,722165,705925,31175,931.826,910.871,40.226,4264.135,5.502,10.152,1.845,4264.135,5.502,10.152,1.845
56,56,943,915,33,954,925,52,12,11,20,56,56,56,77280,0,1380,73337040,71027040,3173800,948.978,919.087,41.069,1309590,1268340,56675,948.978,919.087,41.069,8052.449,5.835,11.610,1.990,8052.449,5.835,11.610,1.990
57,57,933,929,33,934,932,42,2,4,10,57,57,57,2850,0,50,2660190,2651640,106875,933.400,930.400,37.500,46670,46520,1875,933.400,930.400,37.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
58,58,835,958,33,843,966,52,9,9,20,58,58,58,40310,0,695,33830240,38781990,1711000,839.252,962.094,42.446,583280,668655,29500,839.252,962.094,42.446,3094.164,4.452,10.092,2.267,3094.164,4.452,10.092,2.267
59,59,1058,967,33,1065,977,52,8,11,20,59,59,59,30975,0,525,32871555,30138380,1376175,1061.229,972.990,44.429,557145,510820,23325,1061.229,972.990,44.429,2549.883,4.857,13.024,2.682,2549.883,4.857,13.024,2.682
60,60,1085,1102,33,1089,1105,47,5,4,15,60,60,60,10500,0,175,11409900,11585100,429000,1086.657,1103.343,40.857,190165,193085,7150,1086.657,1103.343,40.857,671.008,3.834,8.199,2.138,671.008,3.834,8.199,2.138
61,61,1032,1180,33,1034,1183,47,3,4,15,61,61,61,5185,0,85,5358545,6128670,207400,1033.471,1182.000,40.000,87845,100470,3400,1033.471,1182.000,40.000,321.155,3.778,7.299,1.932,321.155,3.778,7.299,1.932
62,62,1030,1190,33,1040,1198,47,11,9,15,62,62,62,65410,0,1055,67693460,78117830,2590050,1034.910,1194.280,39.597,1091830,1259965,41775,1034.910,1194.280,39.597,5527.567,5.239,9.161,1.749,5527.567,5.239,9.161,1.749
63,63,470,58,38,481,77,63,12,20,26,63,63,63,229383,0,3641,109146933,15426621,11372319,475.828,67.253,49.578,1732491,244867,180513,475.828,67.253,49.578,28851.874,7.924,14.461,1.825,28851.874,7.924,14.461,1.825
64,64,657,209,38,657,209,47,1,1,10,64,64,64,640,0,10,420480,133760,27200,657.000,209.000,42.500,6570,2090,425,657.000,209.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,904,237,38,907,242,47,4,6,10,65,65,65,11700,0,180,10593050,2804750,497250,905.389,239.722,42.500,162970,43150,7650,905.389,239.722,42.500,565.270,3.140,5.274,1.679,565.270,3.140,5.274,1.679
66,66,537,266,38,552,286,68,16,21,31,66,66,66,179322,0,2717,97769298,49560126,9182316,545.216,276.375,51.206,1481353,750911,139126,545.216,276.375,51.206,25493.978,9.383,19.476,2.076,25493.978,9.383,19.476,2.076
67,67,924,292,38,932,303,58,9,12,21,67,67,67,72226,0,1078,67070216,21517318,3353618,928.616,297.917,46.432,1001048,321154,50054,928.616,297.917,46.432,5892.350,5.466,12.400,2.269,5892.350,5.466,12.400,2.269
68,68,646,462,38,658,477,63,13,16,26,68,68,68,101048,0,1486,65822164,47495484,5031524,651.395,470.029,49.793,967973,698463,73993,651.395,470.029,49.793,10082.303,6.785,14.561,2.146,10082.303,6.785,14.561,2.146
69,69,701,543,38,721,554,63,21,12,26,69,69,69,259164,0,3756,184520421,142026150,12876642,711.983,548.017,49.685,2674209,2058350,186618,711.983,548.017,49.685,30444.221,8.105,15.403,1.900,30444.221,8.105,15.403,1.900
70,70,1070,584,38,1081,591,52,12,8,15,70,70,70,39200,0,560,42199500,23027550,1778000,1076.518,587.438,45.357,602850,328965,25400,1076.518,587.438,45.357,2720.155,4.857,9.934,2.045,2720.155,4.857,9.934,2.045
71,71,588,583,38,601,594,63,14,12,26,71,71,71,161880,0,2280,96174115,95247139,8144055,594.107,588.381,50.309,1354565,1341509,114705,594.107,588.381,50.309,15582.875,6.835,13.166,1.926,15582.875,6.835,13.166,1.926
72,72,1070,591,38,1070,591,47,1,1,10,72,72,72,720,0,10,770400,425520,30600,1070.000,591.000,42.500,10700,5910,425,1070.000,591.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,931,658,38,931,658,47,1,1,10,73,73,73,730,0,10,679630,480340,31025,931.000,658.000,42.500,9310,6580,425,931.000,658.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
74,74,490,672,38,491,673,47,2,2,10,74,74,74,2220,0,30,1088540,1493320,94350,490.333,672.667,42.500,14710,20180,1275,490.333,672.667,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
75,75,495,734,38,495,734,47,1,1,10,75,75,75,750,0,10,371250,550500,31875,495.000,734.000,42.500,4950,7340,425,495.000,734.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,924,746,38,924,746,47,1,1,10,76,76,76,760,0,10,702240,566960,32300,924.000,746.000,42.500,9240,7460,425,924.000,746.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,921,749,38,923,750,47,3,2,10,77,77,77,2310,0,30,2129820,1731730,98175,922.000,749.667,42.500,27660,22490,1275,922.000,749.667,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
78,78,1147,852,38,1151,855,47,5,4,10,78,78,78,6240,0,80,7170540,5327400,265200,1149.125,853.750,42.500,91930,68300,3400,1149.125,853.750,42.500,241.184,3.015,4.983,1.653,241.184,3.015,4.983,1.653
79,79,715,898,38,717,900,47,3,3,10,79,79,79,2370,0,30,1696920,2130630,100725,716.000,899.000,42.500,21480,26970,1275,716.000,899.000,42.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
80,80,870,939,38,870,939,47,1,1,10,80,80,80,800,0,10,696000,751200,34000,870.000,939.000,42.500,8700,9390,425,870.000,939.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
81,81,1133,1020,38,1144,1030,58,12,11,21,81,81,81,148635,0,1835,169232895,152340588,6933195,1138.580,1024.931,46.646,2089295,1880748,85595,1138.580,1024.931,46.646,11486.430,6.260,12.537,2.003,11486.430,6.260,12.537,2.003
82,82,484,93,43,488,97,52,5,5,10,82,82,82,11480,0,140,5581740,1089780,545300,486.214,94.929,47.500,68070,13290,6650,486.214,94.929,47.500,447.402,3.196,5.373,1.681,447.402,3.196,5.373,1.681
83,83,1023,403,43,1032,411,63,10,9,21,83,83,83,89391,0,1077,91866558,36403717,4559273,1027.694,407.241,51.004,1106826,438599,54931,1027.694,407.241,51.004,5699.461,5.292,12.064,2.280,5699.461,5.292,12.064,2.280
84,84,1067,469,43,1074,473,58,8,5,16,84,84,84,34860,0,415,37324560,16419816,1790460,1070.699,471.022,51.361,444340,195474,21315,1070.699,471.022,51.361,1864.550,4.493,9.195,2.047,1864.550,4.493,9.195,2.047
85,85,623,551,43,630,556,58,8,6,16,85,85,85,41395,0,487,25929505,22912090,2083860,626.392,553.499,50.341,305053,269554,24516,626.392,553.499,50.341,2247.791,4.616,8.481,1.837,2247.791,4.616,8.481,1.837
86,86,716,571,43,729,584,63,14,14,21,86,86,86,212936,0,2476,153869480,123059550,11278728,722.609,577.918,52.968,1789180,1430925,131148,722.609,577.918,52.968,17068.403,6.894,12.131,1.760,17068.403,6.894,12.131,1.760
87,87,949,625,43,958,633,63,10,9,21,87,87,87,94308,0,1084,89916501,59279538,4998324,953.435,628.574,53.000,1033523,681374,57452,953.435,628.574,53.000,6283.614,5.797,10.712,1.848,6283.614,5.797,10.712,1.848
88,88,967,651,43,977,660,63,11,10,21,88,88,88,122936,0,1397,119539024,80590488,6366448,972.368,655.548,51.787,1358398,915801,72346,972.368,655.548,51.787,8307.414,5.947,11.797,1.984,8307.414,5.947,11.797,1.984
89,89,1115,651,43,1120,656,58,6,6,16,89,89,89,28213,0,317,31541244,18446941,1392494,1117.968,653.845,49.356,354396,207269,15646,1117.968,653.845,49.356,1349.231,4.256,8.954,2.104,1349.231,4.256,8.954,2.104
90,90,765,66,53,774,75,73,10,10,21,90,90,90,86220,0,958,66320280,6111990,5490360,769.198,70.888,63.678,736892,67911,61004,769.198,70.888,63.678,5242.712,5.473,11.427,2.088,5242.712,5.473,11.427,2.088
91,91,857,162,53,859,164,68,3,3,16,91,91,91,5187,0,57,4448990,846482,319501,857.719,163.193,61.596,48890,9302,3511,857.719,163.193,61.596,208.333,3.655,8.639,2.364,208.333,3.655,8.639,2.364
92,92,873,201,53,876,202,63,4,2,11,92,92,92,4048,0,44,3539976,814660,234784,874.500,201.250,58.000,38478,8855,2552,874.500,201.250,58.000,135.316,3.075,5.274,1.715,135.316,3.075,5.274,1.715
93,93,600,420,53,604,422,63,5,3,11,93,93,93,7161,0,77,4311945,3016827,415338,602.143,421.286,58.000,46365,32439,4466,602.143,421.286,58.000,244.343,3.173,5.590,1.761,244.343,3.173,5.590,1.761
94,94,596,1,69,606,7,83,11,7,15,94,94,94,70500,0,750,42412330,222780,5339200,601.593,3.160,75.733,451195,2370,56800,601.593,3.160,75.733,3712.713,4.950,9.016,1.821,3712.713,4.950,9.016,1.821
