 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,747,686,8,756,695,27,10,10,20,11,11,11,11880,0,1080,8928205,8198080,203775,751.532,690.074,17.153,811655,745280,18525,751.532,690.074,17.153,6069.680,5.620,10.607,1.887,6069.680,5.620,10.607,1.887
12,12,644,714,8,662,729,32,19,16,25,12,12,12,60480,0,5040,39522960,43621920,1198200,653.488,721.262,19.812,3293580,3635160,99850,653.488,721.262,19.812,42632.804,8.459,14.483,1.712,42632.804,8.459,14.483,1.712
13,13,1082,106,13,1095,125,32,14,20,20,13,13,13,19500,0,1500,21243235,2282215,425750,1089.397,117.037,21.833,1634095,175555,32750,1089.397,117.037,21.833,10067.337,6.712,15.696,2.339,10067.337,6.712,15.696,2.339
14,14,646,390,13,654,396,32,9,7,20,14,14,14,8260,0,590,5374320,3245130,194250,650.644,392.873,23.517,383880,231795,13875,650.644,392.873,23.517,2752.680,4.666,10.749,2.304,2752.680,4.666,10.749,2.304
15,15,883,475,13,886,477,27,4,3,15,15,15,15,1500,0,100,1326450,713775,31125,884.300,475.850,20.750,88430,47585,2075,884.300,475.850,20.750,355.934,3.559,7.904,2.221,355.934,3.559,7.904,2.221
16,16,635,486,13,647,502,37,13,17,25,16,16,16,43360,0,2710,27797920,21404080,1128800,641.096,493.637,26.033,1737370,1337755,70550,641.096,493.637,26.033,19601.615,7.233,13.667,1.889,19601.615,7.233,13.667,1.889
17,17,1003,516,13,1011,523,32,9,8,20,17,17,17,9945,0,585,10019205,5169020,218025,1007.462,519.761,21.923,589365,304060,12825,1007.462,519.761,21.923,2869.454,4.905,10.561,2.153,2869.454,4.905,10.561,2.153
18,18,521,540,13,536,567,47,16,28,35,18,18,18,93780,0,5210,49526190,52107930,2919150,528.110,555.640,31.128,2751455,2894885,162175,528.110,555.640,31.128,56241.289,10.795,22.659,2.099,56241.289,10.795,22.659,2.099
19,19,246,632,13,256,643,37,11,12,25,19,19,19,37145,0,1955,9333370,23670295,989900,251.269,637.240,26.650,491230,1245805,52100,251.269,637.240,26.650,12934.641,6.616,13.782,2.083,12934.641,6.616,13.782,2.083
20,20,1082,712,13,1083,713,22,2,2,10,20,20,20,800,0,40,866000,570000,14000,1082.500,712.500,17.500,43300,28500,700,1082.500,712.500,17.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
21,21,340,799,13,355,814,37,16,16,25,21,21,21,75495,0,3595,26143950,60894960,1845900,346.300,806.609,24.451,1244950,2899760,87900,346.300,806.609,24.451,27927.173,7.768,14.201,1.828,27927.173,7.768,14.201,1.828
22,22,509,348,18,509,348,27,1,1,10,22,22,22,220,0,10,111980,76560,4950,509.000,348.000,22.500,5090,3480,225,509.000,348.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,502,350,18,505,351,32,4,2,15,23,23,23,1035,0,45,521065,362480,24150,503.444,350.222,23.333,22655,15760,1050,503.444,350.222,23.333,149.916,3.331,8.681,2.606,149.916,3.331,8.681,2.606
24,24,833,460,18,847,474,42,15,15,25,24,24,24,83280,0,3470,69953160,38843520,2440200,839.976,466.421,29.301,2914715,1618480,101675,839.976,466.421,29.301,26786.639,7.719,14.022,1.816,26786.639,7.719,14.022,1.816
25,25,880,473,18,883,474,27,4,2,10,25,25,25,1000,0,40,881500,473250,22500,881.500,473.250,22.500,35260,18930,900,881.500,473.250,22.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
26,26,382,488,18,394,500,47,13,13,30,26,26,26,70460,0,2710,27359020,34834020,2167750,388.292,494.380,30.766,1052270,1339770,83375,388.292,494.380,30.766,19730.722,7.281,16.328,2.243,19730.722,7.281,16.328,2.243
27,27,552,548,18,558,554,32,7,7,15,27,27,27,10125,0,375,5619915,5581170,249750,555.053,551.227,24.667,208145,206710,9250,555.053,551.227,24.667,1629.707,4.346,8.105,1.865,1629.707,4.346,8.105,1.865
28,28,600,546,18,613,567,47,14,22,30,28,28,28,92680,0,3310,56156520,51412900,3269000,605.918,554.736,35.272,2005590,1836175,116750,605.918,554.736,35.272,26384.874,7.971,21.573,2.706,26384.874,7.971,21.573,2.706
29,29,729,663,18,730,663,27,2,1,10,29,29,29,580,0,20,423110,384540,13050,729.500,663.000,22.500,14590,13260,450,729.500,663.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
30,30,356,730,18,364,739,37,9,10,20,30,30,30,23700,0,790,8534700,17404350,618000,360.114,734.361,26.076,284490,580145,20600,360.114,734.361,26.076,3834.564,4.854,11.365,2.341,3834.564,4.854,11.365,2.341
31,31,75,959,18,92,971,42,18,13,25,31,31,31,72075,0,2325,6060345,69532380,2069250,84.084,964.723,28.710,195495,2242980,66750,84.084,964.723,28.710,16953.060,7.292,15.438,2.117,16953.060,7.292,15.438,2.117
32,32,564,975,18,565,978,27,2,4,10,32,32,32,1280,0,40,722240,1249920,28800,564.250,976.500,22.500,22570,39060,900,564.250,976.500,22.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
33,33,564,301,23,575,311,52,12,11,30,33,33,33,67980,0,2060,38697615,20795280,2548425,569.250,305.903,37.488,1172655,630160,77225,569.250,305.903,37.488,13970.499,6.782,14.690,2.166,13970.499,6.782,14.690,2.166
34,34,857,458,23,863,463,37,7,6,15,34,34,34,8330,0,245,7156660,3834860,269450,859.143,460.367,32.347,210490,112790,7925,859.143,460.367,32.347,867.799,3.542,9.557,2.698,867.799,3.542,9.557,2.698
35,35,855,467,23,855,467,32,1,1,10,35,35,35,350,0,10,299250,163450,9625,855.000,467.000,27.500,8550,4670,275,855.000,467.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,760,517,23,772,537,47,13,21,25,36,36,36,133380,0,3705,102212100,70156080,4542300,766.323,525.987,34.055,2839225,1948780,126175,766.323,525.987,34.055,29415.193,7.939,15.010,1.891,29415.193,7.939,15.010,1.891
37,37,574,522,23,583,532,37,10,11,15,37,37,37,34965,0,945,20206810,18429145,1023050,577.915,527.074,29.259,546130,498085,27650,577.915,527.074,29.259,4850.923,5.133,9.491,1.849,4850.923,5.133,9.491,1.849
38,38,278,694,23,290,707,47,13,14,25,38,38,38,95380,0,2510,27052960,66839720,3347800,283.633,700.773,35.100,711920,1758940,88100,283.633,700.773,35.100,17759.473,7.075,13.297,1.879,17759.473,7.075,13.297,1.879
39,39,454,344,28,462,351,47,9,8,20,39,39,39,31395,0,805,14387490,10921560,1192425,458.273,347.876,37.981,368910,280040,30575,458.273,347.876,37.981,4106.181,5.101,10.563,2.071,4106.181,5.101,10.563,2.071
40,40,494,571,28,511,587,52,18,17,25,40,40,40,157400,0,3935,79069400,91122600,6546000,502.347,578.924,41.588,1976735,2278065,163650,502.347,578.924,41.588,30264.516,7.691,15.026,1.954,30264.516,7.691,15.026,1.954
41,41,755,983,28,769,998,52,15,16,25,41,41,41,155185,0,3785,118248305,153690550,6126425,761.983,990.370,39.478,2884105,3748550,149425,761.983,990.370,39.478,29535.796,7.803,14.083,1.805,29535.796,7.803,14.083,1.805
42,42,749,423,33,753,430,52,5,8,20,42,42,42,10500,0,250,7888020,4477200,441000,751.240,426.400,42.000,187810,106600,10500,751.240,426.400,42.000,962.018,3.848,10.130,2.632,962.018,3.848,10.130,2.632
43,43,517,472,33,517,472,42,1,1,10,43,43,43,430,0,10,222310,202960,16125,517.000,472.000,37.500,5170,4720,375,517.000,472.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,742,481,33,762,497,63,21,17,31,44,44,44,255992,0,5818,192640184,125024548,11599016,752.524,488.392,45.310,4378186,2841467,263614,752.524,488.392,45.310,52110.628,8.957,17.873,1.996,52110.628,8.957,17.873,1.996
45,45,793,535,38,793,535,47,1,1,10,45,45,45,450,0,10,356850,240750,19125,793.000,535.000,42.500,7930,5350,425,793.000,535.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,794,537,38,797,539,47,4,3,10,46,46,46,2300,0,50,1829420,1236940,97750,795.400,537.800,42.500,39770,26890,2125,795.400,537.800,42.500,143.569,2.871,4.924,1.715,143.569,2.871,4.924,1.715
47,47,304,713,38,315,724,63,12,12,26,47,47,47,97760,0,2080,30234207,70266081,4749350,309.270,718.761,48.582,643281,1495023,101050,309.270,718.761,48.582,13736.570,6.604,14.844,2.248,13736.570,6.604,14.844,2.248
48,48,877,922,38,885,930,52,9,9,15,48,48,48,37680,0,785,33174240,34885680,1664400,880.420,925.841,44.172,691130,726785,34675,880.420,925.841,44.172,3756.417,4.785,8.861,1.852,3756.417,4.785,8.861,1.852
49,49,581,815,43,596,830,73,16,16,31,49,49,49,211582,0,4318,124485088,174078135,12626516,588.354,822.745,59.677,2540512,3552615,257684,588.354,822.745,59.677,36221.079,8.388,16.858,2.010,36221.079,8.388,16.858,2.010
50,50,27,60,48,33,68,63,7,9,16,50,50,50,29450,0,589,888100,1895950,1602850,30.156,64.379,54.426,17762,37919,32057,30.156,64.379,54.426,2752.238,4.673,9.345,2.000,2752.238,4.673,9.345,2.000
51,51,616,539,48,630,554,83,15,16,36,51,51,51,265761,0,5211,165499641,145271307,17498253,622.739,546.624,65.842,3245091,2848457,343103,622.739,546.624,65.842,48793.497,9.364,18.835,2.011,48793.497,9.364,18.835,2.011
52,52,9,47,53,24,59,73,16,13,21,52,52,52,62452,0,1201,957788,3244176,4059796,15.336,51.947,65.007,18419,62388,78073,15.336,51.947,65.007,7481.604,6.229,15.645,2.511,7481.604,6.229,15.645,2.511
53,53,584,461,53,592,469,73,9,9,21,53,53,53,45315,0,855,26632977,21090449,2766335,587.730,465.419,61.047,502509,397933,52195,587.730,465.419,61.047,4394.899,5.140,12.104,2.355,4394.899,5.140,12.104,2.355
54,54,558,503,53,560,510,68,3,8,16,54,54,54,7128,0,132,3986496,3605148,447444,559.273,505.773,62.773,73824,66762,8286,559.273,505.773,62.773,534.108,4.046,10.295,2.544,534.108,4.046,10.295,2.544
55,55,358,536,53,358,536,63,1,1,11,55,55,55,605,0,11,216590,324280,35090,358.000,536.000,58.000,3938,5896,638,358.000,536.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
56,56,431,570,53,435,574,63,5,5,11,56,56,56,6160,0,110,2667280,3520440,357280,433.000,571.500,58.000,47630,62865,6380,433.000,571.500,58.000,373.351,3.394,5.679,1.673,373.351,3.394,5.679,1.673
57,57,428,572,53,428,572,63,1,1,11,57,57,57,627,0,11,268356,358644,36366,428.000,572.000,58.000,4708,6292,638,428.000,572.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
58,58,631,626,53,640,634,73,10,9,21,58,58,58,53650,0,925,34082772,33799790,3251480,635.280,630.005,60.605,587634,582755,56060,635.280,630.005,60.605,4845.065,5.238,12.554,2.397,4845.065,5.238,12.554,2.397
59,59,367,682,53,376,695,73,10,14,21,59,59,59,68794,0,1166,25537383,47477890,4410722,371.215,690.146,64.115,432837,804710,74758,371.215,690.146,64.115,6932.191,5.945,13.003,2.187,6932.191,5.945,13.003,2.187
60,60,687,914,53,699,925,73,13,12,21,60,60,60,126180,0,2103,87465960,115995120,7835040,693.184,919.283,62.094,1457766,1933252,130584,693.184,919.283,62.094,13770.512,6.548,11.919,1.820,13770.512,6.548,11.919,1.820
61,61,632,499,59,643,511,78,12,13,20,61,61,61,113155,0,1855,72160865,57166455,7698505,637.717,505.205,68.035,1182965,937155,126205,637.717,505.205,68.035,11672.015,6.292,11.292,1.795,11672.015,6.292,11.292,1.795
62,62,549,588,59,553,592,68,5,5,10,62,62,62,8680,0,140,4784540,5117480,551180,551.214,589.571,63.500,77170,82540,8890,551.214,589.571,63.500,438.539,3.132,5.174,1.652,438.539,3.132,5.174,1.652
63,63,431,533,64,439,543,78,9,11,15,63,63,63,62685,0,995,27286245,33721695,4450635,435.291,537.955,71.000,433115,535265,70645,435.291,537.955,71.000,5098.420,5.124,8.729,1.704,5098.420,5.124,8.729,1.704
64,64,363,678,64,368,683,85,6,6,22,64,64,64,17152,0,268,6283456,11681600,1267904,366.340,681.063,73.922,98179,182525,19811,366.340,681.063,73.922,1446.879,5.399,11.373,2.106,1446.879,5.399,11.373,2.106
65,65,551,502,69,556,505,85,6,4,17,65,65,65,7280,0,112,4033250,3664765,569660,554.018,503.402,78.250,62050,56381,8764,554.018,503.402,78.250,483.581,4.318,9.594,2.222,483.581,4.318,9.594,2.222
66,66,546,524,69,553,534,85,8,11,17,66,66,66,53460,0,810,29402934,28316838,4186050,549.999,529.683,78.302,445499,429043,63425,549.999,529.683,78.302,3989.324,4.925,10.045,2.040,3989.324,4.925,10.045,2.040
67,67,485,555,69,496,567,85,12,13,17,67,67,67,115374,0,1722,56647361,64762602,9001048,490.989,561.328,78.016,845483,966606,134344,490.989,561.328,78.016,10253.205,5.954,11.070,1.859,10253.205,5.954,11.070,1.859
68,68,432,617,69,436,623,83,5,7,15,68,68,68,15300,0,225,6644960,9483280,1198500,434.311,619.822,78.333,97720,139460,17625,434.311,619.822,78.333,768.559,3.416,9.487,2.777,768.559,3.416,9.487,2.777
69,69,556,499,74,558,500,85,3,2,12,69,69,69,2484,0,36,1383588,1240344,197478,557.000,499.333,79.500,20052,17976,2862,557.000,499.333,79.500,115.548,3.210,5.630,1.754,115.548,3.210,5.630,1.754
70,70,527,565,74,527,565,83,1,1,10,70,70,70,700,0,10,368900,395500,54950,527.000,565.000,78.500,5270,5650,785,527.000,565.000,78.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,524,567,74,528,570,85,5,4,12,71,71,71,6745,0,95,3546521,3839183,545990,525.800,569.189,80.947,49951,54073,7690,525.800,569.189,80.947,287.016,3.021,7.332,2.427,287.016,3.021,7.332,2.427
72,72,394,648,74,394,648,83,1,1,10,72,72,72,720,0,10,283680,466560,56520,394.000,648.000,78.500,3940,6480,785,394.000,648.000,78.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
73,73,511,576,79,514,580,85,4,5,7,73,73,73,5110,0,70,2618364,2950514,419020,512.400,577.400,82.000,35868,40418,5740,512.400,577.400,82.000,164.937,2.356,3.990,1.693,164.937,2.356,3.990,1.693
74,74,395,650,79,398,652,85,4,3,7,74,74,74,3626,0,49,1439004,2358972,297332,396.857,650.571,82.000,19446,31878,4018,396.857,650.571,82.000,107.635,2.197,3.574,1.627,107.635,2.197,3.574,1.627
75,75,427,738,79,427,738,85,1,1,7,75,75,75,525,0,7,224175,387450,43050,427.000,738.000,82.000,2989,5166,574,427.000,738.000,82.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
76,76,430,740,79,440,750,85,11,11,7,76,76,76,53200,0,700,23142532,39623892,4362400,435.010,744.810,82.000,304507,521367,57400,435.010,744.810,82.000,3028.250,4.326,6.973,1.612,3028.250,4.326,6.973,1.612
