 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
38,38,414,764,38,422,774,58,9,11,21,38,38,38,40508,0,1066,16928582,31169006,1830004,417.907,769.453,45.176,445489,820237,48158,417.907,769.453,45.176,5605.071,5.258,13.628,2.592,5605.071,5.258,13.628,2.592
39,39,656,273,43,664,280,58,9,8,16,39,39,39,9906,0,254,6529419,2734368,512928,659.138,276.031,51.780,167421,70112,13152,659.138,276.031,51.780,1145.385,4.509,10.083,2.236,1145.385,4.509,10.083,2.236
40,40,276,436,43,276,436,52,1,1,10,40,40,40,400,0,10,110400,174400,19000,276.000,436.000,47.500,2760,4360,475,276.000,436.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,279,437,43,281,438,52,3,2,10,41,41,41,1230,0,30,344400,537920,58425,280.000,437.333,47.500,8400,13120,1425,280.000,437.333,47.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
42,42,591,771,43,600,783,63,10,13,21,42,42,42,60480,0,1440,35997822,46999176,3131520,595.202,777.103,51.778,857091,1119028,74560,595.202,777.103,51.778,8572.762,5.953,12.009,2.017,8572.762,5.953,12.009,2.017
43,43,280,435,48,280,435,58,1,1,11,43,43,43,473,0,11,132440,205755,25069,280.000,435.000,53.000,3080,4785,583,280.000,435.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
44,44,518,571,53,518,573,68,1,3,16,44,44,44,1892,0,43,980056,1082444,113256,518.000,572.116,59.860,22274,24601,2574,518.000,572.116,59.860,168.371,3.916,8.187,2.091,168.371,3.916,8.187,2.091
45,45,605,360,59,611,367,68,7,8,10,45,45,45,11250,0,250,6842250,4086900,714375,608.200,363.280,63.500,152050,90820,15875,608.200,363.280,63.500,885.410,3.542,5.961,1.683,885.410,3.542,5.961,1.683
46,46,273,522,59,279,527,68,7,6,10,46,46,46,7360,0,160,2032740,3864460,467360,276.188,525.062,63.500,44190,84010,10160,276.188,525.062,63.500,538.715,3.367,5.693,1.691,538.715,3.367,5.693,1.691
47,47,279,528,59,279,528,68,1,1,10,47,47,47,470,0,10,131130,248160,29845,279.000,528.000,63.500,2790,5280,635,279.000,528.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,342,673,64,346,682,75,5,10,12,48,48,48,6816,0,142,2351136,4621440,482112,344.944,678.028,70.732,48982,96280,10044,344.944,678.028,70.732,585.310,4.122,7.382,1.791,585.310,4.122,7.382,1.791
49,49,339,675,64,340,681,75,2,7,12,49,49,49,4165,0,85,1413650,2823135,295470,339.412,677.824,70.941,28850,57615,6030,339.412,677.824,70.941,263.241,3.097,7.189,2.321,263.241,3.097,7.189,2.321
50,50,403,287,69,404,287,75,2,1,7,50,50,50,700,0,14,282450,200900,50400,403.500,287.000,72.000,5649,4018,1008,403.500,287.000,72.000,25.884,1.849,3.041,1.645,25.884,1.849,3.041,1.645
51,51,405,292,69,406,293,75,2,2,7,51,51,51,714,0,14,289527,208845,51408,405.500,292.500,72.000,5677,4095,1008,405.500,292.500,72.000,27.127,1.938,3.082,1.591,27.127,1.938,3.082,1.591
