 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
18,18,586,688,23,596,697,47,11,10,25,18,18,18,27630,0,1535,16335900,19130310,922500,591.238,692.375,33.388,907550,1062795,51250,591.238,692.375,33.388,9554.326,6.224,14.426,2.318,9554.326,6.224,14.426,2.318
19,19,954,925,23,962,935,47,9,11,25,19,19,19,25460,0,1340,24388685,23675520,852150,957.922,929.910,33.470,1283615,1246080,44850,957.922,929.910,33.470,8243.392,6.152,13.995,2.275,8243.392,6.152,13.995,2.275
20,20,1137,313,28,1152,327,58,16,15,31,20,20,20,72360,0,3618,82816440,23135440,2967980,1144.506,319.727,41.017,4140822,1156772,148399,1144.506,319.727,41.017,28183.472,7.790,17.137,2.200,28183.472,7.790,17.137,2.200
21,21,1068,345,28,1084,362,63,17,18,36,21,21,21,132930,0,6330,142982973,46856817,6133785,1075.626,352.492,46.143,6808713,2231277,292085,1075.626,352.492,46.143,62608.827,9.891,19.258,1.947,62608.827,9.891,19.258,1.947
22,22,384,609,28,399,624,73,16,16,46,22,22,22,118448,0,5384,46296954,73005416,6132214,390.863,616.350,51.771,2104407,3318428,278737,390.863,616.350,51.771,54556.606,10.133,23.796,2.348,54556.606,10.133,23.796,2.348
23,23,112,644,28,140,667,68,29,24,41,23,23,23,284464,0,12368,36202046,186817201,14005827,127.264,656.734,49.236,1574002,8122487,608949,127.264,656.734,49.236,148360.757,11.996,23.558,1.964,148360.757,11.996,23.558,1.964
24,24,1013,724,28,1026,737,52,14,14,25,24,24,24,59880,0,2495,61032240,43736640,2286600,1019.242,730.405,38.186,2543010,1822360,95275,1019.242,730.405,38.186,17739.926,7.110,14.403,2.026,17739.926,7.110,14.403,2.026
25,25,185,832,28,191,839,47,7,8,20,25,25,25,12375,0,495,2337000,10346625,477500,188.848,836.091,38.586,93480,413865,19100,188.848,836.091,38.586,2440.329,4.930,10.790,2.189,2440.329,4.930,10.790,2.189
26,26,209,869,28,214,875,47,6,7,20,26,26,26,7410,0,285,1563250,6460740,274950,210.965,871.895,37.105,60125,248490,10575,210.965,871.895,37.105,1234.690,4.332,10.075,2.325,1234.690,4.332,10.075,2.325
27,27,596,377,33,599,380,47,4,4,15,27,27,27,2025,0,75,1210140,765720,83025,597.600,378.133,41.000,44820,28360,3075,597.600,378.133,41.000,282.100,3.761,8.200,2.180,282.100,3.761,8.200,2.180
28,28,819,666,33,825,671,47,7,6,15,28,28,28,6860,0,245,5636400,4582760,275100,821.633,668.041,40.102,201300,163670,9825,821.633,668.041,40.102,998.394,4.075,7.922,1.944,998.394,4.075,7.922,1.944
29,29,826,667,33,826,668,42,1,2,10,29,29,29,580,0,20,479080,387150,21750,826.000,667.500,37.500,16520,13350,750,826.000,667.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
30,30,259,811,33,268,819,52,10,9,20,30,30,30,25800,0,860,6803250,21037650,1131000,263.692,815.413,43.837,226775,701255,37700,263.692,815.413,43.837,4580.411,5.326,11.182,2.099,4580.411,5.326,11.182,2.099
31,31,622,349,38,646,365,78,25,17,41,31,31,31,334242,0,10782,211748879,119516842,19928071,633.520,357.576,59.622,6830609,3855382,642841,633.520,357.576,59.622,127617.331,11.836,22.886,1.934,127617.331,11.836,22.886,1.934
32,32,938,554,38,947,565,63,10,12,26,32,32,32,67232,0,2101,63349952,37607072,3428736,942.259,559.363,50.999,1979686,1175221,107148,942.259,559.363,50.999,15426.914,7.343,13.896,1.893,15426.914,7.343,13.896,1.893
33,33,820,664,38,820,664,47,1,1,10,33,33,33,330,0,10,270600,219120,14025,820.000,664.000,42.500,8200,6640,425,820.000,664.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,826,665,38,826,665,47,1,1,10,34,34,34,340,0,10,280840,226100,14450,826.000,665.000,42.500,8260,6650,425,826.000,665.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,109,667,38,112,672,58,4,6,21,35,35,35,7280,0,208,802690,4875535,356615,110.260,669.716,48.986,22934,139301,10189,110.260,669.716,48.986,917.623,4.412,11.122,2.521,917.623,4.412,11.122,2.521
36,36,776,758,38,796,781,78,21,24,41,36,36,36,389880,0,10830,306308412,299980368,22363920,785.648,769.417,57.361,8508567,8332788,621220,785.648,769.417,57.361,125522.716,11.590,21.918,1.891,125522.716,11.590,21.918,1.891
37,37,895,230,43,904,240,73,10,11,31,37,37,37,69967,0,1891,62929489,16422413,4053831,899.417,234.717,57.939,1700797,443849,109563,899.417,234.717,57.939,13618.530,7.202,15.718,2.182,13618.530,7.202,15.718,2.182
38,38,639,385,43,655,397,80,17,13,38,38,38,38,198892,0,5234,128601424,77767570,12282892,646.589,391.004,61.757,3384248,2046515,323234,646.589,391.004,61.757,52751.269,10.079,19.674,1.952,52751.269,10.079,19.674,1.952
39,39,363,585,43,387,608,80,25,24,38,39,39,39,472251,0,12109,176840781,281164572,29741985,374.464,595.371,62.979,4534379,7209348,762615,374.464,595.371,62.979,145364.158,12.005,22.688,1.890,145364.158,12.005,22.688,1.890
40,40,820,687,43,831,700,73,12,14,31,40,40,40,124720,0,3118,102919720,86529320,7228760,825.206,693.789,57.960,2572993,2163233,180719,825.206,693.789,57.960,25615.413,8.215,15.804,1.924,25615.413,8.215,15.804,1.924
41,41,743,413,48,758,428,80,16,16,33,41,41,41,201679,0,4919,151262489,84747041,13530246,750.016,420.208,67.088,3689329,2067001,330006,750.016,420.208,67.088,45554.347,9.261,19.817,2.140,45554.347,9.261,19.817,2.140
42,42,829,706,48,831,707,58,3,2,11,42,42,42,1386,0,33,1150380,978978,73458,830.000,706.333,53.000,27390,23309,1749,830.000,706.333,53.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
43,43,475,814,48,492,836,73,18,23,26,43,43,43,225019,0,5233,108727822,185939310,13909812,483.194,826.327,61.816,2528554,4324170,323484,483.194,826.327,61.816,45739.508,8.741,16.974,1.942,45739.508,8.741,16.974,1.942
