 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
58,58,868,696,33,893,721,63,26,26,31,58,58,58,402926,0,6947,354509978,285490790,19398158,879.839,708.544,48.143,6112241,4922255,334451,879.839,708.544,48.143,68794.558,9.903,19.118,1.931,68794.558,9.903,19.118,1.931
59,59,166,787,33,173,791,42,8,5,10,59,59,59,7080,0,120,1194160,5586120,265500,168.667,789.000,37.500,20240,94680,4500,168.667,789.000,37.500,426.670,3.556,6.247,1.757,426.670,3.556,6.247,1.757
60,60,956,939,33,961,940,42,6,2,10,60,60,60,6600,0,110,6324600,6201000,247500,958.273,939.545,37.500,105410,103350,4125,958.273,939.545,37.500,340.118,3.092,5.282,1.708,340.118,3.092,5.282,1.708
61,61,571,531,38,577,541,52,7,11,15,61,61,61,38735,0,635,22251275,20751895,1761375,574.449,535.740,45.472,364775,340195,28875,574.449,535.740,45.472,2995.333,4.717,8.860,1.878,2995.333,4.717,8.860,1.878
62,62,732,618,38,746,627,58,15,10,21,62,62,62,69378,0,1119,51370720,43211086,3139184,740.447,622.836,45.248,828560,696953,50632,740.447,622.836,45.248,6185.666,5.528,13.231,2.393,6185.666,5.528,13.231,2.393
63,63,425,640,38,462,679,73,38,40,36,63,63,63,1099665,0,17455,488001843,727136991,60508665,443.773,661.235,55.025,7746061,11541857,960455,443.773,661.235,55.025,256240.524,14.680,28.243,1.924,256240.524,14.680,28.243,1.924
64,64,181,902,38,192,911,58,12,10,21,64,64,64,62720,0,980,11673472,56847744,2889920,186.120,906.373,46.077,182398,888246,45155,186.120,906.373,46.077,5324.664,5.433,12.761,2.349,5324.664,5.433,12.761,2.349
65,65,209,919,38,209,921,47,1,3,10,65,65,65,1950,0,30,407550,1794000,82875,209.000,920.000,42.500,6270,27600,1275,209.000,920.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
66,66,177,927,38,181,931,52,5,5,15,66,66,66,14520,0,220,2593140,13487760,656700,178.591,928.909,45.227,39290,204360,9950,178.591,928.909,45.227,897.532,4.080,7.619,1.867,897.532,4.080,7.619,1.867
67,67,419,439,43,426,450,63,8,12,21,67,67,67,58692,0,876,24781960,26094691,3062436,422.237,444.604,52.178,369880,389473,45708,422.237,444.604,52.178,4474.411,5.108,11.409,2.234,4474.411,5.108,11.409,2.234
68,68,382,488,43,382,488,52,1,1,10,68,68,68,680,0,10,259760,331840,32300,382.000,488.000,47.500,3820,4880,475,382.000,488.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,385,490,43,385,492,52,1,3,10,69,69,69,2070,0,30,796950,1016370,98325,385.000,491.000,47.500,11550,14730,1425,385.000,491.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
70,70,380,494,43,380,494,52,1,1,10,70,70,70,700,0,10,266000,345800,33250,380.000,494.000,47.500,3800,4940,475,380.000,494.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,562,564,43,569,569,63,8,6,21,71,71,71,26838,0,378,15166878,15181504,1416734,565.127,565.672,52.788,213618,213824,19954,565.127,565.672,52.788,1860.308,4.921,10.629,2.160,1860.308,4.921,10.629,2.160
72,72,406,598,43,408,599,52,3,2,10,72,72,72,2880,0,40,1172880,1724400,136800,407.250,598.750,47.500,16290,23950,1900,407.250,598.750,47.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
73,73,652,628,43,661,638,63,10,11,21,73,73,73,95265,0,1305,62543991,60369686,5301625,656.526,633.703,55.651,856767,826982,72625,656.526,633.703,55.651,7290.408,5.587,12.809,2.293,7290.408,5.587,12.809,2.293
74,74,603,556,48,610,564,63,8,9,16,74,74,74,47212,0,638,28641552,26449672,2624336,606.658,560.232,55.586,387048,357428,35464,606.658,560.232,55.586,3052.376,4.784,8.751,1.829,3052.376,4.784,8.751,1.829
75,75,692,560,48,693,560,58,2,1,11,75,75,75,1650,0,22,1142625,924000,87450,692.500,560.000,53.000,15235,12320,1166,692.500,560.000,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
76,76,688,561,48,690,561,63,3,1,16,76,76,76,3268,0,43,2252032,1833348,179284,689.116,561.000,54.860,29632,24123,2359,689.116,561.000,54.860,168.371,3.916,8.187,2.091,168.371,3.916,8.187,2.091
77,77,483,669,48,483,669,58,1,1,11,77,77,77,847,0,11,409101,566643,44891,483.000,669.000,53.000,5313,7359,583,483.000,669.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
78,78,315,671,48,317,671,58,3,1,11,78,78,78,2574,0,33,813384,1727154,136422,316.000,671.000,53.000,10428,22143,1749,316.000,671.000,53.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
79,79,864,705,48,868,708,63,5,4,16,79,79,79,14220,0,180,12314046,10049669,815280,865.967,706.728,57.333,155874,127211,10320,865.967,706.728,57.333,658.204,3.657,9.394,2.569,658.204,3.657,9.394,2.569
80,80,701,702,48,718,721,75,18,20,28,80,80,80,449440,0,5618,318784640,319999760,28943120,709.293,711.997,64.398,3984808,3999997,361789,709.293,711.997,64.398,49324.442,8.780,16.966,1.932,49324.442,8.780,16.966,1.932
81,81,758,636,53,773,646,68,16,11,16,81,81,81,81324,0,1004,62197470,52171452,4871502,764.811,641.526,59.902,767870,644092,60142,764.811,641.526,59.902,5586.936,5.565,10.721,1.927,5586.936,5.565,10.721,1.927
82,82,430,686,59,437,690,73,8,5,15,82,82,82,16810,0,205,7296360,11549700,1088960,434.049,687.073,64.780,88980,140850,13280,434.049,687.073,64.780,847.306,4.133,8.782,2.125,847.306,4.133,8.782,2.125
