 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,681,194,18,694,207,42,14,14,25,11,11,11,23100,0,2100,15878775,4625665,701800,687.393,200.245,30.381,1443525,420515,63800,687.393,200.245,30.381,14613.399,6.959,14.068,2.022,14613.399,6.959,14.068,2.022
12,12,675,210,18,697,229,42,23,20,25,12,12,12,41220,0,3435,28314720,8957280,1280700,686.917,217.304,31.070,2359560,746440,106725,686.917,217.304,31.070,29572.326,8.609,16.348,1.899,29572.326,8.609,16.348,1.899
13,13,1046,304,18,1057,314,37,12,11,20,13,13,13,17485,0,1345,18378425,5413590,461175,1051.097,309.613,26.375,1413725,416430,35475,1051.097,309.613,26.375,7934.801,5.899,11.371,1.927,7934.801,5.899,11.371,1.927
14,14,241,309,18,257,318,42,17,10,25,14,14,14,24850,0,1775,6186320,7808360,730450,248.946,314.220,29.394,441880,557740,52175,248.946,314.220,29.394,11685.348,6.583,13.297,2.020,11685.348,6.583,13.297,2.020
15,15,232,342,18,240,353,42,9,12,25,15,15,15,19950,0,1330,4706925,6936375,556500,235.936,347.688,27.895,313795,462425,37100,235.936,347.688,27.895,8289.066,6.232,14.893,2.390,8289.066,6.232,14.893,2.390
16,16,816,343,18,836,356,47,21,14,30,16,16,16,66160,0,4135,54732480,23106240,1950000,827.274,349.248,29.474,3420780,1444140,121875,827.274,349.248,29.474,34797.160,8.415,17.949,2.133,34797.160,8.415,17.949,2.133
17,17,890,374,18,904,383,42,15,10,25,17,17,17,22695,0,1335,20354185,8584320,674900,896.858,378.247,29.738,1197305,504960,39700,896.858,378.247,29.738,8271.673,6.196,13.583,2.192,8271.673,6.196,13.583,2.192
18,18,241,396,18,246,399,32,6,4,15,18,18,18,2340,0,130,569160,930060,55350,243.231,397.462,23.654,31620,51670,3075,243.231,397.462,23.654,482.264,3.710,8.544,2.303,482.264,3.710,8.544,2.303
19,19,204,447,18,216,455,37,13,9,20,19,19,19,25270,0,1330,5284755,11388980,699200,209.132,450.692,27.669,278145,599420,36800,209.132,450.692,27.669,7939.191,5.969,11.045,1.850,7939.191,5.969,11.045,1.850
20,20,143,457,18,152,469,42,10,13,25,20,20,20,41700,0,2085,6161000,19306600,1235500,147.746,462.988,29.628,308050,965330,61775,147.746,462.988,29.628,14490.394,6.950,13.200,1.899,14490.394,6.950,13.200,1.899
21,21,834,584,18,841,591,37,8,8,20,21,21,21,16590,0,790,13892340,9746100,471975,837.392,587.468,28.449,661540,464100,22475,837.392,587.468,28.449,4101.464,5.192,10.841,2.088,4101.464,5.192,10.841,2.088
22,22,219,592,18,238,609,52,20,18,35,22,22,22,119570,0,5435,27246890,71725610,4091450,227.874,599.863,34.218,1238495,3260255,185975,227.874,599.863,34.218,48831.899,8.985,18.218,2.028,48831.899,8.985,18.218,2.028
23,23,161,632,18,177,649,58,17,18,41,23,23,23,165807,0,7209,28107794,106186469,5721871,169.521,640.422,34.509,1222078,4616803,248777,169.521,640.422,34.509,80149.881,11.118,24.044,2.163,80149.881,11.118,24.044,2.163
24,24,925,655,18,938,675,42,14,21,25,24,24,24,58920,0,2455,54898440,39136320,1818000,931.745,664.228,30.855,2287435,1630680,75750,931.745,664.228,30.855,19460.177,7.927,15.550,1.962,19460.177,7.927,15.550,1.962
25,25,864,690,18,874,710,47,11,21,30,25,25,25,99250,0,3970,86241375,69430625,3128125,868.931,699.553,31.518,3449655,2777225,125125,868.931,699.553,31.518,33170.538,8.355,16.483,1.973,33170.538,8.355,16.483,1.973
26,26,250,698,18,260,709,37,11,12,20,26,26,26,34710,0,1335,8857550,24388910,929500,255.187,702.648,26.779,340675,938035,35750,255.187,702.648,26.779,7927.702,5.938,11.211,1.888,7927.702,5.938,11.211,1.888
27,27,712,707,18,712,707,27,1,1,10,27,27,27,270,0,10,192240,190890,6075,712.000,707.000,22.500,7120,7070,225,712.000,707.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,208,703,18,255,762,58,48,60,41,28,28,28,798504,0,28518,185831744,582880368,28445312,232.725,729.965,35.623,6636848,20817156,1015904,232.725,729.965,35.623,491089.645,17.220,36.042,2.093,491089.645,17.220,36.042,2.093
29,29,757,772,18,763,778,32,7,7,15,29,29,29,6090,0,210,4627240,4718445,165300,759.810,774.786,27.143,159560,162705,5700,759.810,774.786,27.143,790.560,3.765,9.570,2.542,790.560,3.765,9.570,2.542
30,30,738,785,18,742,788,32,5,4,15,30,30,30,4800,0,160,3552300,3775950,129750,740.062,786.656,27.031,118410,125865,4325,740.062,786.656,27.031,537.177,3.357,9.131,2.720,537.177,3.357,9.131,2.720
31,31,950,799,18,955,804,37,6,6,20,31,31,31,7905,0,255,7526800,6337485,220875,952.157,801.706,27.941,242800,204435,7125,952.157,801.706,27.941,956.450,3.751,10.204,2.720,956.450,3.751,10.204,2.720
32,32,847,834,18,853,843,42,7,10,25,32,32,32,32960,0,1030,28027840,27630880,997600,850.359,838.316,30.267,875870,863465,31175,850.359,838.316,30.267,6040.058,5.864,12.574,2.144,6040.058,5.864,12.574,2.144
33,33,677,836,18,693,854,47,17,19,30,33,33,33,117150,0,3550,80225310,98841270,3789225,684.808,843.715,32.345,2431070,2995190,114825,684.808,843.715,32.345,29366.108,8.272,16.185,1.957,29366.108,8.272,16.185,1.957
34,34,728,869,18,736,879,37,9,11,20,34,34,34,29750,0,875,21785160,26017310,892500,732.274,874.531,30.000,640740,765215,26250,732.274,874.531,30.000,4514.486,5.159,12.164,2.358,4514.486,5.159,12.164,2.358
35,35,645,879,18,657,897,47,13,19,30,35,35,35,143850,0,4110,93609600,127730225,4869375,650.745,887.940,33.850,2674560,3649435,139125,650.745,887.940,33.850,33468.925,8.143,17.118,2.102,33468.925,8.143,17.118,2.102
36,36,634,912,18,646,926,42,13,15,25,36,36,36,68220,0,1895,43650900,62761680,2056500,639.855,919.989,30.145,1212525,1743380,57125,639.855,919.989,30.145,13433.768,7.089,13.422,1.893,13433.768,7.089,13.422,1.893
37,37,583,950,18,601,975,47,19,26,30,37,37,37,241795,0,6535,142942470,232981230,7522100,591.172,963.549,31.109,3863310,6296790,203300,591.172,963.549,31.109,67131.376,10.273,19.109,1.860,67131.376,10.273,19.109,1.860
38,38,712,87,23,737,104,52,26,18,30,38,38,38,219070,0,5765,158829550,20707150,7724450,725.017,94.523,35.260,4179725,544925,203275,725.017,94.523,35.260,52406.589,9.090,17.538,1.929,52406.589,9.090,17.538,1.929
39,39,321,146,23,330,152,42,10,7,20,39,39,39,31785,0,815,10325055,4735575,1098825,324.840,148.988,34.571,264745,121425,28175,324.840,148.988,34.571,4074.197,4.999,11.643,2.329,4074.197,4.999,11.643,2.329
40,40,291,261,23,303,267,42,13,7,20,40,40,40,31600,0,790,9383400,8339000,997000,296.943,263.892,31.551,234585,208475,24925,296.943,263.892,31.551,4246.628,5.375,11.328,2.107,4246.628,5.375,11.328,2.107
41,41,771,262,23,789,276,52,19,15,30,41,41,41,147395,0,3595,114943090,39707885,5194700,779.830,269.398,35.243,2803490,968485,126700,779.830,269.398,35.243,28852.652,8.026,17.449,2.174,28852.652,8.026,17.449,2.174
42,42,790,402,23,795,406,32,6,5,10,42,42,42,9240,0,220,7322280,3732540,254100,792.455,403.955,27.500,174340,88870,6050,792.455,403.955,27.500,723.439,3.288,5.486,1.668,723.439,3.288,5.486,1.668
43,43,817,402,23,822,408,37,6,7,15,43,43,43,9030,0,210,7394495,3665535,266600,818.881,405.929,29.524,171965,85245,6200,818.881,405.929,29.524,934.213,4.449,8.652,1.945,934.213,4.449,8.652,1.945
44,44,789,408,23,791,411,32,3,4,10,44,44,44,3080,0,70,2432760,1261920,84700,789.857,409.714,27.500,55290,28680,1925,789.857,409.714,27.500,199.992,2.857,4.818,1.686,199.992,2.857,4.818,1.686
45,45,774,421,23,784,433,42,11,13,20,45,45,45,66150,0,1470,51524550,28217475,2038500,778.905,426.568,30.816,1144990,627055,45300,778.905,426.568,30.816,8385.166,5.704,11.632,2.039,8385.166,5.704,11.632,2.039
46,46,926,450,23,933,457,37,8,8,15,46,46,46,25300,0,550,23517960,11479760,782000,929.564,453.745,30.909,511260,249560,17000,929.564,453.745,30.909,2532.974,4.605,8.963,1.946,2532.974,4.605,8.963,1.946
47,47,217,463,23,226,475,42,10,13,20,47,47,47,70500,0,1500,15627735,33054160,2264225,221.670,468.853,32.117,332505,703280,48175,221.670,468.853,32.117,9078.884,6.053,11.459,1.893,9078.884,6.053,11.459,1.893
48,48,803,507,23,816,521,47,14,15,25,48,48,48,144240,0,3005,116862480,74135280,4995600,810.195,513.972,34.634,2434635,1544485,104075,810.195,513.972,34.634,22691.363,7.551,14.331,1.898,22691.363,7.551,14.331,1.898
49,49,870,511,23,871,513,32,2,3,10,49,49,49,1470,0,30,1279880,752640,40425,870.667,512.000,27.500,26120,15360,825,870.667,512.000,27.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
50,50,859,524,23,867,529,42,9,6,20,50,50,50,31750,0,635,27413500,16715000,1005000,863.417,526.457,31.654,548270,334300,20100,863.417,526.457,31.654,3275.638,5.158,11.005,2.133,3275.638,5.158,11.005,2.133
51,51,213,522,23,247,553,63,35,32,41,51,51,51,1006485,0,19735,235084704,539398542,41257215,233.570,535.923,40.991,4609504,10576442,808965,233.570,535.923,40.991,267616.468,13.561,25.127,1.853,267616.468,13.561,25.127,1.853
52,52,817,528,23,830,553,47,14,26,25,52,52,52,196300,0,3775,161668260,106371200,6897800,823.577,541.881,35.139,3109005,2045600,132650,823.577,541.881,35.139,34922.088,9.251,18.057,1.952,34922.088,9.251,18.057,1.952
53,53,263,525,23,277,544,47,15,20,25,53,53,53,204050,0,3850,55121325,108976480,7569725,270.136,534.068,37.097,1040025,2056160,142825,270.136,534.068,37.097,29922.184,7.772,14.790,1.903,29922.184,7.772,14.790,1.903
54,54,1087,594,23,1087,594,32,1,1,10,54,54,54,540,0,10,586980,320760,14850,1087.000,594.000,27.500,10870,5940,275,1087.000,594.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
55,55,819,615,23,829,624,42,11,10,20,55,55,55,56650,0,1030,46706000,35076250,1749000,824.466,619.175,30.874,849200,637750,31800,824.466,619.175,30.874,5648.319,5.484,12.017,2.191,5648.319,5.484,12.017,2.191
56,56,218,659,23,247,678,58,30,20,36,56,56,56,486752,0,8692,115156944,325647056,19964336,236.582,669.020,41.015,2056374,5815126,356506,236.582,669.020,41.015,91255.955,10.499,21.453,2.043,91255.955,10.499,21.453,2.043
57,57,274,662,23,286,677,52,13,16,30,57,57,57,154755,0,2715,43295490,103804125,5373675,279.768,670.764,34.724,759570,1821125,94275,279.768,670.764,34.724,20633.395,7.600,17.540,2.308,20633.395,7.600,17.540,2.308
58,58,708,705,23,708,705,32,1,1,10,58,58,58,580,0,10,410640,408900,15950,708.000,705.000,27.500,7080,7050,275,708.000,705.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
59,59,710,706,23,710,706,32,1,1,10,59,59,59,590,0,10,418900,416540,16225,710.000,706.000,27.500,7100,7060,275,710.000,706.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,832,765,23,841,774,42,10,10,20,60,60,60,66300,0,1105,55441800,50984700,2146500,836.226,769.000,32.376,924030,849745,35775,836.226,769.000,32.376,6388.939,5.782,10.456,1.808,6388.939,5.782,10.456,1.808
61,61,324,875,23,325,875,32,2,1,10,61,61,61,1220,0,20,395890,1067500,33550,324.500,875.000,27.500,6490,17500,550,324.500,875.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,323,878,23,323,879,32,1,2,10,62,62,62,1240,0,20,400520,1089340,34100,323.000,878.500,27.500,6460,17570,550,323.000,878.500,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
63,63,761,915,23,774,935,47,14,21,25,63,63,63,146475,0,2325,112305690,135125550,5170725,766.723,922.516,35.301,1782630,2144850,82075,766.723,922.516,35.301,17677.504,7.603,18.437,2.425,17677.504,7.603,18.437,2.425
64,64,640,943,23,651,956,47,12,14,25,64,64,64,144320,0,2255,93113280,137084480,4830400,645.186,949.865,33.470,1454895,2141945,75475,645.186,949.865,33.470,15671.279,6.950,14.727,2.119,15671.279,6.950,14.727,2.119
65,65,736,993,23,742,1002,37,7,10,15,65,65,65,38350,0,590,28334800,38274600,1171625,738.847,998.034,30.551,435920,588840,18025,738.847,998.034,30.551,2772.666,4.699,9.022,1.920,2772.666,4.699,9.022,1.920
66,66,362,1010,23,373,1020,52,12,11,30,66,66,66,142230,0,2155,52305330,144331770,5228850,367.752,1014.777,36.763,792505,2186845,79225,367.752,1014.777,36.763,15501.609,7.193,15.624,2.172,15501.609,7.193,15.624,2.172
67,67,699,1045,23,712,1057,47,14,13,25,67,67,67,173865,0,2595,122671975,182818880,5810575,705.559,1051.499,33.420,1830925,2728640,86725,705.559,1051.499,33.420,18213.606,7.019,14.378,2.049,18213.606,7.019,14.378,2.049
68,68,348,152,28,355,160,47,8,9,20,68,68,68,49980,0,735,17555560,7791100,1902300,351.252,155.884,38.061,258170,114575,27975,351.252,155.884,38.061,3760.761,5.117,11.023,2.154,3760.761,5.117,11.023,2.154
69,69,303,281,28,322,304,58,20,24,31,69,69,69,622035,0,9015,194197809,181617246,25665585,312.198,291.973,41.261,2814461,2632134,371965,312.198,291.973,41.261,91032.450,10.098,18.462,1.828,91032.450,10.098,18.462,1.828
70,70,749,527,28,756,535,47,8,9,20,70,70,70,51100,0,730,38402000,27099800,1851500,751.507,530.329,36.233,548600,387140,26450,751.507,530.329,36.233,3853.595,5.279,11.181,2.118,3853.595,5.279,11.181,2.118
71,71,760,545,28,774,557,52,15,13,25,71,71,71,214775,0,3025,164765795,118375815,8571475,767.155,551.162,39.909,2320645,1667265,120725,767.155,551.162,39.909,22812.059,7.541,13.480,1.787,22812.059,7.541,13.480,1.787
72,72,233,605,28,254,625,63,22,21,36,72,72,72,528192,0,7336,128762712,325010376,24117336,243.780,615.326,45.660,1788371,4514033,334963,243.780,615.326,45.660,74316.419,10.130,19.572,1.932,74316.419,10.130,19.572,1.932
73,73,799,644,28,804,646,42,6,3,15,73,73,73,10220,0,140,8189140,6593360,372300,801.286,645.143,36.429,112180,90320,5100,801.286,645.143,36.429,517.964,3.700,8.644,2.336,517.964,3.700,8.644,2.336
74,74,804,651,28,807,655,42,4,5,15,74,74,74,12210,0,165,9833860,7974610,431050,805.394,653.121,35.303,132890,107765,5825,805.394,653.121,35.303,648.114,3.928,7.629,1.942,648.114,3.928,7.629,1.942
75,75,731,686,28,744,702,52,14,17,25,75,75,75,210000,0,2800,154728375,146083500,8634375,736.802,695.636,41.116,2063045,1947780,115125,736.802,695.636,41.116,20193.084,7.212,13.706,1.900,20193.084,7.212,13.706,1.900
76,76,761,699,28,776,707,47,16,9,20,76,76,76,89300,0,1175,68844980,62750540,3387700,770.940,702.694,37.936,905855,825665,44575,770.940,702.694,37.936,7445.942,6.337,12.750,2.012,7445.942,6.337,12.750,2.012
77,77,220,704,28,220,704,37,1,1,10,77,77,77,770,0,10,169400,542080,25025,220.000,704.000,32.500,2200,7040,325,220.000,704.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,799,746,28,804,752,42,6,7,15,78,78,78,15210,0,195,12199980,11391510,510900,802.103,748.949,33.590,156410,146045,6550,802.103,748.949,33.590,743.962,3.815,8.947,2.345,743.962,3.815,8.947,2.345
79,79,257,753,28,271,779,58,15,27,31,79,79,79,469892,0,5948,124231450,359526156,19085531,264.383,765.125,40.617,1572550,4550964,241589,264.383,765.125,40.617,57366.907,9.645,18.838,1.953,57366.907,9.645,18.838,1.953
80,80,780,853,28,781,856,42,2,4,15,80,80,80,4000,0,50,3122400,3418800,140000,780.600,854.700,35.000,39030,42735,1750,780.600,854.700,35.000,190.185,3.804,7.228,1.900,190.185,3.804,7.228,1.900
81,81,573,983,28,574,984,42,2,2,15,81,81,81,2025,0,25,1161135,1991385,68850,573.400,983.400,34.000,14335,24585,850,573.400,983.400,34.000,87.638,3.506,8.020,2.288,87.638,3.506,8.020,2.288
82,82,520,1012,28,550,1038,63,31,27,36,82,82,82,957596,0,11678,514572058,980067608,43774798,537.358,1023.467,45.713,6275269,11952044,533839,537.358,1023.467,45.713,130815.718,11.202,21.942,1.959,130815.718,11.202,21.942,1.959
83,83,780,380,33,785,384,47,6,5,15,83,83,83,13280,0,160,10384130,5070470,510450,781.938,381.812,38.438,125110,61090,6150,781.938,381.812,38.438,571.346,3.571,9.353,2.619,571.346,3.571,9.353,2.619
84,84,787,386,33,787,387,42,1,2,10,84,84,84,1680,0,20,1322160,649320,63000,787.000,386.500,37.500,15740,7730,750,787.000,386.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
85,85,850,404,33,859,413,47,10,10,15,85,85,85,80750,0,950,69009800,33057775,3234250,854.611,409.384,40.053,811880,388915,38050,854.611,409.384,40.053,4869.269,5.126,9.502,1.854,4869.269,5.126,9.502,1.854
86,86,639,929,33,648,939,52,10,11,20,86,86,86,129000,0,1500,83035150,120509650,5456700,643.683,934.183,42.300,965525,1401275,63450,643.683,934.183,42.300,9054.169,6.036,10.924,1.810,9054.169,6.036,10.924,1.810
87,87,225,677,38,225,677,47,1,1,10,87,87,87,870,0,10,195750,588990,36975,225.000,677.000,42.500,2250,6770,425,225.000,677.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
88,88,545,994,38,548,997,52,4,4,15,88,88,88,12760,0,145,6971360,12699720,589600,546.345,995.276,46.207,79220,144315,6700,546.345,995.276,46.207,533.405,3.679,8.377,2.277,533.405,3.679,8.377,2.277
