 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
32,32,473,1001,28,483,1014,47,11,14,20,32,32,32,57440,0,1795,27435680,57872480,2088000,477.641,1007.529,36.351,857365,1808515,65250,477.641,1007.529,36.351,10807.469,6.021,11.320,1.880,10807.469,6.021,11.320,1.880
33,33,482,1029,28,492,1037,47,11,9,20,33,33,33,22275,0,675,10834065,23012220,829125,486.378,1033.096,37.222,328305,697340,25125,486.378,1033.096,37.222,3042.954,4.508,9.969,2.211,3042.954,4.508,9.969,2.211
34,34,691,1049,28,705,1059,47,15,11,20,34,34,34,64260,0,1890,44825260,67733270,2514300,697.561,1054.050,39.127,1318390,1992155,73950,697.561,1054.050,39.127,11613.745,6.145,11.844,1.928,11613.745,6.145,11.844,1.928
35,35,637,1069,28,646,1080,47,10,12,20,35,35,35,50050,0,1430,32102000,53754925,1869875,641.399,1074.024,37.360,917200,1535855,53425,641.399,1074.024,37.360,8507.418,5.949,11.102,1.866,8507.418,5.949,11.102,1.866
36,36,297,1070,28,318,1085,52,22,16,25,36,36,36,156780,0,4355,48340800,168922440,6045300,308.335,1077.449,38.559,1342800,4692290,167925,308.335,1077.449,38.559,35089.319,8.057,14.658,1.819,35089.319,8.057,14.658,1.819
37,37,584,1111,28,598,1121,47,15,11,20,37,37,37,77145,0,2085,45548295,86106400,2958150,590.424,1116.163,38.345,1231035,2327200,79950,590.424,1116.163,38.345,13433.197,6.443,11.688,1.814,13433.197,6.443,11.688,1.814
38,38,780,1130,28,802,1155,52,23,26,25,38,38,38,184300,0,4850,145911640,211251690,7395750,791.707,1146.238,40.129,3839780,5559255,194625,791.707,1146.238,40.129,43770.669,9.025,19.665,2.179,43770.669,9.025,19.665,2.179
39,39,590,104,33,599,114,52,10,11,20,39,39,39,38220,0,980,22714380,4168710,1574625,594.306,109.071,41.199,582420,106890,40375,594.306,109.071,41.199,4971.326,5.073,11.128,2.194,4971.326,5.073,11.128,2.194
40,40,655,108,33,665,120,47,11,13,15,40,40,40,59000,0,1475,38964200,6718400,2359000,660.410,113.871,39.983,974105,167960,58975,660.410,113.871,39.983,8282.551,5.615,9.426,1.679,8282.551,5.615,9.426,1.679
41,41,366,110,33,374,118,47,9,9,15,41,41,41,37720,0,920,13951890,4300490,1503675,369.880,114.011,39.864,340290,104890,36675,369.880,114.011,39.864,4684.091,5.091,8.773,1.723,4684.091,5.091,8.773,1.723
42,42,731,105,33,746,115,58,16,11,26,42,42,42,97566,0,2323,72047472,10720248,4602528,738.449,109.877,47.173,1715416,255244,109584,738.449,109.877,47.173,15892.741,6.841,14.225,2.079,15892.741,6.841,14.225,2.079
43,43,327,118,33,330,119,42,4,2,10,43,43,43,2150,0,50,706490,254130,80625,328.600,118.200,37.500,16430,5910,1875,328.600,118.200,37.500,139.984,2.800,4.780,1.707,139.984,2.800,4.780,1.707
44,44,256,126,33,256,127,42,1,2,10,44,44,44,880,0,20,225280,111320,33000,256.000,126.500,37.500,5120,2530,750,256.000,126.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
45,45,892,132,33,909,144,52,18,13,20,45,45,45,126225,0,2805,113728050,17497575,5187375,900.995,138.622,41.096,2527290,388835,115275,900.995,138.622,41.096,19539.535,6.966,12.333,1.770,19539.535,6.966,12.333,1.770
46,46,871,135,33,887,148,52,17,14,20,46,46,46,94760,0,2060,83178120,13445110,3931850,877.777,141.886,41.493,1808220,292285,85475,877.777,141.886,41.493,13961.455,6.777,14.574,2.150,13961.455,6.777,14.574,2.150
47,47,752,134,33,764,149,58,13,16,26,47,47,47,96867,0,2061,73469225,13733541,4510731,758.455,141.777,46.566,1563175,292203,95973,758.455,141.777,46.566,14452.966,7.013,14.942,2.131,14452.966,7.013,14.942,2.131
48,48,961,167,33,968,175,47,8,9,15,48,48,48,27360,0,570,26372160,4673040,1076400,963.895,170.798,39.342,549420,97355,22425,963.895,170.798,39.342,2604.752,4.570,8.781,1.921,2604.752,4.570,8.781,1.921
49,49,783,197,33,804,214,68,22,18,36,49,49,49,164934,0,3366,130352544,33940977,7419237,790.332,205.785,44.983,2660256,692673,151413,790.332,205.785,44.983,32512.078,9.659,24.109,2.496,32512.078,9.659,24.109,2.496
50,50,1060,203,33,1070,215,52,11,13,20,50,50,50,74250,0,1485,79166750,15460500,3163750,1066.219,208.222,42.609,1583335,309210,63275,1066.219,208.222,42.609,9148.975,6.161,12.352,2.005,9148.975,6.161,12.352,2.005
51,51,942,220,33,951,226,52,10,7,20,51,51,51,45135,0,885,42720660,10076580,1960950,946.508,223.254,43.446,837660,197580,38450,946.508,223.254,43.446,4758.242,5.377,10.977,2.042,4758.242,5.377,10.977,2.042
52,52,1133,245,33,1141,250,47,9,6,15,52,52,52,16900,0,325,19209320,4175080,712400,1136.646,247.046,42.154,369410,80290,13700,1136.646,247.046,42.154,1278.028,3.932,9.254,2.353,1278.028,3.932,9.254,2.353
53,53,784,286,33,796,294,58,13,9,26,53,53,53,54166,0,1022,42810697,15679732,2368093,790.361,289.476,43.719,807749,295844,44681,790.361,289.476,43.719,6447.608,6.309,15.412,2.443,6447.608,6.309,15.412,2.443
54,54,1036,336,33,1036,336,42,1,1,10,54,54,54,540,0,10,559440,181440,20250,1036.000,336.000,37.500,10360,3360,375,1036.000,336.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
55,55,22,369,33,29,377,47,8,9,15,55,55,55,20075,0,365,505175,7476425,848375,25.164,372.425,42.260,9185,135935,15425,25.164,372.425,42.260,1412.330,3.869,9.648,2.493,1412.330,3.869,9.648,2.493
56,56,47,398,33,49,401,47,3,4,15,56,56,56,4200,0,75,201600,1676920,162400,48.000,399.267,38.667,3600,29945,2900,48.000,399.267,38.667,255.813,3.411,8.429,2.471,255.813,3.411,8.429,2.471
57,57,33,397,33,51,411,52,19,15,20,57,57,57,126540,0,2220,5141400,51186855,5215500,40.631,404.511,41.216,90200,898015,91500,40.631,404.511,41.216,15514.347,6.988,13.682,1.958,15514.347,6.988,13.682,1.958
58,58,1044,406,33,1044,407,42,1,2,10,58,58,58,1160,0,20,1211040,471540,43500,1044.000,406.500,37.500,20880,8130,750,1044.000,406.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
59,59,1044,409,33,1045,412,42,2,4,10,59,59,59,2950,0,50,3081570,1211270,110625,1044.600,410.600,37.500,52230,20530,1875,1044.600,410.600,37.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
60,60,995,419,33,1005,431,52,11,13,20,60,60,60,100800,0,1680,100819200,42823800,4132500,1000.190,424.839,40.997,1680320,713730,68875,1000.190,424.839,40.997,10106.542,6.016,11.507,1.913,10106.542,6.016,11.507,1.913
61,61,60,443,33,70,452,47,11,10,15,61,61,61,56730,0,930,3692025,25413820,2223450,65.081,447.978,39.194,60525,416620,36450,65.081,447.978,39.194,4658.390,5.009,9.365,1.870,4658.390,5.009,9.365,1.870
62,62,112,442,33,125,458,52,14,17,20,62,62,62,163370,0,2635,19268980,73682040,6978100,117.947,451.013,42.713,310790,1188420,112550,117.947,451.013,42.713,18562.881,7.045,13.273,1.884,18562.881,7.045,13.273,1.884
63,63,919,496,33,924,501,47,6,6,15,63,63,63,8505,0,135,7842870,4232340,348075,922.148,497.630,40.926,124490,67180,5525,922.148,497.630,40.926,576.036,4.267,8.683,2.035,576.036,4.267,8.683,2.035
64,64,78,513,33,78,515,42,1,3,10,64,64,64,1920,0,30,149760,986880,72000,78.000,514.000,37.500,2340,15420,1125,78.000,514.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
65,65,17,547,33,19,549,42,3,3,10,65,65,65,2600,0,40,47450,1424800,97500,18.250,548.000,37.500,730,21920,1500,18.250,548.000,37.500,111.766,2.794,4.776,1.709,111.766,2.794,4.776,1.709
66,66,1059,604,33,1060,606,42,2,3,10,66,66,66,1980,0,30,2097480,1197900,74250,1059.333,605.000,37.500,31780,18150,1125,1059.333,605.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
67,67,869,614,33,875,622,47,7,9,15,67,67,67,34505,0,515,30080655,21343520,1341675,871.777,618.563,38.883,448965,318560,20025,871.777,618.563,38.883,2258.541,4.386,8.751,1.995,2258.541,4.386,8.751,1.995
68,68,959,640,33,982,671,58,24,32,26,68,68,68,493680,0,7260,479095904,322464160,21295560,970.458,653.185,43.136,7045528,4742120,313170,970.458,653.185,43.136,72842.075,10.033,20.050,1.998,72842.075,10.033,20.050,1.998
69,69,304,667,33,307,670,47,4,4,15,69,69,69,5175,0,75,1580445,3457590,210450,305.400,668.133,40.667,22905,50110,3050,305.400,668.133,40.667,267.325,3.564,8.014,2.248,267.325,3.564,8.014,2.248
70,70,923,676,33,933,683,47,11,8,15,70,70,70,39200,0,560,36375500,26619250,1606500,927.946,679.062,40.982,519650,380275,22950,927.946,679.062,40.982,2816.519,5.029,9.450,1.879,2816.519,5.029,9.450,1.879
71,71,945,697,33,947,699,42,3,3,10,71,71,71,2130,0,30,2014980,1486740,79875,946.000,698.000,37.500,28380,20940,1125,946.000,698.000,37.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
72,72,960,772,33,961,773,42,2,2,10,72,72,72,2880,0,40,2766240,2224800,108000,960.500,772.500,37.500,38420,30900,1500,960.500,772.500,37.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
73,73,227,801,33,230,802,42,4,2,10,73,73,73,3650,0,50,834390,2926570,136875,228.600,801.800,37.500,11430,40090,1875,228.600,801.800,37.500,139.984,2.800,4.780,1.707,139.984,2.800,4.780,1.707
74,74,235,803,33,235,803,42,1,1,10,74,74,74,740,0,10,173900,594220,27750,235.000,803.000,37.500,2350,8030,375,235.000,803.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
75,75,231,806,33,232,806,42,2,1,10,75,75,75,1500,0,20,347250,1209000,56250,231.500,806.000,37.500,4630,16120,750,231.500,806.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
76,76,858,897,33,865,907,47,8,11,15,76,76,76,54720,0,720,47139760,49338820,2251500,861.472,901.660,41.146,620260,649195,29625,861.472,901.660,41.146,3430.163,4.764,9.399,1.973,3430.163,4.764,9.399,1.973
77,77,496,902,33,507,913,47,12,12,15,77,77,77,85085,0,1105,42696885,77205590,3509275,501.814,907.394,41.244,554505,1002670,45575,501.814,907.394,41.244,5730.936,5.186,9.594,1.850,5730.936,5.186,9.594,1.850
78,78,343,906,33,347,908,47,5,3,15,78,78,78,8190,0,105,2823990,7427940,317850,344.810,906.952,38.810,36205,95230,4075,344.810,906.952,38.810,365.985,3.486,8.442,2.422,365.985,3.486,8.442,2.422
79,79,341,911,33,343,912,47,3,2,15,79,79,79,3160,0,40,1080720,2879945,124425,342.000,911.375,39.375,13680,36455,1575,342.000,911.375,39.375,149.901,3.748,7.716,2.059,149.901,3.748,7.716,2.059
80,80,761,912,33,769,921,47,9,10,15,80,80,80,55200,0,690,42221600,50580400,2178000,764.884,916.312,39.457,527770,632255,27225,764.884,916.312,39.457,3336.449,4.835,8.978,1.857,3336.449,4.835,8.978,1.857
81,81,367,915,33,375,923,47,9,9,15,81,81,81,29565,0,365,10984410,27171450,1235250,371.534,919.041,41.781,135610,335450,15250,371.534,919.041,41.781,1542.808,4.227,9.632,2.279,1542.808,4.227,9.632,2.279
82,82,447,949,33,455,959,47,9,11,15,82,82,82,91840,0,1120,41391550,87581330,3653100,450.692,953.629,39.777,504775,1068065,44550,450.692,953.629,39.777,5891.740,5.260,8.992,1.709,5891.740,5.260,8.992,1.709
83,83,842,956,33,846,960,47,5,5,15,83,83,83,17015,0,205,14351945,16294975,653625,843.488,957.683,38.415,172915,196325,7875,843.488,957.683,38.415,755.622,3.686,8.906,2.416,755.622,3.686,8.906,2.416
84,84,845,964,33,849,966,47,5,3,15,84,84,84,11340,0,135,9604140,10939320,468300,846.926,964.667,41.296,114335,130230,5575,846.926,964.667,41.296,485.410,3.596,8.543,2.376,485.410,3.596,8.543,2.376
85,85,381,1000,33,388,1007,47,8,8,15,85,85,85,62475,0,735,24030775,62688775,2488375,384.646,1003.422,39.830,282715,737515,29275,384.646,1003.422,39.830,3531.087,4.804,8.286,1.725,3531.087,4.804,8.286,1.725
86,86,370,1015,33,375,1019,42,6,5,10,86,86,86,7740,0,90,2884440,7876740,290250,372.667,1017.667,37.500,33540,91590,3375,372.667,1017.667,37.500,291.785,3.242,5.398,1.665,291.785,3.242,5.398,1.665
87,87,391,1027,33,392,1027,42,2,1,10,87,87,87,1740,0,20,681210,1786980,65250,391.500,1027.000,37.500,7830,20540,750,391.500,1027.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
88,88,390,1030,33,396,1032,42,7,3,10,88,88,88,7040,0,80,2766720,7260000,264000,393.000,1031.250,37.500,31440,82500,3000,393.000,1031.250,37.500,262.886,3.286,5.551,1.689,262.886,3.286,5.551,1.689
89,89,959,1043,33,968,1055,47,10,13,15,89,89,89,78320,0,880,75432840,82079360,2957025,963.136,1048.000,37.756,847560,922240,33225,963.136,1048.000,37.756,4187.687,4.759,10.511,2.209,4187.687,4.759,10.511,2.209
90,90,478,1056,33,486,1064,47,9,9,15,90,90,90,53100,0,590,25604550,56291850,2058750,482.195,1060.110,38.771,284495,625465,22875,482.195,1060.110,38.771,2662.521,4.513,9.308,2.063,2662.521,4.513,9.308,2.063
91,91,544,1063,33,554,1071,47,11,9,15,91,91,91,88270,0,970,48528025,94194100,3505775,549.768,1067.113,39.716,533275,1035100,38525,549.768,1067.113,39.716,5019.800,5.175,9.528,1.841,5019.800,5.175,9.528,1.841
92,92,361,1080,33,363,1081,42,3,2,10,92,92,92,5520,0,60,1998240,5964360,207000,362.000,1080.500,37.500,21720,64830,2250,362.000,1080.500,37.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
93,93,391,1092,33,405,1104,52,15,13,20,93,93,93,228315,0,2455,90704295,250541535,9579000,397.277,1097.350,41.955,975315,2693995,103000,397.277,1097.350,41.955,16669.140,6.790,11.797,1.737,16669.140,6.790,11.797,1.737
94,94,350,1098,33,364,1119,52,15,22,20,94,94,94,266960,0,2840,95586720,295962760,10885200,358.056,1108.641,40.775,1016880,3148540,115800,358.056,1108.641,40.775,21043.792,7.410,13.282,1.793,21043.792,7.410,13.282,1.793
95,95,886,1115,33,892,1124,47,7,10,15,95,95,95,44175,0,465,39307675,49428025,1717125,889.817,1118.914,38.871,413765,520295,18075,889.817,1118.914,38.871,2071.751,4.455,8.907,1.999,2071.751,4.455,8.907,1.999
96,96,774,1116,33,780,1129,47,7,14,15,96,96,96,64320,0,670,49938240,72159840,2630400,776.403,1121.888,40.896,520190,751665,27400,776.403,1121.888,40.896,3291.478,4.913,10.634,2.165,3291.478,4.913,10.634,2.165
97,97,697,1122,33,713,1143,52,17,22,20,97,97,97,365690,0,3770,257550035,413790360,15265375,704.285,1131.533,41.744,2655155,4265880,157375,704.285,1131.533,41.744,29250.446,7.759,14.296,1.843,29250.446,7.759,14.296,1.843
98,98,373,1138,33,383,1147,47,11,10,15,98,98,98,108780,0,1110,41112470,124266940,4331600,377.941,1142.369,39.820,419515,1268030,44200,377.941,1142.369,39.820,5796.207,5.222,8.905,1.705,5796.207,5.222,8.905,1.705
99,99,681,1139,33,687,1145,47,7,7,15,99,99,99,21780,0,220,14882670,24878700,876150,683.318,1142.273,40.227,150330,251300,8850,683.318,1142.273,40.227,888.681,4.039,8.144,2.016,888.681,4.039,8.144,2.016
100,100,402,1151,33,411,1156,42,10,6,10,100,100,100,27000,0,270,10978000,31163000,1012500,406.593,1154.185,37.500,109780,311630,10125,406.593,1154.185,37.500,998.879,3.700,6.667,1.802,998.879,3.700,6.667,1.802
101,101,860,1154,33,871,1163,47,12,10,15,101,101,101,108070,0,1070,93585590,125193035,4403600,865.972,1158.444,40.748,926590,1239535,43600,865.972,1158.444,40.748,5524.802,5.163,9.074,1.757,5524.802,5.163,9.074,1.757
102,102,561,1162,33,570,1169,47,10,8,15,102,102,102,81600,0,800,46163160,95128770,3261450,565.725,1165.794,39.969,452580,932635,31975,565.725,1165.794,39.969,3911.468,4.889,8.557,1.750,3911.468,4.889,8.557,1.750
103,103,574,1169,33,576,1169,47,3,1,15,103,103,103,3090,0,30,1776750,3612210,121025,575.000,1169.000,39.167,17250,35070,1175,575.000,1169.000,39.167,96.677,3.223,7.897,2.450,96.677,3.223,7.897,2.450
104,104,578,1170,33,578,1170,42,1,1,10,104,104,104,1040,0,10,601120,1216800,39000,578.000,1170.000,37.500,5780,11700,375,578.000,1170.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
105,105,582,1173,33,582,1173,42,1,1,10,105,105,105,1050,0,10,611100,1231650,39375,582.000,1173.000,37.500,5820,11730,375,582.000,1173.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
106,106,841,1170,33,860,1187,52,20,18,20,106,106,106,211470,0,1995,180117320,249779460,8752950,851.739,1181.158,41.391,1699220,2356410,82575,851.739,1181.158,41.391,13786.672,6.911,12.552,1.816,13786.672,6.911,12.552,1.816
107,107,412,1197,33,416,1198,47,5,2,15,107,107,107,9630,0,90,3987355,11533530,369150,414.056,1197.667,38.333,37265,107790,3450,414.056,1197.667,38.333,304.855,3.387,8.724,2.576,304.855,3.387,8.724,2.576
108,108,547,72,38,554,78,47,8,7,10,108,108,108,43200,0,400,23771880,3229200,1836000,550.275,74.750,42.500,220110,29900,17000,550.275,74.750,42.500,1470.298,3.676,6.003,1.633,1470.298,3.676,6.003,1.633
109,109,503,90,38,505,92,47,3,3,10,109,109,109,3270,0,30,1648080,297570,138975,504.000,91.000,42.500,15120,2730,1275,504.000,91.000,42.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
110,110,505,96,38,508,96,47,4,1,10,110,110,110,4400,0,40,2228600,422400,187000,506.500,96.000,42.500,20260,3840,1700,506.500,96.000,42.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
111,111,873,108,38,874,110,52,2,3,15,111,111,111,3885,0,35,3392715,423465,180375,873.286,109.000,46.429,30565,3815,1625,873.286,109.000,46.429,117.602,3.360,8.433,2.510,117.602,3.360,8.433,2.510
