 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,949,26,0,959,36,22,11,11,23,1,1,1,1399,0,1399,1335133,42862,15374,954.348,30.638,10.989,1335133,42862,15374,954.348,30.638,10.989,8132.313,5.813,11.497,1.978,8132.313,5.813,11.497,1.978
2,2,280,85,0,282,88,7,3,4,8,2,2,2,96,0,48,26976,8272,336,281.000,86.167,3.500,13488,4136,168,281.000,86.167,3.500,118.902,2.477,4.076,1.645,118.902,2.477,4.076,1.645
3,3,277,87,0,280,92,12,4,6,13,3,3,3,519,0,173,144297,46353,3099,278.029,89.312,5.971,48099,15451,1033,278.029,89.312,5.971,613.541,3.546,6.548,1.846,613.541,3.546,6.548,1.846
4,4,877,129,0,897,149,27,21,21,28,4,4,4,31824,0,7956,28237948,4443048,439364,887.316,139.613,13.806,7059487,1110762,109841,887.316,139.613,13.806,77370.635,9.725,16.469,1.694,77370.635,9.725,16.469,1.694
5,5,791,132,0,801,146,22,11,15,23,5,5,5,9855,0,1971,7843085,1379765,113830,795.848,140.007,11.550,1568617,275953,22766,795.848,140.007,11.550,12977.337,6.584,12.216,1.855,12977.337,6.584,12.216,1.855
6,6,651,139,0,662,147,17,12,9,18,6,6,6,7452,0,1242,4892430,1066278,64602,656.526,143.086,8.669,815405,177713,10767,656.526,143.086,8.669,6868.967,5.531,9.999,1.808,6868.967,5.531,9.999,1.808
7,7,469,155,0,475,161,17,7,7,18,7,7,7,1925,0,275,908236,303506,16205,471.811,157.665,8.418,129748,43358,2315,471.811,157.665,8.418,1211.193,4.404,9.315,2.115,1211.193,4.404,9.315,2.115
8,8,1002,229,0,1019,243,27,18,15,28,8,8,8,37488,0,4686,37885920,8848216,535008,1010.615,236.028,14.271,4735740,1106027,66876,1010.615,236.028,14.271,39974.357,8.531,15.856,1.859,39974.357,8.531,15.856,1.859
9,9,499,238,0,499,238,7,1,1,8,9,9,9,72,0,8,35928,17136,252,499.000,238.000,3.500,3992,1904,28,499.000,238.000,3.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
10,10,501,239,0,501,239,7,1,1,8,10,10,10,80,0,8,40080,19120,280,501.000,239.000,3.500,4008,1912,28,501.000,239.000,3.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
11,11,877,264,0,888,278,22,12,15,23,11,11,11,25168,0,2288,22221331,6822057,218108,882.920,271.061,8.666,2020121,620187,19828,882.920,271.061,8.666,14997.628,6.555,13.472,2.055,14997.628,6.555,13.472,2.055
12,12,702,277,0,713,287,22,12,11,23,12,12,12,21852,0,1821,15463488,6157752,210072,707.646,281.794,9.613,1288624,513146,17506,707.646,281.794,9.613,11758.564,6.457,13.521,2.094,11758.564,6.457,13.521,2.094
13,13,932,275,0,942,290,32,11,16,33,13,13,13,36907,0,2839,34569626,10444590,471887,936.669,282.998,12.786,2659202,803430,36299,936.669,282.998,12.786,22806.296,8.033,19.502,2.428,22806.296,8.033,19.502,2.428
14,14,888,287,0,907,315,27,20,29,28,14,14,14,56616,0,4044,50799070,16914814,721616,897.256,298.764,12.746,3628505,1208201,51544,897.256,298.764,12.746,38201.900,9.447,20.948,2.218,38201.900,9.447,20.948,2.218
15,15,561,301,0,567,307,17,7,7,18,15,15,15,4695,0,313,2648145,1429830,31620,564.035,304.543,6.735,176543,95322,2108,564.035,304.543,6.735,1208.805,3.862,10.325,2.673,1208.805,3.862,10.325,2.673
16,16,983,307,0,1000,324,32,18,18,33,16,16,16,80960,0,5060,80340384,25561792,1268640,992.347,315.734,15.670,5021274,1597612,79290,992.347,315.734,15.670,44190.252,8.733,17.360,1.988,44190.252,8.733,17.360,1.988
17,17,843,353,0,855,364,22,13,12,23,17,17,17,41905,0,2465,35563847,15021540,457300,848.678,358.467,10.913,2091991,883620,26900,848.678,358.467,10.913,17272.141,7.007,12.847,1.833,17272.141,7.007,12.847,1.833
18,18,1097,385,0,1113,396,17,17,12,18,18,18,18,42894,0,2383,47395314,16749882,369594,1104.940,390.495,8.616,2633073,930549,20533,1104.940,390.495,8.616,15984.157,6.708,12.143,1.810,15984.157,6.708,12.143,1.810
