 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
18,18,1181,544,28,1197,577,52,17,34,25,18,18,18,104040,0,5780,123616170,58203000,4073400,1188.160,559.429,39.152,6867565,3233500,226300,1188.160,559.429,39.152,61883.858,10.707,20.223,1.889,61883.858,10.707,20.223,1.889
19,19,967,581,28,975,593,47,9,13,20,19,19,19,24130,0,1270,23422440,14170960,921500,970.677,587.276,38.189,1232760,745840,48500,970.677,587.276,38.189,7222.339,5.687,10.833,1.905,7222.339,5.687,10.833,1.905
20,20,1066,601,28,1073,608,47,8,8,20,20,20,20,14800,0,740,15823800,8954200,562000,1069.176,605.014,37.973,791190,447710,28100,1069.176,605.014,37.973,3980.549,5.379,10.635,1.977,3980.549,5.379,10.635,1.977
21,21,981,615,28,990,624,47,10,10,20,21,21,21,23205,0,1105,22863855,14387205,920325,985.299,620.005,39.661,1088755,685105,43825,985.299,620.005,39.661,5908.722,5.347,12.060,2.255,5908.722,5.347,12.060,2.255
22,22,962,646,28,975,657,52,14,12,25,22,22,22,52470,0,2385,50813400,34168310,2026200,968.428,651.197,38.616,2309700,1553105,92100,968.428,651.197,38.616,16640.776,6.977,14.181,2.032,16640.776,6.977,14.181,2.032
23,23,1016,662,28,1016,662,37,1,1,10,23,23,23,230,0,10,233680,152260,7475,1016.000,662.000,32.500,10160,6620,325,1016.000,662.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
24,24,1014,663,28,1021,670,42,8,8,15,24,24,24,6360,0,265,6477720,4242480,213000,1018.509,667.057,33.491,269905,176770,8875,1018.509,667.057,33.491,1078.230,4.069,9.441,2.320,1078.230,4.069,9.441,2.320
25,25,883,667,28,894,676,52,12,10,25,25,25,25,43625,0,1745,38755625,29298500,1762500,888.381,671.599,40.401,1550225,1171940,70500,888.381,671.599,40.401,11352.821,6.506,13.158,2.023,11352.821,6.506,13.158,2.023
26,26,938,723,28,947,729,47,10,7,20,26,26,26,17940,0,690,16912740,13017680,640900,942.739,725.623,35.725,650490,500680,24650,942.739,725.623,35.725,3340.440,4.841,11.363,2.347,3340.440,4.841,11.363,2.347
27,27,812,764,28,829,781,52,18,18,25,27,27,27,120015,0,4445,98647605,92642805,4851225,821.961,771.927,40.422,3653615,3431215,179675,821.961,771.927,40.422,36201.057,8.144,14.954,1.836,36201.057,8.144,14.954,1.836
28,28,926,797,28,938,813,47,13,17,20,28,28,28,66640,0,2380,62135080,53662840,2477300,932.399,805.265,37.174,2219110,1916530,88475,932.399,805.265,37.174,16543.113,6.951,12.528,1.802,16543.113,6.951,12.528,1.802
29,29,42,841,28,69,869,52,28,29,25,29,29,29,304935,0,10515,16751705,260774090,12148825,54.935,855.179,39.841,577645,8992210,418925,54.935,855.179,39.841,111611.361,10.614,19.026,1.792,111611.361,10.614,19.026,1.792
30,30,847,841,28,853,847,47,7,7,20,30,30,30,14400,0,480,12246450,12155700,551250,850.448,844.146,38.281,408215,405190,18375,850.448,844.146,38.281,2212.676,4.610,10.730,2.328,2212.676,4.610,10.730,2.328
31,31,625,845,28,626,846,37,2,2,10,31,31,31,1240,0,40,775620,1048420,40300,625.500,845.500,32.500,25020,33820,1300,625.500,845.500,32.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
32,32,784,948,28,786,949,42,3,2,15,32,32,32,1280,0,40,1004800,1214240,45600,785.000,948.625,35.625,31400,37945,1425,785.000,948.625,35.625,149.901,3.748,7.716,2.059,149.901,3.748,7.716,2.059
33,33,517,1022,28,526,1030,52,10,9,25,33,33,33,38940,0,1180,20317440,39950790,1566675,521.763,1025.958,40.233,615680,1210630,47475,521.763,1025.958,40.233,7015.931,5.946,12.728,2.141,7015.931,5.946,12.728,2.141
34,34,213,1042,28,225,1055,47,13,14,20,34,34,34,56100,0,1650,12305450,58809460,2189600,219.348,1048.297,39.030,361925,1729690,64400,219.348,1048.297,39.030,10310.206,6.249,12.611,2.018,10310.206,6.249,12.611,2.018
35,35,865,128,33,881,152,58,17,25,26,35,35,35,201355,0,5753,175928585,28274540,9007565,873.723,140.421,44.735,5026531,807844,257359,873.723,140.421,44.735,53646.176,9.325,16.597,1.780,53646.176,9.325,16.597,1.780
36,36,1088,318,33,1099,327,52,12,10,20,36,36,36,50400,0,1400,55090440,16231140,2165400,1093.064,322.046,42.964,1530290,450865,60150,1093.064,322.046,42.964,8348.141,5.963,11.120,1.865,8348.141,5.963,11.120,1.865
37,37,1075,463,33,1075,463,42,1,1,10,37,37,37,370,0,10,397750,171310,13875,1075.000,463.000,37.500,10750,4630,375,1075.000,463.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,692,537,33,707,551,68,16,15,36,38,38,38,172406,0,4537,120642172,93792094,8463778,699.756,544.019,49.092,3174794,2468213,222731,699.756,544.019,49.092,40559.240,8.940,19.332,2.162,40559.240,8.940,19.332,2.162
39,39,106,713,33,108,714,42,3,2,10,39,39,39,1560,0,40,166530,1113450,58500,106.750,713.750,37.500,4270,28550,1500,106.750,713.750,37.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
40,40,103,715,33,105,722,42,3,8,10,40,40,40,4000,0,100,414000,2873200,150000,103.500,718.300,37.500,10350,71830,3750,103.500,718.300,37.500,356.630,3.566,6.016,1.687,356.630,3.566,6.016,1.687
41,41,849,746,33,867,758,52,19,13,20,41,41,41,108445,0,2645,92932240,81471100,4718075,856.953,751.267,43.507,2266640,1987100,115075,856.953,751.267,43.507,19354.491,7.317,13.556,1.853,19354.491,7.317,13.556,1.853
42,42,843,851,33,847,855,47,5,5,15,42,42,42,6720,0,160,5678190,5733420,255150,844.969,853.188,37.969,135195,136510,6075,844.969,853.188,37.969,549.326,3.433,9.119,2.656,549.326,3.433,9.119,2.656
43,43,146,873,33,157,883,52,12,11,20,43,43,43,63640,0,1480,9668120,55858505,2781025,151.919,877.726,43.699,224840,1299035,64675,151.919,877.726,43.699,8737.373,5.904,11.224,1.901,8737.373,5.904,11.224,1.901
44,44,108,917,33,117,928,58,10,12,26,44,44,44,69564,0,1581,7836224,64181436,3127432,112.648,922.624,44.958,178096,1458669,71078,112.648,922.624,44.958,9758.401,6.172,13.314,2.157,9758.401,6.172,13.314,2.157
45,45,51,974,33,61,988,52,11,15,20,45,45,45,85275,0,1895,4701150,83667600,3673125,55.129,981.150,43.074,104470,1859280,81625,55.129,981.150,43.074,12073.699,6.371,11.650,1.828,12073.699,6.371,11.650,1.828
46,46,96,1116,33,104,1124,47,9,9,15,46,46,46,28750,0,625,2901910,32220010,1162650,100.936,1120.696,40.440,63085,700435,25275,100.936,1120.696,40.440,2992.947,4.789,8.798,1.837,2992.947,4.789,8.798,1.837
47,47,1065,290,38,1075,298,58,11,9,21,47,47,47,43616,0,928,46653798,12831376,1993928,1069.649,294.190,45.716,992634,273008,42424,1069.649,294.190,45.716,4721.104,5.087,12.316,2.421,4721.104,5.087,12.316,2.421
48,48,1110,299,38,1118,308,52,9,10,15,48,48,48,20880,0,435,23275200,6328320,975600,1114.713,303.080,46.724,484900,131840,20325,1114.713,303.080,46.724,1874.071,4.308,9.958,2.311,1874.071,4.308,9.958,2.311
49,49,955,400,38,966,408,58,12,9,21,49,49,49,70805,0,1445,68005140,28615216,3358215,960.457,404.141,47.429,1387860,583984,68535,960.457,404.141,47.429,8742.411,6.050,11.562,1.911,8742.411,6.050,11.562,1.911
50,50,945,412,38,955,421,58,11,10,21,50,50,50,61150,0,1223,58067650,25494650,2820950,949.594,416.920,46.132,1161353,509893,56419,949.594,416.920,46.132,6953.387,5.686,12.303,2.164,6953.387,5.686,12.303,2.164
51,51,682,524,38,689,531,58,8,8,21,51,51,51,29937,0,587,20509395,15804135,1372716,685.085,527.913,45.853,402145,309885,26916,685.085,527.913,45.853,2733.578,4.657,12.181,2.616,2733.578,4.657,12.181,2.616
52,52,876,616,38,881,621,52,6,6,15,52,52,52,17940,0,345,15765880,11091860,832000,878.812,618.275,46.377,303190,213305,16000,878.812,618.275,46.377,1381.509,4.004,8.828,2.205,1381.509,4.004,8.828,2.205
53,53,722,675,38,733,684,63,12,10,26,53,53,53,90842,0,1714,66101494,61703183,4516236,727.653,679.236,49.715,1247198,1164211,85212,727.653,679.236,49.715,10824.444,6.315,13.547,2.145,10824.444,6.315,13.547,2.145
54,54,486,800,38,499,812,58,14,13,21,54,54,54,123498,0,2287,60816150,99528750,5937354,492.446,805.914,48.077,1126225,1843125,109951,492.446,805.914,48.077,15674.013,6.854,12.172,1.776,15674.013,6.854,12.172,1.776
55,55,478,816,38,485,824,58,8,9,21,55,55,55,43450,0,790,20924200,35641815,2134275,481.570,820.295,49.120,380440,648033,38805,481.570,820.295,49.120,4132.883,5.231,11.435,2.186,4132.883,5.231,11.435,2.186
56,56,852,1,43,856,3,52,5,3,10,56,56,56,7280,0,130,6217120,13440,345800,854.000,1.846,47.500,111020,240,6175,854.000,1.846,47.500,391.842,3.014,4.997,1.658,391.842,3.014,4.997,1.658
57,57,211,20,43,215,21,52,5,2,10,57,57,57,2850,0,50,607050,57570,135375,213.000,20.200,47.500,10650,1010,2375,213.000,20.200,47.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
58,58,969,355,43,975,359,58,7,5,16,58,58,58,15776,0,272,15324702,5635164,822208,971.393,357.199,52.118,264219,97158,14176,971.393,357.199,52.118,1101.906,4.051,9.461,2.335,1101.906,4.051,9.461,2.335
59,59,94,391,43,96,393,58,3,3,16,59,59,59,1888,0,32,179301,740155,96819,94.969,392.031,51.281,3039,12545,1641,94.969,392.031,51.281,114.695,3.584,8.409,2.346,114.695,3.584,8.409,2.346
60,60,98,392,43,98,392,52,1,1,10,60,60,60,600,0,10,58800,235200,28500,98.000,392.000,47.500,980,3920,475,98.000,392.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,143,930,43,143,931,52,1,2,10,61,61,61,1220,0,20,174460,1135210,57950,143.000,930.500,47.500,2860,18610,950,143.000,930.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,279,283,48,290,295,73,12,13,26,62,62,62,127534,0,2057,36312408,36855838,7432002,284.727,288.988,58.275,585684,594449,119871,284.727,288.988,58.275,13945.962,6.780,14.916,2.200,13945.962,6.780,14.916,2.200
63,63,752,361,48,755,366,58,4,6,11,63,63,63,9702,0,154,7311843,3521826,514206,753.643,363.000,53.000,116061,55902,8162,753.643,363.000,53.000,513.668,3.336,5.842,1.751,513.668,3.336,5.842,1.751
64,64,733,366,48,741,378,68,9,13,21,64,64,64,56384,0,881,41532608,20940032,3239552,736.603,371.383,57.455,648947,327188,50618,736.603,371.383,57.455,4377.213,4.968,10.902,2.194,4377.213,4.968,10.902,2.194
65,65,707,418,48,712,424,63,6,7,16,65,65,65,17225,0,265,12214020,7255690,950625,709.087,421.230,55.189,187908,111626,14625,709.087,421.230,55.189,1153.902,4.354,8.236,1.892,1153.902,4.354,8.236,1.892
66,66,901,1,53,902,1,68,2,1,16,66,66,66,1782,0,27,1606638,1782,105996,901.593,1.000,59.481,24343,27,1606,901.593,1.000,59.481,99.220,3.675,8.528,2.321,99.220,3.675,8.528,2.321
67,67,727,391,53,730,393,68,4,3,16,67,67,67,6566,0,98,4784805,2571326,386188,728.724,391.612,58.816,71415,38378,5764,728.724,391.612,58.816,348.478,3.556,9.233,2.596,348.478,3.556,9.233,2.596
68,68,381,671,59,393,680,83,13,10,25,68,68,68,124440,0,1830,48158960,84039840,9066440,387.005,675.344,72.858,708220,1235880,133330,387.005,675.344,72.858,11722.196,6.406,13.898,2.170,11722.196,6.406,13.898,2.170
69,69,323,776,64,330,785,83,8,10,20,69,69,69,47610,0,690,15531555,37158225,3613185,326.225,780.471,75.891,225095,538525,52365,326.225,780.471,75.891,3391.281,4.915,12.464,2.536,3391.281,4.915,12.464,2.536
70,70,329,681,69,333,684,78,5,4,10,70,70,70,8400,0,120,2779000,5738600,617400,330.833,683.167,73.500,39700,81980,8820,330.833,683.167,73.500,368.216,3.068,5.063,1.650,368.216,3.068,5.063,1.650
71,71,332,681,74,333,681,83,2,1,10,71,71,71,1420,0,20,472150,967020,111470,332.500,681.000,78.500,6650,13620,1570,332.500,681.000,78.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
