 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
32,32,934,468,33,934,468,42,1,1,10,32,32,32,320,0,10,298880,149760,12000,934.000,468.000,37.500,9340,4680,375,934.000,468.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,933,470,33,933,470,42,1,1,10,33,33,33,330,0,10,307890,155100,12375,933.000,470.000,37.500,9330,4700,375,933.000,470.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
34,34,482,471,33,482,471,42,1,1,10,34,34,34,340,0,10,163880,160140,12750,482.000,471.000,37.500,4820,4710,375,482.000,471.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,483,474,33,485,475,47,3,2,15,35,35,35,1050,0,30,508200,498050,42875,484.000,474.333,40.833,14520,14230,1225,484.000,474.333,40.833,98.242,3.275,7.925,2.420,98.242,3.275,7.925,2.420
36,36,595,481,33,610,496,58,16,16,26,36,36,36,121320,0,3370,72949824,59150304,5566140,601.301,487.556,45.880,2026384,1643064,154615,601.301,487.556,45.880,26678.183,7.916,16.059,2.029,26678.183,7.916,16.059,2.029
37,37,668,496,33,680,503,47,13,8,15,37,37,37,21090,0,570,14216325,10544445,868575,674.079,499.974,41.184,384225,284985,23475,674.079,499.974,41.184,2954.096,5.183,10.545,2.035,2954.096,5.183,10.545,2.035
38,38,583,501,33,592,509,52,10,9,20,38,38,38,32490,0,855,19099370,16434050,1446850,587.854,505.819,44.532,502615,432475,38075,587.854,505.819,44.532,4402.532,5.149,12.216,2.372,4402.532,5.149,12.216,2.372
39,39,665,517,33,671,522,47,7,6,15,39,39,39,7215,0,185,4817865,3755505,302250,667.757,520.514,41.892,123535,96295,7750,667.757,520.514,41.892,687.701,3.717,9.183,2.470,687.701,3.717,9.183,2.470
40,40,749,522,33,758,531,52,10,10,20,40,40,40,46800,0,1170,35243400,24678000,1950000,753.064,527.308,41.667,881085,616950,48750,753.064,527.308,41.667,6514.785,5.568,11.075,1.989,6514.785,5.568,11.075,1.989
41,41,611,541,33,639,568,63,29,28,31,41,41,41,458216,0,11176,287695770,253794797,22238728,627.861,553.876,48.533,7016970,6190117,542408,627.861,553.876,48.533,124465.275,11.137,21.924,1.969,124465.275,11.137,21.924,1.969
42,42,350,572,33,354,577,47,5,6,15,42,42,42,11550,0,275,4067910,6638940,459900,352.200,574.800,39.818,96855,158070,10950,352.200,574.800,39.818,1145.596,4.166,7.916,1.900,1145.596,4.166,7.916,1.900
43,43,638,591,33,642,597,47,5,7,15,43,43,43,8385,0,195,5367475,4982195,336475,640.128,594.179,40.128,124825,115865,7825,640.128,594.179,40.128,804.301,4.125,8.090,1.961,804.301,4.125,8.090,1.961
44,44,854,591,33,871,612,52,18,22,20,44,44,44,169620,0,3855,146358300,102013120,7150000,862.860,601.422,42.153,3326325,2318480,162500,862.860,601.422,42.153,31933.057,8.284,14.792,1.786,31933.057,8.284,14.792,1.786
45,45,455,593,33,463,600,52,9,8,20,45,45,45,31050,0,690,14257800,18526275,1299375,459.188,596.659,41.848,316840,411695,28875,459.188,596.659,41.848,3261.748,4.727,10.988,2.324,3261.748,4.727,10.988,2.324
46,46,645,603,33,650,609,47,6,7,15,46,46,46,8050,0,175,5211570,4877380,322000,647.400,605.886,40.000,113295,106030,7000,647.400,605.886,40.000,774.027,4.423,8.029,1.815,774.027,4.423,8.029,1.815
47,47,652,608,33,652,608,42,1,1,10,47,47,47,470,0,10,306440,285760,17625,652.000,608.000,37.500,6520,6080,375,652.000,608.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
48,48,743,604,33,772,622,68,30,19,36,48,48,48,423408,0,8821,320767776,259218864,23152704,757.586,612.220,54.682,6682662,5400393,482348,757.586,612.220,54.682,91787.253,10.406,22.195,2.133,91787.253,10.406,22.195,2.133
49,49,648,610,33,651,612,47,4,3,15,49,49,49,3920,0,80,2546040,2394875,154350,649.500,610.938,39.375,51960,48875,3150,649.500,610.938,39.375,309.139,3.864,7.843,2.030,309.139,3.864,7.843,2.030
50,50,579,604,33,596,623,68,18,20,36,50,50,50,297150,0,5943,174372650,182520400,15076950,586.817,614.237,50.739,3487453,3650408,301539,586.817,614.237,50.739,59550.182,10.020,19.661,1.962,59550.182,10.020,19.661,1.962
51,51,502,645,33,503,645,42,2,1,10,51,51,51,1020,0,20,512550,657900,38250,502.500,645.000,37.500,10050,12900,750,502.500,645.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
52,52,505,646,33,505,646,42,1,1,10,52,52,52,520,0,10,262600,335920,19500,505.000,646.000,37.500,5050,6460,375,505.000,646.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,826,645,33,841,660,58,16,16,26,53,53,53,152375,0,2875,126930813,99506811,7263120,833.016,653.039,47.666,2394921,1877487,137040,833.016,653.039,47.666,20594.150,7.163,14.944,2.086,20594.150,7.163,14.944,2.086
54,54,787,669,33,819,726,78,33,58,46,54,54,54,894132,0,16558,717230808,627025320,52242516,802.153,701.267,58.428,13282052,11611580,967454,802.153,701.267,58.428,287430.033,17.359,35.874,2.067,287430.033,17.359,35.874,2.067
55,55,1025,688,33,1026,688,42,2,1,10,55,55,55,1100,0,20,1128050,756800,41250,1025.500,688.000,37.500,20510,13760,750,1025.500,688.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
56,56,893,682,33,926,725,63,34,44,31,56,56,56,797048,0,14233,725509904,560558712,36738744,910.246,703.294,46.094,12955534,10009977,656049,910.246,703.294,46.094,193606.325,13.603,26.845,1.974,193606.325,13.603,26.845,1.974
57,57,881,713,33,890,723,52,10,11,20,57,57,57,46740,0,820,41375730,33484080,1959375,885.232,716.390,41.921,725890,587440,34375,885.232,716.390,41.921,4200.360,5.122,12.182,2.378,4200.360,5.122,12.182,2.378
58,58,415,722,33,430,731,52,16,10,20,58,58,58,84680,0,1460,35798180,61482030,3468400,422.747,726.051,40.959,617210,1060035,59800,422.747,726.051,40.959,8871.288,6.076,12.122,1.995,8871.288,6.076,12.122,1.995
59,59,405,732,33,419,746,52,15,15,20,59,59,59,121835,0,2065,50242925,89895940,5270175,412.385,737.850,43.257,851575,1523660,89325,412.385,737.850,43.257,13522.693,6.549,12.188,1.861,13522.693,6.549,12.188,1.861
60,60,619,752,33,656,773,73,38,22,41,60,60,60,364080,0,6068,232726740,277624200,19426740,639.219,762.536,53.358,3878779,4627070,323779,639.219,762.536,53.358,83425.391,13.748,27.576,2.006,83425.391,13.748,27.576,2.006
61,61,627,770,33,635,781,52,9,12,20,61,61,61,55205,0,905,34831915,42812850,2279875,630.956,775.525,41.298,571015,701850,37375,630.956,775.525,41.298,4595.769,5.078,11.619,2.288,4595.769,5.078,11.619,2.288
62,62,411,800,33,426,812,63,16,13,31,62,62,62,223758,0,3609,93739164,180276842,10785024,418.931,805.678,48.200,1511922,2907691,173952,418.931,805.678,48.200,30031.232,8.321,16.369,1.967,30031.232,8.321,16.369,1.967
63,63,598,498,38,616,511,58,19,14,21,63,63,63,143388,0,2276,86990841,72385677,6853644,606.681,504.824,47.798,1380807,1148979,108788,606.681,504.824,47.798,16402.944,7.207,14.865,2.063,16402.944,7.207,14.865,2.063
64,64,364,572,38,375,580,52,12,9,15,64,64,64,45120,0,705,16661760,26002560,2017600,369.277,576.298,44.716,260340,406290,31525,369.277,576.298,44.716,3609.552,5.120,9.833,1.921,3609.552,5.120,9.833,1.921
65,65,353,582,38,360,592,52,8,11,15,65,65,65,56225,0,865,20058025,33008625,2562625,356.746,587.081,45.578,308585,507825,39425,356.746,587.081,45.578,4277.783,4.945,9.034,1.827,4277.783,4.945,9.034,1.827
66,66,439,591,38,447,601,58,9,11,21,66,66,66,34584,0,524,15311142,20604738,1650462,442.723,595.788,47.723,231987,312193,25007,442.723,595.788,47.723,2469.041,4.712,10.509,2.230,2469.041,4.712,10.509,2.230
67,67,340,619,38,344,620,47,5,2,10,67,67,67,4020,0,60,1374840,2489050,170850,342.000,619.167,42.500,20520,37150,2550,342.000,619.167,42.500,174.640,2.911,4.927,1.693,174.640,2.911,4.927,1.693
68,68,340,623,38,340,623,47,1,1,10,68,68,68,680,0,10,231200,423640,28900,340.000,623.000,42.500,3400,6230,425,340.000,623.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,345,623,38,346,625,47,2,3,10,69,69,69,2070,0,30,715530,1291680,87975,345.667,624.000,42.500,10370,18720,1275,345.667,624.000,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
70,70,745,644,38,761,660,73,17,17,36,70,70,70,311710,0,4453,234703910,203006090,18056080,752.956,651.266,57.926,3352913,2900087,257944,752.956,651.266,57.926,41475.805,9.314,22.868,2.455,41475.805,9.314,22.868,2.455
71,71,762,663,38,763,665,47,2,3,10,71,71,71,4260,0,60,3248250,2828640,181050,762.500,664.000,42.500,45750,39840,2550,762.500,664.000,42.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
72,72,449,680,38,473,706,68,25,27,31,72,72,72,551448,0,7659,254335968,383136192,29853504,461.215,694.782,54.137,3532444,5321336,414632,461.215,694.782,54.137,81058.594,10.583,18.440,1.742,81058.594,10.583,18.440,1.742
73,73,411,704,38,420,713,52,10,10,15,73,73,73,70080,0,960,29091230,49651315,3104325,415.115,708.495,44.297,398510,680155,42525,415.115,708.495,44.297,4794.937,4.995,8.723,1.747,4794.937,4.995,8.723,1.747
74,74,634,725,38,647,737,63,14,13,26,74,74,74,179968,0,2432,115304728,131562232,8970724,640.696,731.031,49.846,1558172,1777868,121226,640.696,731.031,49.846,17040.928,7.007,13.702,1.955,17040.928,7.007,13.702,1.955
75,75,511,761,38,581,787,83,71,27,46,75,75,75,1730775,0,23077,944863050,1340306850,105201450,545.919,774.397,60.783,12598174,17870758,1402686,545.919,774.397,60.783,435956.421,18.891,38.125,2.018,435956.421,18.891,38.125,2.018
76,76,811,787,38,819,799,68,9,13,31,76,76,76,96216,0,1266,78411404,76362748,4780628,814.952,793.660,49.686,1031729,1004773,62903,814.952,793.660,49.686,8462.045,6.684,18.718,2.800,8462.045,6.684,18.718,2.800
77,77,437,798,38,445,803,58,9,6,21,77,77,77,22946,0,298,10135202,18361189,1072148,441.698,800.191,46.725,131626,238457,13924,441.698,800.191,46.725,1379.416,4.629,11.412,2.465,1379.416,4.629,11.412,2.465
78,78,838,782,38,885,816,68,48,35,31,78,78,78,1070628,0,13726,922349454,850751382,57601674,861.503,794.628,53.802,11824993,10907069,738483,861.503,794.628,53.802,207534.460,15.120,25.874,1.711,207534.460,15.120,25.874,1.711
79,79,897,970,38,906,980,58,10,11,21,79,79,79,98829,0,1251,89097306,96332600,4483092,901.530,974.740,45.362,1127814,1219400,56748,901.530,974.740,45.362,6865.051,5.488,12.712,2.316,6865.051,5.488,12.712,2.316
80,80,806,618,43,818,632,68,13,15,26,80,80,80,220160,0,2752,178832640,137591840,11982080,812.285,624.963,54.424,2235408,1719898,149776,812.285,624.963,54.424,19970.886,7.257,14.160,1.951,19970.886,7.257,14.160,1.951
81,81,673,764,43,681,772,73,9,9,31,81,81,81,108864,0,1344,73681731,83604555,6025752,676.824,767.972,55.351,909651,1032155,74392,676.824,767.972,55.351,9256.904,6.888,17.892,2.598,9256.904,6.888,17.892,2.598
82,82,480,778,43,499,792,78,20,15,36,82,82,82,270190,0,3295,132786618,212179920,15697670,491.456,785.299,58.099,1619349,2587560,191435,491.456,785.299,58.099,28594.829,8.678,20.754,2.391,28594.829,8.678,20.754,2.391
83,83,731,778,43,734,785,58,4,8,16,83,83,83,16766,0,202,12284498,13106862,878638,732.703,781.752,52.406,148006,157914,10586,732.703,781.752,52.406,787.519,3.899,9.493,2.435,787.519,3.899,9.493,2.435
84,84,831,794,43,832,796,52,2,3,10,84,84,84,4200,0,50,3492720,3338160,199500,831.600,794.800,47.500,41580,39740,2375,831.600,794.800,47.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
85,85,752,795,43,762,801,52,11,7,10,85,85,85,34850,0,410,26392500,27817950,1655375,757.317,798.220,47.500,310500,327270,19475,757.317,798.220,47.500,1638.241,3.996,6.969,1.744,1638.241,3.996,6.969,1.744
86,86,381,795,43,392,810,63,12,16,21,86,86,86,174322,0,2027,67438190,139745528,9593386,386.860,801.652,55.033,784165,1624948,111551,386.860,801.652,55.033,13032.718,6.430,12.542,1.951,13032.718,6.430,12.542,1.951
87,87,653,583,48,667,596,73,15,14,26,87,87,87,230898,0,2654,152511957,136248351,13822734,660.517,590.080,59.865,1753011,1566073,158882,660.517,590.080,59.865,18871.458,7.111,13.717,1.929,18871.458,7.111,13.717,1.929
88,88,658,619,48,672,642,73,15,24,26,88,88,88,466928,0,5306,310602864,294825256,28319104,665.205,631.415,60.650,3529578,3350287,321808,665.205,631.415,60.650,47089.167,8.875,18.216,2.053,47089.167,8.875,18.216,2.053
89,89,623,628,48,636,640,73,14,13,26,89,89,89,166964,0,1876,105006116,105720341,10097762,628.915,633.192,60.479,1179844,1187869,113458,628.915,633.192,60.479,12486.128,6.656,13.833,2.078,12486.128,6.656,13.833,2.078
90,90,487,633,48,499,646,73,13,14,26,90,90,90,222030,0,2467,109489230,141875280,12958290,493.128,638.991,58.363,1216547,1576392,143981,493.128,638.991,58.363,16939.163,6.866,14.714,2.143,16939.163,6.866,14.714,2.143
91,91,754,773,48,770,791,83,17,19,36,91,91,91,299481,0,3291,228557693,234133354,18209828,763.179,781.797,60.805,2511623,2572894,200108,763.179,781.797,60.805,28222.098,8.576,23.692,2.763,28222.098,8.576,23.692,2.763
92,92,737,780,48,738,782,58,2,3,11,92,92,92,3036,0,33,2238544,2371116,160908,737.333,781.000,53.000,24332,25773,1749,737.333,781.000,53.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
93,93,861,814,48,862,818,58,2,5,11,93,93,93,6138,0,66,5285841,5006562,325314,861.167,815.667,53.000,56837,53834,3498,861.167,815.667,53.000,213.780,3.239,5.520,1.704,213.780,3.239,5.520,1.704
94,94,865,817,48,865,817,58,1,1,11,94,94,94,1034,0,11,894410,844778,54802,865.000,817.000,53.000,9515,8987,583,865.000,817.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
95,95,860,820,48,860,820,58,1,1,11,95,95,95,1045,0,11,898700,856900,55385,860.000,820.000,53.000,9460,9020,583,860.000,820.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
96,96,727,573,53,733,578,63,7,6,11,96,96,96,30624,0,319,22352352,17634144,1776192,729.897,575.828,58.000,232837,183689,18502,729.897,575.828,58.000,1157.454,3.628,5.943,1.638,1157.454,3.628,5.943,1.638
97,97,717,584,53,719,588,63,3,5,11,97,97,97,7469,0,77,5363809,4378968,433202,718.143,586.286,58.000,55297,45144,4466,718.143,586.286,58.000,245.185,3.184,5.500,1.727,245.185,3.184,5.500,1.727
98,98,693,609,53,693,609,63,1,1,11,98,98,98,1078,0,11,747054,656502,62524,693.000,609.000,58.000,7623,6699,638,693.000,609.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
99,99,694,611,53,694,611,63,1,1,11,99,99,99,1089,0,11,755766,665379,63162,694.000,611.000,58.000,7634,6721,638,694.000,611.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
100,100,680,630,53,693,644,78,14,15,26,100,100,100,349300,0,3493,239695800,222499000,22753400,686.218,636.985,65.140,2396958,2224990,227534,686.218,636.985,65.140,27263.995,7.805,14.210,1.821,27263.995,7.805,14.210,1.821
101,101,726,650,53,728,653,68,3,4,16,101,101,101,7676,0,76,5581462,5004146,482578,727.132,651.921,62.868,55262,49546,4778,727.132,651.921,62.868,248.330,3.267,9.912,3.034,248.330,3.267,9.912,3.034
102,102,765,651,53,773,658,68,9,8,16,102,102,102,64056,0,628,49218570,41898438,3898338,768.368,654.091,60.858,482535,410769,38219,768.368,654.091,60.858,3119.059,4.967,9.163,1.845,3119.059,4.967,9.163,1.845
103,103,620,666,53,620,666,63,1,1,11,103,103,103,1133,0,11,702460,754578,65714,620.000,666.000,58.000,6820,7326,638,620.000,666.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
104,104,544,672,53,556,682,73,13,11,21,104,104,104,107744,0,1036,59387640,72972120,6940232,551.192,677.273,64.414,571035,701655,66733,551.192,677.273,64.414,5968.223,5.761,12.769,2.216,5968.223,5.761,12.769,2.216
105,105,562,699,53,567,700,68,6,2,16,105,105,105,11130,0,106,6277110,7786170,701715,563.981,699.566,63.047,59782,74154,6683,563.981,699.566,63.047,356.107,3.360,10.256,3.053,356.107,3.360,10.256,3.053
106,106,778,700,53,786,706,63,9,7,11,106,106,106,40810,0,385,31954230,28668442,2366980,783.000,702.486,58.000,301455,270457,22330,783.000,702.486,58.000,1615.408,4.196,7.505,1.789,1615.408,4.196,7.505,1.789
107,107,502,712,53,515,722,73,14,11,21,107,107,107,189069,0,1767,96224993,135476017,12164937,508.941,716.543,64.341,899299,1266131,113691,508.941,716.543,64.341,11042.478,6.249,12.095,1.935,11042.478,6.249,12.095,1.935
108,108,607,761,53,616,771,73,10,11,21,108,108,108,125712,0,1164,76928184,96295932,8240076,611.940,766.004,65.547,712298,891629,76297,611.940,766.004,65.547,6247.780,5.368,13.231,2.465,6247.780,5.368,13.231,2.465
109,109,695,613,59,695,613,68,1,1,10,109,109,109,1090,0,10,757550,668170,69215,695.000,613.000,63.500,6950,6130,635,695.000,613.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
110,110,725,648,59,725,649,68,1,2,10,110,110,110,2200,0,20,1595000,1426700,139700,725.000,648.500,63.500,14500,12970,1270,725.000,648.500,63.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
111,111,730,656,59,731,657,68,2,2,10,111,111,111,2220,0,20,1621710,1457430,140970,730.500,656.500,63.500,14610,13130,1270,730.500,656.500,63.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
112,112,574,693,59,582,700,78,9,8,20,112,112,112,75600,0,675,43694000,52650640,5275200,577.963,696.437,69.778,390125,470095,47100,577.963,696.437,69.778,3305.582,4.897,11.223,2.292,3305.582,4.897,11.223,2.292
113,113,565,692,64,569,696,73,5,5,10,113,113,113,19210,0,170,10887550,13337390,1315885,566.765,694.294,68.500,96350,118030,11645,566.765,694.294,68.500,526.952,3.100,5.074,1.637,526.952,3.100,5.074,1.637
