 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,506,1027,3,530,1061,47,25,35,45,1,1,1,20600,0,20600,10672600,21518510,496150,518.087,1044.588,24.085,10672600,21518510,496150,518.087,1044.588,24.085,281256.398,13.653,24.928,1.826,281256.398,13.653,24.928,1.826
2,2,565,210,8,576,221,42,12,12,35,2,2,2,5230,0,2615,2984490,1126100,137650,570.648,215.315,26.319,1492245,563050,68825,570.648,215.315,26.319,21030.191,8.042,18.333,2.280,21030.191,8.042,18.333,2.280
3,3,642,834,8,673,878,47,32,45,40,3,3,3,74385,0,24795,48931320,63628605,2084850,657.812,855.396,28.028,16310440,21209535,694950,657.812,855.396,28.028,393702.198,15.878,27.257,1.717,393702.198,15.878,27.257,1.717
4,4,481,970,8,493,982,37,13,13,30,4,4,4,12460,0,3115,6069040,12162300,309600,487.082,976.108,24.848,1517260,3040575,77400,487.082,976.108,24.848,23986.155,7.700,17.119,2.223,23986.155,7.700,17.119,2.223
5,5,589,143,13,600,157,42,12,15,30,5,5,5,14375,0,2875,8547075,2151250,407750,594.579,149.652,28.365,1709415,430250,81550,594.579,149.652,28.365,21708.197,7.551,16.046,2.125,21708.197,7.551,16.046,2.125
6,6,606,172,13,635,202,65,30,31,53,6,6,6,69186,0,11531,42865902,12799020,2442228,619.575,184.994,35.299,7144317,2133170,407038,619.575,184.994,35.299,161686.080,14.022,32.767,2.337,161686.080,14.022,32.767,2.337
7,7,795,315,13,819,347,47,25,33,35,7,7,7,70490,0,10070,56911960,23429560,2150750,807.376,332.381,30.511,8130280,3347080,307250,807.376,332.381,30.511,110702.201,10.993,20.408,1.856,110702.201,10.993,20.408,1.856
8,8,284,353,13,296,370,37,13,18,25,8,8,8,17960,0,2245,5232840,6498600,482600,291.361,361.837,26.871,654105,812325,60325,291.361,361.837,26.871,15599.653,6.949,14.241,2.049,15599.653,6.949,14.241,2.049
9,9,521,383,13,533,394,37,13,12,25,9,9,9,11250,0,1250,5928570,4369860,289575,526.984,388.432,25.740,658730,485540,32175,526.984,388.432,25.740,7897.065,6.318,13.104,2.074,7897.065,6.318,13.104,2.074
10,10,461,671,13,486,702,42,26,32,30,10,10,10,76150,0,7615,36010700,52271650,1985250,472.892,686.430,26.070,3601070,5227165,198525,472.892,686.430,26.070,79246.073,10.407,18.843,1.811,79246.073,10.407,18.843,1.811
