 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,364,609,8,380,627,37,17,19,30,1,1,1,3640,0,3640,1359635,2254345,78675,373.526,619.326,21.614,1359635,2254345,78675,373.526,619.326,21.614,29057.857,7.983,18.248,2.286,29057.857,7.983,18.248,2.286
2,2,672,691,8,682,700,27,11,10,20,2,2,2,1960,0,980,1326590,1362930,31000,676.832,695.372,15.816,663295,681465,15500,676.832,695.372,15.816,5008.739,5.111,11.737,2.296,5008.739,5.111,11.737,2.296
3,3,813,762,8,823,772,27,11,11,20,3,3,3,4605,0,1535,3765840,3532305,77100,817.772,767.059,16.743,1255280,1177435,25700,817.772,767.059,16.743,9197.279,5.992,11.134,1.858,9197.279,5.992,11.134,1.858
4,4,283,879,8,295,889,32,13,11,25,4,4,4,7440,0,1860,2149820,6573900,143700,288.954,883.589,19.315,537455,1643475,35925,288.954,883.589,19.315,11553.702,6.212,13.341,2.148,11553.702,6.212,13.341,2.148
5,5,692,528,13,698,534,32,7,7,20,5,5,5,900,0,180,626250,476825,22125,695.833,529.806,24.583,125250,95365,4425,695.833,529.806,24.583,797.581,4.431,11.641,2.627,797.581,4.431,11.641,2.627
6,6,350,555,13,365,572,58,16,18,46,6,6,6,23646,0,3941,8438064,13317018,764208,356.850,563.183,32.319,1406344,2219503,127368,356.850,563.183,32.319,38783.330,9.841,27.637,2.808,38783.330,9.841,27.637,2.808
7,7,418,733,13,429,743,32,12,11,20,7,7,7,9275,0,1325,3925285,6842920,189000,423.211,737.781,20.377,560755,977560,27000,423.211,737.781,20.377,7332.781,5.534,12.224,2.209,7332.781,5.534,12.224,2.209
8,8,643,927,13,650,931,27,8,5,15,8,8,8,2560,0,320,1656280,2376760,51200,646.984,928.422,20.000,207035,297095,6400,646.984,928.422,20.000,1375.898,4.300,8.179,1.902,1375.898,4.300,8.179,1.902
9,9,325,939,13,334,951,27,10,13,15,9,9,9,12825,0,1425,4227615,12122550,255150,329.639,945.228,19.895,469735,1346950,28350,329.639,945.228,19.895,7986.693,5.605,9.590,1.711,7986.693,5.605,9.590,1.711
10,10,456,960,13,460,964,22,5,5,10,10,10,10,1100,0,110,503600,1057600,19250,457.818,961.455,17.500,50360,105760,1925,457.818,961.455,17.500,350.685,3.188,5.234,1.642,350.685,3.188,5.234,1.642
