 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,485,457,28,503,471,52,19,15,25,1,1,1,4225,0,4225,2084715,1962855,171075,493.424,464.581,40.491,2084715,1962855,171075,493.424,464.581,40.491,33770.126,7.993,14.135,1.768,33770.126,7.993,14.135,1.768
2,2,461,157,33,478,172,58,18,16,26,2,2,2,7590,0,3795,3567602,1254122,343650,470.040,165.233,45.277,1783801,627061,171825,470.040,165.233,45.277,30638.036,8.073,15.151,1.877,30638.036,8.073,15.151,1.877
3,3,253,181,33,265,193,58,13,13,26,3,3,3,6798,0,2266,1761909,1265382,317544,259.180,186.140,46.711,587303,421794,105848,259.180,186.140,46.711,15117.827,6.672,13.956,2.092,15117.827,6.672,13.956,2.092
4,4,406,195,33,406,196,42,1,2,10,4,4,4,80,0,20,32480,15640,3000,406.000,195.500,37.500,8120,3910,750,406.000,195.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
5,5,370,204,33,409,225,83,40,22,51,5,5,5,61270,0,12254,23918810,13086420,3707285,390.384,213.586,60.507,4783762,2617284,741457,390.384,213.586,60.507,188341.377,15.370,31.825,2.071,188341.377,15.370,31.825,2.071
6,6,311,222,33,324,235,58,14,14,26,6,6,6,12516,0,2086,3979242,2857650,591258,317.932,228.320,47.240,663207,476275,98543,317.932,228.320,47.240,14164.915,6.790,15.260,2.247,14164.915,6.790,15.260,2.247
7,7,350,270,33,356,273,47,7,4,15,7,7,7,945,0,135,333480,256795,37800,352.889,271.741,40.000,47640,36685,5400,352.889,271.741,40.000,527.011,3.904,7.696,1.971,527.011,3.904,7.696,1.971
8,8,248,277,33,261,289,52,14,13,20,8,8,8,19120,0,2390,4863120,5407000,812000,254.347,282.793,42.469,607890,675875,101500,254.347,282.793,42.469,15972.240,6.683,11.660,1.745,15972.240,6.683,11.660,1.745
9,9,228,284,33,243,297,63,16,14,31,9,9,9,30888,0,3432,7287957,8958402,1443204,235.948,290.029,46.724,809773,995378,160356,235.948,290.029,46.724,27205.935,7.927,16.684,2.105,27205.935,7.927,16.684,2.105
10,10,349,294,33,365,305,58,17,12,26,10,10,10,21770,0,2177,7764810,6524250,970560,356.675,299.690,44.582,776481,652425,97056,356.675,299.690,44.582,14125.373,6.488,13.885,2.140,14125.373,6.488,13.885,2.140
11,11,303,338,33,306,345,47,4,8,15,11,11,11,2970,0,270,904035,1014695,122925,304.389,341.648,41.389,82185,92245,11175,304.389,341.648,41.389,1072.689,3.973,8.610,2.167,1072.689,3.973,8.610,2.167
12,12,621,347,33,627,353,47,7,7,15,12,12,12,4560,0,380,2847420,1597020,189300,624.434,350.224,41.513,237285,133085,15775,624.434,350.224,41.513,1569.007,4.129,9.261,2.243,1569.007,4.129,9.261,2.243
13,13,231,359,33,257,375,63,27,17,31,13,13,13,73177,0,5629,18062889,26778219,3361111,246.838,365.938,45.931,1389453,2059863,258547,246.838,365.938,45.931,52320.833,9.295,18.389,1.978,52320.833,9.295,18.389,1.978
14,14,908,382,33,908,382,42,1,1,10,14,14,14,140,0,10,127120,53480,5250,908.000,382.000,37.500,9080,3820,375,908.000,382.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
15,15,905,384,33,905,384,42,1,1,10,15,15,15,150,0,10,135750,57600,5625,905.000,384.000,37.500,9050,3840,375,905.000,384.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
16,16,634,470,33,643,476,52,10,7,20,16,16,16,9120,0,570,5820800,4314320,396000,638.246,473.061,43.421,363800,269645,24750,638.246,473.061,43.421,2519.579,4.420,10.424,2.358,2519.579,4.420,10.424,2.358
17,17,142,494,33,172,531,93,31,38,61,17,17,17,308040,0,18120,48677919,158689033,21443800,158.025,515.157,69.614,2863407,9334649,1261400,158.025,515.157,69.614,273636.369,15.101,40.075,2.654,273636.369,15.101,40.075,2.654
18,18,905,682,33,935,704,63,31,23,31,18,18,18,120546,0,6697,111198528,83542014,6196338,922.457,693.030,51.402,6177696,4641223,344241,922.457,693.030,51.402,66172.391,9.881,20.591,2.084,66172.391,9.881,20.591,2.084
19,19,593,824,33,613,847,78,21,24,46,19,19,19,225891,0,11889,136307064,188527671,12806513,603.420,834.596,56.693,7174056,9922509,674027,603.420,834.596,56.693,142107.496,11.953,24.585,2.057,142107.496,11.953,24.585,2.057
20,20,781,838,33,787,850,52,7,13,20,20,20,20,10400,0,520,8159000,8769500,440000,784.519,843.221,42.308,407950,438475,22000,784.519,843.221,42.308,2339.191,4.498,9.886,2.198,2339.191,4.498,9.886,2.198
21,21,695,843,33,706,852,52,12,10,20,21,21,21,28035,0,1335,19627335,23767380,1125600,700.101,847.775,40.150,934635,1131780,53600,700.101,847.775,40.150,7310.451,5.476,12.165,2.222,7310.451,5.476,12.165,2.222
22,22,770,856,33,779,866,58,10,11,26,22,22,22,27478,0,1249,21276398,23667072,1227204,774.307,861.310,44.661,967109,1075776,55782,774.307,861.310,44.661,7031.700,5.630,13.420,2.384,7031.700,5.630,13.420,2.384
23,23,780,878,33,788,883,47,9,6,15,23,23,23,8510,0,370,6669655,7490295,322000,783.743,880.176,37.838,289985,325665,14000,783.743,880.176,37.838,1416.055,3.827,9.736,2.544,1416.055,3.827,9.736,2.544
24,24,360,915,33,370,923,47,11,9,15,24,24,24,26040,0,1085,9507960,23937840,1053600,365.129,919.272,40.461,396165,997410,43900,365.129,919.272,40.461,5628.422,5.187,8.837,1.704,5628.422,5.187,8.837,1.704
25,25,569,925,33,590,948,78,22,24,46,25,25,25,336950,0,13478,195021275,315463325,18788850,578.784,936.232,55.762,7800851,12618533,751554,578.784,936.232,55.762,169491.009,12.575,24.859,1.977,169491.009,12.575,24.859,1.977
26,26,23,942,33,35,954,47,13,13,15,26,26,26,35750,0,1375,1030770,33891650,1394250,28.833,948.018,39.000,39645,1303525,53625,28.833,948.018,39.000,7679.643,5.585,10.079,1.805,7679.643,5.585,10.079,1.805
27,27,700,1037,33,710,1046,52,11,10,20,27,27,27,34290,0,1270,24168645,35706555,1398600,704.831,1041.311,40.787,895135,1322465,51800,704.831,1041.311,40.787,6892.079,5.427,11.365,2.094,6892.079,5.427,11.365,2.094
28,28,391,1069,33,415,1083,52,25,15,20,28,28,28,95060,0,3395,38376520,102228000,4170600,403.708,1075.405,43.873,1370590,3651000,148950,403.708,1075.405,43.873,27432.924,8.080,16.024,1.983,27432.924,8.080,16.024,1.983
29,29,1181,1127,33,1194,1140,58,14,14,26,29,29,29,79489,0,2741,94389722,90133450,3741812,1187.456,1133.911,47.073,3254818,3108050,129028,1187.456,1133.911,47.073,19540.499,7.129,14.631,2.052,19540.499,7.129,14.631,2.052
30,30,748,1,38,760,3,52,13,3,15,30,30,30,12600,0,420,9497400,22050,555750,753.762,1.750,44.107,316580,735,18525,753.762,1.750,44.107,2048.134,4.877,9.502,1.949,2048.134,4.877,9.502,1.949
31,31,528,22,38,529,23,47,2,2,10,31,31,31,620,0,20,327670,13950,26350,528.500,22.500,42.500,10570,450,850,528.500,22.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
32,32,678,132,38,709,157,68,32,26,31,32,32,32,176768,0,5524,122132928,25491104,9252704,690.922,144.207,52.344,3816654,796597,289147,690.922,144.207,52.344,62608.058,11.334,25.153,2.219,62608.058,11.334,25.153,2.219
33,33,250,167,38,266,177,58,17,11,21,33,33,33,47982,0,1454,12288177,8253498,2211561,256.100,172.012,46.091,372369,250106,67017,256.100,172.012,46.091,9546.894,6.566,13.725,2.090,9546.894,6.566,13.725,2.090
34,34,586,195,38,593,202,52,8,8,15,34,34,34,15640,0,460,9227940,3095870,682550,590.022,197.946,43.641,271410,91055,20075,590.022,197.946,43.641,1966.125,4.274,9.384,2.196,1966.125,4.274,9.384,2.196
35,35,408,196,38,409,199,47,2,4,10,35,35,35,1400,0,40,571900,276500,59500,408.500,197.500,42.500,16340,7900,1700,408.500,197.500,42.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
36,36,549,215,38,555,223,52,7,9,15,36,36,36,14580,0,405,8049600,3194280,621000,552.099,219.086,42.593,223600,88730,17250,552.099,219.086,42.593,1524.766,3.765,10.121,2.688,1524.766,3.765,10.121,2.688
37,37,348,272,38,353,277,47,6,6,10,37,37,37,3700,0,100,1295000,1017500,157250,350.000,275.000,42.500,35000,27500,4250,350.000,275.000,42.500,342.614,3.426,5.766,1.683,342.614,3.426,5.766,1.683
38,38,1136,281,38,1143,289,52,8,9,15,38,38,38,23940,0,630,27284000,6814920,1053550,1139.683,284.667,44.008,718000,179340,27725,1139.683,284.667,44.008,2884.752,4.579,9.093,1.986,2884.752,4.579,9.093,1.986
39,39,1165,284,38,1177,293,52,13,10,15,39,39,39,52845,0,1355,61885005,15255240,2394600,1171.066,288.679,45.314,1586795,391160,61400,1171.066,288.679,45.314,7555.961,5.576,9.700,1.739,7555.961,5.576,9.700,1.739
40,40,130,409,38,135,411,47,6,3,10,40,40,40,3600,0,90,476000,1474800,153000,132.222,409.667,42.500,11900,36870,3825,132.222,409.667,42.500,280.942,3.122,5.330,1.708,280.942,3.122,5.330,1.708
41,41,128,413,38,128,413,47,1,1,10,41,41,41,410,0,10,52480,169330,17425,128.000,413.000,42.500,1280,4130,425,128.000,413.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,129,415,38,129,415,47,1,1,10,42,42,42,420,0,10,54180,174300,17850,129.000,415.000,42.500,1290,4150,425,129.000,415.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,647,466,38,649,469,47,3,4,10,43,43,43,1720,0,40,1114130,804100,73100,647.750,467.500,42.500,25910,18700,1700,647.750,467.500,42.500,117.780,2.945,4.905,1.666,117.780,2.945,4.905,1.666
44,44,186,481,38,194,488,52,9,8,15,44,44,44,27500,0,625,5227860,13343220,1218800,190.104,485.208,44.320,118815,303255,27700,190.104,485.208,44.320,2942.727,4.708,8.796,1.868,2942.727,4.708,8.796,1.868
45,45,1055,485,38,1063,493,52,9,9,15,45,45,45,21600,0,480,22884750,10556550,963000,1059.479,488.729,44.583,508550,234590,21400,1059.479,488.729,44.583,2164.136,4.509,8.574,1.902,2164.136,4.509,8.574,1.902
46,46,935,699,38,939,705,52,5,7,15,46,46,46,17940,0,390,16807020,12598940,806150,936.846,702.282,44.936,365370,273890,17525,936.846,702.282,44.936,1710.891,4.387,7.874,1.795,1710.891,4.387,7.874,1.795
47,47,886,698,38,897,706,63,12,9,26,47,47,47,59596,0,1268,53119729,41843301,3028398,891.330,702.116,50.815,1130207,890283,64434,891.330,702.116,50.815,7576.524,5.975,13.073,2.188,7576.524,5.975,13.073,2.188
48,48,779,854,38,779,854,47,1,1,10,48,48,48,480,0,10,373920,409920,20400,779.000,854.000,42.500,7790,8540,425,779.000,854.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,780,856,38,781,856,47,2,1,10,49,49,49,980,0,20,764890,838880,41650,780.500,856.000,42.500,15610,17120,850,780.500,856.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
50,50,710,868,38,724,879,58,15,12,21,50,50,50,83150,0,1663,59739650,72685300,4145950,718.456,874.147,49.861,1194793,1453706,82919,718.456,874.147,49.861,10444.537,6.281,12.353,1.967,10444.537,6.281,12.353,1.967
51,51,209,914,38,219,921,58,11,8,21,51,51,51,47226,0,926,10147113,43326795,2329578,214.863,917.435,49.328,198963,849545,45678,214.863,917.435,49.328,4949.120,5.345,11.789,2.206,4949.120,5.345,11.789,2.206
52,52,402,986,38,411,1003,52,10,18,15,52,52,52,66040,0,1270,26865020,65822900,3016000,406.799,996.713,45.669,516635,1265825,58000,406.799,996.713,45.669,8015.424,6.311,12.501,1.981,8015.424,6.311,12.501,1.981
53,53,498,101,43,498,105,58,1,5,16,53,53,53,2703,0,51,1346094,278515,131599,498.000,103.039,48.686,25398,5255,2483,498.000,103.039,48.686,175.544,3.442,9.518,2.765,175.544,3.442,9.518,2.765
54,54,334,110,43,342,117,58,9,8,16,54,54,54,30564,0,566,10321884,3471336,1493262,337.714,113.576,48.857,191146,64284,27653,337.714,113.576,48.857,2554.312,4.513,9.532,2.112,2554.312,4.513,9.532,2.112
