 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,1072,575,0,1081,584,17,10,10,18,1,1,1,1111,0,1111,1196173,643860,11231,1076.663,579.532,10.109,1196173,643860,11231,1076.663,579.532,10.109,5808.617,5.228,10.538,2.016,5808.617,5.228,10.538,2.016
2,2,887,581,0,897,591,22,11,11,23,2,2,2,2972,0,1486,2652514,1741920,42262,892.501,586.110,14.220,1326257,870960,21131,892.501,586.110,14.220,8624.738,5.804,14.354,2.473,8624.738,5.804,14.354,2.473
3,3,1054,870,0,1065,880,22,12,11,23,3,3,3,4572,0,1524,4845171,3999816,55197,1059.749,874.850,12.073,1615057,1333272,18399,1059.749,874.850,12.073,9107.777,5.976,12.338,2.065,9107.777,5.976,12.338,2.065
4,4,1158,1146,0,1167,1158,22,10,13,23,4,4,4,7004,0,1751,8142836,8064700,87724,1162.598,1151.442,12.525,2035709,2016175,21931,1162.598,1151.442,12.525,10948.454,6.253,12.699,2.031,10948.454,6.253,12.699,2.031
5,5,1124,1182,0,1140,1195,27,17,14,28,5,5,5,18830,0,3766,21319650,22370025,228605,1132.217,1187.999,12.140,4263930,4474005,45721,1132.217,1187.999,12.140,29936.620,7.949,16.249,2.044,29936.620,7.949,16.249,2.044
6,6,903,61,3,911,72,22,9,12,20,6,6,6,6060,0,1010,5497500,403590,82500,907.178,66.599,13.614,916250,67265,13750,907.178,66.599,13.614,5224.740,5.173,10.925,2.112,5224.740,5.173,10.925,2.112
7,7,1021,273,8,1031,283,32,11,11,25,7,7,7,12495,0,1785,12816475,3473505,253575,1025.728,277.992,20.294,1830925,496215,36225,1025.728,277.992,20.294,11525.727,6.457,12.774,1.978,11525.727,6.457,12.774,1.978
8,8,122,623,8,123,624,17,2,2,10,8,8,8,320,0,40,39200,199520,4000,122.500,623.500,12.500,4900,24940,500,122.500,623.500,12.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
9,9,95,640,8,100,643,22,6,4,15,9,9,9,855,0,95,83700,548145,12375,97.895,641.105,14.474,9300,60905,1375,97.895,641.105,14.474,359.849,3.788,7.687,2.029,359.849,3.788,7.687,2.029
10,10,473,648,8,485,661,32,13,14,25,10,10,10,25900,0,2590,12393800,16967200,482750,478.525,655.104,18.639,1239380,1696720,48275,478.525,655.104,18.639,18122.678,6.997,13.862,1.981,18122.678,6.997,13.862,1.981
