 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,738,311,13,769,348,73,32,38,61,1,1,1,13840,0,13840,10463711,4608616,539525,756.048,332.992,38.983,10463711,4608616,539525,756.048,332.992,38.983,199745.964,14.433,41.256,2.859,199745.964,14.433,41.256,2.859
2,2,691,304,18,727,360,63,37,57,46,2,2,2,57410,0,28705,40662988,19373714,2358770,708.291,337.462,41.086,20331494,9686857,1179385,708.291,337.462,41.086,477368.223,16.630,39.668,2.385,477368.223,16.630,39.668,2.385
3,3,835,15,23,850,35,47,16,21,25,3,3,3,9075,0,3025,7640385,224430,319050,841.916,24.731,35.157,2546795,74810,106350,841.916,24.731,35.157,22792.906,7.535,14.475,1.921,22792.906,7.535,14.475,1.921
4,4,709,102,23,718,113,42,10,12,20,4,4,4,5800,0,1450,4136660,625940,195500,713.217,107.921,33.707,1034165,156485,48875,713.217,107.921,33.707,8561.924,5.905,11.876,2.011,8561.924,5.905,11.876,2.011
5,5,596,158,23,607,171,47,12,14,25,5,5,5,10175,0,2035,6118025,1672625,342250,601.280,164.386,33.636,1223605,334525,68450,601.280,164.386,33.636,13208.830,6.491,13.805,2.127,13208.830,6.491,13.805,2.127
6,6,888,244,23,936,285,83,49,42,61,6,6,6,140958,0,23493,128214498,37671564,6633564,909.594,267.254,47.061,21369083,6278594,1105594,909.594,267.254,47.061,433420.538,18.449,43.759,2.372,433420.538,18.449,43.759,2.372
7,7,632,528,23,644,540,47,13,13,25,7,7,7,13825,0,1975,8820840,7377650,506800,638.035,533.646,36.658,1260120,1053950,72400,638.035,533.646,36.658,12845.191,6.504,13.893,2.136,12845.191,6.504,13.893,2.136
8,8,795,818,23,807,830,52,13,13,30,8,8,8,19640,0,2455,15722280,16182480,739400,800.523,823.955,37.648,1965285,2022810,92425,800.523,823.955,37.648,16633.984,6.776,14.856,2.193,16633.984,6.776,14.856,2.193
9,9,826,839,23,848,857,47,23,19,25,9,9,9,40095,0,4455,33457725,34006455,1490850,834.461,848.147,37.183,3717525,3778495,165650,834.461,848.147,37.183,37702.651,8.463,16.648,1.967,37702.651,8.463,16.648,1.967
10,10,743,853,23,755,865,47,13,13,25,10,10,10,17850,0,1785,13367950,15334850,634500,748.905,859.095,35.546,1336795,1533485,63450,748.905,859.095,35.546,11342.304,6.354,13.306,2.094,11342.304,6.354,13.306,2.094
11,11,620,877,23,623,880,37,4,4,15,11,11,11,1320,0,120,820160,1159510,41250,621.333,878.417,31.250,74560,105410,3750,621.333,878.417,31.250,431.583,3.597,8.407,2.338,431.583,3.597,8.407,2.338
12,12,943,898,23,953,911,47,11,14,25,12,12,12,23160,0,1930,21952440,20946000,813300,947.860,904.404,35.117,1829370,1745500,67775,947.860,904.404,35.117,12345.036,6.396,12.992,2.031,12345.036,6.396,12.992,2.031
13,13,1092,912,23,1103,924,47,12,13,25,13,13,13,24505,0,1885,26889005,22499685,847925,1097.286,918.167,34.602,2068385,1730745,65225,1097.286,918.167,34.602,11792.234,6.256,12.827,2.050,11792.234,6.256,12.827,2.050
