 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,408,462,18,421,474,42,14,13,25,1,1,1,2505,0,2505,1037685,1172445,81250,414.246,468.042,32.435,1037685,1172445,81250,414.246,468.042,32.435,16943.928,6.764,14.609,2.160,16943.928,6.764,14.609,2.160
2,2,616,359,23,634,375,58,19,17,36,2,2,2,10004,0,5002,6269914,3673274,388262,626.741,367.181,38.811,3134957,1836637,194131,626.741,367.181,38.811,44908.743,8.978,19.974,2.225,44908.743,8.978,19.974,2.225
3,3,563,407,23,576,419,47,14,13,25,3,3,3,7320,0,2440,4171425,3019815,248325,569.867,412.543,33.924,1390475,1006605,82775,569.867,412.543,33.924,16944.385,6.944,13.714,1.975,16944.385,6.944,13.714,1.975
4,4,548,439,23,565,450,42,18,12,20,4,4,4,10000,0,2500,5560340,4440720,331600,556.034,444.072,33.160,1390085,1110180,82900,556.034,444.072,33.160,16878.525,6.751,13.011,1.927,16878.525,6.751,13.011,1.927
5,5,469,471,23,483,481,42,15,11,20,5,5,5,9650,0,1930,4588525,4587550,323375,475.495,475.394,33.510,917705,917510,64675,475.495,475.394,33.510,12386.120,6.418,11.968,1.865,12386.120,6.418,11.968,1.865
6,6,474,535,23,479,541,37,6,7,15,6,6,6,1410,0,235,672570,760020,39600,477.000,539.021,28.085,112095,126670,6600,477.000,539.021,28.085,851.801,3.625,9.457,2.609,851.801,3.625,9.457,2.609
7,7,569,544,23,582,562,52,14,19,30,7,7,7,30275,0,4325,17423630,16764195,1143450,575.512,553.731,37.769,2489090,2394885,163350,575.512,553.731,37.769,35969.980,8.317,15.577,1.873,35969.980,8.317,15.577,1.873
8,8,699,564,23,714,590,52,16,27,30,8,8,8,28440,0,3555,20098840,16366280,1133800,706.710,575.467,39.866,2512355,2045785,141725,706.710,575.467,39.866,33390.226,9.392,21.535,2.293,33390.226,9.392,21.535,2.293
9,9,687,609,23,712,642,58,26,34,36,9,9,9,116721,0,12969,81756018,73024353,4645188,700.440,625.632,39.797,9084002,8113817,516132,700.440,625.632,39.797,155792.145,12.013,23.075,1.921,155792.145,12.013,23.075,1.921
10,10,574,625,23,581,632,37,8,8,15,10,10,10,4850,0,485,2798950,3048400,150500,577.103,628.536,31.031,279895,304840,15050,577.103,628.536,31.031,2127.057,4.386,8.844,2.017,2127.057,4.386,8.844,2.017
11,11,490,625,23,495,632,42,6,8,20,11,11,11,4895,0,445,2409825,3075160,157850,492.303,628.225,32.247,219075,279560,14350,492.303,628.225,32.247,1771.132,3.980,10.296,2.587,1771.132,3.980,10.296,2.587
12,12,659,652,23,666,661,42,8,10,20,12,12,12,9000,0,750,5961600,5914320,290700,662.400,657.147,32.300,496800,492860,24225,662.400,657.147,32.300,3686.842,4.916,11.041,2.246,3686.842,4.916,11.041,2.246
13,13,588,683,23,615,716,58,28,34,36,13,13,13,155142,0,11934,93074683,108441580,6108726,599.932,698.983,39.375,7159591,8341660,469902,599.932,698.983,39.375,140316.704,11.758,22.968,1.953,140316.704,11.758,22.968,1.953
14,14,462,742,23,472,751,42,11,10,20,14,14,14,16520,0,1180,7714630,12332810,521150,466.987,746.538,31.547,551045,880915,37225,466.987,746.538,31.547,6423.498,5.444,10.805,1.985,6423.498,5.444,10.805,1.985
15,15,582,750,23,626,814,68,45,65,46,15,15,15,500400,0,33360,303143775,390495750,21613275,605.803,780.367,43.192,20209585,26033050,1440885,605.803,780.367,43.192,574226.222,17.213,36.016,2.092,574226.222,17.213,36.016,2.092
16,16,658,825,23,669,835,47,12,11,25,16,16,16,29280,0,1830,19423200,24287200,997200,663.361,829.481,34.057,1213950,1517950,62325,663.361,829.481,34.057,11877.231,6.490,13.458,2.074,11877.231,6.490,13.458,2.074
17,17,550,303,28,559,312,47,10,10,20,17,17,17,17935,0,1055,9932335,5513185,709325,553.796,307.398,39.550,584255,324305,41725,553.796,307.398,39.550,5669.598,5.374,11.695,2.176,5669.598,5.374,11.695,2.176
18,18,420,349,28,424,351,42,5,3,15,18,18,18,1620,0,90,684000,566640,59850,422.222,349.778,36.944,38000,31480,3325,422.222,349.778,36.944,288.565,3.206,9.110,2.841,288.565,3.206,9.110,2.841
19,19,423,351,28,429,356,42,7,6,15,19,19,19,2565,0,135,1089365,906300,92625,424.704,353.333,36.111,57335,47700,4875,424.704,353.333,36.111,544.328,4.032,8.395,2.082,544.328,4.032,8.395,2.082
20,20,440,350,28,467,380,63,28,31,36,20,20,20,230640,0,11532,104636480,84104300,10259420,453.679,364.656,44.482,5231824,4205215,512971,453.679,364.656,44.482,135135.448,11.718,21.617,1.845,135135.448,11.718,21.617,1.845
21,21,398,361,28,415,378,47,18,18,20,21,21,21,61425,0,2925,24925950,22693860,2326275,405.795,369.456,37.872,1186950,1080660,110775,405.795,369.456,37.872,21970.644,7.511,13.862,1.845,21970.644,7.511,13.862,1.845
22,22,645,403,28,652,410,42,8,8,15,22,22,22,11550,0,525,7493970,4702720,399850,648.829,407.162,34.619,340635,213760,18175,648.829,407.162,34.619,2376.743,4.527,8.786,1.941,2376.743,4.527,8.786,1.941
23,23,632,421,28,637,425,42,6,5,15,23,23,23,6900,0,300,4379890,2917205,240925,634.767,422.783,34.917,190430,126835,10475,634.767,422.783,34.917,1266.953,4.223,7.811,1.850,1266.953,4.223,7.811,1.850
24,24,749,443,28,775,465,58,27,23,31,24,24,24,211848,0,8827,161346648,96361032,8575104,761.615,454.859,40.478,6722777,4015043,357296,761.615,454.859,40.478,90890.259,10.297,20.020,1.944,90890.259,10.297,20.020,1.944
25,25,701,451,28,713,463,47,13,13,20,25,25,25,48500,0,1940,34262375,22161125,1837500,706.441,456.930,37.887,1370495,886445,73500,706.441,456.930,37.887,12137.794,6.257,11.268,1.801,12137.794,6.257,11.268,1.801
26,26,775,481,28,784,491,47,10,11,20,26,26,26,29770,0,1145,23208770,14467440,1115400,779.603,485.974,37.467,892645,556440,42900,779.603,485.974,37.467,6466.257,5.647,10.548,1.868,6466.257,5.647,10.548,1.868
27,27,539,605,28,541,606,37,3,2,10,27,27,27,810,0,30,437400,490590,26325,540.000,605.667,32.500,16200,18170,975,540.000,605.667,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
28,28,543,607,28,546,613,42,4,7,15,28,28,28,4340,0,155,2360960,2646280,144200,544.000,609.742,33.226,84320,94510,5150,544.000,609.742,33.226,571.598,3.688,8.864,2.404,571.598,3.688,8.864,2.404
29,29,496,612,28,496,612,37,1,1,10,29,29,29,290,0,10,143840,177480,9425,496.000,612.000,32.500,4960,6120,325,496.000,612.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,633,614,28,655,640,68,23,27,41,30,30,30,193800,0,6460,124536090,121195410,8578200,642.601,625.363,44.263,4151203,4039847,285940,642.601,625.363,44.263,79636.171,12.328,26.865,2.179,79636.171,12.328,26.865,2.179
31,31,734,636,28,762,652,52,29,17,25,31,31,31,182745,0,5895,136705040,117686695,7295075,748.064,643.994,39.919,4409840,3796345,235325,748.064,643.994,39.919,56263.202,9.544,19.100,2.001,56263.202,9.544,19.100,2.001
32,32,559,656,28,559,656,37,1,1,10,32,32,32,320,0,10,178880,209920,10400,559.000,656.000,32.500,5590,6560,325,559.000,656.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,562,656,28,564,658,37,3,3,10,33,33,33,1320,0,40,743160,867240,42900,563.000,657.000,32.500,22520,26280,1300,563.000,657.000,32.500,110.304,2.758,4.717,1.711,110.304,2.758,4.717,1.711
34,34,560,661,28,560,661,37,1,1,10,34,34,34,340,0,10,190400,224740,11050,560.000,661.000,32.500,5600,6610,325,560.000,661.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,148,718,28,154,725,42,7,8,15,35,35,35,11725,0,335,1777300,8466325,438375,151.582,722.075,37.388,50780,241895,12525,151.582,722.075,37.388,1207.576,3.605,9.581,2.658,1207.576,3.605,9.581,2.658
36,36,567,314,33,578,327,52,12,14,20,36,36,36,52560,0,1460,30126240,16846740,2328300,573.178,320.524,44.298,836840,467965,64675,573.178,320.524,44.298,8738.476,5.985,11.879,1.985,8738.476,5.985,11.879,1.985
37,37,482,341,33,495,354,63,14,14,31,37,37,37,122507,0,3311,59840544,42635766,5857581,488.466,348.027,47.814,1617312,1152318,158313,488.466,348.027,47.814,26251.854,7.929,15.900,2.005,26251.854,7.929,15.900,2.005
38,38,418,351,33,418,351,42,1,1,10,38,38,38,380,0,10,158840,133380,14250,418.000,351.000,37.500,4180,3510,375,418.000,351.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,511,372,33,521,391,58,11,20,26,39,39,39,120588,0,3092,62240997,46030491,5581524,516.146,381.717,46.286,1595923,1180269,143116,516.146,381.717,46.286,24512.010,7.928,16.035,2.023,24512.010,7.928,16.035,2.023
40,40,537,377,33,544,383,47,8,7,15,40,40,40,17000,0,425,9175000,6456600,689000,539.706,379.800,40.529,229375,161415,17225,539.706,379.800,40.529,1854.573,4.364,8.298,1.902,1854.573,4.364,8.298,1.902
41,41,601,378,33,601,378,42,1,1,10,41,41,41,410,0,10,246410,154980,15375,601.000,378.000,37.500,6010,3780,375,601.000,378.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,616,550,33,616,550,42,1,1,10,42,42,42,420,0,10,258720,231000,15750,616.000,550.000,37.500,6160,5500,375,616.000,550.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,615,552,33,615,553,42,1,2,10,43,43,43,860,0,20,528900,475150,32250,615.000,552.500,37.500,12300,11050,750,615.000,552.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
44,44,814,642,33,816,646,47,3,5,15,44,44,44,3740,0,85,3049860,2409880,154000,815.471,644.353,41.176,69315,54770,3500,815.471,644.353,41.176,318.558,3.748,8.305,2.216,318.558,3.748,8.305,2.216
45,45,820,643,33,821,647,47,2,5,15,45,45,45,4050,0,90,3323250,2611800,165375,820.556,644.889,40.833,73850,58040,3675,820.556,644.889,40.833,340.549,3.784,7.924,2.094,340.549,3.784,7.924,2.094
46,46,688,654,33,697,661,47,10,8,15,46,46,46,25530,0,555,17703790,16776890,1020050,693.450,657.144,39.955,384865,364715,22175,693.450,657.144,39.955,2631.305,4.741,8.980,1.894,2631.305,4.741,8.980,1.894
47,47,616,664,33,628,675,52,13,12,20,47,47,47,97760,0,2080,60794265,65425175,4194750,621.873,669.243,42.909,1293495,1392025,89250,621.873,669.243,42.909,13489.512,6.485,11.492,1.772,13489.512,6.485,11.492,1.772
48,48,530,688,33,549,706,68,20,19,36,48,48,48,356304,0,7423,192390336,248435136,18101232,539.961,697.256,50.803,4008132,5175732,377109,539.961,697.256,50.803,73984.435,9.967,18.939,1.900,73984.435,9.967,18.939,1.900
49,49,145,716,33,146,719,42,2,4,10,49,49,49,1960,0,40,284690,1406300,73500,145.250,717.500,37.500,5810,28700,1500,145.250,717.500,37.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
