 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,970,1121,18,986,1130,42,17,10,25,11,11,11,25465,0,2315,24890745,28655605,800250,977.449,1125.294,31.425,2262795,2605055,72750,977.449,1125.294,31.425,16549.725,7.149,14.492,2.027,16549.725,7.149,14.492,2.027
12,12,890,401,23,900,410,47,11,10,25,12,12,12,20640,0,1720,18469320,8360040,738900,894.831,405.041,35.799,1539110,696670,61575,894.831,405.041,35.799,11723.439,6.816,13.401,1.966,11723.439,6.816,13.401,1.966
13,13,265,416,23,298,474,78,34,59,56,13,13,13,710905,0,54685,199747470,314129855,36808525,280.976,441.873,51.777,15365190,24163835,2831425,280.976,441.873,51.777,1128109.303,20.629,37.671,1.826,1128109.303,20.629,37.671,1.826
14,14,657,504,23,670,518,52,14,15,30,14,14,14,42490,0,3035,28197050,21713300,1619800,663.616,511.021,38.122,2014075,1550950,115700,663.616,511.021,38.122,22350.451,7.364,15.425,2.095,22350.451,7.364,15.425,2.095
15,15,325,519,23,336,531,47,12,13,25,15,15,15,36450,0,2430,12055125,19136550,1319625,330.730,525.008,36.204,803675,1275770,87975,330.730,525.008,36.204,17525.949,7.212,13.902,1.928,17525.949,7.212,13.902,1.928
16,16,664,532,23,679,547,58,16,16,36,16,16,16,83584,0,5224,56156000,45095376,3223072,671.851,539.522,38.561,3509750,2818461,201442,671.851,539.522,38.561,48257.749,9.238,20.036,2.169,48257.749,9.238,20.036,2.169
17,17,640,655,23,648,664,47,9,10,25,17,17,17,20230,0,1190,13028885,13338455,693600,644.038,659.340,34.286,766405,784615,40800,644.038,659.340,34.286,6874.507,5.777,12.893,2.232,6874.507,5.777,12.893,2.232
18,18,560,754,23,586,779,73,27,26,51,18,18,18,281952,0,15664,161221410,215877456,12885966,571.804,765.653,45.703,8956745,11993192,715887,571.804,765.653,45.703,198926.549,12.700,28.236,2.223,198926.549,12.700,28.236,2.223
19,19,779,1052,23,783,1054,37,5,3,15,19,19,19,2185,0,115,1706010,2301660,70300,780.783,1053.391,32.174,89790,121140,3700,780.783,1053.391,32.174,373.575,3.248,9.227,2.841,373.575,3.248,9.227,2.841
20,20,770,1102,23,777,1111,42,8,10,20,20,20,20,16800,0,840,12985500,18589700,535500,772.946,1106.530,31.875,649275,929485,26775,772.946,1106.530,31.875,4458.276,5.307,10.686,2.013,4458.276,5.307,10.686,2.013
21,21,98,390,28,113,409,63,16,20,36,21,21,21,135177,0,6437,14225757,54028401,6377196,105.238,399.686,47.177,677417,2572781,303676,105.238,399.686,47.177,62614.246,9.727,20.040,2.060,62614.246,9.727,20.040,2.060
22,22,990,402,28,999,410,42,10,9,15,22,22,22,19910,0,905,19807810,8081920,694100,994.867,405.923,34.862,900355,367360,31550,994.867,405.923,34.862,4547.919,5.025,8.630,1.717,4547.919,5.025,8.630,1.717
23,23,260,484,28,278,500,63,19,17,36,23,23,23,164542,0,7154,44323369,80898084,7581651,269.374,491.656,46.077,1927103,3517308,329637,269.374,491.656,46.077,71471.778,9.990,18.932,1.895,71471.778,9.990,18.932,1.895
24,24,789,627,28,799,638,52,11,12,25,24,24,24,41760,0,1740,33143400,26402880,1736400,793.664,632.253,41.580,1380975,1100120,72350,793.664,632.253,41.580,10988.205,6.315,13.684,2.167,10988.205,6.315,13.684,2.167
25,25,715,717,28,728,730,68,14,14,41,25,25,25,119800,0,4792,86430575,86627850,5996275,721.457,723.104,50.052,3457223,3465114,239851,721.457,723.104,50.052,47410.220,9.894,22.128,2.237,47410.220,9.894,22.128,2.237
26,26,658,744,28,670,754,52,13,11,25,26,26,26,54340,0,2090,36085530,40707030,2120950,664.069,749.117,39.031,1387905,1565655,81575,664.069,749.117,39.031,14191.750,6.790,14.002,2.062,14191.750,6.790,14.002,2.062
27,27,543,747,28,545,754,42,3,8,15,27,27,27,5265,0,195,2863215,3950505,191025,543.821,750.333,36.282,106045,146315,7075,543.821,750.333,36.282,764.491,3.920,8.965,2.287,764.491,3.920,8.965,2.287
28,28,644,761,28,650,767,47,7,7,20,28,28,28,6300,0,225,4078480,4806760,239400,647.378,762.978,38.000,145660,171670,8550,647.378,762.978,38.000,885.426,3.935,10.071,2.559,885.426,3.935,10.071,2.559
29,29,800,780,28,814,798,58,15,19,31,29,29,29,160225,0,5525,129311812,126492809,6947240,807.064,789.470,43.359,4459028,4361821,239560,807.064,789.470,43.359,51489.556,9.319,17.025,1.827,51489.556,9.319,17.025,1.827
30,30,1112,843,28,1117,847,42,6,5,15,30,30,30,6000,0,200,6687300,5070300,199500,1114.550,845.050,33.250,222910,169010,6650,1114.550,845.050,33.250,719.788,3.599,8.920,2.479,719.788,3.599,8.920,2.479
31,31,827,881,28,850,898,63,24,18,36,31,31,31,226548,0,7308,189813248,201519251,10565699,837.850,889.521,46.638,6123008,6500621,340829,837.850,889.521,46.638,73438.101,10.049,19.081,1.899,73438.101,10.049,19.081,1.899
32,32,853,899,28,869,918,58,17,20,31,32,32,32,183200,0,5725,157703008,166624000,7897920,860.824,909.520,43.111,4928219,5207000,246810,860.824,909.520,43.111,52685.953,9.203,16.594,1.803,52685.953,9.203,16.594,1.803
33,33,857,926,28,872,944,58,16,19,31,33,33,33,169653,0,5141,146690280,158645850,7133544,864.649,935.120,42.048,4445160,4807450,216168,864.649,935.120,42.048,45923.332,8.933,16.906,1.893,45923.332,8.933,16.906,1.893
34,34,409,322,33,420,330,58,12,9,26,34,34,34,67490,0,1985,27973976,22004460,3122050,414.491,326.040,46.259,822764,647190,91825,414.491,326.040,46.259,14404.650,7.257,13.862,1.910,14404.650,7.257,13.862,1.910
35,35,492,693,33,505,703,58,14,11,26,35,35,35,76965,0,2199,38334065,53742710,3323670,498.071,698.275,43.184,1095259,1535506,94962,498.071,698.275,43.184,14921.818,6.786,14.995,2.210,14921.818,6.786,14.995,2.210
36,36,744,740,33,757,755,63,14,16,31,36,36,36,105444,0,2929,79081308,78875784,5137452,749.984,748.035,48.722,2196703,2190994,142707,749.984,748.035,48.722,22631.529,7.727,16.123,2.087,22631.529,7.727,16.123,2.087
37,37,476,751,33,476,751,42,1,1,10,37,37,37,370,0,10,176120,277870,13875,476.000,751.000,37.500,4760,7510,375,476.000,751.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,474,752,33,474,752,42,1,1,10,38,38,38,380,0,10,180120,285760,14250,474.000,752.000,37.500,4740,7520,375,474.000,752.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,673,760,33,695,782,78,23,23,46,39,39,39,477867,0,12253,327130089,368654988,27874626,684.563,771.459,58.331,8387951,9452692,714734,684.563,771.459,58.331,154465.059,12.606,26.181,2.077,154465.059,12.606,26.181,2.077
40,40,647,800,33,654,808,47,8,9,15,40,40,40,25000,0,625,16273400,20086000,1000000,650.936,803.440,40.000,406835,502150,25000,650.936,803.440,40.000,2970.277,4.752,8.429,1.774,2970.277,4.752,8.429,1.774
41,41,726,834,33,735,843,52,10,10,20,41,41,41,47355,0,1155,34571405,39686770,2091000,730.048,838.069,44.156,843205,967970,51000,730.048,838.069,44.156,6416.662,5.556,11.513,2.072,6416.662,5.556,11.513,2.072
42,42,646,667,38,670,680,58,25,14,21,42,42,42,131208,0,3124,86445240,88323438,6289794,658.841,673.156,47.938,2058220,2102939,149757,658.841,673.156,47.938,24871.436,7.961,15.510,1.948,24871.436,7.961,15.510,1.948
43,43,676,663,38,696,685,78,21,23,41,43,43,43,313470,0,7290,215072541,211356481,18339285,686.102,674.248,58.504,5001687,4915267,426495,686.102,674.248,58.504,77212.337,10.592,21.336,2.014,77212.337,10.592,21.336,2.014
44,44,476,797,38,477,799,52,2,3,15,44,44,44,1540,0,35,733480,1228700,67100,476.286,797.857,43.571,16670,27925,1525,476.286,797.857,43.571,117.979,3.371,8.477,2.515,117.979,3.371,8.477,2.515
45,45,471,799,38,474,803,52,4,5,15,45,45,45,4500,0,100,2127825,3606750,199125,472.850,801.500,44.250,47285,80150,4425,472.850,801.500,44.250,370.169,3.702,7.983,2.157,370.169,3.702,7.983,2.157
46,46,587,821,38,597,833,73,11,13,36,46,46,46,133124,0,2894,78771596,110077356,7394362,591.716,826.878,55.545,1712426,2392986,160747,591.716,826.878,55.545,23328.400,8.061,18.167,2.254,23328.400,8.061,18.167,2.254
47,47,692,628,43,707,644,88,16,17,46,47,47,47,316686,0,6738,221491589,201348940,20842338,699.404,635.800,65.814,4712587,4284020,443454,699.404,635.800,65.814,74391.072,11.041,23.543,2.132,74391.072,11.041,23.543,2.132
48,48,764,826,43,779,842,78,16,17,36,48,48,48,241392,0,5029,186237936,201173808,14504496,771.517,833.391,60.087,3879957,4191121,302177,771.517,833.391,60.087,45777.977,9.103,18.451,2.027,45777.977,9.103,18.451,2.027
49,49,408,353,48,417,362,73,10,10,26,49,49,49,82418,0,1682,33989095,29477175,5183269,412.399,357.655,62.890,693655,601575,105781,412.399,357.655,62.890,10917.638,6.491,15.345,2.364,10917.638,6.491,15.345,2.364
50,50,796,679,48,804,687,73,9,9,26,50,50,50,42800,0,856,34252500,29240350,2742650,800.292,683.186,64.081,685050,584807,54853,800.292,683.186,64.081,4824.731,5.636,16.434,2.916,4824.731,5.636,16.434,2.916
51,51,240,446,53,256,464,93,17,19,41,51,51,51,396678,0,7778,98462079,180535818,29306589,248.217,455.119,73.880,1930629,3539918,574639,248.217,455.119,73.880,85068.526,10.937,21.869,2.000,85068.526,10.937,21.869,2.000
52,52,659,694,53,678,710,83,20,17,31,52,52,52,121628,0,2339,81341208,85318896,8486244,668.770,701.474,69.772,1564254,1640748,163197,668.770,701.474,69.772,19620.443,8.388,17.742,2.115,19620.443,8.388,17.742,2.115
53,53,604,787,59,612,802,83,9,16,25,53,53,53,68900,0,1300,41897560,54895015,5027050,608.092,796.735,72.962,790520,1035755,94850,608.092,796.735,72.962,8150.775,6.270,14.272,2.276,8150.775,6.270,14.272,2.276
54,54,470,610,69,480,619,95,11,10,27,54,54,54,93744,0,1736,44557614,57613626,7847388,475.312,614.585,83.711,825141,1066919,145322,475.312,614.585,83.711,11285.246,6.501,15.145,2.330,11285.246,6.501,15.145,2.330
55,55,616,742,69,616,742,78,1,1,10,55,55,55,550,0,10,338800,408100,40425,616.000,742.000,73.500,6160,7420,735,616.000,742.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
