 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,320,276,23,329,286,42,10,11,20,11,11,11,11440,0,1040,3714150,3212220,372625,324.663,280.788,32.572,337650,292020,33875,324.663,280.788,32.572,5579.158,5.365,10.186,1.899,5579.158,5.365,10.186,1.899
12,12,384,295,23,394,306,37,11,12,15,12,12,12,10680,0,890,4154280,3228480,320700,388.978,302.292,30.028,346190,269040,26725,388.978,302.292,30.028,4698.580,5.279,10.140,1.921,4698.580,5.279,10.140,1.921
13,13,404,300,23,415,312,42,12,13,20,13,13,13,22685,0,1745,9292335,6937840,714025,409.625,305.834,31.476,714795,533680,54925,409.625,305.834,31.476,10702.466,6.133,11.566,1.886,10702.466,6.133,11.566,1.886
14,14,554,308,23,562,315,37,9,8,15,14,14,14,8750,0,625,4878720,2722090,269150,557.568,311.096,30.760,348480,194435,19225,557.568,311.096,30.760,2923.512,4.678,8.751,1.871,2923.512,4.678,8.751,1.871
15,15,317,311,23,347,343,63,31,33,41,15,15,15,145575,0,9705,48242070,47587020,6041400,331.390,326.890,41.500,3216138,3172468,402760,331.390,326.890,41.500,125640.187,12.946,24.243,1.873,125640.187,12.946,24.243,1.873
16,16,391,345,23,398,352,42,8,8,20,16,16,16,12000,0,750,4735760,4183760,420000,394.647,348.647,35.000,295985,261485,26250,394.647,348.647,35.000,3634.260,4.846,12.010,2.479,3634.260,4.846,12.010,2.479
17,17,685,433,23,692,439,37,8,7,15,17,17,17,8670,0,510,5972270,3783095,255425,688.843,436.343,29.461,351310,222535,15025,688.843,436.343,29.461,2341.988,4.592,8.831,1.923,2341.988,4.592,8.831,1.923
18,18,617,450,23,637,469,52,21,20,30,18,18,18,100980,0,5610,63341640,46318230,3690450,627.269,458.687,36.546,3518980,2573235,205025,627.269,458.687,36.546,51050.450,9.100,17.254,1.896,51050.450,9.100,17.254,1.896
19,19,833,560,23,852,578,47,20,19,25,19,19,19,74290,0,3910,62511425,42319175,2621525,841.451,569.648,35.288,3290075,2227325,137975,841.451,569.648,35.288,30502.522,7.801,14.527,1.862,30502.522,7.801,14.527,1.862
20,20,802,576,23,814,588,42,13,13,20,20,20,20,23800,0,1190,19200100,13831100,799500,806.727,581.139,33.592,960005,691555,39975,806.727,581.139,33.592,6944.146,5.835,11.306,1.937,6944.146,5.835,11.306,1.937
21,21,867,580,23,892,614,52,26,35,30,21,21,21,198030,0,9430,174670755,118270215,7521675,882.042,597.234,37.983,8317655,5631915,358175,882.042,597.234,37.983,103048.310,10.928,19.626,1.796,103048.310,10.928,19.626,1.796
22,22,912,637,23,926,655,52,15,19,30,22,22,22,64460,0,2930,59211240,41596720,2443100,918.573,645.311,37.901,2691420,1890760,111050,918.573,645.311,37.901,21874.116,7.466,15.883,2.128,21874.116,7.466,15.883,2.128
23,23,987,661,23,1001,674,42,15,14,20,23,23,23,55315,0,2405,54949645,36946050,1871050,993.395,667.921,33.825,2389115,1606350,81350,993.395,667.921,33.825,16110.216,6.699,12.043,1.798,16110.216,6.699,12.043,1.798
24,24,830,664,23,842,675,42,13,12,20,24,24,24,31080,0,1295,25944600,20799360,1036200,834.768,669.220,33.340,1081025,866640,43175,834.768,669.220,33.340,7486.165,5.781,10.899,1.885,7486.165,5.781,10.899,1.885
25,25,858,683,23,874,704,52,17,22,30,25,25,25,139500,0,5580,120812375,96875500,5159375,866.039,694.448,36.985,4832495,3875020,206375,866.039,694.448,36.985,51222.666,9.180,20.491,2.232,51222.666,9.180,20.491,2.232
26,26,955,718,23,980,739,58,26,22,36,26,26,26,226226,0,8701,218731188,165017190,9657518,966.870,729.435,42.690,8412738,6346815,371443,966.870,729.435,42.690,90053.542,10.350,21.690,2.096,90053.542,10.350,21.690,2.096
27,27,109,757,23,119,768,37,11,12,15,27,27,27,24975,0,925,2823255,19041615,748575,113.043,762.427,29.973,104565,705245,27725,113.043,762.427,29.973,4962.810,5.365,10.184,1.898,4962.810,5.365,10.184,1.898
28,28,996,771,23,1013,782,47,18,12,25,28,28,28,63420,0,2265,63760480,49231140,2310700,1005.369,776.272,36.435,2277160,1758255,82525,1005.369,776.272,36.435,15498.073,6.842,13.631,1.992,15498.073,6.842,13.631,1.992
29,29,79,780,23,86,787,42,8,8,20,29,29,29,10875,0,375,884500,8517010,341475,81.333,783.173,31.400,30500,293690,11775,81.333,783.173,31.400,1594.904,4.253,10.794,2.538,1594.904,4.253,10.794,2.538
30,30,1019,764,23,1051,798,58,33,35,36,30,30,30,269460,0,8982,279294720,211448490,10764330,1036.498,784.712,39.948,9309824,7048283,358811,1036.498,784.712,39.948,109757.569,12.220,26.951,2.206,109757.569,12.220,26.951,2.206
31,31,92,797,23,105,808,42,14,12,20,31,31,31,57505,0,1855,5644015,46150320,1811950,98.148,802.544,31.509,182065,1488720,58450,98.148,802.544,31.509,11389.261,6.140,12.542,2.043,11389.261,6.140,12.542,2.043
32,32,732,802,23,739,810,37,8,9,15,32,32,32,28800,0,900,21183840,23204480,864000,735.550,805.711,30.000,661995,725140,27000,735.550,805.711,30.000,4513.173,5.015,8.596,1.714,4513.173,5.015,8.596,1.714
33,33,1055,789,23,1093,831,52,39,43,30,33,33,33,552255,0,16735,593944230,447381000,20562300,1075.489,810.099,37.233,17998310,13557000,623100,1075.489,810.099,37.233,252331.479,15.078,28.417,1.885,252331.479,15.078,28.417,1.885
34,34,854,806,23,878,852,52,25,47,30,34,34,34,272170,0,8005,235893700,226145390,10643700,866.715,830.898,39.107,6938050,6651335,313050,866.715,830.898,39.107,105040.539,13.122,26.265,2.002,105040.539,13.122,26.265,2.002
35,35,951,853,23,994,897,52,44,45,30,35,35,35,649425,0,18555,630255150,566996325,24827250,970.482,873.074,38.230,18007290,16199895,709350,970.482,873.074,38.230,314543.780,16.952,30.413,1.794,314543.780,16.952,30.413,1.794
36,36,353,865,23,359,870,37,7,6,15,36,36,36,7200,0,200,2569320,6246180,224100,356.850,867.525,31.125,71370,173505,6225,356.850,867.525,31.125,825.106,4.126,8.736,2.117,825.106,4.126,8.736,2.117
37,37,257,870,23,267,880,42,11,11,20,37,37,37,54575,0,1475,14288105,47757380,1754725,261.807,875.078,32.153,386165,1290740,47425,261.807,875.078,32.153,8870.329,6.014,11.430,1.901,8870.329,6.014,11.430,1.901
38,38,354,876,23,358,876,37,5,1,15,38,38,38,2850,0,75,1014600,2496600,85500,356.000,876.000,30.000,26700,65700,2250,356.000,876.000,30.000,307.282,4.097,7.280,1.777,307.282,4.097,7.280,1.777
39,39,318,896,23,328,903,37,11,8,15,39,39,39,24570,0,630,7925190,22112805,757575,322.556,899.992,30.833,203210,566995,19425,322.556,899.992,30.833,2970.381,4.715,8.759,1.858,2970.381,4.715,8.759,1.858
40,40,441,909,23,451,923,42,11,15,20,40,40,40,76600,0,1915,34114600,70107800,2556000,445.360,915.245,33.368,852865,1752695,63900,445.360,915.245,33.368,12231.311,6.387,11.510,1.802,12231.311,6.387,11.510,1.802
41,41,625,910,23,649,939,47,25,30,25,41,41,41,295610,0,7210,188049165,273228305,10750200,636.139,924.286,36.366,4586565,6664105,262200,636.139,924.286,36.366,73577.193,10.205,19.270,1.888,73577.193,10.205,19.270,1.888
42,42,924,923,23,986,958,52,63,36,30,42,42,42,828870,0,19735,788081700,778388730,31935750,950.790,939.096,38.529,18763850,18533065,760375,950.790,939.096,38.529,361748.245,18.330,37.339,2.037,361748.245,18.330,37.339,2.037
43,43,466,944,23,476,956,42,11,13,20,43,43,43,74390,0,1730,35056610,70646205,2497225,471.254,949.673,33.569,815270,1642935,58075,471.254,949.673,33.569,10510.422,6.075,11.214,1.846,10510.422,6.075,11.214,1.846
44,44,498,946,23,518,957,42,21,12,20,44,44,44,113960,0,2590,57743400,108405880,3680600,506.699,951.263,32.297,1312350,2463770,83650,506.699,951.263,32.297,18771.142,7.248,13.934,1.923,18771.142,7.248,13.934,1.923
45,45,613,951,23,644,987,52,32,37,30,45,45,45,552825,0,12285,348075225,536951250,20127375,629.630,971.286,36.408,7735005,11932250,447275,629.630,971.286,36.408,141566.895,11.524,21.087,1.830,141566.895,11.524,21.087,1.830
46,46,676,961,23,693,980,47,18,20,25,46,46,46,146970,0,3195,100638570,142577920,5199150,684.756,970.116,35.376,2187795,3099520,113025,684.756,970.116,35.376,24285.069,7.601,14.634,1.925,24285.069,7.601,14.634,1.925
47,47,815,1029,23,825,1039,47,11,11,25,47,47,47,66270,0,1410,54319780,68507905,2334725,819.674,1033.770,35.230,1155740,1457615,49675,819.674,1033.770,35.230,7879.735,5.588,12.543,2.244,7879.735,5.588,12.543,2.244
48,48,862,1065,23,872,1076,47,11,12,25,48,48,48,78480,0,1635,68050080,84000000,2689200,867.101,1070.336,34.266,1417710,1750000,56025,867.101,1070.336,34.266,9936.702,6.077,12.843,2.113,9936.702,6.077,12.843,2.113
49,49,894,1064,23,905,1077,47,12,14,25,49,49,49,85505,0,1745,76954990,91606725,3096800,900.006,1071.361,36.218,1570510,1869525,63200,900.006,1071.361,36.218,10951.433,6.276,13.438,2.141,10951.433,6.276,13.438,2.141
50,50,183,209,28,184,211,37,2,3,10,50,50,50,1500,0,30,275500,315000,48750,183.667,210.000,32.500,5510,6300,975,183.667,210.000,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
51,51,241,266,28,252,277,47,12,12,20,51,51,51,78795,0,1545,19472565,21425355,2898075,247.129,271.913,36.780,381815,420105,56825,247.129,271.913,36.780,9302.732,6.021,11.512,1.912,9302.732,6.021,11.512,1.912
52,52,70,269,28,77,276,42,8,8,15,52,52,52,19500,0,375,1422200,5306860,655200,72.933,272.147,33.600,27350,102055,12600,72.933,272.147,33.600,1609.872,4.293,9.109,2.122,1609.872,4.293,9.109,2.122
53,53,284,274,28,285,275,42,2,2,15,53,53,53,1060,0,20,301570,290970,37100,284.500,274.500,35.000,5690,5490,700,284.500,274.500,35.000,65.341,3.267,7.036,2.154,65.341,3.267,7.036,2.154
54,54,286,276,28,286,277,42,1,2,15,54,54,54,1350,0,25,386100,373140,45900,286.000,276.400,34.000,7150,6910,850,286.000,276.400,34.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
55,55,115,293,28,117,293,37,3,1,10,55,55,55,1650,0,30,191400,483450,53625,116.000,293.000,32.500,3480,8790,975,116.000,293.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
56,56,103,301,28,131,332,78,29,32,51,56,56,56,376152,0,6717,44412088,118101088,20134016,118.070,313.972,53.526,793073,2108948,359536,118.070,313.972,53.526,89764.137,13.364,28.410,2.126,89764.137,13.364,28.410,2.126
57,57,504,314,28,506,319,37,3,6,10,57,57,57,4560,0,80,2302800,1444380,148200,505.000,316.750,32.500,40400,25340,2600,505.000,316.750,32.500,252.129,3.152,5.274,1.673,252.129,3.152,5.274,1.673
58,58,498,323,28,500,323,37,3,1,10,58,58,58,1740,0,30,868260,562020,56550,499.000,323.000,32.500,14970,9690,975,499.000,323.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
59,59,403,334,28,413,340,42,11,7,15,59,59,59,30680,0,520,12479385,10337685,1059050,406.760,336.952,34.519,211515,175215,17950,406.760,336.952,34.519,2390.111,4.596,9.075,1.974,2390.111,4.596,9.075,1.974
60,60,564,401,28,575,411,47,12,11,20,60,60,60,80700,0,1345,45899700,32754900,2868000,568.770,405.885,35.539,764995,545915,47800,568.770,405.885,35.539,7680.656,5.711,11.940,2.091,7680.656,5.711,11.940,2.091
61,61,672,493,28,672,494,37,1,2,10,61,61,61,1220,0,20,819840,602070,39650,672.000,493.500,32.500,13440,9870,650,672.000,493.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,7,558,28,11,560,37,5,3,10,62,62,62,3720,0,60,32240,2077620,120900,8.667,558.500,32.500,520,33510,1950,8.667,558.500,32.500,185.955,3.099,5.094,1.643,185.955,3.099,5.094,1.643
63,63,778,560,28,790,567,42,13,8,15,63,63,63,31500,0,500,24668910,17742060,1058400,783.140,563.240,33.600,391570,281620,16800,783.140,563.240,33.600,2390.928,4.782,9.075,1.898,2390.928,4.782,9.075,1.898
64,64,9,562,28,9,562,37,1,1,10,64,64,64,640,0,10,5760,359680,20800,9.000,562.000,32.500,90,5620,325,9.000,562.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,799,596,28,803,603,42,5,8,15,65,65,65,18525,0,285,14837550,11101675,609375,800.947,599.281,32.895,228270,170795,9375,800.947,599.281,32.895,1056.173,3.706,9.195,2.481,1056.173,3.706,9.195,2.481
66,66,778,618,28,784,624,42,7,7,15,66,66,66,25740,0,390,20096340,15999720,858000,780.744,621.590,33.333,304490,242420,13000,780.744,621.590,33.333,1557.204,3.993,9.274,2.323,1557.204,3.993,9.274,2.323
67,67,810,653,28,818,662,47,9,10,20,67,67,67,55945,0,835,45502380,36788360,2020050,813.341,657.581,36.108,679140,549080,30150,813.341,657.581,36.108,4228.873,5.065,11.536,2.278,4228.873,5.065,11.536,2.278
68,68,861,660,28,862,662,37,2,3,10,68,68,68,2720,0,40,2343960,1797920,88400,861.750,661.000,32.500,34470,26440,1300,861.750,661.000,32.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
69,69,982,680,28,996,692,47,15,13,20,69,69,69,129375,0,1875,127980510,88775400,4993875,989.221,686.187,38.600,1854790,1286600,72375,989.221,686.187,38.600,12190.607,6.502,12.079,1.858,12190.607,6.502,12.079,1.858
70,70,1003,698,28,1010,701,42,8,4,15,70,70,70,22750,0,325,22891750,15919050,792750,1006.231,699.738,34.846,327025,227415,11325,1006.231,699.738,34.846,1445.149,4.447,8.090,1.819,1445.149,4.447,8.090,1.819
71,71,999,704,28,1010,712,42,12,9,15,71,71,71,46150,0,650,46323240,32706860,1641875,1003.754,708.708,35.577,652440,460660,23125,1003.754,708.708,35.577,3354.476,5.161,9.497,1.840,3354.476,5.161,9.497,1.840
72,72,838,726,28,845,735,52,8,10,25,72,72,72,58320,0,810,49107240,42590880,2140200,842.031,730.296,36.698,682045,591540,29725,842.031,730.296,36.698,4702.879,5.806,15.933,2.744,4702.879,5.806,15.933,2.744
73,73,80,751,28,93,759,42,14,9,15,73,73,73,55115,0,755,4804495,41642120,1848725,87.172,755.550,33.543,65815,570440,25325,87.172,755.550,33.543,3822.992,5.064,10.142,2.003,3822.992,5.064,10.142,2.003
74,74,1025,746,28,1039,755,52,15,10,25,74,74,74,96570,0,1305,99798620,72494100,4045950,1033.433,750.690,41.897,1348630,979650,54675,1033.433,750.690,41.897,7738.428,5.930,13.988,2.359,7738.428,5.930,13.988,2.359
75,75,981,755,28,989,762,42,9,8,15,75,75,75,54375,0,725,53573250,41248875,1914375,985.255,758.600,35.207,714310,549985,25525,985.255,758.600,35.207,3477.010,4.796,8.391,1.750,3477.010,4.796,8.391,1.750
76,76,1027,759,28,1037,775,47,11,17,20,76,76,76,111720,0,1470,115272620,85776640,4280700,1031.799,767.782,38.316,1516745,1128640,56325,1031.799,767.782,38.316,8786.401,5.977,11.028,1.845,8786.401,5.977,11.028,1.845
77,77,15,779,28,19,783,37,5,5,10,77,77,77,6930,0,90,115500,5414640,225225,16.667,781.333,32.500,1500,70320,2925,16.667,781.333,32.500,277.117,3.079,5.113,1.660,277.117,3.079,5.113,1.660
78,78,1058,779,28,1071,790,52,14,12,25,78,78,78,127140,0,1630,135259410,99723390,5274750,1063.862,784.359,41.488,1734095,1278505,67625,1063.862,784.359,41.488,10661.626,6.541,14.625,2.236,10661.626,6.541,14.625,2.236
79,79,1114,798,28,1127,814,47,14,17,20,79,79,79,87690,0,1110,98405955,70646145,3312075,1122.203,805.635,37.770,1245645,894255,41925,1122.203,805.635,37.770,7375.110,6.644,14.915,2.245,7375.110,6.644,14.915,2.245
80,80,743,811,28,765,830,47,23,20,20,80,80,80,229600,0,2870,173060800,188866800,8482000,753.749,822.591,36.943,2163260,2360835,106025,753.749,822.591,36.943,22690.975,7.906,13.601,1.720,22690.975,7.906,13.601,1.720
81,81,280,845,28,288,847,37,9,3,10,81,81,81,10530,0,130,2988900,8905950,342225,283.846,845.769,32.500,36900,109950,4225,283.846,845.769,32.500,446.988,3.438,6.128,1.782,446.988,3.438,6.128,1.782
82,82,286,850,28,286,850,37,1,1,10,82,82,82,820,0,10,234520,697000,26650,286.000,850.000,32.500,2860,8500,325,286.000,850.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
83,83,726,862,28,731,864,42,6,3,15,83,83,83,6640,0,80,4837240,5727830,232400,728.500,862.625,35.000,58280,69010,2800,728.500,862.625,35.000,292.176,3.652,7.559,2.070,292.176,3.652,7.559,2.070
84,84,376,869,28,376,869,37,1,1,10,84,84,84,840,0,10,315840,729960,27300,376.000,869.000,32.500,3760,8690,325,376.000,869.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
85,85,821,867,28,842,885,58,22,19,31,85,85,85,372725,0,4385,309954455,326159195,15768775,831.590,875.067,42.307,3646523,3837167,185515,831.590,875.067,42.307,39320.863,8.967,18.987,2.117,39320.863,8.967,18.987,2.117
86,86,643,883,28,643,884,42,1,2,15,86,86,86,1720,0,20,1105960,1519620,60200,643.000,883.500,35.000,12860,17670,700,643.000,883.500,35.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
87,87,999,885,28,1008,893,52,10,9,25,87,87,87,87435,0,1005,87737325,77777565,3601800,1003.458,889.547,41.194,1008475,893995,41400,1003.458,889.547,41.194,5575.467,5.548,13.282,2.394,5575.467,5.548,13.282,2.394
88,88,419,896,28,428,904,47,10,9,20,88,88,88,67320,0,765,28493080,60569960,2470600,423.248,899.732,36.699,323785,688295,28075,423.248,899.732,36.699,3687.832,4.821,10.959,2.273,3687.832,4.821,10.959,2.273
89,89,361,900,28,364,901,37,4,2,10,89,89,89,3560,0,40,1290500,3205780,115700,362.500,900.500,32.500,14500,36020,1300,362.500,900.500,32.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
90,90,553,904,28,553,904,37,1,1,10,90,90,90,900,0,10,497700,813600,29250,553.000,904.000,32.500,5530,9040,325,553.000,904.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
91,91,653,915,28,663,932,47,11,18,20,91,91,91,141960,0,1560,93421965,130847080,5146050,658.087,921.718,36.250,1026615,1437880,56550,658.087,921.718,36.250,9504.476,6.093,12.828,2.105,9504.476,6.093,12.828,2.105
92,92,1052,903,28,1069,926,58,18,24,31,92,92,92,569296,0,6188,603495804,521409264,24778728,1060.074,915.884,43.525,6559737,5667492,269334,1060.074,915.884,43.525,58309.768,9.423,17.380,1.844,58309.768,9.423,17.380,1.844
93,93,803,940,28,810,953,47,8,14,20,93,93,93,72540,0,780,58478865,68663295,2959725,806.160,946.558,40.801,628805,738315,31825,806.160,946.558,40.801,4395.369,5.635,14.378,2.551,4395.369,5.635,14.378,2.551
94,94,576,955,28,584,962,42,9,8,15,94,94,94,55460,0,590,32144240,53111410,1905850,579.593,957.653,34.364,341960,565015,20275,579.593,957.653,34.364,2752.051,4.664,8.970,1.923,2752.051,4.664,8.970,1.923
95,95,879,975,28,887,993,47,9,19,20,95,95,95,123500,0,1300,109061425,121393850,4892500,883.088,982.946,39.615,1148015,1277830,51500,883.088,982.946,39.615,8521.838,6.555,12.625,1.926,8521.838,6.555,12.625,1.926
96,96,919,984,28,932,997,47,14,14,20,96,96,96,162240,0,1690,150290880,160613280,6069600,926.349,989.973,37.411,1565530,1673055,63225,926.349,989.973,37.411,10881.404,6.439,12.984,2.017,10881.404,6.439,12.984,2.017
97,97,858,984,28,862,991,42,5,8,15,97,97,97,17460,0,180,15018510,17244175,640200,860.167,987.639,36.667,154830,177775,6600,860.167,987.639,36.667,678.433,3.769,8.962,2.378,678.433,3.769,8.962,2.378
98,98,873,993,28,877,996,42,5,4,15,98,98,98,14210,0,145,12436200,14128660,490000,875.172,994.276,34.483,126900,144170,5000,875.172,994.276,34.483,534.287,3.685,7.770,2.109,534.287,3.685,7.770,2.109
99,99,872,997,28,872,997,37,1,1,10,99,99,99,990,0,10,863280,987030,32175,872.000,997.000,32.500,8720,9970,325,872.000,997.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
100,100,1000,1049,28,1021,1064,47,22,16,20,100,100,100,231000,0,2310,233933500,244003500,9157500,1012.699,1056.292,39.643,2339335,2440035,91575,1012.699,1056.292,39.643,17748.255,7.683,15.652,2.037,17748.255,7.683,15.652,2.037
101,101,940,1058,28,955,1070,52,16,13,25,101,101,101,260075,0,2575,246777340,276774340,10274225,948.870,1064.210,39.505,2443340,2740340,101725,948.870,1064.210,39.505,18666.660,7.249,14.561,2.009,18666.660,7.249,14.561,2.009
102,102,878,1071,28,878,1072,37,1,2,10,102,102,102,2040,0,20,1791120,2185860,66300,878.000,1071.500,32.500,17560,21430,650,878.000,1071.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
103,103,909,1073,28,913,1082,42,5,10,15,103,103,103,35535,0,345,32369295,38303125,1313250,910.913,1077.899,36.957,314265,371875,12750,910.913,1077.899,36.957,1409.674,4.086,9.479,2.320,1409.674,4.086,9.479,2.320
104,104,958,1087,28,963,1094,37,6,8,10,104,104,104,26000,0,250,24976640,28368080,845000,960.640,1091.080,32.500,240160,272770,8125,960.640,1091.080,32.500,891.875,3.568,6.225,1.745,891.875,3.568,6.225,1.745
105,105,81,230,33,87,235,42,7,6,10,105,105,105,37800,0,360,3179400,8788500,1417500,84.111,232.500,37.500,30280,83700,13500,84.111,232.500,37.500,1285.457,3.571,5.673,1.589,1285.457,3.571,5.673,1.589
106,106,319,310,33,319,310,42,1,1,10,106,106,106,1060,0,10,338140,328600,39750,319.000,310.000,37.500,3190,3100,375,319.000,310.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
107,107,587,414,33,592,423,47,6,10,15,107,107,107,45475,0,425,26801360,19039045,1778875,589.365,418.671,39.118,250480,177935,16625,589.365,418.671,39.118,1864.481,4.387,8.434,1.922,1864.481,4.387,8.434,1.922
108,108,225,560,33,254,576,63,30,17,31,108,108,108,748440,0,6930,178515468,425332296,34935840,238.517,568.292,46.678,1652921,3938262,323480,238.517,568.292,46.678,68736.846,9.919,19.282,1.944,68736.846,9.919,19.282,1.944
109,109,878,567,33,879,568,42,2,2,10,109,109,109,2180,0,20,1915130,1237150,81750,878.500,567.500,37.500,17570,11350,750,878.500,567.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
110,110,881,569,33,882,572,42,2,4,10,110,110,110,4400,0,40,3879700,2510200,165000,881.750,570.500,37.500,35270,22820,1500,881.750,570.500,37.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
111,111,914,610,33,915,612,42,2,3,10,111,111,111,4440,0,40,4059270,2713950,166500,914.250,611.250,37.500,36570,24450,1500,914.250,611.250,37.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
112,112,901,613,33,907,618,47,7,6,15,112,112,112,23520,0,210,21264320,14463680,887600,904.095,614.952,37.738,189860,129140,7925,904.095,614.952,37.738,745.795,3.551,9.486,2.671,745.795,3.551,9.486,2.671
