 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
60,60,182,841,33,195,857,63,14,17,31,60,60,60,290940,0,4849,54780180,246839580,13912320,188.287,848.421,47.819,913003,4113993,231872,188.287,848.421,47.819,43420.220,8.954,16.641,1.858,43420.220,8.954,16.641,1.858
61,61,494,921,33,495,923,52,2,3,20,61,61,61,2135,0,35,1055300,1968470,89975,494.286,922.000,42.143,17300,32270,1475,494.286,922.000,42.143,142.308,4.066,9.861,2.425,142.308,4.066,9.861,2.425
62,62,132,429,38,146,442,73,15,14,36,62,62,62,223448,0,3604,31172856,97360584,12464604,139.508,435.719,55.783,502788,1570332,201042,139.508,435.719,55.783,29613.049,8.217,17.959,2.186,29613.049,8.217,17.959,2.186
63,63,81,654,38,89,668,63,9,15,26,63,63,63,135702,0,2154,11537757,89736192,6650721,85.023,661.274,49.010,183139,1424384,105567,85.023,661.274,49.010,15198.974,7.056,14.661,2.078,15198.974,7.056,14.661,2.078
64,64,230,871,38,239,882,68,10,12,31,64,64,64,139072,0,2173,32604672,121877120,7267776,234.445,876.360,52.259,509448,1904330,113559,234.445,876.360,52.259,16227.991,7.468,16.343,2.188,16227.991,7.468,16.343,2.188
65,65,492,923,38,492,923,47,1,1,10,65,65,65,650,0,10,319800,599950,27625,492.000,923.000,42.500,4920,9230,425,492.000,923.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
66,66,445,374,43,457,387,78,13,14,36,66,66,66,227502,0,3447,102670194,86644008,13704306,451.294,380.849,60.238,1555609,1312788,207641,451.294,380.849,60.238,28585.173,8.293,18.285,2.205,28585.173,8.293,18.285,2.205
67,67,580,469,43,586,478,58,7,10,16,67,67,67,53265,0,795,31045924,25239905,2701775,582.858,473.855,50.723,463372,376715,40325,582.858,473.855,50.723,4021.934,5.059,9.311,1.841,4021.934,5.059,9.311,1.841
68,68,612,483,43,612,483,52,1,1,10,68,68,68,680,0,10,416160,328440,32300,612.000,483.000,47.500,6120,4830,475,612.000,483.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
69,69,609,484,43,609,484,52,1,1,10,69,69,69,690,0,10,420210,333960,32775,609.000,484.000,47.500,6090,4840,475,609.000,484.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,547,491,43,559,503,73,13,13,31,70,70,70,202580,0,2894,112026600,100714180,11809140,552.999,497.158,58.294,1600380,1438774,168702,552.999,497.158,58.294,22259.576,7.692,16.073,2.090,22259.576,7.692,16.073,2.090
71,71,393,894,43,403,904,73,11,11,31,71,71,71,139728,0,1968,55610608,125532473,7907554,397.992,898.406,56.592,783248,1768063,111374,397.992,898.406,56.592,13591.165,6.906,16.614,2.406,13591.165,6.906,16.614,2.406
72,72,533,522,48,558,541,93,26,20,46,72,72,72,505512,0,7021,275781096,267872040,37295136,545.548,529.902,73.777,3830293,3720445,517988,545.548,529.902,73.777,85647.504,12.199,28.629,2.347,85647.504,12.199,28.629,2.347
73,73,547,594,48,561,619,78,15,26,31,73,73,73,454206,0,6222,251708745,274588113,28234648,554.173,604.545,62.163,3448065,3761481,386776,554.173,604.545,62.163,59331.767,9.536,20.804,2.182,59331.767,9.536,20.804,2.182
74,74,385,354,53,399,365,83,15,12,31,74,74,74,192474,0,2601,75475042,69170834,13383122,392.131,359.378,69.532,1019933,934741,180853,392.131,359.378,69.532,18918.914,7.274,16.634,2.287,18918.914,7.274,16.634,2.287
75,75,157,786,53,175,804,88,19,19,36,75,75,75,477600,0,6368,79451475,379306725,33257925,166.356,794.193,69.636,1059353,5057423,443439,166.356,794.193,69.636,60303.236,9.470,19.476,2.057,60303.236,9.470,19.476,2.057
76,76,382,950,53,397,962,83,16,13,31,76,76,76,256500,0,3375,99894856,245186032,17237180,389.454,955.891,67.201,1314406,3226132,226805,389.454,955.891,67.201,26961.200,7.989,16.428,2.056,26961.200,7.989,16.428,2.056
77,77,246,377,59,280,401,93,35,25,35,77,77,77,913990,0,11870,236134745,355891690,67397715,258.356,389.382,73.740,3066685,4621970,875295,258.356,389.382,73.740,141207.448,11.896,25.950,2.181,141207.448,11.896,25.950,2.181
78,78,236,405,59,251,440,88,16,36,30,78,78,78,703170,0,9015,171112890,296408190,51030720,243.345,421.531,72.572,2193755,3800105,654240,243.345,421.531,72.572,102132.389,11.329,21.258,1.876,102132.389,11.329,21.258,1.876
79,79,255,417,59,260,423,73,6,7,15,79,79,79,21725,0,275,5581745,9130030,1437800,256.927,420.255,66.182,70655,115570,18200,256.927,420.255,66.182,1166.660,4.242,7.847,1.850,1166.660,4.242,7.847,1.850
80,80,555,646,59,556,650,73,2,5,15,80,80,80,5600,0,70,3111200,3629600,379600,555.571,648.143,67.786,38890,45370,4745,555.571,648.143,67.786,224.476,3.207,8.838,2.756,224.476,3.207,8.838,2.756
81,81,543,688,59,543,688,68,1,1,10,81,81,81,810,0,10,439830,557280,51435,543.000,688.000,63.500,5430,6880,635,543.000,688.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
82,82,299,355,64,325,366,93,27,12,30,82,82,82,424760,0,5180,132617370,153350250,32851660,312.217,361.028,77.342,1617285,1870125,400630,312.217,361.028,77.342,48457.573,9.355,17.608,1.882,48457.573,9.355,17.608,1.882
83,83,336,395,64,350,412,98,15,18,35,83,83,83,432015,0,5205,148109350,174340670,35630240,342.834,403.552,82.475,1784450,2100490,429280,342.834,403.552,82.475,47130.153,9.055,19.125,2.112,47130.153,9.055,19.125,2.112
84,84,378,372,69,390,383,88,13,12,20,84,84,84,159600,0,1900,61303620,60296460,12516000,384.108,377.797,78.421,729805,717815,149000,384.108,377.797,78.421,12063.696,6.349,11.004,1.733,12063.696,6.349,11.004,1.733
85,85,343,480,69,355,491,93,13,12,25,85,85,85,209525,0,2465,73042200,101713125,17084150,348.609,485.446,81.538,859320,1196625,200990,348.609,485.446,81.538,17630.996,7.153,13.438,1.879,17630.996,7.153,13.438,1.879
86,86,537,574,69,548,589,88,12,16,20,86,86,86,113520,0,1320,61563530,65822250,9055370,542.314,579.830,79.769,715855,765375,105295,542.314,579.830,79.769,7849.795,5.947,13.622,2.291,7849.795,5.947,13.622,2.291
87,87,545,589,74,548,592,83,4,4,10,87,87,87,4350,0,50,2378580,2569980,341475,546.800,590.800,78.500,27340,29540,3925,546.800,590.800,78.500,154.358,3.087,4.993,1.617,154.358,3.087,4.993,1.617
88,88,227,656,74,239,664,98,13,9,25,88,88,88,95920,0,1090,22234520,63275520,8213920,231.803,659.670,85.633,252665,719040,93340,231.803,659.670,85.633,6252.758,5.736,13.933,2.429,6252.758,5.736,13.933,2.429
89,89,232,689,74,244,704,93,13,16,20,89,89,89,218050,0,2450,51955530,151908315,18102600,238.273,696.667,83.020,583770,1706835,203400,238.273,696.667,83.020,16746.297,6.835,11.945,1.748,16746.297,6.835,11.945,1.748
90,90,276,443,84,283,450,98,8,8,15,90,90,90,38250,0,425,10662300,17062200,3388500,278.753,446.071,88.588,118470,189580,37650,278.753,446.071,88.588,1651.700,3.886,9.806,2.523,1651.700,3.886,9.806,2.523
91,91,261,596,84,274,611,100,14,16,17,91,91,91,261534,0,2874,69917211,157968265,24118458,267.335,604.007,92.219,768321,1735915,265038,267.335,604.007,92.219,19567.434,6.808,11.116,1.633,19567.434,6.808,11.116,1.633
92,92,317,575,89,325,584,100,9,10,12,92,92,92,45540,0,495,14619168,26390844,4414620,321.018,579.509,96.939,158904,286857,47985,321.018,579.509,96.939,1870.262,3.778,8.021,2.123,1870.262,3.778,8.021,2.123
