 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
17,17,519,433,18,533,455,47,15,23,30,17,17,17,83045,0,4885,43715670,36708610,2793525,526.409,442.033,33.639,2571510,2159330,164325,526.409,442.033,33.639,42950.895,8.792,16.410,1.866,42950.895,8.792,16.410,1.866
18,18,835,447,18,861,472,52,27,26,35,18,18,18,208080,0,11560,176213700,95662350,7061400,846.856,459.738,33.936,9789650,5314575,392300,846.856,459.738,33.936,127170.246,11.001,19.828,1.802,127170.246,11.001,19.828,1.802
19,19,458,471,18,469,482,47,12,12,30,19,19,19,46075,0,2425,21354575,21963240,1493400,463.474,476.685,32.412,1123925,1155960,78600,463.474,476.685,32.412,18042.794,7.440,15.118,2.032,18042.794,7.440,15.118,2.032
20,20,305,556,18,305,556,27,1,1,10,20,20,20,200,0,10,61000,111200,4500,305.000,556.000,22.500,3050,5560,225,305.000,556.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
21,21,302,558,18,303,558,27,2,1,10,21,21,21,420,0,20,127050,234360,9450,302.500,558.000,22.500,6050,11160,450,302.500,558.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
22,22,317,575,18,323,577,32,7,3,15,22,22,22,2090,0,95,669460,1204170,56650,320.316,576.158,27.105,30430,54735,2575,320.316,576.158,27.105,329.125,3.464,9.298,2.684,329.125,3.464,9.298,2.684
23,23,376,578,18,389,590,47,14,13,30,23,23,23,81995,0,3565,31384305,47864725,2660525,382.759,583.752,32.447,1364535,2081075,115675,382.759,583.752,32.447,30120.915,8.449,15.711,1.859,30120.915,8.449,15.711,1.859
24,24,293,584,18,301,593,37,9,10,20,24,24,24,24840,0,1035,7356960,14624640,675600,296.174,588.754,27.198,306540,609360,28150,296.174,588.754,27.198,5923.759,5.723,10.719,1.873,5923.759,5.723,10.719,1.873
25,25,351,578,18,364,606,60,14,29,43,25,25,25,157275,0,6291,56200250,92781700,6609225,357.337,589.933,42.023,2248010,3711268,264369,357.337,589.933,42.023,72322.234,11.496,27.966,2.433,72322.234,11.496,27.966,2.433
26,26,890,677,18,901,689,37,12,13,20,26,26,26,51870,0,1995,46454070,35423700,1359150,895.586,682.932,26.203,1786695,1362450,52275,895.586,682.932,26.203,12609.310,6.320,11.553,1.828,12609.310,6.320,11.553,1.828
27,27,245,681,18,262,702,47,18,22,30,27,27,27,150930,0,5590,38342565,104334480,5265675,254.042,691.277,34.888,1420095,3864240,195025,254.042,691.277,34.888,49879.436,8.923,17.948,2.011,49879.436,8.923,17.948,2.011
28,28,223,748,18,244,773,47,22,26,30,28,28,28,158760,0,5670,36992900,120528380,5118400,233.011,759.186,32.240,1321175,4304585,182800,233.011,759.186,32.240,56904.142,10.036,19.455,1.938,56904.142,10.036,19.455,1.938
29,29,251,794,18,268,817,47,18,24,30,29,29,29,173710,0,5990,45197950,139809870,5585400,260.192,804.846,32.154,1558550,4821030,192600,260.192,804.846,32.154,56980.864,9.513,18.452,1.940,56980.864,9.513,18.452,1.940
30,30,434,942,18,444,962,37,11,21,20,30,30,30,63300,0,2110,27852900,60162450,1785750,440.014,950.434,28.211,928430,2005415,59525,440.014,950.434,28.211,16155.254,7.657,14.662,1.915,16155.254,7.657,14.662,1.915
31,31,368,960,18,373,967,32,6,8,15,31,31,31,15500,0,500,5742905,14926345,384400,370.510,962.990,24.800,185255,481495,12400,370.510,962.990,24.800,2273.476,4.547,8.278,1.820,2273.476,4.547,8.278,1.820
32,32,550,980,18,574,1002,58,25,23,41,32,32,32,289152,0,9036,162204448,286956352,10217216,560.966,992.407,35.335,5068889,8967386,319288,560.966,992.407,35.335,100292.273,11.099,23.653,2.131,100292.273,11.099,23.653,2.131
33,33,203,1073,18,214,1087,42,12,15,25,33,33,33,96525,0,2925,20136270,104243865,2907300,208.612,1079.968,30.120,610190,3158905,88100,208.612,1079.968,30.120,22147.495,7.572,13.634,1.801,22147.495,7.572,13.634,1.801
34,34,393,1081,18,423,1113,47,31,33,30,34,34,34,337960,0,9940,138309620,370390730,10989650,409.248,1095.960,32.518,4067930,10893845,323225,409.248,1095.960,32.518,131098.381,13.189,22.663,1.718,131098.381,13.189,22.663,1.718
35,35,534,253,23,543,261,42,10,9,20,35,35,35,40250,0,1150,21670950,10342500,1297625,538.409,256.957,32.239,619170,295500,37075,538.409,256.957,32.239,6623.309,5.759,10.573,1.836,6623.309,5.759,10.573,1.836
36,36,504,259,23,508,260,37,5,2,15,36,36,36,2160,0,60,1092600,560880,68400,505.833,259.667,31.667,30350,15580,1900,505.833,259.667,31.667,197.647,3.294,8.713,2.645,197.647,3.294,8.713,2.645
37,37,574,262,23,580,271,42,7,10,20,37,37,37,21830,0,590,12603125,5817140,698375,577.331,266.475,31.992,340625,157220,18875,577.331,266.475,31.992,2728.928,4.625,10.146,2.194,2728.928,4.625,10.146,2.194
38,38,738,266,23,760,299,52,23,34,30,38,38,38,455620,0,11990,340885270,129738840,16441650,748.179,284.752,36.086,8970665,3414180,432675,748.179,284.752,36.086,140038.437,11.680,21.701,1.858,140038.437,11.680,21.701,1.858
39,39,577,279,23,598,290,58,22,12,36,39,39,39,161109,0,4131,94809195,45807060,6194487,588.479,284.323,38.449,2431005,1174540,158833,588.479,284.323,38.449,35386.279,8.566,19.622,2.291,35386.279,8.566,19.622,2.291
40,40,725,308,23,737,317,47,13,10,25,40,40,40,63200,0,1580,46167400,19763200,2316000,730.497,312.709,36.646,1154185,494080,57900,730.497,312.709,36.646,10155.187,6.427,14.060,2.188,10155.187,6.427,14.060,2.188
41,41,886,344,23,901,364,47,16,21,25,41,41,41,195980,0,4780,175000915,69418945,6896200,892.953,354.214,35.188,4268315,1693145,168200,892.953,354.214,35.188,40658.315,8.506,15.348,1.804,40658.315,8.506,15.348,1.804
42,42,926,371,23,937,381,42,12,11,20,42,42,42,64890,0,1545,60434640,24393390,2124150,931.340,375.919,32.735,1438920,580795,50575,931.340,375.919,32.735,9551.990,6.183,11.095,1.795,9551.990,6.183,11.095,1.795
43,43,422,385,23,424,388,37,3,4,15,43,43,43,3655,0,85,1546495,1413625,105350,423.118,386.765,28.824,35965,32875,2450,423.118,386.765,28.824,305.597,3.595,8.270,2.300,305.597,3.595,8.270,2.300
44,44,418,387,23,419,389,37,2,3,15,44,44,44,2200,0,50,920480,853160,64900,418.400,387.800,29.500,20920,19390,1475,418.400,387.800,29.500,165.390,3.308,7.566,2.287,165.390,3.308,7.566,2.287
45,45,937,387,23,945,396,42,9,10,20,45,45,45,47700,0,1060,44898300,18675675,1536750,941.264,391.524,32.217,997740,415015,34150,941.264,391.524,32.217,5966.768,5.629,10.542,1.873,5966.768,5.629,10.542,1.873
46,46,392,420,23,421,443,47,30,24,25,46,46,46,241730,0,5255,97839700,104275790,8746900,404.748,431.373,36.185,2126950,2266865,190150,404.748,431.373,36.185,60150.754,11.446,20.915,1.827,60150.754,11.446,20.915,1.827
47,47,268,499,23,277,509,42,10,11,20,47,47,47,51230,0,1090,13967695,25821800,1590950,272.647,504.037,31.055,297185,549400,33850,272.647,504.037,31.055,5963.228,5.471,11.600,2.120,5963.228,5.471,11.600,2.120
48,48,413,553,23,424,564,52,12,12,30,48,48,48,118320,0,2465,49509120,66062160,4436400,418.434,558.335,37.495,1031440,1376295,92425,418.434,558.335,37.495,19156.595,7.771,15.308,1.970,19156.595,7.771,15.308,1.970
49,49,404,595,23,420,619,47,17,25,25,49,49,49,230790,0,4710,95050935,140232855,8135225,411.850,607.621,35.249,1939815,2861895,166025,411.850,607.621,35.249,42655.186,9.056,17.378,1.919,42655.186,9.056,17.378,1.919
50,50,377,682,23,382,686,37,6,5,15,50,50,50,11500,0,230,4368500,7861500,370000,379.870,683.609,32.174,87370,157230,7400,379.870,683.609,32.174,802.428,3.489,9.520,2.729,802.428,3.489,9.520,2.729
51,51,374,950,23,377,955,32,4,6,10,51,51,51,8670,0,170,3252270,8258430,238425,375.118,952.529,27.500,63770,161930,4675,375.118,952.529,27.500,537.953,3.164,5.282,1.669,537.953,3.164,5.282,1.669
52,52,678,950,23,685,958,37,8,9,15,52,52,52,15860,0,305,10800400,15128620,499200,680.984,953.885,31.475,207700,290935,9600,680.984,953.885,31.475,1296.782,4.252,9.421,2.216,1296.782,4.252,9.421,2.216
53,53,427,954,23,430,958,32,4,5,10,53,53,53,7420,0,140,3178410,7093520,204050,428.357,956.000,27.500,59970,133840,3850,428.357,956.000,27.500,427.816,3.056,5.108,1.672,427.816,3.056,5.108,1.672
54,54,318,982,23,329,998,52,12,17,30,54,54,54,160380,0,2970,51764400,158880150,5732100,322.761,990.648,35.741,958600,2942225,106150,322.761,990.648,35.741,22535.498,7.588,16.603,2.188,22535.498,7.588,16.603,2.188
55,55,583,275,28,585,276,37,3,2,10,55,55,55,2200,0,40,1284250,606650,71500,583.750,275.750,32.500,23350,11030,1300,583.750,275.750,32.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
56,56,679,294,28,684,300,42,6,7,15,56,56,56,14280,0,255,9735320,4244240,523600,681.745,297.216,36.667,173845,75790,9350,681.745,297.216,36.667,968.527,3.798,9.094,2.394,968.527,3.798,9.094,2.394
57,57,417,484,33,418,485,47,2,2,15,57,57,57,1140,0,20,475950,552330,45600,417.500,484.500,40.000,8350,9690,800,417.500,484.500,40.000,65.341,3.267,7.036,2.154,65.341,3.267,7.036,2.154
58,58,337,664,33,338,669,52,2,6,20,58,58,58,4930,0,85,1665180,3285990,205900,337.765,666.529,41.765,28710,56655,3550,337.765,666.529,41.765,351.566,4.136,10.277,2.485,351.566,4.136,10.277,2.485
59,59,333,669,38,333,669,47,1,1,10,59,59,59,590,0,10,196470,394710,25075,333.000,669.000,42.500,3330,6690,425,333.000,669.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
