 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,222,460,28,236,476,52,15,17,25,11,11,11,24860,0,2260,5680235,11590865,968000,228.489,466.246,38.938,516385,1053715,88000,228.489,466.246,38.938,15467.244,6.844,13.910,2.032,15467.244,6.844,13.910,2.032
12,12,294,549,28,300,559,47,7,11,20,12,12,12,5220,0,435,1549680,2892660,195000,296.874,554.149,37.356,129140,241055,16250,296.874,554.149,37.356,2009.952,4.621,10.207,2.209,2009.952,4.621,10.207,2.209
13,13,216,569,28,235,581,52,20,13,25,13,13,13,34840,0,2680,7826715,20011810,1427725,224.647,574.392,40.979,602055,1539370,109825,224.647,574.392,40.979,19725.511,7.360,14.982,2.036,19725.511,7.360,14.982,2.036
14,14,225,624,28,242,639,47,18,16,20,14,14,14,44590,0,3185,10434410,28122010,1699950,234.008,630.680,38.124,745315,2008715,121425,234.008,630.680,38.124,23256.045,7.302,12.857,1.761,23256.045,7.302,12.857,1.761
15,15,191,655,28,200,666,47,10,12,20,15,15,15,23775,0,1585,4643625,15700125,861750,195.315,660.363,36.246,309575,1046675,57450,195.315,660.363,36.246,9398.942,5.930,11.336,1.912,9398.942,5.930,11.336,1.912
16,16,231,758,28,248,772,52,18,15,25,16,16,16,68240,0,4265,16348560,52147040,2712000,239.574,764.171,39.742,1021785,3259190,169500,239.574,764.171,39.742,34386.500,8.062,14.495,1.798,34386.500,8.062,14.495,1.798
17,17,103,772,28,108,777,37,6,6,10,17,17,17,3230,0,190,341870,2501210,104975,105.842,774.368,32.500,20110,147130,6175,105.842,774.368,32.500,609.335,3.207,5.360,1.671,609.335,3.207,5.360,1.671
18,18,943,766,28,980,791,63,38,26,36,18,18,18,275832,0,15324,265560318,215086284,12284586,962.761,779.773,44.536,14753351,11949238,682477,962.761,779.773,44.536,189645.493,12.376,27.164,2.195,189645.493,12.376,27.164,2.195
19,19,191,892,28,196,899,37,6,8,10,19,19,19,6460,0,340,1251340,5788920,209950,193.706,896.118,32.500,65860,304680,11050,193.706,896.118,32.500,1218.211,3.583,6.140,1.714,1218.211,3.583,6.140,1.714
20,20,699,1003,28,715,1024,63,17,22,36,20,20,20,131000,0,6550,92542840,132704860,6123100,706.434,1013.014,46.741,4627142,6635243,306155,706.434,1013.014,46.741,62518.872,9.545,19.259,2.018,62518.872,9.545,19.259,2.018
21,21,53,1116,28,55,1119,37,3,4,10,21,21,21,1680,0,80,91140,1878240,54600,54.250,1118.000,32.500,4340,89440,2600,54.250,1118.000,32.500,231.907,2.899,4.981,1.718,231.907,2.899,4.981,1.718
22,22,56,1121,28,56,1121,37,1,1,10,22,22,22,220,0,10,12320,246620,7150,56.000,1121.000,32.500,560,11210,325,56.000,1121.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,441,1150,28,441,1151,37,1,2,10,23,23,23,460,0,20,202860,529230,14950,441.000,1150.500,32.500,8820,23010,650,441.000,1150.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
24,24,440,1153,28,440,1153,37,1,1,10,24,24,24,240,0,10,105600,276720,7800,440.000,1153.000,32.500,4400,11530,325,440.000,1153.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
25,25,995,169,33,1002,178,47,8,10,15,25,25,25,19375,0,775,19344000,3360750,779375,998.400,173.458,40.226,773760,134430,31175,998.400,173.458,40.226,3776.586,4.873,8.500,1.744,3776.586,4.873,8.500,1.744
26,26,316,252,33,327,262,52,12,11,20,26,26,26,34320,0,1320,11027510,8821800,1512550,321.314,257.045,44.072,424135,339300,58175,321.314,257.045,44.072,7428.601,5.628,11.708,2.080,7428.601,5.628,11.708,2.080
27,27,391,255,33,403,266,52,13,12,20,27,27,27,48870,0,1810,19417590,12712275,2126925,397.331,260.124,43.522,719170,470825,78775,397.331,260.124,43.522,11250.416,6.216,11.575,1.862,11250.416,6.216,11.575,1.862
28,28,269,307,33,289,326,58,21,20,26,28,28,28,171808,0,6136,48068972,54282032,7535024,279.783,315.946,43.857,1716749,1938644,269108,279.783,315.946,43.857,54211.645,8.835,16.169,1.830,54211.645,8.835,16.169,1.830
29,29,413,320,33,430,343,58,18,24,26,29,29,29,145638,0,5022,61222741,48470194,6199214,420.376,332.813,42.566,2111129,1671386,213766,420.376,332.813,42.566,43012.187,8.565,16.895,1.973,43012.187,8.565,16.895,1.973
30,30,110,321,33,123,337,73,14,17,41,30,30,30,93390,0,3113,10911570,30671490,4789020,116.839,328.424,51.280,363719,1022383,159634,116.839,328.424,51.280,30172.904,9.693,22.952,2.368,30172.904,9.693,22.952,2.368
31,31,732,333,33,739,339,52,8,7,20,31,31,31,14260,0,460,10483735,4789035,606050,735.185,335.837,42.500,338185,154485,19550,735.185,335.837,42.500,1820.432,3.957,9.644,2.437,1820.432,3.957,9.644,2.437
32,32,90,362,33,97,368,47,8,7,15,32,32,32,8960,0,280,836480,3262400,377600,93.357,364.107,42.143,26140,101950,11800,93.357,364.107,42.143,1010.019,3.607,9.944,2.757,1010.019,3.607,9.944,2.757
33,33,846,391,33,888,430,63,43,40,31,33,33,33,373263,0,11311,324541107,152305065,17062914,869.470,408.037,45.713,9834579,4615305,517058,869.470,408.037,45.713,167537.707,14.812,30.785,2.078,167537.707,14.812,30.785,2.078
34,34,1168,428,33,1177,437,52,10,10,20,34,34,34,33320,0,980,39079260,14397980,1479000,1172.847,432.112,44.388,1149390,423470,43500,1172.847,432.112,44.388,4999.494,5.102,11.574,2.269,4999.494,5.102,11.574,2.269
35,35,54,440,33,64,451,52,11,12,20,35,35,35,45325,0,1295,2660350,20162625,1880375,58.695,444.846,41.486,76010,576075,53725,58.695,444.846,41.486,7410.360,5.722,11.022,1.926,7410.360,5.722,11.022,1.926
36,36,93,457,33,95,458,47,3,2,15,36,36,36,1620,0,45,152280,741600,67500,94.000,457.778,41.667,4230,20600,1875,94.000,457.778,41.667,143.694,3.193,8.670,2.715,143.694,3.193,8.670,2.715
37,37,51,479,33,63,491,52,13,13,20,37,37,37,53835,0,1455,3052315,26080190,2174675,56.698,484.447,40.395,82495,704870,58775,56.698,484.447,40.395,8525.142,5.859,12.163,2.076,8525.142,5.859,12.163,2.076
38,38,824,477,33,840,514,58,17,38,26,38,38,38,264138,0,6951,219826808,130842740,12308314,832.242,495.358,46.598,5784916,3443230,323903,832.242,495.358,46.598,75761.121,10.899,21.785,1.999,75761.121,10.899,21.785,1.999
39,39,986,490,33,995,500,52,10,11,20,39,39,39,45825,0,1175,45403410,22701120,1865175,990.800,495.387,40.702,1164190,582080,47825,990.800,495.387,40.702,6382.883,5.432,11.593,2.134,6382.883,5.432,11.593,2.134
40,40,899,492,33,910,500,52,12,9,20,40,40,40,49000,0,1225,44310600,24288200,2191000,904.298,495.678,44.714,1107765,607205,54775,904.298,495.678,44.714,6743.715,5.505,11.860,2.154,6743.715,5.505,11.860,2.154
41,41,54,496,33,61,504,47,8,9,15,41,41,41,28290,0,690,1619295,14150945,1150050,57.239,500.210,40.652,39495,345145,28050,57.239,500.210,40.652,3261.445,4.727,8.629,1.826,3261.445,4.727,8.629,1.826
42,42,987,527,33,1017,545,63,31,19,31,42,42,42,453810,0,10805,454635090,243154086,21654780,1001.818,535.806,47.718,10824645,5789383,515590,1001.818,535.806,47.718,118635.610,10.980,19.315,1.759,118635.610,10.980,19.315,1.759
43,43,886,553,33,915,577,68,30,25,36,43,43,43,584757,0,13599,525550730,330363195,30078801,898.751,564.958,51.438,12222110,7682865,699507,898.751,564.958,51.438,157844.303,11.607,20.251,1.745,157844.303,11.607,20.251,1.745
44,44,67,575,33,81,588,58,15,14,26,44,44,44,78276,0,1779,5783844,45532828,3419988,73.890,581.696,43.691,131451,1034837,77727,73.890,581.696,43.691,12704.030,7.141,15.360,2.151,12704.030,7.141,15.360,2.151
45,45,164,664,33,190,684,58,27,21,26,45,45,45,165960,0,3688,29591550,111863610,7233705,178.305,674.040,43.587,657590,2485858,160749,178.305,674.040,43.587,34368.103,9.319,19.065,2.046,34368.103,9.319,19.065,2.046
46,46,178,687,33,186,692,47,9,6,15,46,46,46,19320,0,420,3527970,13318150,773950,182.607,689.345,40.060,76695,289525,16825,182.607,689.345,40.060,1865.341,4.441,8.338,1.877,1865.341,4.441,8.338,1.877
47,47,806,728,33,822,742,52,17,15,20,47,47,47,111625,0,2375,90870505,82084560,4819850,814.069,735.360,43.179,1933415,1746480,102550,814.069,735.360,43.179,16276.994,6.853,12.840,1.874,16276.994,6.853,12.840,1.874
48,48,726,921,33,737,934,58,12,14,26,48,48,48,95136,0,1982,69604560,88183584,4172928,731.632,926.921,43.863,1450095,1837158,86936,731.632,926.921,43.863,13169.053,6.644,14.685,2.210,13169.053,6.644,14.685,2.210
49,49,1077,990,33,1090,998,47,14,9,15,49,49,49,58310,0,1190,63169820,57966510,2296875,1083.345,994.109,39.391,1289180,1182990,46875,1083.345,994.109,39.391,6381.541,5.363,9.545,1.780,6381.541,5.363,9.545,1.780
50,50,647,169,38,658,176,52,12,8,15,50,50,50,38000,0,760,24808250,6552000,1655000,652.849,172.421,43.553,496165,131040,33100,652.849,172.421,43.553,3745.434,4.928,9.719,1.972,3745.434,4.928,9.719,1.972
51,51,1061,197,38,1067,204,52,7,8,15,51,51,51,15045,0,295,16019610,3016395,697425,1064.780,200.492,46.356,314110,59145,13675,1064.780,200.492,46.356,1219.260,4.133,9.236,2.235,1219.260,4.133,9.236,2.235
52,52,230,227,38,241,235,58,12,9,21,52,52,52,64428,0,1239,15164916,14884636,3243084,235.378,231.027,50.337,291633,286243,62367,235.378,231.027,50.337,6884.796,5.557,12.601,2.268,6884.796,5.557,12.601,2.268
53,53,869,257,38,875,264,52,7,8,15,53,53,53,23585,0,445,20554990,6134750,1041450,871.528,260.112,44.157,387830,115750,19650,871.528,260.112,44.157,1936.129,4.351,8.575,1.971,1936.129,4.351,8.575,1.971
54,54,917,264,38,928,276,58,12,13,21,54,54,54,87750,0,1625,80922510,23728032,4042980,922.194,270.405,46.074,1498565,439408,74870,922.194,270.405,46.074,9687.305,5.961,12.742,2.137,9687.305,5.961,12.742,2.137
55,55,503,296,38,512,306,58,10,11,21,55,55,55,67100,0,1220,34054955,20235930,3343725,507.525,301.579,49.832,619181,367926,60795,507.525,301.579,49.832,6815.973,5.587,12.455,2.229,6815.973,5.587,12.455,2.229
56,56,148,350,38,153,356,47,6,7,10,56,56,56,8400,0,150,1267840,2961840,357000,150.933,352.600,42.500,22640,52890,6375,150.933,352.600,42.500,521.356,3.476,5.740,1.651,521.356,3.476,5.740,1.651
57,57,153,362,38,160,371,52,8,10,15,57,57,57,45600,0,800,7127565,16716960,2030625,156.306,366.600,44.531,125045,293280,35625,156.306,366.600,44.531,3948.318,4.935,9.077,1.839,3948.318,4.935,9.077,1.839
58,58,285,376,38,292,382,52,8,7,15,58,58,58,26680,0,460,7703850,10090550,1187550,288.750,378.207,44.511,132825,173975,20475,288.750,378.207,44.511,2033.065,4.420,8.488,1.920,2033.065,4.420,8.488,1.920
59,59,173,427,38,187,441,63,15,15,26,59,59,59,130095,0,2205,23489493,56559229,6658740,180.556,434.753,51.184,398127,958631,112860,180.556,434.753,51.184,14350.227,6.508,13.944,2.143,14350.227,6.508,13.944,2.143
60,60,113,456,38,121,463,52,9,8,15,60,60,60,30600,0,510,3600900,14050200,1318500,117.676,459.157,43.088,60015,234170,21975,117.676,459.157,43.088,2111.315,4.140,9.264,2.238,2111.315,4.140,9.264,2.238
61,61,96,462,38,96,462,47,1,1,10,61,61,61,610,0,10,58560,281820,25925,96.000,462.000,42.500,960,4620,425,96.000,462.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,114,467,38,120,474,52,7,8,15,62,62,62,40300,0,650,4716650,18948440,1835200,117.038,470.185,45.538,76075,305620,29600,117.038,470.185,45.538,3021.583,4.649,8.434,1.814,3021.583,4.649,8.434,1.814
63,63,165,472,38,181,491,63,17,20,26,63,63,63,232029,0,3683,40365486,111604311,11927097,173.967,480.993,51.403,640722,1771497,189319,173.967,480.993,51.403,28766.433,7.811,15.261,1.954,28766.433,7.811,15.261,1.954
64,64,140,496,38,151,507,58,12,12,21,64,64,64,37312,0,583,5419648,18734400,1846976,145.252,502.101,49.501,84682,292725,28859,145.252,502.101,49.501,3418.868,5.864,13.128,2.239,3418.868,5.864,13.128,2.239
65,65,288,511,38,295,523,58,8,13,21,65,65,65,82030,0,1262,23919155,42393910,3973190,291.590,516.810,48.436,367987,652214,61126,291.590,516.810,48.436,7319.124,5.800,11.303,1.949,7319.124,5.800,11.303,1.949
66,66,1011,623,38,1023,646,63,13,24,26,66,66,66,241098,0,3653,245118720,152401788,12612204,1016.677,632.116,52.312,3713920,2309118,191094,1016.677,632.116,52.312,29457.674,8.064,16.731,2.075,29457.674,8.064,16.731,2.075
67,67,822,716,38,836,729,63,15,14,26,67,67,67,110014,0,1642,91204755,79548296,5562407,829.029,723.074,50.561,1361265,1187288,83021,829.029,723.074,50.561,11469.469,6.985,15.499,2.219,11469.469,6.985,15.499,2.219
68,68,824,890,38,840,903,58,17,14,21,68,68,68,185504,0,2728,154311856,166226884,8971512,831.852,896.082,48.363,2269292,2444513,131934,831.852,896.082,48.363,19462.857,7.134,12.457,1.746,19462.857,7.134,12.457,1.746
69,69,830,907,38,847,930,68,18,24,31,69,69,69,327060,0,4740,274411482,300263988,16692135,839.025,918.070,51.037,3976978,4351652,241915,839.025,918.070,51.037,45623.978,9.625,19.142,1.989,45623.978,9.625,19.142,1.989
70,70,268,955,38,277,967,58,10,13,21,70,70,70,106260,0,1518,28946890,102155130,4815930,272.416,961.370,45.322,413527,1459359,68799,272.416,961.370,45.322,8671.056,5.712,12.700,2.223,8671.056,5.712,12.700,2.223
71,71,660,1022,38,683,1037,63,24,16,26,71,71,71,231105,0,3255,156259285,237978865,11893565,676.140,1029.743,51.464,2200835,3351815,167515,676.140,1029.743,51.464,25397.105,7.802,18.364,2.354,25397.105,7.802,18.364,2.354
72,72,193,1188,38,205,1198,58,13,11,21,72,72,72,157968,0,2194,31445280,188588520,7590744,199.061,1193.840,48.052,436740,2619285,105427,199.061,1193.840,48.052,14808.989,6.750,12.009,1.779,14808.989,6.750,12.009,1.779
73,73,632,262,43,632,264,52,1,3,10,73,73,73,2190,0,30,1384080,575970,104025,632.000,263.000,47.500,18960,7890,1425,632.000,263.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
74,74,728,338,43,729,339,52,2,2,10,74,74,74,1480,0,20,1078180,500980,70300,728.500,338.500,47.500,14570,6770,950,728.500,338.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
75,75,988,381,43,993,388,58,6,8,16,75,75,75,12825,0,171,12696075,4924725,613725,989.947,383.994,47.854,169281,65663,8183,989.947,383.994,47.854,702.122,4.106,10.249,2.496,702.122,4.106,10.249,2.496
76,76,82,540,43,88,543,58,7,4,16,76,76,76,20596,0,271,1742756,11153912,1019388,84.616,541.557,49.494,22931,146762,13413,84.616,541.557,49.494,1152.539,4.253,8.916,2.097,1152.539,4.253,8.916,2.097
77,77,156,584,43,156,584,52,1,1,10,77,77,77,770,0,10,120120,449680,36575,156.000,584.000,47.500,1560,5840,475,156.000,584.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,906,649,43,908,652,52,3,4,10,78,78,78,3900,0,50,3536520,2536560,185250,906.800,650.400,47.500,45340,32520,2375,906.800,650.400,47.500,143.569,2.871,4.924,1.715,143.569,2.871,4.924,1.715
79,79,900,652,43,902,654,52,3,3,10,79,79,79,2370,0,30,2135370,1547610,112575,901.000,653.000,47.500,27030,19590,1425,901.000,653.000,47.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
80,80,929,677,43,948,697,63,20,21,21,80,80,80,243840,0,3048,229112160,167269920,12809520,939.600,685.982,52.532,2863902,2090874,160119,939.600,685.982,52.532,24112.052,7.911,16.834,2.128,24112.052,7.911,16.834,2.128
81,81,956,691,43,967,699,58,12,9,16,81,81,81,62046,0,766,59673834,43113222,3262518,961.768,694.859,52.582,736714,532262,40278,961.768,694.859,52.582,3527.779,4.605,10.149,2.204,3527.779,4.605,10.149,2.204
82,82,898,706,43,910,715,63,13,10,21,82,82,82,129068,0,1574,116678456,91687398,7063234,904.008,710.381,54.725,1422908,1118139,86137,904.008,710.381,54.725,9422.718,5.986,12.055,2.014,9422.718,5.986,12.055,2.014
83,83,936,711,43,942,716,58,7,6,16,83,83,83,39342,0,474,36950936,28051178,1944441,939.224,713.008,49.424,445192,337966,23427,939.224,713.008,49.424,2152.692,4.542,9.084,2.000,2152.692,4.542,9.084,2.000
84,84,901,800,43,910,808,63,10,9,21,84,84,84,72156,0,859,65321340,57960252,3941028,905.279,803.263,54.618,777635,690003,46917,905.279,803.263,54.618,4450.924,5.182,12.005,2.317,4450.924,5.182,12.005,2.317
85,85,844,932,43,848,934,52,5,3,10,85,85,85,8500,0,100,7194400,7933900,403750,846.400,933.400,47.500,84640,93340,4750,846.400,933.400,47.500,300.511,3.005,5.135,1.709,300.511,3.005,5.135,1.709
86,86,668,1008,43,673,1014,58,6,7,16,86,86,86,40162,0,467,26929610,40611522,2049466,670.525,1011.193,51.030,313135,472227,23831,670.525,1011.193,51.030,2140.913,4.584,8.523,1.859,2140.913,4.584,8.523,1.859
87,87,591,296,48,600,305,68,10,10,21,87,87,87,121974,0,1402,72681975,36609600,7171062,595.881,300.143,58.792,835425,420800,82426,595.881,300.143,58.792,8548.502,6.097,11.525,1.890,8548.502,6.097,11.525,1.890
88,88,746,330,48,749,332,58,4,3,11,88,88,88,9680,0,110,7235800,3204080,513040,747.500,331.000,53.000,82225,36410,5830,747.500,331.000,53.000,343.766,3.125,5.315,1.701,343.766,3.125,5.315,1.701
89,89,152,536,48,162,546,68,11,11,21,89,89,89,117747,0,1323,18482897,63698546,6564106,156.971,540.978,55.748,207673,715714,73754,156.971,540.978,55.748,7342.869,5.550,12.291,2.215,7342.869,5.550,12.291,2.215
90,90,79,543,48,82,549,58,4,7,11,90,90,90,11880,0,132,953370,6489450,629640,80.250,546.250,53.000,10593,72105,6996,80.250,546.250,53.000,471.365,3.571,5.969,1.671,471.365,3.571,5.969,1.671
91,91,828,837,48,828,838,58,1,2,11,91,91,91,2002,0,22,1657656,1676675,106106,828.000,837.500,53.000,18216,18425,1166,828.000,837.500,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
92,92,671,1040,48,680,1051,68,10,12,21,92,92,92,105708,0,1149,71413712,110490988,5967764,675.575,1045.247,56.455,776236,1200989,64867,675.575,1045.247,56.455,6465.758,5.627,11.973,2.128,6465.758,5.627,11.973,2.128
93,93,46,373,53,54,382,68,9,10,16,93,93,93,57102,0,614,2891928,21541776,3563481,50.645,377.251,62.406,31096,231632,38317,50.645,377.251,62.406,2857.530,4.654,10.729,2.305,2857.530,4.654,10.729,2.305
