 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,604,738,18,621,757,52,18,20,35,1,1,1,5765,0,5765,3529355,4308900,210075,612.204,747.424,36.440,3529355,4308900,210075,612.204,747.424,36.440,51474.883,8.929,18.534,2.076,51474.883,8.929,18.534,2.076
2,2,421,185,23,434,208,42,14,24,20,2,2,2,6550,0,3275,2798710,1288690,227100,427.284,196.747,34.672,1399355,644345,113550,427.284,196.747,34.672,25319.932,7.731,14.493,1.875,25319.932,7.731,14.493,1.875
3,3,358,428,23,378,449,68,21,22,46,3,3,3,24471,0,8157,8997672,10721523,1151088,367.687,438.132,47.039,2999224,3573841,383696,367.687,438.132,47.039,91367.816,11.201,25.253,2.254,91367.816,11.201,25.253,2.254
4,4,525,530,23,547,553,52,23,24,30,4,4,4,29040,0,7260,15618060,15711540,1052000,537.812,541.031,36.226,3904515,3927885,263000,537.812,541.031,36.226,69705.513,9.601,20.935,2.180,69705.513,9.601,20.935,2.180
5,5,717,529,23,734,545,47,18,17,25,5,5,5,18900,0,3780,13710125,10137400,707000,725.403,536.370,37.407,2742025,2027480,141400,725.403,536.370,37.407,29380.270,7.773,14.817,1.906,29380.270,7.773,14.817,1.906
6,6,678,540,23,697,572,52,20,33,30,6,6,6,51960,0,8660,35689260,29043750,1993950,686.860,558.964,38.375,5948210,4840625,332325,686.860,558.964,38.375,89857.366,10.376,22.396,2.158,89857.366,10.376,22.396,2.158
7,7,503,569,23,511,578,42,9,10,20,7,7,7,6335,0,905,3209570,3633175,199325,506.641,573.508,31.464,458510,519025,28475,506.641,573.508,31.464,4570.856,5.051,10.769,2.132,4570.856,5.051,10.769,2.132
8,8,670,627,23,699,652,52,30,26,30,8,8,8,66840,0,8355,45933720,42908680,2465000,687.219,641.961,36.879,5741715,5363585,308125,687.219,641.961,36.879,86645.874,10.371,19.374,1.868,86645.874,10.371,19.374,1.868
9,9,615,710,23,641,733,47,27,24,25,9,9,9,41265,0,4585,25962165,29889180,1444950,629.157,724.323,35.016,2884685,3321020,160550,629.157,724.323,35.016,43677.962,9.526,19.464,2.043,43677.962,9.526,19.464,2.043
10,10,493,778,23,519,799,52,27,22,30,10,10,10,72950,0,7295,36877600,57587550,2642250,505.519,789.411,36.220,3687760,5758755,264225,505.519,789.411,36.220,72402.184,9.925,18.154,1.829,72402.184,9.925,18.154,1.829
11,11,548,782,23,557,789,42,10,8,20,11,11,11,7040,0,640,3889160,5531570,235125,552.438,785.734,33.398,353560,502870,21375,552.438,785.734,33.398,2870.938,4.486,10.417,2.322,2870.938,4.486,10.417,2.322
12,12,753,818,23,787,852,58,35,35,36,12,12,12,190128,0,15844,146569104,158022060,7955904,770.897,831.135,41.845,12214092,13168505,662992,770.897,831.135,41.845,204467.414,12.905,28.669,2.222,204467.414,12.905,28.669,2.222
13,13,649,337,28,653,342,37,5,6,10,13,13,13,2210,0,170,1438710,750230,71825,651.000,339.471,32.500,110670,57710,5525,651.000,339.471,32.500,549.199,3.231,5.536,1.714,549.199,3.231,5.536,1.714
14,14,555,435,28,563,445,47,9,11,20,14,14,14,14140,0,1010,7904960,6226080,511700,559.050,440.317,36.188,564640,444720,36550,559.050,440.317,36.188,5326.101,5.273,11.228,2.129,5326.101,5.273,11.228,2.129
15,15,282,457,28,311,491,58,30,35,31,15,15,15,157605,0,10507,46172280,74553975,6637140,292.962,473.043,42.112,3078152,4970265,442476,292.962,473.043,42.112,124415.612,11.841,24.905,2.103,124415.612,11.841,24.905,2.103
16,16,523,469,28,548,498,52,26,30,25,16,16,16,69280,0,4330,36914880,33508960,2767200,532.836,483.674,39.942,2307180,2094310,172950,532.836,483.674,39.942,45829.485,10.584,21.604,2.041,45829.485,10.584,21.604,2.041
17,17,602,480,28,614,493,47,13,14,20,17,17,17,29665,0,1745,18053235,14396960,1088850,608.570,485.318,36.705,1061955,846880,64050,608.570,485.318,36.705,10797.956,6.188,11.140,1.800,10797.956,6.188,11.140,1.800
18,18,693,489,28,701,499,47,9,11,20,18,18,18,18000,0,1000,12540510,8885430,654750,696.695,493.635,36.375,696695,493635,36375,696.695,493.635,36.375,5328.419,5.328,10.963,2.057,5328.419,5.328,10.963,2.057
19,19,499,493,28,512,507,52,14,15,25,19,19,19,57855,0,3045,29216775,28943080,2278100,505.000,500.269,39.376,1537725,1523320,119900,505.000,500.269,39.376,22859.385,7.507,13.660,1.820,22859.385,7.507,13.660,1.820
