 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
24,24,623,626,13,636,637,37,14,12,25,24,24,24,56880,0,2370,35807640,35925480,1501800,629.530,631.601,26.403,1491985,1496895,62575,629.530,631.601,26.403,16427.683,6.932,13.738,1.982,16427.683,6.932,13.738,1.982
25,25,590,644,13,597,655,37,8,12,25,25,25,25,21250,0,850,12607625,13788375,559375,593.300,648.865,26.324,504305,551535,22375,593.300,648.865,26.324,4656.567,5.478,13.749,2.510,4656.567,5.478,13.749,2.510
26,26,587,651,13,588,652,22,2,2,10,26,26,26,780,0,30,458120,508040,13650,587.333,651.333,17.500,17620,19540,525,587.333,651.333,17.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
27,27,480,745,13,490,757,37,11,13,25,27,27,27,56565,0,2095,27423765,42491250,1393200,484.819,751.193,24.630,1015695,1573750,51600,484.819,751.193,24.630,14115.930,6.738,13.083,1.942,14115.930,6.738,13.083,1.942
28,28,857,803,13,857,803,22,1,1,10,28,28,28,280,0,10,239960,224840,4900,857.000,803.000,17.500,8570,8030,175,857.000,803.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,564,1089,13,568,1092,22,5,4,10,29,29,29,3190,0,110,1805250,3477390,55825,565.909,1090.091,17.500,62250,119910,1925,565.909,1090.091,17.500,339.689,3.088,5.081,1.645,339.689,3.088,5.081,1.645
30,30,773,1103,13,774,1104,22,2,2,10,30,30,30,600,0,20,464100,662100,10500,773.500,1103.500,17.500,15470,22070,350,773.500,1103.500,17.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
31,31,460,1,18,469,3,32,10,3,15,31,31,31,10230,0,330,4751370,18135,258075,464.455,1.773,25.227,153270,585,8325,464.455,1.773,25.227,1510.376,4.577,8.525,1.863,1510.376,4.577,8.525,1.863
32,32,308,69,18,317,77,32,10,9,15,32,32,32,17600,0,550,5497280,1281760,472800,312.345,72.827,26.864,171790,40055,14775,312.345,72.827,26.864,2439.804,4.436,9.760,2.200,2439.804,4.436,9.760,2.200
33,33,205,174,18,205,175,32,1,2,15,33,33,33,660,0,20,135300,115170,16500,205.000,174.500,25.000,4100,3490,500,205.000,174.500,25.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
34,34,612,602,18,617,606,37,6,5,20,34,34,34,6970,0,205,4278050,4208010,192950,613.780,603.732,27.683,125825,123765,5675,613.780,603.732,27.683,724.261,3.533,9.713,2.749,724.261,3.533,9.713,2.749
35,35,558,734,18,569,746,42,12,13,25,35,35,35,76475,0,2185,43081500,56557200,2192750,563.341,739.551,28.673,1230900,1615920,62650,563.341,739.551,28.673,15014.324,6.872,13.678,1.991,15014.324,6.872,13.678,1.991
36,36,479,893,18,487,902,37,9,10,20,36,36,36,33120,0,920,15984000,29717820,847800,482.609,897.277,25.598,444000,825495,23550,482.609,897.277,25.598,4708.950,5.118,11.710,2.288,4708.950,5.118,11.710,2.288
37,37,705,324,23,715,335,47,11,12,25,37,37,37,51060,0,1380,36238910,16824455,1798200,709.732,329.504,35.217,979430,454715,48600,709.732,329.504,35.217,7640.439,5.537,12.350,2.231,7640.439,5.537,12.350,2.231
38,38,536,52,28,545,62,47,10,11,20,38,38,38,43320,0,1140,23418070,2478740,1610250,540.583,57.219,37.171,616265,65230,42375,540.583,57.219,37.171,6204.296,5.442,10.557,1.940,6204.296,5.442,10.557,1.940
