 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
24,24,1188,513,23,1198,527,42,11,15,20,24,24,24,23280,0,970,27841920,12115200,755400,1195.959,520.412,32.448,1160080,504800,31475,1195.959,520.412,32.448,6191.473,6.383,13.193,2.067,6191.473,6.383,13.193,2.067
25,25,277,597,23,278,598,32,2,2,10,25,25,25,500,0,20,138750,298750,13750,277.500,597.500,27.500,5550,11950,550,277.500,597.500,27.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
26,26,1148,652,23,1149,653,32,2,2,10,26,26,26,520,0,20,597220,339300,14300,1148.500,652.500,27.500,22970,13050,550,1148.500,652.500,27.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
27,27,335,830,23,336,830,32,2,1,10,27,27,27,540,0,20,181170,448200,14850,335.500,830.000,27.500,6710,16600,550,335.500,830.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
28,28,851,920,23,851,920,32,1,1,10,28,28,28,280,0,10,238280,257600,7700,851.000,920.000,27.500,8510,9200,275,851.000,920.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,855,922,23,855,922,32,1,1,10,29,29,29,290,0,10,247950,267380,7975,855.000,922.000,27.500,8550,9220,275,855.000,922.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
30,30,1141,421,28,1141,421,37,1,1,10,30,30,30,300,0,10,342300,126300,9750,1141.000,421.000,32.500,11410,4210,325,1141.000,421.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
31,31,964,433,28,975,442,47,12,10,20,31,31,31,38595,0,1245,37439165,16873920,1476375,970.052,437.205,38.253,1207715,544320,47625,970.052,437.205,38.253,7202.563,5.785,11.028,1.906,7202.563,5.785,11.028,1.906
32,32,1129,565,28,1129,565,37,1,1,10,32,32,32,320,0,10,361280,180800,10400,1129.000,565.000,32.500,11290,5650,325,1129.000,565.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
33,33,1130,568,28,1131,569,37,2,2,10,33,33,33,1320,0,40,1492260,750420,42900,1130.500,568.500,32.500,45220,22740,1300,1130.500,568.500,32.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
34,34,673,976,28,677,980,42,5,5,15,34,34,34,4760,0,140,3212320,4651710,175950,674.857,977.250,36.964,94480,136815,5175,674.857,977.250,36.964,477.694,3.412,9.036,2.648,477.694,3.412,9.036,2.648
35,35,926,676,33,926,676,42,1,1,10,35,35,35,350,0,10,324100,236600,13125,926.000,676.000,37.500,9260,6760,375,926.000,676.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,828,721,33,832,722,42,5,2,10,36,36,36,1800,0,50,1494000,1298160,67500,830.000,721.200,37.500,41500,36060,1875,830.000,721.200,37.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
37,37,813,822,38,813,822,47,1,1,10,37,37,37,370,0,10,300810,304140,15725,813.000,822.000,42.500,8130,8220,425,813.000,822.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
