 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,395,389,8,406,401,32,12,13,25,1,1,1,1890,0,1890,757560,746475,38650,400.825,394.960,20.450,757560,746475,38650,400.825,394.960,20.450,12061.559,6.382,12.823,2.009,12061.559,6.382,12.823,2.009
2,2,557,876,8,568,886,27,12,11,20,2,2,2,3220,0,1610,1811200,2837360,59600,562.484,881.168,18.509,905600,1418680,29800,562.484,881.168,18.509,9640.503,5.988,11.223,1.874,9640.503,5.988,11.223,1.874
3,3,188,125,13,192,128,32,5,4,20,3,3,3,525,0,175,99825,66225,11550,190.143,126.143,22.000,33275,22075,3850,190.143,126.143,22.000,709.727,4.056,10.102,2.491,709.727,4.056,10.102,2.491
4,4,386,270,13,398,281,37,13,12,25,4,4,4,9240,0,2310,3621340,2545940,238400,391.920,275.535,25.801,905335,636485,59600,391.920,275.535,25.801,15931.538,6.897,13.724,1.990,15931.538,6.897,13.724,1.990
5,5,474,377,13,486,395,37,13,19,25,5,5,5,16925,0,3385,8123550,6527600,397125,479.973,385.678,23.464,1624710,1305520,79425,479.973,385.678,23.464,26096.258,7.709,15.459,2.005,26096.258,7.709,15.459,2.005
6,6,639,442,13,659,461,52,21,20,40,6,6,6,41490,0,6915,26949480,18708600,1351350,649.542,450.918,32.570,4491580,3118100,225225,649.542,450.918,32.570,72338.776,10.461,21.423,2.048,72338.776,10.461,21.423,2.048
7,7,751,562,13,755,565,22,5,4,10,7,7,7,420,0,60,316260,236670,7350,753.000,563.500,17.500,45180,33810,1050,753.000,563.500,17.500,181.983,3.033,5.148,1.697,181.983,3.033,5.148,1.697
8,8,678,583,13,687,591,27,10,9,15,8,8,8,4040,0,505,2757280,2371120,88400,682.495,586.911,21.881,344660,296390,11050,682.495,586.911,21.881,2153.601,4.265,9.466,2.220,2153.601,4.265,9.466,2.220
9,9,294,639,13,305,650,37,12,12,25,9,9,9,15570,0,1730,4659750,10022805,388350,299.277,643.725,24.942,517750,1113645,43150,299.277,643.725,24.942,10707.612,6.189,12.911,2.086,10707.612,6.189,12.911,2.086
10,10,85,643,13,92,649,32,8,7,20,10,10,10,3200,0,320,282200,2069150,70500,88.188,646.609,22.031,28220,206915,7050,88.188,646.609,22.031,1301.603,4.068,10.098,2.483,1301.603,4.068,10.098,2.483
11,11,581,856,13,592,867,37,12,12,25,11,11,11,15950,0,1450,9359625,13746150,378675,586.810,861.828,23.741,850875,1249650,34425,586.810,861.828,23.741,8451.149,5.828,14.422,2.474,8451.149,5.828,14.422,2.474
12,12,719,920,13,728,930,32,10,11,20,12,12,12,15060,0,1255,10897800,13932660,308100,723.625,925.143,20.458,908150,1161055,25675,723.625,925.143,20.458,7038.427,5.608,12.041,2.147,7038.427,5.608,12.041,2.147
13,13,414,1069,13,421,1078,32,8,10,20,13,13,13,12935,0,995,5402215,13891410,267800,417.643,1073.940,20.704,415555,1068570,20600,417.643,1073.940,20.704,5354.381,5.381,11.488,2.135,5354.381,5.381,11.488,2.135
14,14,188,1080,13,194,1084,27,7,5,15,14,14,14,3010,0,215,574980,3256960,60550,191.023,1082.047,20.116,41070,232640,4325,191.023,1082.047,20.116,854.474,3.974,7.790,1.960,854.474,3.974,7.790,1.960
15,15,158,104,18,164,110,32,7,7,15,15,15,15,4950,0,330,800700,531450,130125,161.758,107.364,26.288,53380,35430,8675,161.758,107.364,26.288,1343.004,4.070,8.982,2.207,1343.004,4.070,8.982,2.207
16,16,968,124,18,969,124,27,2,1,10,16,16,16,320,0,20,309920,39680,7200,968.500,124.000,22.500,19370,2480,450,968.500,124.000,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
17,17,466,451,18,489,464,42,24,14,25,17,17,17,47685,0,2805,22914725,21800035,1473475,480.544,457.168,30.900,1347925,1282355,86675,480.544,457.168,30.900,23884.891,8.515,17.795,2.090,23884.891,8.515,17.795,2.090
18,18,374,450,18,393,469,52,20,20,35,18,18,18,133110,0,7395,51120540,61066440,4674150,384.047,458.767,35.115,2840030,3392580,259675,384.047,458.767,35.115,70547.156,9.540,18.085,1.896,70547.156,9.540,18.085,1.896
19,19,179,494,18,186,501,32,8,8,15,19,19,19,11590,0,610,2110425,5762985,286900,182.090,497.238,24.754,111075,303315,15100,182.090,497.238,24.754,2871.514,4.707,8.326,1.769,2871.514,4.707,8.326,1.769
20,20,575,565,18,581,569,32,7,5,15,20,20,20,3000,0,150,1736000,1702400,73500,578.667,567.467,24.500,86800,85120,3675,578.667,567.467,24.500,636.711,4.245,8.361,1.970,636.711,4.245,8.361,1.970
21,21,665,632,18,668,633,27,4,2,10,21,21,21,840,0,40,559860,531090,18900,666.500,632.250,22.500,26660,25290,900,666.500,632.250,22.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
22,22,574,638,18,589,646,37,16,9,20,22,22,22,27390,0,1245,15890380,17567550,719950,580.153,641.386,26.285,722290,798525,32725,580.153,641.386,26.285,7456.399,5.989,13.964,2.332,7456.399,5.989,13.964,2.332
23,23,642,695,18,649,702,32,8,8,15,23,23,23,9200,0,400,5945155,6428615,221950,646.212,698.763,24.125,258485,279505,9650,646.212,698.763,24.125,1795.797,4.489,9.016,2.008,1795.797,4.489,9.016,2.008
24,24,827,695,18,846,712,52,20,18,35,24,24,24,142560,0,5940,119309760,100334880,4608600,836.909,703.808,32.327,4971240,4180620,192025,836.909,703.808,32.327,54671.166,9.204,19.960,2.169,54671.166,9.204,19.960,2.169
25,25,645,738,18,653,744,32,9,7,15,25,25,25,9250,0,370,5994375,6855125,244375,648.041,741.095,26.419,239775,274205,9775,648.041,741.095,26.419,1537.439,4.155,9.152,2.202,1537.439,4.155,9.152,2.202
26,26,653,790,18,661,798,32,9,9,15,26,26,26,22230,0,855,14605370,17654910,549250,657.012,794.193,24.708,561745,679035,21125,657.012,794.193,24.708,4234.720,4.953,8.503,1.717,4234.720,4.953,8.503,1.717
27,27,650,803,18,688,825,52,39,23,35,27,27,27,250020,0,9260,167415525,203470920,9265725,669.609,813.819,37.060,6200575,7535960,343175,669.609,813.819,37.060,104256.303,11.259,26.143,2.322,104256.303,11.259,26.143,2.322
28,28,671,835,18,686,844,47,16,10,30,28,28,28,41720,0,1490,28329700,35024080,1285200,679.044,839.503,30.805,1011775,1250860,45900,679.044,839.503,30.805,11370.690,7.631,18.144,2.378,11370.690,7.631,18.144,2.378
29,29,484,472,23,487,476,32,4,5,10,29,29,29,2030,0,70,986000,961640,55825,485.714,473.714,27.500,34000,33160,1925,485.714,473.714,27.500,211.396,3.020,5.112,1.693,211.396,3.020,5.112,1.693
30,30,621,537,23,632,548,42,12,12,20,30,30,30,41250,0,1375,25842600,22363200,1260750,626.487,542.138,30.564,861420,745440,42025,626.487,542.138,30.564,7608.491,5.533,12.253,2.214,7608.491,5.533,12.253,2.214
31,31,438,559,23,451,578,47,14,20,25,31,31,31,127875,0,4125,56791380,72785675,4389600,444.116,569.194,34.327,1831980,2347925,141600,444.116,569.194,34.327,33797.531,8.193,15.132,1.847,33797.531,8.193,15.132,1.847
32,32,798,618,23,805,623,37,8,6,15,32,32,32,8480,0,265,6796960,5254400,251200,801.528,619.623,29.623,212405,164200,7850,801.528,619.623,29.623,1085.145,4.095,8.516,2.080,1085.145,4.095,8.516,2.080
33,33,781,661,23,790,668,37,10,8,15,33,33,33,15015,0,455,11794860,9982005,426525,785.538,664.802,28.407,357420,302485,12925,785.538,664.802,28.407,1943.550,4.272,9.299,2.177,1943.550,4.272,9.299,2.177
34,34,700,664,23,700,664,32,1,1,10,34,34,34,340,0,10,238000,225760,9350,700.000,664.000,27.500,7000,6640,275,700.000,664.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,702,665,23,703,665,32,2,1,10,35,35,35,700,0,20,491750,465500,19250,702.500,665.000,27.500,14050,13300,550,702.500,665.000,27.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
36,36,470,672,23,475,674,37,6,3,15,36,36,36,4680,0,130,2211840,3148920,144900,472.615,672.846,30.962,61440,87470,4025,472.615,672.846,30.962,461.549,3.550,8.423,2.372,461.549,3.550,8.423,2.372
37,37,311,1193,23,322,1198,47,12,6,25,37,37,37,40515,0,1095,12852320,48457975,1469825,317.224,1196.050,36.279,347360,1309675,39725,317.224,1196.050,36.279,6812.892,6.222,13.705,2.203,6812.892,6.222,13.705,2.203
38,38,1169,259,28,1191,278,83,23,20,56,38,38,38,257298,0,6771,303301332,68981362,12834234,1178.794,268.099,49.881,7981614,1815299,337743,1178.794,268.099,49.881,96779.634,14.293,35.334,2.472,96779.634,14.293,35.334,2.472
39,39,483,475,28,484,477,37,2,3,10,39,39,39,1170,0,30,565890,556920,38025,483.667,476.000,32.500,14510,14280,975,483.667,476.000,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
40,40,584,484,28,592,490,42,9,7,15,40,40,40,14600,0,365,8589200,7111400,483000,588.301,487.082,33.082,214730,177785,12075,588.301,487.082,33.082,1431.210,3.921,10.085,2.572,1431.210,3.921,10.085,2.572
41,41,361,492,28,382,517,78,22,26,51,41,41,41,305163,0,7443,113549090,153618103,16349734,372.093,503.397,53.577,2769490,3746783,398774,372.093,503.397,53.577,94531.414,12.701,29.058,2.288,94531.414,12.701,29.058,2.288
42,42,947,556,28,956,566,52,10,11,25,42,42,42,61110,0,1455,58129260,34296780,2538900,951.223,561.230,41.546,1384030,816590,60450,951.223,561.230,41.546,8745.009,6.010,13.946,2.320,8745.009,6.010,13.946,2.320
43,43,605,608,28,606,613,37,2,6,10,43,43,43,3440,0,80,2082060,2099260,111800,605.250,610.250,32.500,48420,48820,2600,605.250,610.250,32.500,244.244,3.053,5.280,1.729,244.244,3.053,5.280,1.729
44,44,600,609,28,601,613,37,2,5,10,44,44,44,2200,0,50,1321320,1344200,71500,600.600,611.000,32.500,30030,30550,1625,600.600,611.000,32.500,149.874,2.997,4.961,1.655,149.874,2.997,4.961,1.655
45,45,381,836,28,383,838,37,3,3,10,45,45,45,1800,0,40,687600,1506150,58500,382.000,836.750,32.500,15280,33470,1300,382.000,836.750,32.500,111.766,2.794,4.776,1.709,111.766,2.794,4.776,1.709
46,46,475,665,33,478,667,47,4,3,15,46,46,46,2990,0,65,1425770,1992490,113850,476.846,666.385,38.077,30995,43315,2475,476.846,666.385,38.077,210.435,3.237,8.946,2.763,210.435,3.237,8.946,2.763
47,47,445,666,33,446,668,42,2,3,10,47,47,47,1880,0,40,838010,1253960,70500,445.750,667.000,37.500,17830,26680,1500,445.750,667.000,37.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
48,48,476,671,33,476,671,42,1,1,10,48,48,48,480,0,10,228480,322080,18000,476.000,671.000,37.500,4760,6710,375,476.000,671.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,852,747,33,861,756,52,10,10,20,49,49,49,32585,0,665,27887860,24467660,1429575,855.850,750.887,43.872,569140,499340,29175,855.850,750.887,43.872,3146.046,4.731,11.189,2.365,3146.046,4.731,11.189,2.365
50,50,402,773,33,409,781,52,8,9,20,50,50,50,40250,0,805,16323250,31251000,1622500,405.547,776.422,40.311,326465,625020,32450,405.547,776.422,40.311,3972.145,4.934,11.950,2.422,3972.145,4.934,11.950,2.422
51,51,689,791,33,695,797,47,7,7,15,51,51,51,7140,0,140,4944450,5666355,299625,692.500,793.607,41.964,96950,111105,5875,692.500,793.607,41.964,574.560,4.104,8.999,2.193,574.560,4.104,8.999,2.193
52,52,530,798,33,535,801,47,6,4,15,52,52,52,5200,0,100,2773940,4162080,209300,533.450,800.400,40.250,53345,80040,4025,533.450,800.400,40.250,404.696,4.047,7.793,1.926,404.696,4.047,7.793,1.926
53,53,519,811,33,542,826,68,24,16,36,53,53,53,232458,0,4386,123060435,190115717,11750524,529.388,817.850,50.549,2321895,3587089,221708,529.388,817.850,50.549,39176.089,8.932,22.490,2.518,39176.089,8.932,22.490,2.518
54,54,618,411,38,629,422,58,12,12,21,54,54,54,97416,0,1804,60784560,40616262,4669218,623.969,416.936,47.931,1125640,752153,86467,623.969,416.936,47.931,11705.306,6.489,11.865,1.829,11705.306,6.489,11.865,1.829
55,55,582,566,38,594,579,63,13,14,26,55,55,55,151635,0,2757,89095105,86868595,7609030,587.563,572.880,50.180,1619911,1579429,138346,587.563,572.880,50.180,20535.639,7.449,13.892,1.865,20535.639,7.449,13.892,1.865
56,56,497,785,38,504,794,58,8,10,21,56,56,56,48160,0,860,24106264,38043432,2326240,500.545,789.938,48.302,430469,679347,41540,500.545,789.938,48.302,4633.877,5.388,11.125,2.065,4633.877,5.388,11.125,2.065
57,57,770,788,38,781,797,58,12,10,21,57,57,57,41040,0,720,31844817,32517987,1919760,775.946,792.349,46.778,558681,570491,33680,775.946,792.349,46.778,3786.870,5.260,12.008,2.283,3786.870,5.260,12.008,2.283
58,58,398,581,43,408,591,68,11,11,26,58,58,58,97034,0,1673,39108936,56834548,5474272,403.044,585.718,56.416,674292,979906,94384,403.044,585.718,56.416,10504.643,6.279,14.006,2.231,10504.643,6.279,14.006,2.231
59,59,827,636,43,839,652,73,13,17,31,59,59,59,191514,0,3246,159497473,123476911,11464467,832.824,644.741,59.862,2703347,2092829,194313,832.824,644.741,59.862,25790.277,7.945,17.584,2.213,25790.277,7.945,17.584,2.213
60,60,438,683,43,463,701,78,26,19,36,60,60,60,276840,0,4614,124611000,191189700,16490820,450.119,690.614,59.568,2076850,3186495,274847,450.119,690.614,59.568,42038.325,9.111,21.433,2.352,42038.325,9.111,21.433,2.352
61,61,387,613,48,402,628,73,16,16,26,61,61,61,147437,0,2417,57962017,91586254,9185136,393.131,621.189,62.299,950197,1501414,150576,393.131,621.189,62.299,16991.601,7.030,17.928,2.550,16991.601,7.030,17.928,2.550
62,62,578,879,48,588,889,68,11,11,21,62,62,62,70122,0,1131,40862030,61992622,4173716,582.728,884.068,59.521,659065,999881,67318,582.728,884.068,59.521,6263.025,5.538,12.262,2.214,6263.025,5.538,12.262,2.214
