 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,476,374,13,484,383,27,9,10,15,1,1,1,880,0,880,422495,332515,17925,480.108,377.858,20.369,422495,332515,17925,480.108,377.858,20.369,4378.649,4.976,8.652,1.739,4378.649,4.976,8.652,1.739
2,2,828,709,13,845,730,37,18,22,25,2,2,2,9400,0,4700,7869270,6768880,245200,837.156,720.094,26.085,3934635,3384440,122600,837.156,720.094,26.085,38979.671,8.294,15.672,1.890,38979.671,8.294,15.672,1.890
3,3,772,808,13,777,813,27,6,6,15,3,3,3,600,0,200,464850,486465,13125,774.750,810.775,21.875,154950,162155,4375,774.750,810.775,21.875,702.326,3.512,9.180,2.614,702.326,3.512,9.180,2.614
4,4,300,873,13,316,901,42,17,29,30,4,4,4,19980,0,4995,6155800,17692260,530400,308.098,885.498,26.547,1538950,4423065,132600,308.098,885.498,26.547,45175.604,9.044,18.659,2.063,45175.604,9.044,18.659,2.063
5,5,613,883,13,676,944,52,64,62,40,5,5,5,129350,0,25870,82462675,117262075,4198500,637.516,906.549,32.458,16492535,23452415,839700,637.516,906.549,32.458,570172.524,22.040,43.403,1.969,570172.524,22.040,43.403,1.969
6,6,783,883,13,795,918,37,13,36,25,6,6,6,26190,0,4365,20667000,23566320,692550,789.118,899.821,26.443,3444500,3927720,115425,789.118,899.821,26.443,40945.976,9.381,19.263,2.054,40945.976,9.381,19.263,2.054
7,7,697,953,13,712,967,37,16,15,25,7,7,7,17325,0,2475,12221475,16622340,465325,705.424,959.442,26.859,1745925,2374620,66475,705.424,959.442,26.859,17386.861,7.025,14.619,2.081,17386.861,7.025,14.619,2.081
8,8,720,992,13,732,999,32,13,8,20,8,8,8,9120,0,1140,6628720,9076600,214200,726.833,995.241,23.487,828590,1134575,26775,726.833,995.241,23.487,6405.518,5.619,10.934,1.946,6405.518,5.619,10.934,1.946
9,9,644,243,18,644,243,27,1,1,10,9,9,9,90,0,10,57960,21870,2025,644.000,243.000,22.500,6440,2430,225,644.000,243.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
10,10,643,245,18,643,245,27,1,1,10,10,10,10,100,0,10,64300,24500,2250,643.000,245.000,22.500,6430,2450,225,643.000,245.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
