 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
41,41,261,507,13,273,527,37,13,21,25,41,41,41,110290,0,2690,29491300,57192540,2671150,267.398,518.565,24.219,719300,1394940,65150,267.398,518.565,24.219,20845.764,7.749,14.602,1.884,20845.764,7.749,14.602,1.884
42,42,124,563,13,130,567,27,7,5,15,42,42,42,6510,0,155,823830,3675420,136500,126.548,564.581,20.968,19615,87510,3250,126.548,564.581,20.968,641.289,4.137,8.798,2.127,641.289,4.137,8.798,2.127
43,43,756,594,13,763,604,32,8,11,20,43,43,43,44290,0,1030,33621915,26523690,1042750,759.131,598.864,23.544,781905,616830,24250,759.131,598.864,23.544,5594.327,5.431,11.204,2.063,5594.327,5.431,11.204,2.063
44,44,806,646,13,819,657,37,14,12,25,44,44,44,86020,0,1955,69796100,55969980,2106500,811.394,650.662,24.488,1586275,1272045,47875,811.394,650.662,24.488,13235.866,6.770,13.457,1.988,13235.866,6.770,13.457,1.988
45,45,685,756,13,694,767,37,10,12,25,45,45,45,71100,0,1580,49023000,54131850,1955250,689.494,761.348,27.500,1089400,1202930,43450,689.494,761.348,27.500,10020.550,6.342,15.102,2.381,10020.550,6.342,15.102,2.381
46,46,1084,808,13,1090,816,27,7,9,15,46,46,46,17480,0,380,19010880,14185480,324300,1087.579,811.526,18.553,413280,308380,7050,1087.579,811.526,18.553,1573.343,4.140,9.300,2.246,1573.343,4.140,9.300,2.246
47,47,884,809,13,893,819,32,10,11,20,47,47,47,45120,0,960,40064915,36707000,1002275,887.964,813.542,22.214,852445,781000,21325,887.964,813.542,22.214,5534.614,5.765,11.131,1.931,5534.614,5.765,11.131,1.931
48,48,986,810,13,986,810,22,1,1,10,48,48,48,480,0,10,473280,388800,8400,986.000,810.000,17.500,9860,8100,175,986.000,810.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,660,825,13,681,845,47,22,21,35,49,49,49,350840,0,7160,235752230,292840170,10989475,671.965,834.683,31.323,4811270,5976330,224275,671.965,834.683,31.323,70842.136,9.894,19.810,2.002,70842.136,9.894,19.810,2.002
50,50,683,882,13,690,889,27,8,8,15,50,50,50,29750,0,595,20409500,26329250,627500,686.034,885.017,21.092,408190,526585,12550,686.034,885.017,21.092,2714.332,4.562,8.875,1.945,2714.332,4.562,8.875,1.945
51,51,305,899,13,315,909,32,11,11,20,51,51,51,66810,0,1310,20712630,60403635,1380825,310.023,904.111,20.668,406130,1184385,27075,310.023,904.111,20.668,7365.643,5.623,11.796,2.098,7365.643,5.623,11.796,2.098
52,52,484,904,13,495,915,37,12,12,25,52,52,52,93340,0,1795,45692920,84849440,2187900,489.532,909.036,23.440,878710,1631720,42075,489.532,909.036,23.440,11402.103,6.352,13.794,2.172,11402.103,6.352,13.794,2.172
53,53,149,909,13,152,915,27,4,7,15,53,53,53,11660,0,220,1750060,10631005,229225,150.091,911.750,19.659,33020,200585,4325,150.091,911.750,19.659,949.532,4.316,7.915,1.834,949.532,4.316,7.915,1.834
54,54,138,913,13,146,919,27,9,7,15,54,54,54,40500,0,750,5759370,37098810,824850,142.207,916.020,20.367,106655,687015,15275,142.207,916.020,20.367,3608.639,4.812,8.569,1.781,3608.639,4.812,8.569,1.781
55,55,869,913,13,879,923,32,11,11,20,55,55,55,81675,0,1485,71402925,74971875,1729750,874.232,917.929,21.178,1298235,1363125,31450,874.232,917.929,21.178,8830.770,5.947,11.350,1.909,8830.770,5.947,11.350,1.909
56,56,655,1017,13,663,1025,27,9,9,15,56,56,56,28000,0,500,18443040,28583240,519400,658.680,1020.830,18.550,329340,510415,9275,658.680,1020.830,18.550,2209.682,4.419,9.302,2.105,2209.682,4.419,9.302,2.105
57,57,42,1027,13,48,1029,27,7,3,15,57,57,57,4560,0,80,206340,4686540,99750,45.250,1027.750,21.875,3620,82220,1750,45.250,1027.750,21.875,290.277,3.628,9.132,2.517,290.277,3.628,9.132,2.517
58,58,242,188,18,251,197,37,10,10,20,58,58,58,54810,0,945,13502400,10529610,1539900,246.349,192.111,28.095,232800,181545,26550,246.349,192.111,28.095,4747.020,5.023,11.071,2.204,4747.020,5.023,11.071,2.204
59,59,666,214,18,677,224,42,12,11,25,59,59,59,61065,0,1035,41060165,13440200,1852600,672.401,220.097,30.338,695935,227800,31400,672.401,220.097,30.338,5717.572,5.524,12.586,2.278,5717.572,5.524,12.586,2.278
60,60,296,417,18,305,427,42,10,11,25,60,60,60,97200,0,1620,29198700,40996500,2686500,300.398,421.775,27.639,486645,683275,44775,300.398,421.775,27.639,10128.073,6.252,14.388,2.301,10128.073,6.252,14.388,2.301
61,61,1043,439,18,1048,440,27,6,2,10,61,61,61,3660,0,60,3826530,1607960,82350,1045.500,439.333,22.500,62730,26360,1350,1045.500,439.333,22.500,188.556,3.143,5.191,1.652,188.556,3.143,5.191,1.652
62,62,1042,444,18,1044,445,32,3,2,15,62,62,62,2790,0,45,2909970,1240000,65100,1043.000,444.444,23.333,46935,20000,1050,1043.000,444.444,23.333,144.348,3.208,8.678,2.705,144.348,3.208,8.678,2.705
63,63,775,477,18,777,479,27,3,3,10,63,63,63,5040,0,80,3910410,2408490,113400,775.875,477.875,22.500,62070,38230,1800,775.875,477.875,22.500,224.967,2.812,4.720,1.679,224.967,2.812,4.720,1.679
64,64,779,481,18,780,482,27,2,2,10,64,64,64,1920,0,30,1496960,924800,43200,779.667,481.667,22.500,23390,14450,675,779.667,481.667,22.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
65,65,758,696,18,763,699,32,6,4,15,65,65,65,8125,0,125,6181175,5669950,216125,760.760,697.840,26.600,95095,87230,3325,760.760,697.840,26.600,466.607,3.733,8.962,2.401,466.607,3.733,8.962,2.401
66,66,1020,730,18,1026,740,32,7,11,15,66,66,66,32670,0,495,33397980,23971530,792000,1022.283,733.747,24.242,506030,363205,12000,1022.283,733.747,24.242,2376.023,4.800,8.939,1.862,2376.023,4.800,8.939,1.862
67,67,352,797,18,365,809,42,14,13,25,67,67,67,202005,0,3015,72492995,162201305,6055125,358.867,802.957,29.975,1081985,2420915,90375,358.867,802.957,29.975,22794.804,7.560,13.660,1.807,22794.804,7.560,13.660,1.807
68,68,561,873,18,568,881,32,8,9,15,68,68,68,40800,0,600,23010860,35775140,1086300,563.992,876.842,26.625,338395,526105,15975,563.992,876.842,26.625,2638.611,4.398,9.561,2.174,2638.611,4.398,9.561,2.174
69,69,791,983,18,793,985,27,3,3,10,69,69,69,2070,0,30,1639440,2036880,46575,792.000,984.000,22.500,23760,29520,675,792.000,984.000,22.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
70,70,41,1030,18,41,1031,27,1,2,10,70,70,70,1400,0,20,57400,1442700,31500,41.000,1030.500,22.500,820,20610,450,41.000,1030.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
71,71,693,227,23,698,231,42,6,5,20,71,71,71,21300,0,300,14808825,4884090,697575,695.250,229.300,32.750,208575,68790,9825,695.250,229.300,32.750,1326.283,4.421,10.011,2.264,1326.283,4.421,10.011,2.264
72,72,717,240,23,718,241,32,2,2,10,72,72,72,2160,0,30,1550160,519840,59400,717.667,240.667,27.500,21530,7220,825,717.667,240.667,27.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
73,73,278,332,23,280,336,37,3,5,15,73,73,73,5110,0,70,1426420,1707105,146000,279.143,334.071,28.571,19540,23385,2000,279.143,334.071,28.571,251.167,3.588,8.498,2.368,251.167,3.588,8.498,2.368
74,74,982,383,23,996,395,47,15,13,25,74,74,74,185370,0,2505,183208090,72155920,6965250,988.337,389.253,37.575,2475785,975080,94125,988.337,389.253,37.575,17163.318,6.852,14.780,2.157,17163.318,6.852,14.780,2.157
75,75,405,397,23,418,416,47,14,20,25,75,75,75,281625,0,3755,115946250,114263250,10265625,411.704,405.728,36.451,1545950,1523510,136875,411.704,405.728,36.451,29979.904,7.984,15.386,1.927,29979.904,7.984,15.386,1.927
76,76,759,480,23,769,491,47,11,12,25,76,76,76,104120,0,1370,79532100,50561660,3741100,763.850,485.609,35.931,1046475,665285,49225,763.850,485.609,35.931,8231.783,6.009,13.200,2.197,8231.783,6.009,13.200,2.197
77,77,238,559,23,247,569,42,10,11,20,77,77,77,84315,0,1095,20441190,47540570,2902900,242.438,563.845,34.429,265470,617410,37700,242.438,563.845,34.429,5844.473,5.337,11.687,2.190,5844.473,5.337,11.687,2.190
78,78,409,598,23,421,613,42,13,16,20,78,78,78,168090,0,2155,69732390,101756460,5635500,414.852,605.369,33.527,894005,1304570,72250,414.852,605.369,33.527,13981.874,6.488,12.357,1.905,13981.874,6.488,12.357,1.905
79,79,868,627,23,878,638,42,11,12,20,79,79,79,131140,0,1660,114450460,82950790,4366725,872.735,632.536,33.298,1448740,1050010,55275,872.735,632.536,33.298,10155.686,6.118,11.159,1.824,10155.686,6.118,11.159,1.824
80,80,971,628,23,980,639,42,10,12,20,80,80,80,94000,0,1175,91654800,59556400,3188000,975.051,633.579,33.915,1145685,744455,39850,975.051,633.579,33.915,6427.257,5.470,11.367,2.078,6427.257,5.470,11.367,2.078
81,81,675,774,23,683,784,42,9,11,20,81,81,81,103680,0,1280,70408035,80767530,3406050,679.090,779.008,32.852,869235,997130,42050,679.090,779.008,32.852,7503.922,5.862,11.098,1.893,7503.922,5.862,11.098,1.893
82,82,399,837,23,399,837,32,1,1,10,82,82,82,820,0,10,327180,686340,22550,399.000,837.000,27.500,3990,8370,275,399.000,837.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
83,83,987,1,28,989,1,37,3,1,10,83,83,83,2490,0,30,2460120,2490,80925,988.000,1.000,32.500,29640,30,975,988.000,1.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
84,84,909,286,28,917,296,47,9,11,20,84,84,84,91980,0,1095,83925240,26704860,3586800,912.429,290.333,38.995,999110,317915,42700,912.429,290.333,38.995,6083.347,5.556,11.678,2.102,6083.347,5.556,11.678,2.102
85,85,862,296,28,883,309,52,22,14,25,85,85,85,252025,0,2965,220112175,76157450,10342375,873.374,302.182,41.037,2589555,895970,121675,873.374,302.182,41.037,22474.043,7.580,15.693,2.070,22474.043,7.580,15.693,2.070
86,86,893,362,28,907,375,52,15,14,25,86,86,86,249830,0,2905,224714130,92046230,10034050,899.468,368.435,40.164,2612955,1070305,116675,899.468,368.435,40.164,22118.520,7.614,14.318,1.880,22118.520,7.614,14.318,1.880
87,87,715,472,28,728,488,52,14,17,25,87,87,87,345825,0,3975,249162345,165846360,13909125,720.487,479.567,40.220,2863935,1906280,159875,720.487,479.567,40.220,32222.098,8.106,14.699,1.813,32222.098,8.106,14.699,1.813
88,88,779,473,28,785,480,42,7,8,15,88,88,88,33000,0,375,25789280,15735720,1234200,781.493,476.840,37.400,293060,178815,14025,781.493,476.840,37.400,1398.770,3.730,9.694,2.599,1398.770,3.730,9.694,2.599
89,89,812,475,28,821,484,47,10,10,20,89,89,89,66750,0,750,54497815,31979480,2645525,816.447,479.093,39.633,612335,359320,29725,816.447,479.093,39.633,3763.950,5.019,12.513,2.493,3763.950,5.019,12.513,2.493
90,90,541,501,28,555,512,52,15,12,25,90,90,90,208800,0,2320,114187500,105742350,8451000,546.875,506.429,40.474,1268750,1174915,93900,546.875,506.429,40.474,17061.748,7.354,14.955,2.034,17061.748,7.354,14.955,2.034
91,91,396,746,28,396,746,37,1,1,10,91,91,91,910,0,10,360360,678860,29575,396.000,746.000,32.500,3960,7460,325,396.000,746.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
92,92,885,760,28,889,764,42,5,5,15,92,92,92,16560,0,180,14686880,12619180,614100,886.889,762.028,37.083,159640,137165,6675,886.889,762.028,37.083,609.092,3.384,9.328,2.757,609.092,3.384,9.328,2.757
93,93,630,782,28,633,786,37,4,5,10,93,93,93,6510,0,70,4106880,5101050,211575,630.857,783.571,32.500,44160,54850,2275,630.857,783.571,32.500,221.363,3.162,5.226,1.653,221.363,3.162,5.226,1.653
94,94,669,201,33,672,204,42,4,4,10,94,94,94,9400,0,100,6304580,1905380,352500,670.700,202.700,37.500,67070,20270,3750,670.700,202.700,37.500,289.289,2.893,4.820,1.666,289.289,2.893,4.820,1.666
95,95,793,283,33,795,284,42,3,2,10,95,95,95,3800,0,40,3017200,1078250,142500,794.000,283.750,37.500,31760,11350,1500,794.000,283.750,37.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
96,96,799,290,33,802,294,42,4,5,10,96,96,96,10560,0,110,8454720,3085440,396000,800.636,292.182,37.500,88070,32140,4125,800.636,292.182,37.500,332.869,3.026,5.041,1.666,332.869,3.026,5.041,1.666
97,97,648,489,33,648,489,42,1,1,10,97,97,97,970,0,10,628560,474330,36375,648.000,489.000,37.500,6480,4890,375,648.000,489.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
98,98,626,620,33,626,621,42,1,2,10,98,98,98,1960,0,20,1226960,1216180,73500,626.000,620.500,37.500,12520,12410,750,626.000,620.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
99,99,740,483,38,742,487,52,3,5,15,99,99,99,13860,0,140,10270260,6719130,603900,741.000,484.786,43.571,103740,67870,6100,741.000,484.786,43.571,501.531,3.582,8.616,2.405,501.531,3.582,8.616,2.405
100,100,752,522,38,753,526,47,2,5,10,100,100,100,5000,0,50,3764000,2620000,212500,752.800,524.000,42.500,37640,26200,2125,752.800,524.000,42.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
101,101,686,199,43,693,208,58,8,10,16,101,101,101,85345,0,845,58825329,17355840,4305125,689.265,203.361,50.444,582429,171840,42625,689.265,203.361,50.444,4365.863,5.167,9.315,1.803,4365.863,5.167,9.315,1.803
102,102,885,356,43,886,357,52,2,2,10,102,102,102,3060,0,30,2710140,1090380,145350,885.667,356.333,47.500,26570,10690,1425,885.667,356.333,47.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
103,103,749,424,43,753,428,52,5,5,10,103,103,103,10300,0,100,7736330,4381620,489250,751.100,425.400,47.500,75110,42540,4750,751.100,425.400,47.500,308.004,3.080,5.198,1.688,308.004,3.080,5.198,1.688
104,104,656,181,48,659,182,63,4,2,16,104,104,104,6240,0,60,4103112,1131728,334880,657.550,181.367,53.667,39453,10882,3220,657.550,181.367,53.667,206.687,3.445,9.357,2.716,206.687,3.445,9.357,2.716
105,105,638,209,48,642,211,58,5,3,11,105,105,105,9240,0,88,5915910,1939245,489720,640.250,209.875,53.000,56342,18469,4664,640.250,209.875,53.000,276.524,3.142,5.484,1.745,276.524,3.142,5.484,1.745
