 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
24,24,630,581,23,636,588,37,7,8,15,24,24,24,7560,0,315,4786200,4418520,244800,633.095,584.460,32.381,199425,184105,10200,633.095,584.460,32.381,1202.786,3.818,9.683,2.536,1202.786,3.818,9.683,2.536
25,25,583,586,23,608,603,52,26,18,30,25,25,25,116375,0,4655,69029875,69325000,4271875,593.168,595.704,36.708,2761195,2773000,170875,593.168,595.704,36.708,42177.312,9.061,17.554,1.937,42177.312,9.061,17.554,1.937
26,26,781,616,23,800,649,52,20,34,30,26,26,26,211120,0,8120,166867480,133378310,7653750,790.392,631.765,36.253,6417980,5129935,294375,790.392,631.765,36.253,92775.942,11.426,21.246,1.860,92775.942,11.426,21.246,1.860
27,27,64,661,23,80,675,52,17,15,30,27,27,27,102600,0,3800,7291485,68593230,3717225,71.067,668.550,36.230,270055,2540490,137675,71.067,668.550,36.230,31652.668,8.330,16.668,2.001,31652.668,8.330,16.668,2.001
28,28,932,677,23,956,708,52,25,32,30,28,28,28,293720,0,10490,277681880,203083160,10564400,945.397,691.418,35.968,9917210,7252970,377300,945.397,691.418,35.968,113730.529,10.842,19.864,1.832,113730.529,10.842,19.864,1.832
29,29,831,682,23,856,711,47,26,30,25,29,29,29,180815,0,6235,152212590,126128250,6437275,841.814,697.554,35.601,5248710,4349250,221975,841.814,697.554,35.601,66484.724,10.663,19.174,1.798,66484.724,10.663,19.174,1.798
30,30,590,692,23,607,710,52,18,19,30,30,30,30,166950,0,5565,99846000,116862750,5979750,598.059,699.987,35.818,3328200,3895425,199325,598.059,699.987,35.818,50239.022,9.028,17.309,1.917,50239.022,9.028,17.309,1.917
31,31,732,709,23,747,729,52,16,21,30,31,31,31,163060,0,5260,120582715,117047630,5864425,739.499,717.819,35.965,3889765,3775730,189175,739.499,717.819,35.965,47622.657,9.054,17.414,1.923,47622.657,9.054,17.414,1.923
32,32,733,791,23,754,810,58,22,20,36,32,32,32,128128,0,4004,95181248,102549824,4901184,742.861,800.370,38.252,2974414,3204682,153162,742.861,800.370,38.252,39638.524,9.900,21.456,2.167,39638.524,9.900,21.456,2.167
33,33,61,883,23,71,894,47,11,12,25,33,33,33,65505,0,1985,4330260,58186590,2205225,66.106,888.277,33.665,131220,1763230,66825,66.106,888.277,33.665,13377.072,6.739,14.273,2.118,13377.072,6.739,14.273,2.118
34,34,811,994,23,819,1002,42,9,9,20,34,34,34,36210,0,1065,29502140,36145400,1170450,814.751,998.216,32.324,867710,1063100,34425,814.751,998.216,32.324,6026.910,5.659,10.362,1.831,6026.910,5.659,10.362,1.831
35,35,785,1110,23,799,1125,58,15,16,36,35,35,35,169995,0,4857,134644545,189887460,6584060,792.050,1117.018,38.731,3846987,5425356,188116,792.050,1117.018,38.731,46159.928,9.504,19.939,2.098,46159.928,9.504,19.939,2.098
36,36,352,55,28,353,56,37,2,2,10,36,36,36,1080,0,30,380880,59760,35100,352.667,55.333,32.500,10580,1660,975,352.667,55.333,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
37,37,347,57,28,349,60,37,3,4,10,37,37,37,2960,0,80,1030450,172420,96200,348.125,58.250,32.500,27850,4660,2600,348.125,58.250,32.500,229.775,2.872,4.907,1.708,229.775,2.872,4.907,1.708
38,38,125,403,28,127,407,42,3,5,15,38,38,38,3040,0,80,383040,1230440,104500,126.000,404.750,34.375,10080,32380,2750,126.000,404.750,34.375,317.877,3.973,7.887,1.985,317.877,3.973,7.887,1.985
39,39,99,435,28,99,435,37,1,1,10,39,39,39,390,0,10,38610,169650,12675,99.000,435.000,32.500,990,4350,325,99.000,435.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,735,456,28,737,456,37,3,1,10,40,40,40,1200,0,30,883200,547200,39000,736.000,456.000,32.500,22080,13680,975,736.000,456.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
41,41,723,462,28,726,463,37,4,2,10,41,41,41,1640,0,40,1188180,758500,53300,724.500,462.500,32.500,28980,18500,1300,724.500,462.500,32.500,114.618,2.865,4.770,1.665,114.618,2.865,4.770,1.665
42,42,798,484,28,801,486,37,4,3,10,42,42,42,2940,0,70,2349060,1424640,95550,799.000,484.571,32.500,55930,33920,2275,799.000,484.571,32.500,202.452,2.892,4.957,1.714,202.452,2.892,4.957,1.714
43,43,803,490,28,804,491,37,2,2,10,43,43,43,860,0,20,691010,421830,27950,803.500,490.500,32.500,16070,9810,650,803.500,490.500,32.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
