 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,90,454,0,105,471,32,16,18,33,1,1,1,5651,0,5651,551472,2611146,88636,97.588,462.068,15.685,551472,2611146,88636,97.588,462.068,15.685,53427.039,9.454,17.562,1.858,53427.039,9.454,17.562,1.858
2,2,625,529,0,641,543,32,17,15,33,2,2,2,9028,0,4514,5707902,4835732,160088,632.244,535.637,17.732,2853951,2417866,80044,632.244,535.637,17.732,40720.463,9.021,18.399,2.040,40720.463,9.021,18.399,2.040
3,3,698,565,0,716,589,37,19,25,38,3,3,3,24480,0,8160,17314533,14198859,451275,707.293,580.019,18.434,5771511,4732953,150425,707.293,580.019,18.434,86614.659,10.615,19.754,1.861,86614.659,10.615,19.754,1.861
4,4,619,579,0,638,594,42,20,16,43,4,4,4,24984,0,6246,15698136,14653748,503784,628.328,586.525,20.164,3924534,3663437,125946,628.328,586.525,20.164,62812.117,10.056,24.264,2.413,62812.117,10.056,24.264,2.413
5,5,348,732,0,371,755,37,24,24,38,5,5,5,48340,0,9668,17337305,35922845,996390,358.653,743.129,20.612,3467461,7184569,199278,358.653,743.129,20.612,108676.317,11.241,21.403,1.904,108676.317,11.241,21.403,1.904
6,6,440,922,0,449,932,27,10,11,28,6,6,6,8424,0,1404,3743562,7809276,125604,444.392,927.027,14.910,623927,1301546,20934,444.392,927.027,14.910,8815.741,6.279,15.227,2.425,8815.741,6.279,15.227,2.425
7,7,1059,972,0,1069,989,27,11,18,28,7,7,7,23751,0,3393,25264806,23299353,350301,1063.737,980.984,14.749,3609258,3328479,50043,1063.737,980.984,14.749,27823.620,8.200,15.619,1.905,27823.620,8.200,15.619,1.905
8,8,572,327,3,582,335,22,11,9,20,8,8,8,8440,0,1055,4869600,2791400,125400,576.967,330.735,14.858,608700,348925,15675,576.967,330.735,14.858,5576.014,5.285,12.507,2.366,5576.014,5.285,12.507,2.366
9,9,462,426,3,477,439,32,16,14,30,9,9,9,31230,0,3470,14657940,13501620,511875,469.354,432.329,16.390,1628660,1500180,56875,469.354,432.329,16.390,27250.189,7.853,15.922,2.027,27250.189,7.853,15.922,2.027
10,10,199,489,3,209,501,27,11,13,25,10,10,10,18150,0,1815,3704700,8995750,318250,204.116,495.634,17.534,370470,899575,31825,204.116,495.634,17.534,11578.394,6.379,14.813,2.322,11578.394,6.379,14.813,2.322
11,11,726,492,3,740,508,37,15,17,35,11,11,11,49005,0,4455,35927265,24494635,1110175,733.135,499.840,22.654,3266115,2226785,100925,733.135,499.840,22.654,39223.723,8.804,19.903,2.261,39223.723,8.804,19.903,2.261
12,12,415,527,3,426,536,27,12,10,25,12,12,12,16860,0,1405,7082760,8960700,274500,420.093,531.477,16.281,590230,746725,22875,420.093,531.477,16.281,8227.105,5.856,13.646,2.331,8227.105,5.856,13.646,2.331
13,13,541,529,3,574,564,42,34,36,40,13,13,13,213005,0,16385,119560350,116190685,5221775,561.303,545.483,24.515,9196950,8937745,401675,561.303,545.483,24.515,216464.501,13.211,23.736,1.797,216464.501,13.211,23.736,1.797
14,14,477,531,3,491,556,42,15,26,40,14,14,14,74970,0,5355,36264060,40882870,1757350,483.714,545.323,23.441,2590290,2920205,125525,483.714,545.323,23.441,55317.098,10.330,22.395,2.168,55317.098,10.330,22.395,2.168
15,15,655,578,3,676,597,42,22,20,40,15,15,15,62475,0,4165,41509425,36783300,1309875,664.417,588.768,20.966,2767295,2452220,87325,664.417,588.768,20.966,40163.102,9.643,25.126,2.606,40163.102,9.643,25.126,2.606
16,16,423,604,3,438,622,37,16,19,35,16,16,16,69920,0,4370,30100720,42804960,1382800,430.502,612.199,19.777,1881295,2675310,86425,430.502,612.199,19.777,37316.913,8.539,17.814,2.086,37316.913,8.539,17.814,2.086
17,17,134,692,3,149,709,37,16,18,35,17,17,17,85680,0,5040,12143525,60044085,1618825,141.731,700.795,18.894,714325,3532005,95225,141.731,700.795,18.894,45089.252,8.946,18.531,2.071,45089.252,8.946,18.531,2.071
18,18,702,1144,3,711,1156,27,10,13,25,18,18,18,30420,0,1690,21502530,34964640,517500,706.855,1149.396,17.012,1194585,1942480,28750,706.855,1149.396,17.012,10658.910,6.307,14.298,2.267,10658.910,6.307,14.298,2.267
19,19,690,183,8,697,190,22,8,8,15,19,19,19,8075,0,425,5604905,1507270,118750,694.106,186.659,14.706,294995,79330,6250,694.106,186.659,14.706,1920.611,4.519,8.377,1.854,1920.611,4.519,8.377,1.854
20,20,877,240,8,884,247,27,8,8,20,20,20,20,9200,0,460,8101200,2241800,167000,880.565,243.674,18.152,405060,112090,8350,880.565,243.674,18.152,1991.682,4.330,10.277,2.374,1991.682,4.330,10.277,2.374
21,21,1014,626,8,1027,635,32,14,10,25,21,21,21,43260,0,2060,44116485,27278370,876750,1019.799,630.568,20.267,2100785,1298970,41750,1019.799,630.568,20.267,14106.755,6.848,13.250,1.935,14106.755,6.848,13.250,1.935
22,22,707,644,8,724,655,32,18,12,25,22,22,22,49720,0,2260,35576090,32260250,954800,715.529,648.838,19.204,1617095,1466375,43400,715.529,648.838,19.204,15078.254,6.672,12.988,1.947,15078.254,6.672,12.988,1.947
23,23,249,648,8,259,659,32,11,12,25,23,23,23,35535,0,1545,9049350,23199755,668725,254.660,652.871,18.819,393450,1008685,29075,254.660,652.871,18.819,9512.851,6.157,13.416,2.179,9512.851,6.157,13.416,2.179
24,24,347,658,8,369,676,37,23,19,30,24,24,24,155880,0,6495,55735680,104071920,3586200,357.555,667.641,23.006,2322320,4336330,149425,357.555,667.641,23.006,61165.070,9.417,16.963,1.801,61165.070,9.417,16.963,1.801
25,25,628,723,8,637,738,27,10,16,20,25,25,25,31500,0,1260,19929375,22977000,617500,632.679,729.429,19.603,797175,919080,24700,632.679,729.429,19.603,7476.515,5.934,12.103,2.040,7476.515,5.934,12.103,2.040
26,26,945,730,8,956,740,32,12,11,25,26,26,26,39390,0,1515,37439220,28944890,829400,950.475,734.828,21.056,1439970,1113265,31900,950.475,734.828,21.056,9167.974,6.051,13.446,2.222,9167.974,6.051,13.446,2.222
27,27,1106,743,8,1115,752,27,10,10,20,27,27,27,31725,0,1175,35225685,23712210,602775,1110.345,747.430,19.000,1304655,878230,22325,1110.345,747.430,19.000,6442.651,5.483,11.934,2.177,6442.651,5.483,11.934,2.177
28,28,262,742,8,278,756,37,17,15,30,28,28,28,69440,0,2480,18728080,52113180,1559600,269.702,750.478,22.460,668860,1861185,55700,269.702,750.478,22.460,17562.152,7.082,14.729,2.080,17562.152,7.082,14.729,2.080
29,29,336,763,8,346,775,37,11,13,30,29,29,29,65685,0,2265,22389595,50480445,1381850,340.863,768.523,21.038,772055,1740705,47650,340.863,768.523,21.038,16577.526,7.319,16.301,2.227,16577.526,7.319,16.301,2.227
30,30,533,773,8,544,790,27,12,18,20,30,30,30,59250,0,1975,31928100,46167000,1035750,538.871,779.190,17.481,1064270,1538900,34525,538.871,779.190,17.481,13031.358,6.598,13.808,2.093,13031.358,6.598,13.808,2.093
31,31,251,1042,8,260,1050,22,10,9,15,31,31,31,30845,0,995,7875085,32256120,464225,255.312,1045.749,15.050,254035,1040520,14975,255.312,1045.749,15.050,5088.056,5.114,8.559,1.674,5088.056,5.114,8.559,1.674
32,32,1102,251,13,1107,256,27,6,6,15,32,32,32,4320,0,135,4772800,1097760,78400,1104.815,254.111,18.148,149150,34305,2450,1104.815,254.111,18.148,499.110,3.697,9.053,2.449,499.110,3.697,9.053,2.449
33,33,762,366,13,766,370,27,5,5,15,33,33,33,1980,0,60,1513380,729300,36300,764.333,368.333,18.333,45860,22100,1100,764.333,368.333,18.333,219.914,3.665,8.926,2.435,219.914,3.665,8.926,2.435
34,34,119,506,13,120,510,22,2,5,10,34,34,34,2040,0,60,243780,1036320,35700,119.500,508.000,17.500,7170,30480,1050,119.500,508.000,17.500,175.877,2.931,4.950,1.689,175.877,2.931,4.950,1.689
35,35,680,538,13,695,545,32,16,8,20,35,35,35,37100,0,1060,25534075,20107675,852250,688.250,541.986,22.972,729545,574505,24350,688.250,541.986,22.972,6598.700,6.225,12.272,1.971,6598.700,6.225,12.272,1.971
36,36,730,582,13,734,588,27,5,7,15,36,36,36,6480,0,180,4742280,3789720,136800,731.833,584.833,21.111,131730,105270,3800,731.833,584.833,21.111,724.204,4.023,8.593,2.136,724.204,4.023,8.593,2.136
37,37,592,578,13,601,587,37,10,10,25,37,37,37,28490,0,770,16991880,16571560,738150,596.416,581.662,25.909,459240,447880,19950,596.416,581.662,25.909,4396.651,5.710,13.842,2.424,4396.651,5.710,13.842,2.424
38,38,543,582,13,552,592,37,10,11,25,38,38,38,44460,0,1170,24333490,26088520,1159950,547.312,586.786,26.090,640355,686540,30525,547.312,586.786,26.090,6965.957,5.954,13.215,2.220,6965.957,5.954,13.215,2.220
39,39,437,590,13,441,596,27,5,7,15,39,39,39,8385,0,215,3680430,4975425,173550,438.930,593.372,20.698,94370,127575,4450,438.930,593.372,20.698,958.327,4.457,8.204,1.841,958.327,4.457,8.204,1.841
40,40,639,600,13,655,609,47,17,10,35,40,40,40,63600,0,1590,41019400,38486600,1770000,644.959,605.135,27.830,1025485,962165,44250,644.959,605.135,27.830,13662.243,8.593,19.486,2.268,13662.243,8.593,19.486,2.268
41,41,676,601,13,686,610,37,11,10,25,41,41,41,43460,0,1060,29595645,26302935,1026025,680.986,605.222,23.608,721845,641535,25025,680.986,605.222,23.608,6584.110,6.211,14.148,2.278,6584.110,6.211,14.148,2.278
42,42,606,612,13,625,626,52,20,15,40,42,42,42,81690,0,1945,50210790,50619870,2752050,614.650,619.658,33.689,1195495,1205235,65525,614.650,619.658,33.689,20468.846,10.524,22.180,2.108,20468.846,10.524,22.180,2.108
43,43,313,614,13,323,624,37,11,11,25,43,43,43,74605,0,1735,23726755,46195115,1781275,318.032,619.196,23.876,551785,1074305,41425,318.032,619.196,23.876,11251.310,6.485,13.460,2.076,11251.310,6.485,13.460,2.076
44,44,627,618,13,633,624,27,7,7,15,44,44,44,23320,0,530,14686980,14478420,468600,629.802,620.858,20.094,333795,329055,10650,629.802,620.858,20.094,2407.028,4.542,7.923,1.744,2407.028,4.542,7.923,1.744
45,45,848,623,13,864,644,58,17,22,46,45,45,45,219825,0,4885,188040060,138818655,7655175,855.408,631.496,34.824,4178668,3084859,170115,855.408,631.496,34.824,50804.933,10.400,25.448,2.447,50804.933,10.400,25.448,2.447
