 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,1024,164,8,1038,177,37,15,14,30,1,1,1,3330,0,3330,3432350,566845,81275,1030.736,170.224,24.407,3432350,566845,81275,1030.736,170.224,24.407,25924.303,7.785,16.519,2.122,25924.303,7.785,16.519,2.122
2,2,968,678,8,987,698,42,20,21,35,2,2,2,13280,0,6640,13004730,9138400,324700,979.272,688.133,24.450,6502365,4569200,162350,979.272,688.133,24.450,64573.333,9.725,18.112,1.862,64573.333,9.725,18.112,1.862
3,3,694,1008,8,715,1038,52,22,31,45,3,3,3,52785,0,17595,37182765,54070530,1538175,704.419,1024.354,29.140,12394255,18023510,512725,704.419,1024.354,29.140,234041.452,13.302,26.600,2.000,234041.452,13.302,26.600,2.000
4,4,709,28,13,721,39,32,13,12,20,4,4,4,7200,0,1800,5153820,247180,157800,715.808,34.331,21.917,1288455,61795,39450,715.808,34.331,21.917,11226.587,6.237,11.868,1.903,11226.587,6.237,11.868,1.903
5,5,572,95,13,583,108,47,12,14,35,5,5,5,14750,0,2950,8521250,1497175,432875,577.712,101.503,29.347,1704250,299435,86575,577.712,101.503,29.347,23629.441,8.010,17.963,2.243,23629.441,8.010,17.963,2.243
6,6,229,270,13,240,283,37,12,14,25,6,6,6,14160,0,2360,3316230,3914130,344100,234.197,276.422,24.301,552705,652355,57350,234.197,276.422,24.301,16793.651,7.116,13.822,1.942,16793.651,7.116,13.822,1.942
7,7,543,354,13,574,379,73,32,26,61,7,7,7,92239,0,13177,51786098,33830447,3376282,561.434,366.769,36.604,7398014,4832921,482326,561.434,366.769,36.604,182909.213,13.881,38.256,2.756,182909.213,13.881,38.256,2.756
8,8,247,387,13,255,395,32,9,9,20,8,8,8,7320,0,915,1835800,2862840,169800,250.792,391.098,23.197,229475,357855,21225,250.792,391.098,23.197,4829.736,5.278,10.963,2.077,4829.736,5.278,10.963,2.077
9,9,270,433,13,283,452,47,14,20,35,9,9,9,42795,0,4755,11819835,18911070,1278450,276.197,441.899,29.874,1313315,2101230,142050,276.197,441.899,29.874,42513.283,8.941,18.153,2.030,42513.283,8.941,18.153,2.030
10,10,722,436,13,754,458,47,33,23,35,10,10,10,85850,0,8585,63341000,38368150,2540750,737.810,446.921,29.595,6334100,3836815,254075,737.810,446.921,29.595,91670.394,10.678,19.827,1.857,91670.394,10.678,19.827,1.857
11,11,1122,462,13,1153,492,52,32,31,40,11,11,11,180180,0,16380,204892875,86002565,5348475,1137.157,477.315,29.684,18626625,7818415,486225,1137.157,477.315,29.684,210699.866,12.863,25.974,2.019,210699.866,12.863,25.974,2.019
12,12,459,525,13,492,546,63,34,22,51,12,12,12,149220,0,12435,71342832,79897140,5323380,478.105,535.432,35.675,5945236,6658095,443615,478.105,535.432,35.675,166438.612,13.385,30.318,2.265,166438.612,13.385,30.318,2.265
13,13,1031,549,13,1045,573,47,15,25,35,13,13,13,94835,0,7295,98430085,53240395,2856100,1037.909,561.400,30.117,7571545,4095415,219700,1037.909,561.400,30.117,74636.404,10.231,20.162,1.971,74636.404,10.231,20.162,1.971
14,14,742,661,13,753,669,32,12,9,20,14,14,14,10430,0,745,7790510,6941130,252350,746.933,665.497,24.195,556465,495795,18025,746.933,665.497,24.195,3874.946,5.201,11.245,2.162,3874.946,5.201,11.245,2.162
15,15,371,906,13,377,913,32,7,8,20,15,15,15,9000,0,600,3364650,8182125,209250,373.850,909.125,23.250,224310,545475,13950,373.850,909.125,23.250,2969.743,4.950,10.679,2.158,2969.743,4.950,10.679,2.158
16,16,427,1129,13,441,1145,42,15,17,30,16,16,16,59040,0,3690,25609680,67134400,1614800,433.768,1137.100,27.351,1600605,4195900,100925,433.768,1137.100,27.351,29028.344,7.867,15.560,1.978,29028.344,7.867,15.560,1.978
17,17,688,133,18,694,139,37,7,7,20,17,17,17,9860,0,580,6817340,1340025,293675,691.414,135.905,29.784,401020,78825,17275,691.414,135.905,29.784,2715.050,4.681,11.976,2.558,2715.050,4.681,11.976,2.558
18,18,484,138,18,495,154,42,12,17,25,18,18,18,56970,0,3165,27874980,8330580,1730250,489.292,146.227,30.371,1548610,462810,96125,489.292,146.227,30.371,23796.186,7.519,13.758,1.830,23796.186,7.519,13.758,1.830
19,19,641,142,18,654,154,47,14,13,30,19,19,19,51680,0,2720,33478190,7650445,1734700,647.798,148.035,33.566,1762010,402655,91300,647.798,148.035,33.566,20651.724,7.593,15.892,2.093,20651.724,7.593,15.892,2.093
20,20,240,252,18,249,262,42,10,11,25,20,20,20,26500,0,1325,6477700,6804100,733000,244.442,256.758,27.660,323885,340205,36650,244.442,256.758,27.660,7870.366,5.940,14.426,2.429,7870.366,5.940,14.426,2.429
21,21,669,320,18,692,354,73,24,35,56,21,21,21,348852,0,16612,237631632,118959036,13986756,681.182,341.001,40.094,11315792,5664716,666036,681.182,341.001,40.094,234639.854,14.125,33.257,2.355,234639.854,14.125,33.257,2.355
22,22,417,516,18,429,532,58,13,17,41,22,22,22,97702,0,4441,41322270,51251464,3446476,422.942,524.569,35.275,1878285,2329612,156658,422.942,524.569,35.275,41469.231,9.338,23.043,2.468,41469.231,9.338,23.043,2.468
23,23,828,567,18,839,578,37,12,12,20,23,23,23,14605,0,635,12194370,8352105,423200,834.945,571.866,28.976,530190,363135,18400,834.945,571.866,28.976,3715.574,5.851,11.134,1.903,3715.574,5.851,11.134,1.903
24,24,287,586,18,298,597,47,12,12,30,24,24,24,62400,0,2600,18262680,36921360,1903200,292.671,591.688,30.500,760945,1538390,79300,292.671,591.688,30.500,19513.169,7.505,16.749,2.232,19513.169,7.505,16.749,2.232
25,25,804,685,18,805,686,27,2,2,10,25,25,25,500,0,20,402250,342750,11250,804.500,685.500,22.500,16090,13710,450,804.500,685.500,22.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
26,26,348,727,18,378,749,63,31,23,46,26,26,26,280046,0,10771,101368592,206498292,11196198,361.971,737.373,39.980,3898792,7942242,430623,361.971,737.373,39.980,131893.933,12.245,27.307,2.230,131893.933,12.245,27.307,2.230
27,27,619,895,18,620,896,27,2,2,10,27,27,27,1080,0,40,669060,967140,24300,619.500,895.500,22.500,24780,35820,900,619.500,895.500,22.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
28,28,565,200,23,580,216,58,16,17,36,28,28,28,147588,0,5271,84468076,30576280,5760524,572.323,207.173,39.031,3016717,1092010,205733,572.323,207.173,39.031,49681.509,9.425,19.468,2.065,49681.509,9.425,19.468,2.065
29,29,457,423,23,458,423,37,2,1,15,29,29,29,870,0,30,398025,368010,26100,457.500,423.000,30.000,13725,12690,900,457.500,423.000,30.000,114.263,3.809,7.018,1.843,114.263,3.809,7.018,1.843
30,30,460,424,23,460,424,32,1,1,10,30,30,30,300,0,10,138000,127200,8250,460.000,424.000,27.500,4600,4240,275,460.000,424.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
31,31,753,547,23,756,552,32,4,6,10,31,31,31,4340,0,140,3271740,2385140,119350,753.857,549.571,27.500,105540,76940,3850,753.857,549.571,27.500,443.246,3.166,5.253,1.659,443.246,3.166,5.253,1.659
32,32,389,625,23,411,663,73,23,39,51,32,32,32,412160,0,12880,166205888,263908448,20022560,403.256,640.306,48.580,5193934,8247139,625705,403.256,640.306,48.580,176336.908,13.691,29.269,2.138,176336.908,13.691,29.269,2.138
33,33,246,633,23,254,639,42,9,7,20,33,33,33,21780,0,660,5453250,13857360,732600,250.379,636.242,33.636,165250,419920,22200,250.379,636.242,33.636,3358.478,5.089,10.925,2.147,3358.478,5.089,10.925,2.147
34,34,423,629,23,435,645,58,13,17,36,34,34,34,117198,0,3447,50238060,74687052,4767854,428.660,637.272,40.682,1477590,2196678,140231,428.660,637.272,40.682,27271.790,7.912,17.765,2.245,27271.790,7.912,17.765,2.245
35,35,160,635,23,165,641,37,6,7,15,35,35,35,6125,0,175,990325,3913000,193375,161.686,638.857,31.571,28295,111800,5525,161.686,638.857,31.571,702.043,4.012,9.436,2.352,702.043,4.012,9.436,2.352
