 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
15,15,360,298,23,367,305,37,8,8,15,15,15,15,9975,0,665,3623025,3009900,296250,363.211,301.744,29.699,241535,200660,19750,363.211,301.744,29.699,3127.577,4.703,8.409,1.788,3127.577,4.703,8.409,1.788
16,16,103,305,23,104,308,32,2,4,10,16,16,16,800,0,50,83040,244960,22000,103.800,306.200,27.500,5190,15310,1375,103.800,306.200,27.500,143.248,2.865,4.851,1.693,143.248,2.865,4.851,1.693
17,17,1037,819,23,1039,823,32,3,5,10,17,17,17,1700,0,100,1765110,1395870,46750,1038.300,821.100,27.500,103830,82110,2750,1038.300,821.100,27.500,297.709,2.977,4.975,1.671,297.709,2.977,4.975,1.671
18,18,688,857,23,694,864,37,7,8,15,18,18,18,10080,0,560,6962760,8680590,301050,690.750,861.170,29.866,386820,482255,16725,690.750,861.170,29.866,2599.622,4.642,8.153,1.756,2599.622,4.642,8.153,1.756
19,19,752,460,28,764,468,47,13,9,20,19,19,19,30210,0,1590,22891770,14019625,1101525,757.755,464.072,36.462,1204830,737875,57975,757.755,464.072,36.462,9586.706,6.029,11.377,1.887,9586.706,6.029,11.377,1.887
20,20,740,531,28,741,531,37,2,1,10,20,20,20,400,0,20,296200,212400,13000,740.500,531.000,32.500,14810,10620,650,740.500,531.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
21,21,663,594,28,668,598,42,6,5,15,21,21,21,3780,0,180,2513175,2254770,133875,664.861,596.500,35.417,119675,107370,6375,664.861,596.500,35.417,714.455,3.969,8.069,2.033,714.455,3.969,8.069,2.033
22,22,694,559,33,705,573,58,12,15,26,22,22,22,35640,0,1620,24916166,20127448,1579930,699.107,564.743,44.330,1132553,914884,71815,699.107,564.743,44.330,10180.165,6.284,14.070,2.239,10180.165,6.284,14.070,2.239
23,23,656,43,38,671,54,63,16,12,26,23,23,23,30659,0,1333,20330229,1495092,1525452,663.108,48.765,49.755,883923,65004,66324,663.108,48.765,49.755,8236.240,6.179,15.617,2.527,8236.240,6.179,15.617,2.527
24,24,227,58,38,236,67,52,10,10,15,24,24,24,27960,0,1165,6481320,1747440,1258200,231.807,62.498,45.000,270055,72810,52425,231.807,62.498,45.000,6150.009,5.279,8.623,1.634,6150.009,5.279,8.623,1.634
25,25,551,435,38,557,444,52,7,10,15,25,25,25,17000,0,680,9421250,7461125,765000,554.191,438.890,45.000,376850,298445,30600,554.191,438.890,45.000,3249.109,4.778,8.940,1.871,3249.109,4.778,8.940,1.871
26,26,612,701,38,625,714,58,14,14,21,26,26,26,39338,0,1513,24318840,27822886,1918514,618.202,707.278,48.770,935340,1070111,73789,618.202,707.278,48.770,9305.521,6.150,11.782,1.916,9305.521,6.150,11.782,1.916
27,27,683,734,38,687,737,52,5,4,15,27,27,27,4725,0,175,3238110,3476655,219375,685.314,735.800,46.429,119930,128765,8125,685.314,735.800,46.429,637.973,3.646,8.614,2.363,637.973,3.646,8.614,2.363
28,28,719,7,43,733,20,65,15,14,23,28,28,28,86352,0,3084,62748672,1161300,4796876,726.661,13.448,55.550,2241024,41475,171317,726.661,13.448,55.550,22459.246,7.283,13.553,1.861,22459.246,7.283,13.553,1.861
29,29,543,448,43,547,454,58,5,7,16,29,29,29,4031,0,139,2194314,1816125,205813,544.360,450.540,51.058,75666,62625,7097,544.360,450.540,51.058,600.016,4.317,8.874,2.056,600.016,4.317,8.874,2.056
30,30,569,776,43,580,781,63,12,6,21,30,30,30,10020,0,334,5745210,7794930,510510,573.374,777.937,50.949,191507,259831,17017,573.374,777.937,50.949,1867.538,5.591,13.784,2.465,1867.538,5.591,13.784,2.465
31,31,326,944,43,336,954,65,11,11,23,31,31,31,48980,0,1580,16215604,46482299,2699449,331.066,949.006,55.113,523084,1499429,87079,331.066,949.006,55.113,9827.268,6.220,12.803,2.058,9827.268,6.220,12.803,2.058
32,32,426,1060,43,435,1071,58,10,12,16,32,32,32,42976,0,1343,18506688,45796672,2170048,430.628,1065.634,50.494,578334,1431146,67814,430.628,1065.634,50.494,7519.123,5.599,9.397,1.678,7519.123,5.599,9.397,1.678
33,33,693,578,48,693,578,58,1,1,11,33,33,33,363,0,11,251559,209814,19239,693.000,578.000,53.000,7623,6358,583,693.000,578.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
34,34,575,783,48,576,783,58,2,1,11,34,34,34,748,0,22,430474,585684,39644,575.500,783.000,53.000,12661,17226,1166,575.500,783.000,53.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
35,35,656,828,48,657,829,58,2,2,11,35,35,35,770,0,22,505505,637945,40810,656.500,828.500,53.000,14443,18227,1166,656.500,828.500,53.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
36,36,446,329,53,461,346,65,16,18,13,36,36,36,81072,0,2252,36736776,27332028,4876236,453.138,337.133,60.147,1020466,759223,135451,453.138,337.133,60.147,14716.517,6.535,10.949,1.675,14716.517,6.535,10.949,1.675
37,37,413,702,53,425,711,65,13,10,13,37,37,37,26677,0,721,11181770,18847134,1633772,419.154,706.494,61.243,302210,509382,44156,419.154,706.494,61.243,3213.460,4.457,8.839,1.983,3213.460,4.457,8.839,1.983
38,38,491,785,53,500,797,65,10,13,13,38,38,38,28842,0,759,14300160,22830096,1725580,495.810,791.557,59.829,376320,600792,45410,495.810,791.557,59.829,3936.679,5.187,9.072,1.749,3936.679,5.187,9.072,1.749
39,39,627,36,59,633,42,65,7,7,7,39,39,39,10374,0,266,6535074,405405,643188,629.947,39.079,62.000,167566,10395,16492,629.947,39.079,62.000,811.031,3.049,4.618,1.515,811.031,3.049,4.618,1.515
40,40,596,532,59,596,532,65,1,1,7,40,40,40,280,0,7,166880,148960,17360,596.000,532.000,62.000,4172,3724,434,596.000,532.000,62.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
41,41,597,532,59,601,537,65,5,6,7,41,41,41,3444,0,84,2062095,1840818,213528,598.750,534.500,62.000,50295,44898,5208,598.750,534.500,62.000,210.419,2.505,4.507,1.799,210.419,2.505,4.507,1.799
42,42,600,614,59,601,615,65,2,2,7,42,42,42,588,0,14,353094,361326,36456,600.500,614.500,62.000,8407,8603,868,600.500,614.500,62.000,27.127,1.938,3.082,1.591,27.127,1.938,3.082,1.591
43,43,599,620,59,603,621,65,5,2,7,43,43,43,2408,0,56,1447208,1493863,149296,601.000,620.375,62.000,33656,34741,3472,601.000,620.375,62.000,125.501,2.241,3.625,1.618,125.501,2.241,3.625,1.618
44,44,391,659,59,398,667,65,8,9,7,44,44,44,16632,0,378,6556704,11031020,1031184,394.222,663.241,62.000,149016,250705,23436,394.222,663.241,62.000,1307.946,3.460,5.490,1.587,1307.946,3.460,5.490,1.587
45,45,604,762,59,606,767,65,3,6,7,45,45,45,2835,0,63,1716120,2166570,175770,605.333,764.222,62.000,38136,48146,3906,605.333,764.222,62.000,157.023,2.492,4.143,1.662,157.023,2.492,4.143,1.662
