 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,328,422,23,345,445,52,18,24,30,1,1,1,2345,0,2345,789240,1015925,82875,336.563,433.230,35.341,789240,1015925,82875,336.563,433.230,35.341,21460.581,9.152,19.806,2.164,21460.581,9.152,19.806,2.164
2,2,840,224,28,840,224,37,1,1,10,2,2,2,20,0,10,16800,4480,650,840.000,224.000,32.500,8400,2240,325,840.000,224.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
3,3,888,345,28,898,352,42,11,8,15,3,3,3,2175,0,725,1940595,758160,77175,892.228,348.579,35.483,646865,252720,25725,892.228,348.579,35.483,3686.672,5.085,9.310,1.831,3686.672,5.085,9.310,1.831
4,4,481,372,28,495,387,52,15,16,25,4,4,4,11880,0,2970,5804520,4512400,496000,488.596,379.832,41.751,1451130,1128100,124000,488.596,379.832,41.751,22028.950,7.417,14.201,1.915,22028.950,7.417,14.201,1.915
5,5,805,398,28,818,416,52,14,19,25,5,5,5,15675,0,3135,12740075,6369450,632375,812.764,406.344,40.343,2548015,1273890,126475,812.764,406.344,40.343,23887.496,7.620,14.200,1.864,23887.496,7.620,14.200,1.864
6,6,674,402,28,702,445,58,29,44,31,6,6,6,38118,0,6353,26300910,16324368,1522284,689.987,428.259,39.936,4383485,2720728,253714,689.987,428.259,39.936,75923.813,11.951,27.811,2.327,75923.813,11.951,27.811,2.327
7,7,910,404,28,919,412,47,10,9,20,7,7,7,6230,0,890,5697440,2538655,219800,914.517,407.489,35.281,813920,362665,31400,914.517,407.489,35.281,4528.744,5.088,12.078,2.374,4528.744,5.088,12.078,2.374
8,8,139,471,28,139,471,37,1,1,10,8,8,8,80,0,10,11120,37680,2600,139.000,471.000,32.500,1390,4710,325,139.000,471.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
9,9,1022,483,28,1028,489,42,7,7,15,9,9,9,3555,0,395,3641535,1727190,130950,1024.342,485.848,36.835,404615,191910,14550,1024.342,485.848,36.835,1569.537,3.974,9.011,2.268,1569.537,3.974,9.011,2.268
10,10,720,515,28,735,537,52,16,23,25,10,10,10,43200,0,4320,31467450,22714950,1639000,728.413,525.809,37.940,3146745,2271495,163900,728.413,525.809,37.940,36278.818,8.398,16.476,1.962,36278.818,8.398,16.476,1.962
11,11,1003,526,28,1011,534,47,9,9,20,11,11,11,7315,0,665,7368570,3876620,273075,1007.323,529.955,37.331,669870,352420,24825,1007.323,529.955,37.331,2987.622,4.493,9.971,2.219,2987.622,4.493,9.971,2.219
12,12,871,535,28,873,540,42,3,6,15,12,12,12,900,0,75,784560,483720,32100,871.733,537.467,35.667,65380,40310,2675,871.733,537.467,35.667,280.791,3.744,8.173,2.183,280.791,3.744,8.173,2.183
13,13,119,566,28,124,574,37,6,9,10,13,13,13,2470,0,190,301470,1407510,80275,122.053,569.842,32.500,23190,108270,6175,122.053,569.842,32.500,664.390,3.497,6.429,1.839,664.390,3.497,6.429,1.839
14,14,858,566,28,864,575,47,7,10,20,14,14,14,4130,0,295,3556770,2360120,156100,861.203,571.458,37.797,254055,168580,11150,861.203,571.458,37.797,1328.260,4.503,9.990,2.219,1328.260,4.503,9.990,2.219
15,15,1029,564,28,1049,582,47,21,19,20,15,15,15,42600,0,2840,44215350,24422400,1649250,1037.919,573.296,38.715,2947690,1628160,109950,1037.919,573.296,38.715,21431.229,7.546,15.201,2.014,21431.229,7.546,15.201,2.014
16,16,75,574,28,83,580,42,9,7,15,16,16,16,10240,0,640,806800,5905760,356400,78.789,576.734,34.805,50425,369110,22275,78.789,576.734,34.805,3004.424,4.694,8.341,1.777,3004.424,4.694,8.341,1.777
17,17,1057,677,28,1081,721,63,25,45,36,17,17,17,166464,0,9792,178564243,115571763,7612617,1072.690,694.275,45.731,10503779,6798339,447801,1072.690,694.275,45.731,120977.973,12.355,27.649,2.238,120977.973,12.355,27.649,2.238
18,18,1165,680,28,1185,701,47,21,22,20,18,18,18,36270,0,2015,42605640,24939720,1421100,1174.680,687.613,39.181,2366980,1385540,78950,1174.680,687.613,39.181,15985.934,7.933,17.711,2.232,15985.934,7.933,17.711,2.232
19,19,337,701,28,340,703,42,4,3,15,19,19,19,1330,0,70,450490,934040,47025,338.714,702.286,35.357,23710,49160,2475,338.714,702.286,35.357,242.307,3.462,7.588,2.192,242.307,3.462,7.588,2.192
20,20,1035,705,28,1055,733,73,21,29,46,20,20,20,117200,0,5860,122572080,83844160,5649500,1045.837,715.394,48.204,6128604,4192208,282475,1045.837,715.394,48.204,67856.725,11.580,26.373,2.277,67856.725,11.580,26.373,2.277
