 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,334,904,18,347,913,63,14,10,46,11,11,11,26664,0,2424,9105162,24224343,1105522,341.478,908.504,41.461,827742,2202213,100502,341.478,908.504,41.461,27355.301,11.285,23.771,2.106,27355.301,11.285,23.771,2.106
12,12,233,959,18,274,1005,63,42,47,46,12,12,12,314688,0,26224,79280520,310266816,12338364,251.934,985.951,39.208,6606710,25855568,1028197,251.934,985.951,39.208,411332.728,15.685,28.723,1.831,411332.728,15.685,28.723,1.831
13,13,841,366,23,845,373,42,5,8,20,13,13,13,4940,0,380,4165265,1824875,162500,843.171,369.408,32.895,320405,140375,12500,843.171,369.408,32.895,1623.212,4.272,10.188,2.385,1623.212,4.272,10.188,2.385
14,14,894,406,23,910,418,47,17,13,25,14,14,14,34440,0,2460,31029390,14201460,1121050,900.970,412.354,32.551,2216385,1014390,80075,900.970,412.354,32.551,17115.682,6.958,14.765,2.122,17115.682,6.958,14.765,2.122
15,15,746,528,23,761,544,58,16,17,36,15,15,15,87930,0,5862,66277950,47088165,3461265,753.758,535.519,39.364,4418530,3139211,230751,753.758,535.519,39.364,56607.742,9.657,19.553,2.025,56607.742,9.657,19.553,2.025
16,16,1080,647,23,1083,651,37,4,5,15,16,16,16,1680,0,105,1817840,1090720,49600,1082.048,649.238,29.524,113615,68170,3100,1082.048,649.238,29.524,411.627,3.920,7.862,2.005,411.627,3.920,7.862,2.005
17,17,1084,651,23,1085,653,37,2,3,15,17,17,17,765,0,45,829685,498780,23375,1084.556,652.000,30.556,48805,29340,1375,1084.556,652.000,30.556,156.359,3.475,7.634,2.197,156.359,3.475,7.634,2.197
18,18,735,689,23,752,709,47,18,21,25,18,18,18,66150,0,3675,49264560,46250370,2449350,744.740,699.174,37.027,2736920,2569465,136075,744.740,699.174,37.027,29239.143,7.956,15.573,1.957,29239.143,7.956,15.573,1.957
19,19,251,753,23,278,790,73,28,38,51,19,19,19,218804,0,11516,58533680,168213992,10658867,267.516,768.788,48.714,3080720,8853368,560993,267.516,768.788,48.714,161010.791,13.981,29.385,2.102,161010.791,13.981,29.385,2.102
20,20,373,785,23,407,810,68,35,26,46,20,20,20,282680,0,14134,110383880,225685980,13088840,390.491,798.380,46.303,5519194,11284299,654442,390.491,798.380,46.303,192607.892,13.627,28.541,2.094,192607.892,13.627,28.541,2.094
21,21,174,801,23,192,819,42,19,19,20,21,21,21,52395,0,2495,9595950,42464625,1736175,183.146,810.471,33.136,456950,2022125,82675,183.146,810.471,33.136,19066.898,7.642,14.313,1.873,19066.898,7.642,14.313,1.873
22,22,365,805,23,377,825,47,13,21,25,22,22,22,53900,0,2450,19978640,43901330,1879900,370.661,814.496,34.878,908120,1995515,85450,370.661,814.496,34.878,19248.578,7.857,14.985,1.907,19248.578,7.857,14.985,1.907
23,23,334,811,23,348,822,47,15,12,25,23,23,23,51405,0,2235,17506680,42002715,1907275,340.564,817.094,37.103,761160,1826205,82925,340.564,817.094,37.103,15041.353,6.730,14.317,2.127,15041.353,6.730,14.317,2.127
24,24,117,823,23,121,832,42,5,10,20,24,24,24,12120,0,505,1447440,10026000,375000,119.426,827.228,30.941,60310,417750,15625,119.426,827.228,30.941,2312.322,4.579,11.142,2.433,2312.322,4.579,11.142,2.433
25,25,699,861,23,709,870,37,11,10,15,25,25,25,15625,0,625,11010875,13502250,486250,704.696,864.144,31.120,440435,540090,19450,704.696,864.144,31.120,3136.269,5.018,10.065,2.006,3136.269,5.018,10.065,2.006
26,26,382,874,23,406,897,68,25,24,46,26,26,26,245882,0,9457,96434182,217776910,11274926,392.197,885.697,45.855,3709007,8376035,433651,392.197,885.697,45.855,107821.067,11.401,23.626,2.072,107821.067,11.401,23.626,2.072
27,27,425,891,23,433,903,47,9,13,25,27,27,27,43335,0,1605,18612720,38868930,1465425,429.508,896.941,33.816,689360,1439590,54275,429.508,896.941,33.816,10248.426,6.385,13.618,2.133,10248.426,6.385,13.618,2.133
28,28,369,904,23,381,917,47,13,14,25,28,28,28,75600,0,2700,28346500,68818960,2444400,374.954,910.304,32.333,1012375,2457820,87300,374.954,910.304,32.333,18903.232,7.001,15.071,2.153,18903.232,7.001,15.071,2.153
29,29,261,905,23,290,925,58,30,21,36,29,29,29,270512,0,9328,74377866,247382673,10375591,274.952,914.498,38.355,2564754,8530437,357779,274.952,914.498,38.355,100451.456,10.769,22.073,2.050,100451.456,10.769,22.073,2.050
30,30,159,917,23,168,928,42,10,12,20,30,30,30,44100,0,1470,7190550,40699500,1421250,163.051,922.891,32.228,239685,1356650,47375,163.051,922.891,32.228,9058.374,6.162,10.978,1.782,9058.374,6.162,10.978,1.782
31,31,173,916,23,179,923,42,7,8,20,31,31,31,13175,0,425,2327015,12127665,438650,176.624,920.506,33.294,75065,391215,14150,176.624,920.506,33.294,1904.664,4.482,10.494,2.342,1904.664,4.482,10.494,2.342
32,32,522,919,23,562,959,52,41,41,30,32,32,32,374240,0,11695,201797600,351737280,13315200,539.220,939.871,35.579,6306175,10991790,416100,539.220,939.871,35.579,195063.317,16.679,29.161,1.748,195063.317,16.679,29.161,1.748
33,33,292,924,23,299,930,42,8,7,20,33,33,33,13365,0,405,3949440,12385065,440550,295.506,926.679,32.963,119680,375305,13350,295.506,926.679,32.963,1724.986,4.259,10.063,2.363,1724.986,4.259,10.063,2.363
34,34,395,963,23,405,982,52,11,20,30,34,34,34,98090,0,2885,39195030,95461120,3633750,399.582,973.199,37.045,1152795,2807680,106875,399.582,973.199,37.045,21982.059,7.619,16.673,2.188,21982.059,7.619,16.673,2.188
35,35,366,986,23,375,995,37,10,10,15,35,35,35,19950,0,570,7376425,19750850,602875,369.746,990.018,30.219,210755,564310,17225,369.746,990.018,30.219,2745.897,4.817,8.812,1.829,2745.897,4.817,8.812,1.829
36,36,99,1148,23,111,1158,37,13,11,15,36,36,36,29520,0,820,3100320,34052040,891900,105.024,1153.524,30.213,86120,945890,24775,105.024,1153.524,30.213,4679.810,5.707,10.111,1.772,4679.810,5.707,10.111,1.772
37,37,857,363,28,857,363,37,1,1,10,37,37,37,370,0,10,317090,134310,12025,857.000,363.000,32.500,8570,3630,325,857.000,363.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,247,618,28,250,621,42,4,4,15,38,38,38,3230,0,85,802940,2000700,112100,248.588,619.412,34.706,21130,52650,2950,248.588,619.412,34.706,342.894,4.034,7.632,1.892,342.894,4.034,7.632,1.892
39,39,252,620,28,252,620,37,1,1,10,39,39,39,390,0,10,98280,241800,12675,252.000,620.000,32.500,2520,6200,325,252.000,620.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,720,681,28,731,695,58,12,15,31,40,40,40,117440,0,2936,85155600,80840120,4653320,725.099,688.353,39.623,2128890,2021003,116333,725.099,688.353,39.623,22095.687,7.526,18.381,2.442,22095.687,7.526,18.381,2.442
41,41,308,732,28,321,743,52,14,12,25,41,41,41,107830,0,2630,33864770,79483830,4240425,314.057,737.122,39.325,825970,1938630,103425,314.057,737.122,39.325,18977.511,7.216,13.775,1.909,18977.511,7.216,13.775,1.909
42,42,696,791,28,700,792,37,5,2,10,42,42,42,2100,0,50,1465800,1662360,68250,698.000,791.600,32.500,34900,39580,1625,698.000,791.600,32.500,149.874,2.997,4.961,1.655,149.874,2.997,4.961,1.655
43,43,158,792,28,164,799,42,7,8,15,43,43,43,22360,0,520,3595445,17795980,770775,160.798,795.885,34.471,83615,413860,17925,160.798,795.885,34.471,2342.740,4.505,8.261,1.834,2342.740,4.505,8.261,1.834
44,44,486,810,28,493,819,47,8,10,20,44,44,44,34760,0,790,16999840,28307180,1267200,489.063,814.361,36.456,386360,643345,28800,489.063,814.361,36.456,4122.872,5.219,11.293,2.164,4122.872,5.219,11.293,2.164
45,45,181,821,28,210,878,68,30,58,41,45,45,45,942300,0,20940,186118695,797239710,41956650,197.515,846.057,44.526,4135971,17716438,932370,197.515,846.057,44.526,338660.946,16.173,35.869,2.218,338660.946,16.173,35.869,2.218
46,46,433,854,28,433,854,37,1,1,10,46,46,46,460,0,10,199180,392840,14950,433.000,854.000,32.500,4330,8540,325,433.000,854.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,395,925,28,409,939,52,15,15,25,47,47,47,131835,0,2805,52877350,122924740,5121825,401.087,932.414,38.850,1125050,2615420,108975,401.087,932.414,38.850,20507.678,7.311,14.373,1.966,20507.678,7.311,14.373,1.966
48,48,156,938,28,166,954,58,11,17,31,48,48,48,95904,0,1998,15354048,90748368,3897552,160.098,946.242,40.640,319876,1890591,81199,160.098,946.242,40.640,14921.602,7.468,17.601,2.357,14921.602,7.468,17.601,2.357
49,49,187,974,28,212,1003,58,26,30,31,49,49,49,273616,0,5584,55292237,270878419,11176263,202.080,989.995,40.847,1128413,5528131,228087,202.080,989.995,40.847,62010.881,11.105,20.930,1.885,62010.881,11.105,20.930,1.885
50,50,499,985,28,501,987,37,3,3,10,50,50,50,2500,0,50,1250000,2465000,81250,500.000,986.000,32.500,25000,49300,1625,500.000,986.000,32.500,135.906,2.718,4.610,1.696,135.906,2.718,4.610,1.696
51,51,499,991,28,502,991,37,4,1,10,51,51,51,2040,0,40,1021020,2021640,66300,500.500,991.000,32.500,20020,39640,1300,500.500,991.000,32.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
52,52,185,1010,28,189,1013,37,5,4,10,52,52,52,4680,0,90,874120,4734600,152100,186.778,1011.667,32.500,16810,91050,2925,186.778,1011.667,32.500,275.016,3.056,5.193,1.699,275.016,3.056,5.193,1.699
53,53,154,1063,28,161,1071,47,8,9,20,53,53,53,30210,0,570,4753305,32216050,1101075,157.342,1066.404,36.447,89685,607850,20775,157.342,1066.404,36.447,2584.998,4.535,10.699,2.359,2584.998,4.535,10.699,2.359
54,54,106,1144,28,107,1145,37,2,2,10,54,54,54,1620,0,30,172260,1853820,52650,106.333,1144.333,32.500,3190,34330,975,106.333,1144.333,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
55,55,342,461,33,353,473,52,12,13,20,55,55,55,69850,0,1270,24323475,32684850,3051125,348.224,467.929,43.681,442245,594270,55475,348.224,467.929,43.681,7308.748,5.755,11.348,1.972,7308.748,5.755,11.348,1.972
56,56,263,667,33,270,682,52,8,16,20,56,56,56,54040,0,965,14375760,36314600,2324000,266.021,671.995,43.005,256710,648475,41500,266.021,671.995,43.005,5898.751,6.113,13.612,2.227,5898.751,6.113,13.612,2.227
57,57,750,670,33,753,673,42,4,4,10,57,57,57,5700,0,100,4286970,3828120,213750,752.100,671.600,37.500,75210,67160,3750,752.100,671.600,37.500,294.806,2.948,4.982,1.690,294.806,2.948,4.982,1.690
58,58,305,695,33,326,714,78,22,20,46,58,58,58,235944,0,4068,74482208,166406582,12636692,315.677,705.280,53.558,1284176,2869079,217874,315.677,705.280,53.558,48573.834,11.940,25.607,2.145,48573.834,11.940,25.607,2.145
59,59,732,707,33,732,707,42,1,1,10,59,59,59,590,0,10,431880,417130,22125,732.000,707.000,37.500,7320,7070,375,732.000,707.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
60,60,690,733,33,703,741,52,14,9,20,60,60,60,65700,0,1095,45820800,48470100,2631000,697.425,737.749,40.046,763680,807835,43850,697.425,737.749,40.046,6228.252,5.688,12.231,2.150,6228.252,5.688,12.231,2.150
61,61,367,765,33,388,782,68,22,18,36,61,61,61,305061,0,5001,114556170,236057556,14702708,375.519,773.804,48.196,1877970,3869796,241028,375.519,773.804,48.196,46857.714,9.370,23.512,2.509,46857.714,9.370,23.512,2.509
62,62,289,806,33,299,817,63,11,12,31,62,62,62,117056,0,1888,34429220,95005328,5518558,294.126,811.623,47.145,555310,1532344,89009,294.126,811.623,47.145,13289.627,7.039,16.126,2.291,13289.627,7.039,16.126,2.291
63,63,642,829,33,649,836,52,8,8,20,63,63,63,33705,0,535,21744765,28050750,1475775,645.150,832.243,43.785,345155,445250,23425,645.150,832.243,43.785,2423.395,4.530,11.294,2.493,2423.395,4.530,11.294,2.493
64,64,230,874,33,231,875,42,2,2,10,64,64,64,1280,0,20,295040,1119360,48000,230.500,874.500,37.500,4610,17490,750,230.500,874.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
65,65,233,875,33,235,878,42,3,4,10,65,65,65,2600,0,40,609050,2278900,97500,234.250,876.500,37.500,9370,35060,1500,234.250,876.500,37.500,117.780,2.945,4.905,1.666,117.780,2.945,4.905,1.666
66,66,229,877,33,229,877,42,1,1,10,66,66,66,660,0,10,151140,578820,24750,229.000,877.000,37.500,2290,8770,375,229.000,877.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,594,947,33,595,948,42,2,2,10,67,67,67,1340,0,20,796630,1269650,50250,594.500,947.500,37.500,11890,18950,750,594.500,947.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
68,68,566,949,33,569,952,47,4,4,15,68,68,68,9520,0,140,5401240,9047740,372300,567.357,950.393,39.107,79430,133055,5475,567.357,950.393,39.107,536.867,3.835,8.168,2.130,536.867,3.835,8.168,2.130
69,69,595,951,33,598,951,42,4,1,10,69,69,69,2760,0,40,1646340,2624760,103500,596.500,951.000,37.500,23860,38040,1500,596.500,951.000,37.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
70,70,324,952,33,332,962,52,9,11,20,70,70,70,68250,0,975,22417150,65278850,2808750,328.456,956.467,41.154,320245,932555,40125,328.456,956.467,41.154,5189.806,5.323,11.425,2.146,5189.806,5.323,11.425,2.146
71,71,175,1000,33,181,1009,52,7,10,20,71,71,71,55380,0,780,9881780,55619980,2224075,178.436,1004.333,40.160,139180,783380,31325,178.436,1004.333,40.160,4018.890,5.152,12.153,2.359,4018.890,5.152,12.153,2.359
72,72,334,587,38,352,614,68,19,28,31,72,72,72,478008,0,6639,163751904,287749080,24466824,342.571,601.975,51.185,2274332,3996515,339817,342.571,601.975,51.185,67513.027,10.169,19.238,1.892,67513.027,10.169,19.238,1.892
73,73,319,596,38,331,612,68,13,17,31,73,73,73,287693,0,3941,93409121,173883153,14938209,324.683,604.405,51.924,1279577,2381961,204633,324.683,604.405,51.924,34020.850,8.633,17.118,1.983,34020.850,8.633,17.118,1.983
74,74,257,670,38,258,673,47,2,4,10,74,74,74,4440,0,60,1143300,2981460,188700,257.500,671.500,42.500,15450,40290,2550,257.500,671.500,42.500,167.611,2.794,4.770,1.707,167.611,2.794,4.770,1.707
75,75,334,781,38,354,793,73,21,13,36,75,75,75,188475,0,2513,64674450,148308825,10688550,343.146,786.889,56.711,862326,1977451,142514,343.146,786.889,56.711,21770.300,8.663,20.984,2.422,21770.300,8.663,20.984,2.422
76,76,399,859,38,402,864,52,4,6,15,76,76,76,11020,0,145,4406100,9497340,471200,399.828,861.828,42.759,57975,124965,6200,399.828,861.828,42.759,495.286,3.416,9.700,2.840,495.286,3.416,9.700,2.840
77,77,243,912,38,257,923,68,15,12,31,77,77,77,166166,0,2158,41587161,152399555,8710933,250.275,917.152,52.423,540093,1979215,113129,250.275,917.152,52.423,14875.308,6.893,15.727,2.282,14875.308,6.893,15.727,2.282
78,78,231,1047,38,235,1054,52,5,8,15,78,78,78,22620,0,290,5276310,23763480,1004250,233.259,1050.552,44.397,67645,304660,12875,233.259,1050.552,44.397,1218.563,4.202,8.425,2.005,1218.563,4.202,8.425,2.005
79,79,428,1066,38,434,1072,52,7,7,15,79,79,79,21330,0,270,9184145,22804930,936150,430.574,1069.148,43.889,116255,288670,11850,430.574,1069.148,43.889,1132.576,4.195,8.720,2.079,1132.576,4.195,8.720,2.079
80,80,289,666,43,292,670,58,4,5,16,80,80,80,10640,0,133,3086400,7105280,543120,290.075,667.789,51.045,38580,88816,6789,290.075,667.789,51.045,521.600,3.922,8.394,2.140,521.600,3.922,8.394,2.140
81,81,339,839,43,359,858,78,21,20,36,81,81,81,578340,0,7140,201126888,491032206,34623450,347.766,849.037,59.867,2483048,6062126,427450,347.766,849.037,59.867,71612.557,10.030,19.531,1.947,71612.557,10.030,19.531,1.947
82,82,208,900,43,213,906,58,6,7,16,82,82,82,39032,0,476,8210824,35243108,1936676,210.361,902.929,49.618,100132,429794,23618,210.361,902.929,49.618,2168.186,4.555,9.031,1.983,2168.186,4.555,9.031,1.983
83,83,216,905,43,219,908,58,4,4,16,83,83,83,11205,0,135,2434639,10158287,579340,217.281,906.585,51.704,29333,122389,6980,217.281,906.585,51.704,519.332,3.847,8.911,2.316,519.332,3.847,8.911,2.316
84,84,397,762,53,415,780,73,19,19,21,84,84,84,182280,0,2170,73938396,140624484,11068680,405.631,771.475,60.724,880219,1674101,131770,405.631,771.475,60.724,17145.767,7.901,15.271,1.933,17145.767,7.901,15.271,1.933
85,85,388,778,59,389,780,68,2,3,10,85,85,85,2550,0,30,991100,1986450,161925,388.667,779.000,63.500,11660,23370,1905,388.667,779.000,63.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
