 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,517,420,28,519,422,42,3,3,15,22,22,22,1210,0,55,627000,509410,44550,518.182,421.000,36.818,28500,23155,2025,518.182,421.000,36.818,173.957,3.163,8.820,2.789,173.957,3.163,8.820,2.789
23,23,510,472,28,522,481,52,13,10,25,23,23,23,36455,0,1585,18809745,17373165,1466825,515.972,476.565,40.237,817815,755355,63775,515.972,476.565,40.237,9377.634,5.916,12.600,2.130,9377.634,5.916,12.600,2.130
24,24,640,479,28,645,483,42,6,5,15,24,24,24,4440,0,185,2852640,2137200,148800,642.486,481.351,33.514,118860,89050,6200,642.486,481.351,33.514,752.562,4.068,9.158,2.251,752.562,4.068,9.158,2.251
25,25,454,483,28,471,504,63,18,22,36,25,25,25,154425,0,6177,71359300,76156275,6725775,462.097,493.160,43.554,2854372,3046251,269031,462.097,493.160,43.554,58646.688,9.494,20.056,2.112,58646.688,9.494,20.056,2.112
26,26,488,492,28,497,500,52,10,9,25,26,26,26,25870,0,995,12737270,12826190,1035450,492.357,495.794,40.025,489895,493315,39825,492.357,495.794,40.025,5234.144,5.260,12.113,2.303,5234.144,5.260,12.113,2.303
27,27,649,555,28,652,556,42,4,2,15,27,27,27,1350,0,50,878175,749925,47250,650.500,555.500,35.000,32525,27775,1750,650.500,555.500,35.000,191.455,3.829,7.176,1.874,191.455,3.829,7.176,1.874
28,28,647,556,28,647,557,42,1,2,15,28,28,28,700,0,25,452900,389620,23800,647.000,556.600,34.000,16175,13915,850,647.000,556.600,34.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
29,29,537,559,28,543,565,42,7,7,15,29,29,29,9715,0,335,5252625,5458960,363225,540.672,561.910,37.388,181125,188240,12525,540.672,561.910,37.388,1208.331,3.607,9.623,2.668,1208.331,3.607,9.623,2.668
30,30,509,583,28,521,598,47,13,16,20,30,30,30,56100,0,1870,28886700,33124950,2145750,514.914,590.463,38.249,962890,1104165,71525,514.914,590.463,38.249,12360.955,6.610,12.542,1.897,12360.955,6.610,12.542,1.897
31,31,686,624,28,711,643,52,26,20,25,31,31,31,109275,0,3525,75980690,69138525,4326050,695.316,632.702,39.589,2450990,2230275,139550,695.316,632.702,39.589,31311.397,8.883,19.544,2.200,31311.397,8.883,19.544,2.200
32,32,571,641,28,575,642,37,5,2,10,32,32,32,1600,0,50,916800,1026880,52000,573.000,641.800,32.500,28650,32090,1625,573.000,641.800,32.500,148.750,2.975,4.989,1.677,148.750,2.975,4.989,1.677
33,33,586,661,28,591,664,37,6,4,10,33,33,33,2640,0,80,1554300,1747680,85800,588.750,662.000,32.500,47100,52960,2600,588.750,662.000,32.500,253.591,3.170,5.640,1.779,253.591,3.170,5.640,1.779
34,34,289,709,28,300,719,42,12,11,15,34,34,34,42330,0,1245,12459810,30241470,1485800,294.349,714.422,35.100,366465,889455,43700,294.349,714.422,35.100,6859.223,5.509,9.698,1.760,6859.223,5.509,9.698,1.760
35,35,600,730,28,613,742,52,14,13,25,35,35,35,87150,0,2490,52822700,64149050,3416875,606.112,736.076,39.207,1509220,1832830,97625,606.112,736.076,39.207,17767.177,7.135,13.695,1.919,17767.177,7.135,13.695,1.919
36,36,293,752,28,300,759,42,8,8,15,36,36,36,15480,0,430,4590180,11697840,513900,296.523,755.674,33.198,127505,324940,14275,296.523,755.674,33.198,1737.055,4.040,9.240,2.287,1737.055,4.040,9.240,2.287
37,37,646,782,28,664,805,58,19,24,31,37,37,37,206682,0,5586,135083226,163715010,8669026,653.580,792.111,41.944,3650898,4424730,234298,653.580,792.111,41.944,51867.914,9.285,17.349,1.868,51867.914,9.285,17.349,1.868
38,38,536,816,28,536,816,37,1,1,10,38,38,38,380,0,10,203680,310080,12350,536.000,816.000,32.500,5360,8160,325,536.000,816.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,550,929,28,554,934,42,5,6,15,39,39,39,4290,0,110,2365545,3994575,142350,551.409,931.136,33.182,60655,102425,3650,551.409,931.136,33.182,396.409,3.604,8.870,2.461,396.409,3.604,8.870,2.461
40,40,273,352,33,301,394,63,29,43,31,40,40,40,289280,0,7232,83642040,107689320,13872240,289.139,372.267,47.954,2091051,2692233,346806,289.139,372.267,47.954,105056.389,14.527,25.200,1.735,105056.389,14.527,25.200,1.735
41,41,560,378,33,579,394,68,20,17,36,41,41,41,214512,0,5232,122052613,82722543,10674186,568.978,385.631,49.760,2976893,2017623,260346,568.978,385.631,49.760,49179.029,9.400,20.325,2.162,49179.029,9.400,20.325,2.162
42,42,468,399,33,469,403,47,2,5,15,42,42,42,2520,0,60,1181460,1010310,99750,468.833,400.917,39.583,28130,24055,2375,468.833,400.917,39.583,228.194,3.803,7.497,1.971,228.194,3.803,7.497,1.971
43,43,656,479,33,656,479,42,1,1,10,43,43,43,430,0,10,282080,205970,16125,656.000,479.000,37.500,6560,4790,375,656.000,479.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,649,483,33,653,485,42,5,3,10,44,44,44,4400,0,100,2862640,2128280,165000,650.600,483.700,37.500,65060,48370,3750,650.600,483.700,37.500,300.157,3.002,5.109,1.702,300.157,3.002,5.109,1.702
45,45,390,523,33,403,544,68,14,22,36,45,45,45,237375,0,5275,94007115,126555390,11217825,396.028,533.145,47.258,2089047,2812342,249285,396.028,533.145,47.258,49848.132,9.450,21.962,2.324,49848.132,9.450,21.962,2.324
46,46,356,526,33,381,560,78,26,35,46,46,46,46,758448,0,16488,280964090,411184616,43595534,370.446,542.139,57.480,6107915,8938796,947729,370.446,542.139,57.480,214665.943,13.020,27.891,2.142,214665.943,13.020,27.891,2.142
47,47,1196,541,33,1198,547,47,3,7,15,47,47,47,8225,0,175,9848380,4474400,317250,1197.371,544.000,38.571,209540,95200,6750,1197.371,544.000,38.571,657.101,3.755,8.685,2.313,657.101,3.755,8.685,2.313
48,48,605,559,33,611,570,47,7,12,15,48,48,48,23520,0,490,14296800,13263600,892800,607.857,563.929,37.959,297850,276325,18600,607.857,563.929,37.959,2055.599,4.195,9.587,2.285,2055.599,4.195,9.587,2.285
49,49,529,600,33,529,602,42,1,3,10,49,49,49,1470,0,30,777630,883470,55125,529.000,601.000,37.500,15870,18030,1125,529.000,601.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
50,50,531,603,33,532,605,42,2,3,10,50,50,50,3000,0,60,1594500,1812000,112500,531.500,604.000,37.500,31890,36240,2250,531.500,604.000,37.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
51,51,341,641,33,345,643,42,5,3,10,51,51,51,4080,0,80,1398930,2618850,153000,342.875,641.875,37.500,27430,51350,3000,342.875,641.875,37.500,239.439,2.993,5.003,1.672,239.439,2.993,5.003,1.672
52,52,327,648,33,327,648,42,1,1,10,52,52,52,520,0,10,170040,336960,19500,327.000,648.000,37.500,3270,6480,375,327.000,648.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
53,53,646,818,33,652,822,47,7,5,15,53,53,53,9805,0,185,6357350,8042485,385575,648.378,820.243,39.324,119950,151745,7275,648.378,820.243,39.324,740.096,4.001,8.667,2.166,740.096,4.001,8.667,2.166
54,54,236,821,33,257,842,63,22,22,31,54,54,54,387828,0,7182,95234616,322094772,18577404,245.559,830.509,47.901,1763604,5964718,344026,245.559,830.509,47.901,70720.205,9.847,18.942,1.924,70720.205,9.847,18.942,1.924
55,55,399,819,33,414,832,58,16,14,26,55,55,55,144815,0,2633,58659370,119629180,6379395,405.064,826.083,44.052,1066534,2175076,115989,405.064,826.083,44.052,19462.056,7.392,16.443,2.224,19462.056,7.392,16.443,2.224
56,56,646,824,33,646,824,47,1,1,15,56,56,56,840,0,15,542640,692160,33600,646.000,824.000,40.000,9690,12360,600,646.000,824.000,40.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
57,57,492,932,33,504,946,58,13,15,26,57,57,57,154926,0,2718,77169963,145392180,6892383,498.109,938.462,44.488,1353859,2550740,120919,498.109,938.462,44.488,19693.940,7.246,14.378,1.984,19693.940,7.246,14.378,1.984
58,58,472,954,33,485,972,58,14,19,26,58,58,58,195808,0,3376,93671276,188347460,8742514,478.383,961.899,44.648,1615022,3247370,150733,478.383,961.899,44.648,27008.655,8.000,15.458,1.932,27008.655,8.000,15.458,1.932
59,59,467,973,33,475,982,52,9,10,20,59,59,59,54575,0,925,25700695,53367565,2196275,470.924,977.876,40.243,435605,904535,37225,470.924,977.876,40.243,4736.143,5.120,11.906,2.325,4736.143,5.120,11.906,2.325
60,60,466,1108,33,466,1108,47,1,1,15,60,60,60,900,0,15,419400,997200,36000,466.000,1108.000,40.000,6990,16620,600,466.000,1108.000,40.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
61,61,224,255,38,233,264,58,10,10,21,61,61,61,83570,0,1370,19107274,21687330,3992450,228.638,259.511,47.774,313234,355530,65450,228.638,259.511,47.774,8260.598,6.030,11.054,1.833,8260.598,6.030,11.054,1.833
62,62,622,366,38,625,368,52,4,3,15,62,62,62,5270,0,85,3286000,1933470,229400,623.529,366.882,43.529,53000,31185,3700,623.529,366.882,43.529,281.881,3.316,8.560,2.581,281.881,3.316,8.560,2.581
63,63,659,368,38,662,370,52,4,3,15,63,63,63,6300,0,100,4161150,2324070,277200,660.500,368.900,44.000,66050,36890,4400,660.500,368.900,44.000,364.265,3.643,8.066,2.214,364.265,3.643,8.066,2.214
64,64,604,371,38,618,380,58,15,10,21,64,64,64,127424,0,1991,77885696,47815424,6021632,611.233,375.247,47.257,1216964,747116,94088,611.233,375.247,47.257,13083.225,6.571,11.884,1.808,13083.225,6.571,11.884,1.808
65,65,529,390,38,549,406,83,21,17,46,65,65,65,260260,0,4004,139677720,103346425,15686580,536.685,397.089,60.273,2148888,1589945,241332,536.685,397.089,60.273,47376.381,11.832,24.498,2.070,47376.381,11.832,24.498,2.070
66,66,659,821,38,683,844,73,25,24,36,66,66,66,692406,0,10491,465616866,577304310,38996628,672.462,833.766,56.320,7054801,8747035,590858,672.462,833.766,56.320,116598.092,11.114,21.177,1.905,116598.092,11.114,21.177,1.905
67,67,538,850,38,552,860,68,15,11,31,67,67,67,78457,0,1171,42795915,67015142,4040636,545.470,854.164,51.501,638745,1000226,60308,545.470,854.164,51.501,9103.241,7.774,17.760,2.285,9103.241,7.774,17.760,2.285
68,68,475,864,38,499,873,68,25,10,31,68,68,68,168436,0,2477,81770884,146277520,9042368,485.472,868.446,53.684,1202513,2151140,132976,485.472,868.446,53.684,19662.268,7.938,19.848,2.500,19662.268,7.938,19.848,2.500
69,69,460,938,38,460,938,47,1,1,10,69,69,69,690,0,10,317400,647220,29325,460.000,938.000,42.500,4600,9380,425,460.000,938.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
70,70,454,939,38,455,942,52,2,4,15,70,70,70,4550,0,65,2068150,4279100,196000,454.538,940.462,43.077,29545,61130,2800,454.538,940.462,43.077,204.349,3.144,8.947,2.846,204.349,3.144,8.947,2.846
71,71,445,327,43,448,329,58,4,3,16,71,71,71,3834,0,54,1711526,1258688,197522,446.407,328.296,51.519,24106,17728,2782,446.407,328.296,51.519,214.377,3.970,8.663,2.182,214.377,3.970,8.663,2.182
72,72,403,356,43,406,357,58,4,2,16,72,72,72,5256,0,73,2124504,1874952,260928,404.205,356.726,49.644,29507,26041,3624,404.205,356.726,49.644,279.459,3.828,8.447,2.207,279.459,3.828,8.447,2.207
73,73,402,361,43,404,362,52,3,2,10,73,73,73,3650,0,50,1471680,1319110,173375,403.200,361.400,47.500,20160,18070,2375,403.200,361.400,47.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
74,74,626,466,43,628,470,58,3,5,16,74,74,74,6734,0,91,4221478,3150328,343952,626.890,467.824,51.077,57047,42572,4648,626.890,467.824,51.077,370.640,4.073,8.328,2.045,370.640,4.073,8.328,2.045
75,75,622,471,43,622,471,52,1,1,10,75,75,75,750,0,10,466500,353250,35625,622.000,471.000,47.500,6220,4710,475,622.000,471.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,158,661,43,166,671,58,9,11,16,76,76,76,50084,0,659,8086932,33316196,2583392,161.467,665.206,51.581,106407,438371,33992,161.467,665.206,51.581,3274.983,4.970,9.515,1.915,3274.983,4.970,9.515,1.915
77,77,380,856,43,388,868,63,9,13,21,77,77,77,109186,0,1418,41977397,94065433,6009003,384.458,861.516,55.035,545161,1221629,78039,384.458,861.516,55.035,8367.832,5.901,12.936,2.192,8367.832,5.901,12.936,2.192
78,78,581,430,53,594,444,78,14,15,26,78,78,78,227994,0,2923,133875066,99777600,15415062,587.187,437.633,67.612,1716347,1279200,197629,587.187,437.633,67.612,21447.421,7.337,15.214,2.074,21447.421,7.337,15.214,2.074
79,79,631,468,53,631,468,63,1,1,11,79,79,79,869,0,11,548339,406692,50402,631.000,468.000,58.000,6941,5148,638,631.000,468.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
80,80,537,858,53,537,858,68,1,1,16,80,80,80,1280,0,16,687360,1098240,77440,537.000,858.000,60.500,8592,13728,968,537.000,858.000,60.500,64.000,4.000,7.500,1.875,64.000,4.000,7.500,1.875
81,81,177,488,59,180,492,73,4,5,15,81,81,81,10125,0,125,1808730,4958820,676350,178.640,489.760,66.800,22330,61220,8350,178.640,489.760,66.800,460.277,3.682,8.140,2.211,460.277,3.682,8.140,2.211
82,82,353,521,59,362,527,78,10,7,20,82,82,82,58630,0,715,20971910,30747540,4127880,357.699,524.434,70.406,255755,374970,50340,357.699,524.434,70.406,3465.733,4.847,11.545,2.382,3465.733,4.847,11.545,2.382
83,83,625,756,59,629,759,68,5,4,10,83,83,83,6640,0,80,4167430,5033950,421640,627.625,758.125,63.500,50210,60650,5080,627.625,758.125,63.500,251.201,3.140,5.283,1.682,251.201,3.140,5.283,1.682
84,84,588,786,59,596,795,78,9,10,20,84,84,84,77280,0,920,45763620,61079340,5388180,592.179,790.364,69.723,544805,727135,64145,592.179,790.364,69.723,4639.917,5.043,11.267,2.234,4639.917,5.043,11.267,2.234
85,85,336,856,59,357,875,83,22,20,25,85,85,85,370175,0,4355,127808550,319570675,25812800,345.265,863.296,69.731,1503630,3759655,303680,345.265,863.296,69.731,38016.717,8.729,15.301,1.753,38016.717,8.729,15.301,1.753
86,86,524,877,59,526,881,68,3,5,10,86,86,86,6020,0,70,3163080,5294160,382270,525.429,879.429,63.500,36780,61560,4445,525.429,879.429,63.500,212.723,3.039,5.145,1.693,212.723,3.039,5.145,1.693
87,87,621,778,64,632,798,88,12,21,25,87,87,87,300585,0,3455,188436780,236824875,23418660,626.900,787.880,77.910,2165940,2722125,269180,626.900,787.880,77.910,27123.982,7.851,15.023,1.914,27123.982,7.851,15.023,1.914
88,88,558,829,64,558,830,73,1,2,10,88,88,88,1760,0,20,982080,1459920,120560,558.000,829.500,68.500,11160,16590,1370,558.000,829.500,68.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
89,89,603,882,64,608,885,78,6,4,15,89,89,89,16465,0,185,9966665,14546160,1151215,605.324,883.459,69.919,111985,163440,12935,605.324,883.459,69.919,723.943,3.913,8.530,2.180,723.943,3.913,8.530,2.180
90,90,254,444,69,262,455,88,9,12,20,90,90,90,105750,0,1175,27257400,47506950,8196750,257.753,449.238,77.511,302860,527855,91075,257.753,449.238,77.511,6472.529,5.509,11.749,2.133,6472.529,5.509,11.749,2.133
91,91,266,585,69,290,609,103,25,25,35,91,91,91,650195,0,7145,181134590,387072140,54249195,278.585,595.317,83.435,1990490,4253540,596145,278.585,595.317,83.435,76023.987,10.640,22.491,2.114,76023.987,10.640,22.491,2.114
92,92,268,683,69,271,683,78,4,1,10,92,92,92,3680,0,40,991760,2513440,270480,269.500,683.000,73.500,10780,27320,2940,269.500,683.000,73.500,112.281,2.807,4.743,1.690,112.281,2.807,4.743,1.690
93,93,543,901,69,551,911,88,9,11,20,93,93,93,94395,0,1015,51656850,85530240,7518120,547.241,906.089,79.645,555450,919680,80840,547.241,906.089,79.645,5395.485,5.316,11.262,2.119,5395.485,5.316,11.262,2.119
94,94,626,986,69,626,986,78,1,1,10,94,94,94,940,0,10,588440,926840,69090,626.000,986.000,73.500,6260,9860,735,626.000,986.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
95,95,463,352,79,474,361,98,12,10,20,95,95,95,98325,0,1035,46080700,35045025,8562825,468.657,356.420,87.087,485060,368895,90135,468.657,356.420,87.087,5347.471,5.167,11.247,2.177,5347.471,5.167,11.247,2.177
96,96,315,444,79,327,454,98,13,11,20,96,96,96,145440,0,1515,46825920,65214240,12865440,321.960,448.393,88.459,487770,679315,134015,321.960,448.393,88.459,9350.054,6.172,11.339,1.837,9350.054,6.172,11.339,1.837
97,97,336,492,79,340,499,93,5,8,15,97,97,97,24735,0,255,8362370,12252070,2185410,338.078,495.333,88.353,86210,126310,22530,338.078,495.333,88.353,891.097,3.494,9.726,2.783,891.097,3.494,9.726,2.783
98,98,321,610,79,330,619,93,10,10,15,98,98,98,76930,0,785,25046350,47295780,6633130,325.573,614.790,86.223,255575,482610,67685,325.573,614.790,86.223,3901.733,4.970,8.734,1.757,3901.733,4.970,8.734,1.757
99,99,455,844,79,468,854,105,14,11,27,99,99,99,224532,0,2268,103537665,190684494,20852964,461.127,849.253,92.873,1045835,1926106,210636,461.127,849.253,92.873,15820.160,6.975,14.187,2.034,15820.160,6.975,14.187,2.034
100,100,290,374,84,294,378,98,5,5,15,100,100,100,17500,0,175,5114500,6588000,1590000,292.257,376.457,90.857,51145,65880,15900,292.257,376.457,90.857,679.760,3.884,7.648,1.969,679.760,3.884,7.648,1.969
101,101,259,386,84,266,392,98,8,7,15,101,101,101,27775,0,275,7265940,10828715,2588125,261.600,389.873,93.182,71940,107215,25625,261.600,389.873,93.182,1137.740,4.137,9.792,2.367,1137.740,4.137,9.792,2.367
102,102,287,375,89,287,375,98,1,1,10,102,102,102,1020,0,10,292740,382500,95370,287.000,375.000,93.500,2870,3750,935,287.000,375.000,93.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
103,103,539,814,99,539,814,105,1,1,7,103,103,103,721,0,7,388619,586894,73542,539.000,814.000,102.000,3773,5698,714,539.000,814.000,102.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
104,104,535,815,99,537,817,105,3,3,7,104,104,104,2184,0,21,1170624,1782144,222768,536.000,816.000,102.000,11256,17136,2142,536.000,816.000,102.000,44.821,2.134,3.317,1.554,44.821,2.134,3.317,1.554
105,105,541,815,99,541,815,105,1,1,7,105,105,105,735,0,7,397635,599025,74970,541.000,815.000,102.000,3787,5705,714,541.000,815.000,102.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
106,106,536,821,99,540,822,105,5,2,7,106,106,106,3710,0,35,1995980,3048136,378420,538.000,821.600,102.000,18830,28756,3570,538.000,821.600,102.000,82.290,2.351,3.655,1.555,82.290,2.351,3.655,1.555
