 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
96,96,405,796,59,405,796,68,1,1,10,96,96,96,960,0,10,388800,764160,60960,405.000,796.000,63.500,4050,7960,635,405.000,796.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
97,97,648,838,59,649,838,73,2,1,15,97,97,97,1940,0,20,1258090,1625720,128040,648.500,838.000,66.000,12970,16760,1320,648.500,838.000,66.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
98,98,601,532,64,609,539,78,9,8,15,98,98,98,44590,0,455,26977440,23906610,3151190,605.011,536.143,70.670,275280,243945,32155,605.011,536.143,70.670,2094.361,4.603,8.934,1.941,2094.361,4.603,8.934,1.941
99,99,492,568,64,500,574,85,9,7,22,99,99,99,35838,0,362,17809209,20482011,2606571,496.936,571.517,72.732,179891,206889,26329,496.936,571.517,72.732,1982.594,5.477,12.323,2.250,1982.594,5.477,12.323,2.250
100,100,693,718,64,697,722,78,5,5,15,100,100,100,21500,0,215,14941000,15489500,1536500,694.930,720.442,71.465,149410,154895,15365,694.930,720.442,71.465,870.647,4.050,7.759,1.916,870.647,4.050,7.759,1.916
101,101,691,723,64,691,723,73,1,1,10,101,101,101,1010,0,10,697910,730230,69185,691.000,723.000,68.500,6910,7230,685,691.000,723.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
102,102,397,760,64,413,769,85,17,10,22,102,102,102,140964,0,1382,57134484,107657532,10637478,405.313,763.724,75.462,560142,1055466,104289,405.313,763.724,75.462,9181.721,6.644,13.290,2.000,9181.721,6.644,13.290,2.000
103,103,654,763,64,662,771,85,9,9,22,103,103,103,91567,0,889,60181149,70213349,6932724,657.236,766.798,75.712,584283,681683,67308,657.236,766.798,75.712,5197.552,5.847,12.669,2.167,5197.552,5.847,12.669,2.167
104,104,477,790,64,484,797,85,8,8,22,104,104,104,70096,0,674,33650760,55621904,5415592,480.067,793.510,77.260,323565,534826,52073,480.067,793.510,77.260,3726.937,5.530,13.524,2.446,3726.937,5.530,13.524,2.446
105,105,466,810,64,471,815,85,6,6,22,105,105,105,41685,0,397,19539765,33857775,3038595,468.748,812.229,72.894,186093,322455,28939,468.748,812.229,72.894,1974.732,4.974,12.421,2.497,1974.732,4.974,12.421,2.497
106,106,537,818,64,539,821,78,3,4,15,106,106,106,14310,0,135,7697190,11723600,1000110,537.889,819.259,69.889,72615,110600,9435,537.889,819.259,69.889,497.642,3.686,8.283,2.247,497.642,3.686,8.283,2.247
107,107,567,837,64,572,841,78,6,5,15,107,107,107,19260,0,180,10968035,16162350,1391535,569.472,839.167,72.250,102505,151050,13005,569.472,839.167,72.250,665.128,3.695,8.579,2.322,665.128,3.695,8.579,2.322
108,108,591,593,69,599,603,85,9,11,17,108,108,108,74520,0,690,44321040,44592660,5970240,594.754,598.399,80.116,410380,412895,55280,594.754,598.399,80.116,3271.525,4.741,11.690,2.466,3271.525,4.741,11.690,2.466
109,109,360,665,69,363,667,78,4,3,10,109,109,109,9810,0,90,3545770,6536730,721035,361.444,666.333,73.500,32530,59970,6615,361.444,666.333,73.500,259.517,2.884,4.808,1.667,259.517,2.884,4.808,1.667
110,110,724,679,69,732,686,85,9,8,17,110,110,110,32670,0,297,23757580,22295130,2548590,727.199,682.434,78.010,215978,202683,23169,727.199,682.434,78.010,1681.605,5.662,9.809,1.732,1681.605,5.662,9.809,1.732
111,111,489,761,69,503,775,85,15,15,17,111,111,111,223776,0,2016,111051060,171859413,17507142,496.260,767.998,78.235,1000460,1548283,157722,496.260,767.998,78.235,13076.246,6.486,11.851,1.827,13076.246,6.486,11.851,1.827
112,112,571,801,69,577,807,85,7,7,17,112,112,112,54544,0,487,31326960,43866144,4251968,574.343,804.234,77.955,279705,391662,37964,574.343,804.234,77.955,2277.290,4.676,9.377,2.005,2277.290,4.676,9.377,2.005
113,113,391,803,69,397,806,85,7,4,17,113,113,113,26103,0,231,10282548,21007717,2031966,393.922,804.801,77.844,90996,185909,17982,393.922,804.801,77.844,877.308,3.798,9.120,2.401,877.308,3.798,9.120,2.401
