 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
27,27,651,714,33,651,715,42,1,2,10,27,27,27,540,0,20,351540,385830,20250,651.000,714.500,37.500,13020,14290,750,651.000,714.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
28,28,653,717,33,653,717,42,1,1,10,28,28,28,280,0,10,182840,200760,10500,653.000,717.000,37.500,6530,7170,375,653.000,717.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
29,29,736,756,33,744,765,47,9,10,15,29,29,29,19575,0,675,14486950,14859600,780825,740.074,759.111,39.889,499550,512400,26925,740.074,759.111,39.889,3288.468,4.872,9.297,1.908,3288.468,4.872,9.297,1.908
30,30,698,790,33,698,790,42,1,1,10,30,30,30,300,0,10,209400,237000,11250,698.000,790.000,37.500,6980,7900,375,698.000,790.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
31,31,700,793,33,700,794,47,1,2,15,31,31,31,620,0,20,434000,491970,24800,700.000,793.500,40.000,14000,15870,800,700.000,793.500,40.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
32,32,683,813,33,684,815,47,2,3,15,32,32,32,1920,0,60,1312320,1562880,76800,683.500,814.000,40.000,41010,48840,2400,683.500,814.000,40.000,201.474,3.358,7.089,2.111,201.474,3.358,7.089,2.111
33,33,896,910,33,904,918,52,9,9,20,33,33,33,30360,0,920,27313770,27762570,1277925,899.663,914.446,42.092,827690,841290,38725,899.663,914.446,42.092,4810.367,5.229,10.340,1.977,4810.367,5.229,10.340,1.977
34,34,545,963,33,545,964,42,1,2,10,34,34,34,680,0,20,370600,655180,25500,545.000,963.500,37.500,10900,19270,750,545.000,963.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
35,35,892,980,33,896,986,47,5,7,15,35,35,35,11900,0,340,10641225,11694550,474250,894.221,982.735,39.853,304035,334130,13550,894.221,982.735,39.853,1488.530,4.378,8.165,1.865,1488.530,4.378,8.165,1.865
36,36,622,993,33,632,1002,52,11,10,20,36,36,36,33480,0,930,20986740,33388200,1412100,626.844,997.258,42.177,582965,927450,39225,626.844,997.258,42.177,4756.440,5.114,10.229,2.000,4756.440,5.114,10.229,2.000
37,37,716,991,33,731,1010,75,16,20,43,37,37,37,204166,0,5518,147832575,204314407,11442916,724.080,1000.727,56.047,3995475,5522011,309268,724.080,1000.727,56.047,58474.981,10.597,23.898,2.255,58474.981,10.597,23.898,2.255
38,38,442,1031,33,451,1039,47,10,9,15,38,38,38,30400,0,800,13589940,31485470,1240700,447.038,1035.706,40.812,357630,828565,32650,447.038,1035.706,40.812,3909.451,4.887,8.884,1.818,3909.451,4.887,8.884,1.818
39,39,866,1028,33,883,1046,63,18,19,31,39,39,39,183534,0,4706,160499781,190536723,8753082,874.496,1038.155,47.692,4115379,4885557,224438,874.496,1038.155,47.692,40627.103,8.633,16.206,1.877,40627.103,8.633,16.206,1.877
40,40,628,1045,33,645,1067,58,18,23,26,40,40,40,184960,0,4624,117619120,195126560,8353080,635.917,1054.966,45.162,2940478,4878164,208827,635.917,1054.966,45.162,40478.145,8.754,16.921,1.933,40478.145,8.754,16.921,1.933
41,41,727,1047,33,744,1070,63,18,24,31,41,41,41,299300,0,7300,219951142,316760137,14747085,734.885,1058.337,49.272,5364662,7725857,359685,734.885,1058.337,49.272,73078.776,10.011,18.427,1.841,73078.776,10.011,18.427,1.841
42,42,743,1140,33,743,1140,42,1,1,10,42,42,42,420,0,10,312060,478800,15750,743.000,1140.000,37.500,7430,11400,375,743.000,1140.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,747,1140,33,747,1140,42,1,1,10,43,43,43,430,0,10,321210,490200,16125,747.000,1140.000,37.500,7470,11400,375,747.000,1140.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,741,1142,33,749,1146,47,9,5,15,44,44,44,7260,0,165,5408480,8307200,279400,744.970,1144.242,38.485,122920,188800,6350,744.970,1144.242,38.485,705.154,4.274,9.103,2.130,705.154,4.274,9.103,2.130
45,45,499,502,38,511,523,63,13,22,26,45,45,45,178335,0,3963,90075510,91407780,8679330,505.092,512.562,48.669,2001678,2031284,192874,505.092,512.562,48.669,32122.683,8.106,15.602,1.925,32122.683,8.106,15.602,1.925
46,46,522,560,38,535,573,68,14,14,31,46,46,46,157734,0,3429,83331208,89318844,8181422,528.302,566.262,51.868,1811548,1941714,177857,528.302,566.262,51.868,27137.648,7.914,16.450,2.079,27137.648,7.914,16.450,2.079
47,47,404,618,38,413,629,58,10,12,21,47,47,47,61899,0,1317,25275284,38576425,2882322,408.331,623.216,46.565,537772,820775,61326,408.331,623.216,46.565,7532.858,5.720,11.744,2.053,7532.858,5.720,11.744,2.053
48,48,693,813,38,693,813,47,1,1,10,48,48,48,480,0,10,332640,390240,20400,693.000,813.000,42.500,6930,8130,425,693.000,813.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,691,815,38,691,815,47,1,1,10,49,49,49,490,0,10,338590,399350,20825,691.000,815.000,42.500,6910,8150,425,691.000,815.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,870,928,38,883,944,63,14,17,26,50,50,50,171150,0,3423,149978700,160230050,8865700,876.300,936.197,51.801,2999574,3204601,177314,876.300,936.197,51.801,26595.168,7.770,14.992,1.930,26595.168,7.770,14.992,1.930
51,51,439,935,38,454,947,68,16,13,31,51,51,51,172788,0,3388,77256891,162542253,9415569,447.120,940.703,54.492,1514841,3187103,184619,447.120,940.703,54.492,27133.496,8.009,16.856,2.105,27133.496,8.009,16.856,2.105
52,52,831,989,38,832,989,47,2,1,10,52,52,52,1040,0,20,864760,1028560,44200,831.500,989.000,42.500,16630,19780,850,831.500,989.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
53,53,844,1003,38,855,1013,63,12,11,26,53,53,53,92909,0,1753,78948323,93640400,4839112,849.738,1007.872,52.084,1489591,1766800,91304,849.738,1007.872,52.084,11170.495,6.372,14.141,2.219,11170.495,6.372,14.141,2.219
54,54,649,1057,38,654,1062,52,6,6,15,54,54,54,16740,0,310,10898550,17732250,764100,651.048,1059.274,45.645,201825,328375,14150,651.048,1059.274,45.645,1269.400,4.095,8.101,1.978,1269.400,4.095,8.101,1.978
55,55,519,1117,38,521,1119,47,3,3,10,55,55,55,3300,0,60,1716550,3689950,140250,520.167,1118.167,42.500,31210,67090,2550,520.167,1118.167,42.500,165.099,2.752,4.652,1.691,165.099,2.752,4.652,1.691
56,56,745,1139,38,745,1139,47,1,1,10,56,56,56,560,0,10,417200,637840,23800,745.000,1139.000,42.500,7450,11390,425,745.000,1139.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,746,1019,43,750,1026,58,5,8,16,57,57,57,17157,0,301,12833379,17555373,902481,747.997,1023.219,52.601,225147,307989,15833,747.997,1023.219,52.601,1176.483,3.909,9.884,2.529,1176.483,3.909,9.884,2.529
58,58,778,994,48,785,1003,63,8,10,16,58,58,58,31552,0,544,24653422,31510066,1703286,781.358,998.671,53.983,425059,543277,29367,781.358,998.671,53.983,2464.036,4.529,10.022,2.213,2464.036,4.529,10.022,2.213
59,59,761,1016,48,775,1030,68,15,15,21,59,59,59,182133,0,3087,139869412,186224296,10589674,767.952,1022.463,58.143,2370668,3156344,179486,767.952,1022.463,58.143,22146.246,7.174,12.775,1.781,22146.246,7.174,12.775,1.781
60,60,791,1039,48,797,1046,63,7,8,16,60,60,60,28200,0,470,22394160,29395380,1581600,794.119,1042.389,56.085,373236,489923,26360,794.119,1042.389,56.085,2192.938,4.666,8.966,1.922,2192.938,4.666,8.966,1.922
61,61,604,1041,48,604,1041,58,1,1,11,61,61,61,671,0,11,405284,698511,35563,604.000,1041.000,53.000,6644,11451,583,604.000,1041.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
62,62,606,1042,48,606,1044,58,1,3,11,62,62,62,2046,0,33,1239876,2133978,108438,606.000,1043.000,53.000,19998,34419,1749,606.000,1043.000,53.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
63,63,799,1042,48,799,1042,58,1,1,11,63,63,63,693,0,11,553707,722106,36729,799.000,1042.000,53.000,8789,11462,583,799.000,1042.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
64,64,601,1046,48,601,1046,58,1,1,11,64,64,64,704,0,11,423104,736384,37312,601.000,1046.000,53.000,6611,11506,583,601.000,1046.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
65,65,513,986,53,523,996,73,11,11,21,65,65,65,55185,0,849,28586935,54679170,3469505,518.020,990.834,62.870,439799,841218,53377,518.020,990.834,62.870,4151.623,4.890,11.246,2.300,4151.623,4.890,11.246,2.300
66,66,799,1040,53,799,1040,63,1,1,11,66,66,66,726,0,11,580074,755040,42108,799.000,1040.000,58.000,8789,11440,638,799.000,1040.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
67,67,799,834,59,801,836,68,3,3,10,67,67,67,5360,0,80,4288670,4474930,340360,800.125,834.875,63.500,64010,66790,5080,800.125,834.875,63.500,224.967,2.812,4.720,1.679,224.967,2.812,4.720,1.679
68,68,721,1016,59,726,1019,73,6,4,15,68,68,68,9520,0,140,6889080,9689320,607920,723.643,1017.786,63.857,101310,142490,8940,723.643,1017.786,63.857,471.999,3.371,9.609,2.850,471.999,3.371,9.609,2.850
69,69,759,1054,59,761,1055,73,3,2,15,69,69,69,2760,0,40,2096910,2909730,178710,759.750,1054.250,64.750,30390,42170,2590,759.750,1054.250,64.750,127.425,3.186,8.348,2.620,127.425,3.186,8.348,2.620
70,70,755,1057,59,755,1057,68,1,1,10,70,70,70,700,0,10,528500,739900,44450,755.000,1057.000,63.500,7550,10570,635,755.000,1057.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,757,1055,69,757,1055,75,1,1,7,71,71,71,497,0,7,376229,524335,35784,757.000,1055.000,72.000,5299,7385,504,757.000,1055.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
