 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
31,31,999,1137,28,1008,1144,52,10,8,25,31,31,31,24180,0,780,24269745,27590620,969525,1003.712,1141.051,40.096,782895,890020,31275,1003.712,1141.051,40.096,4075.109,5.224,12.246,2.344,4075.109,5.224,12.246,2.344
32,32,205,467,33,212,474,52,8,8,20,32,32,32,16640,0,520,3463840,7822880,689600,208.163,470.125,41.442,108245,244465,21550,208.163,470.125,41.442,2562.787,4.928,10.752,2.182,2562.787,4.928,10.752,2.182
33,33,508,505,33,512,510,47,5,6,15,33,33,33,3960,0,120,2021580,2007060,159225,510.500,506.833,40.208,61260,60820,4825,510.500,506.833,40.208,476.948,3.975,7.847,1.974,476.948,3.975,7.847,1.974
34,34,389,538,33,397,544,52,9,7,20,34,34,34,15130,0,445,5942690,8189580,612000,392.775,541.281,40.449,174785,240870,18000,392.775,541.281,40.449,2050.784,4.609,11.638,2.525,2050.784,4.609,11.638,2.525
35,35,454,546,33,465,553,58,12,8,26,35,35,35,47950,0,1370,22046360,26343870,2046275,459.778,549.403,42.675,629896,752682,58465,459.778,549.403,42.675,8500.248,6.205,15.795,2.546,8500.248,6.205,15.795,2.546
36,36,262,572,33,270,579,52,9,8,20,36,36,36,28260,0,785,7516260,16260120,1209600,265.968,575.376,42.803,208785,451670,33600,265.968,575.376,42.803,4286.715,5.461,10.591,1.939,4286.715,5.461,10.591,1.939
37,37,241,604,33,256,614,63,16,11,31,37,37,37,72594,0,1962,17901118,44152581,3411992,246.592,608.213,47.001,483814,1193313,92216,246.592,608.213,47.001,14840.640,7.564,16.887,2.232,14840.640,7.564,16.887,2.232
38,38,166,625,33,191,640,68,26,16,36,38,38,38,278616,0,7332,49940398,175993010,14558978,179.245,631.669,52.255,1314221,4631395,383131,179.245,631.669,52.255,80182.988,10.936,20.933,1.914,80182.988,10.936,20.933,1.914
39,39,730,642,33,732,648,47,3,7,15,39,39,39,6435,0,165,4702815,4154085,269100,730.818,645.545,41.818,120585,106515,6900,730.818,645.545,41.818,589.954,3.575,8.914,2.493,589.954,3.575,8.914,2.493
40,40,721,651,33,729,664,52,9,14,20,40,40,40,51000,0,1275,36989800,33543400,2190000,725.290,657.714,42.941,924745,838585,54750,725.290,657.714,42.941,7825.481,6.138,12.214,1.990,7825.481,6.138,12.214,1.990
41,41,787,709,33,797,719,52,11,11,20,41,41,41,41410,0,1010,32822550,29542345,1757875,792.624,713.411,42.450,800550,720545,42875,792.624,713.411,42.450,5703.107,5.647,11.013,1.950,5703.107,5.647,11.013,1.950
42,42,238,712,33,243,719,58,6,8,26,42,42,42,19362,0,461,4669812,13856052,860286,241.184,715.631,44.432,111186,329906,20483,241.184,715.631,44.432,2197.507,4.767,13.575,2.848,2197.507,4.767,13.575,2.848
43,43,816,713,33,830,729,73,15,17,41,43,43,43,252238,0,5866,207654439,181832251,13824199,823.248,720.876,54.806,4829173,4228657,321493,823.248,720.876,54.806,62270.066,10.615,22.385,2.109,62270.066,10.615,22.385,2.109
44,44,782,720,33,787,725,47,6,6,15,44,44,44,10340,0,235,8117560,7461960,411400,785.064,721.660,39.787,184490,169590,9350,785.064,721.660,39.787,1015.682,4.322,7.864,1.820,1015.682,4.322,7.864,1.820
45,45,132,720,33,140,726,63,9,7,31,45,45,45,47070,0,1046,6424605,34056765,2298960,136.490,723.534,48.841,142769,756817,51088,136.490,723.534,48.841,7351.019,7.028,16.040,2.282,7351.019,7.028,16.040,2.282
46,46,150,736,33,158,745,58,9,10,26,46,46,46,52302,0,1137,8030818,38742074,2448166,153.547,740.738,46.808,174583,842219,53221,153.547,740.738,46.808,7091.572,6.237,14.272,2.288,7091.572,6.237,14.272,2.288
47,47,237,754,33,251,769,63,15,16,31,47,47,47,140107,0,2981,34195602,106782543,6374516,244.068,762.150,45.497,727566,2271969,135628,244.068,762.150,45.497,23968.095,8.040,18.347,2.282,23968.095,8.040,18.347,2.282
48,48,876,983,33,889,995,58,14,13,26,48,48,48,61104,0,1273,53965728,60419184,2617152,883.178,988.793,42.831,1124286,1258733,54524,883.178,988.793,42.831,8116.225,6.376,16.048,2.517,8116.225,6.376,16.048,2.517
49,49,950,985,33,958,994,63,9,10,31,49,49,49,65023,0,1327,62008765,64350328,3290154,953.644,989.655,50.600,1265485,1313272,67146,953.644,989.655,50.600,8643.216,6.513,17.769,2.728,8643.216,6.513,17.769,2.728
50,50,572,571,38,581,577,58,10,7,21,50,50,50,42500,0,850,24486700,24375800,2078500,576.158,573.548,48.906,489734,487516,41570,576.158,573.548,48.906,4772.900,5.615,11.231,2.000,4772.900,5.615,11.231,2.000
51,51,674,641,38,685,652,63,12,12,26,51,51,51,88893,0,1743,60494109,57525450,4489734,680.527,647.131,50.507,1186159,1127950,88034,680.527,647.131,50.507,12084.162,6.933,14.109,2.035,12084.162,6.933,14.109,2.035
52,52,712,658,38,713,660,47,2,3,10,52,52,52,2080,0,40,1481480,1370200,88400,712.250,658.750,42.500,28490,26350,1700,712.250,658.750,42.500,109.344,2.734,4.677,1.711,109.344,2.734,4.677,1.711
53,53,735,689,38,740,694,52,6,6,15,53,53,53,17490,0,330,12902850,12092480,775125,737.727,691.394,44.318,243450,228160,14625,737.727,691.394,44.318,1377.957,4.176,8.021,1.921,1377.957,4.176,8.021,1.921
54,54,129,723,38,130,725,47,2,3,10,54,54,54,2160,0,40,279180,1563840,91800,129.250,724.000,42.500,5170,28960,1700,129.250,724.000,42.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
55,55,141,760,38,142,761,47,2,2,10,55,55,55,1100,0,20,155650,836550,46750,141.500,760.500,42.500,2830,15210,850,141.500,760.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
56,56,138,764,38,140,766,52,3,3,15,56,56,56,3640,0,65,507360,2783480,159600,139.385,764.692,43.846,9060,49705,2850,139.385,764.692,43.846,220.107,3.386,8.183,2.416,220.107,3.386,8.183,2.416
57,57,855,899,38,862,903,58,8,5,21,57,57,57,8607,0,151,7381272,7752513,409431,857.589,900.722,47.570,129496,136009,7183,857.589,900.722,47.570,576.131,3.815,10.690,2.802,576.131,3.815,10.690,2.802
58,58,953,953,38,961,962,58,9,10,21,58,58,58,64728,0,1116,61933676,61959022,3039954,956.830,957.221,46.965,1067822,1068259,52413,956.830,957.221,46.965,6672.339,5.979,11.860,1.984,6672.339,5.979,11.860,1.984
59,59,665,1002,38,671,1007,52,7,6,15,59,59,59,14750,0,250,9857720,14814900,635725,668.320,1004.400,43.100,167080,251100,10775,668.320,1004.400,43.100,964.025,3.856,9.370,2.430,964.025,3.856,9.370,2.430
60,60,853,1086,38,860,1093,58,8,8,21,60,60,60,18360,0,306,15709560,20004600,940080,855.641,1089.575,51.203,261826,333410,15668,855.641,1089.575,51.203,1477.797,4.829,13.279,2.750,1477.797,4.829,13.279,2.750
61,61,569,597,43,572,599,52,4,3,10,61,61,61,6710,0,110,3828970,4013190,318725,570.636,598.091,47.500,62770,65790,5225,570.636,598.091,47.500,321.410,2.922,4.874,1.668,321.410,2.922,4.874,1.668
62,62,138,659,43,138,659,52,1,1,10,62,62,62,620,0,10,85560,408580,29450,138.000,659.000,47.500,1380,6590,475,138.000,659.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,94,707,43,99,710,58,6,4,16,63,63,63,14994,0,238,1446543,10626588,753102,96.475,708.723,50.227,22961,168676,11954,96.475,708.723,50.227,1021.267,4.291,8.178,1.906,1021.267,4.291,8.178,1.906
64,64,126,708,43,129,713,58,4,6,16,64,64,64,14016,0,219,1789824,9953792,737728,127.699,710.174,52.635,27966,155528,11527,127.699,710.174,52.635,787.211,3.595,9.675,2.691,787.211,3.595,9.675,2.691
65,65,91,718,43,95,720,58,5,3,16,65,65,65,8255,0,127,766545,5933135,416390,92.858,718.732,50.441,11793,91279,6406,92.858,718.732,50.441,510.243,4.018,7.891,1.964,510.243,4.018,7.891,1.964
66,66,137,731,43,143,736,63,7,6,21,66,66,66,34584,0,524,4853574,25370994,1921722,140.342,733.605,55.567,73539,384409,29117,140.342,733.605,55.567,2544.834,4.857,12.686,2.612,2544.834,4.857,12.686,2.612
67,67,826,841,43,829,843,58,4,3,16,67,67,67,6030,0,90,4990160,5077193,305855,827.556,841.989,50.722,74480,75779,4565,827.556,841.989,50.722,336.566,3.740,7.877,2.106,336.566,3.740,7.877,2.106
68,68,885,905,43,886,906,52,2,2,10,68,68,68,2040,0,30,1806080,1846880,96900,885.333,905.333,47.500,26560,27160,1425,885.333,905.333,47.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
69,69,725,982,43,741,997,75,17,16,33,69,69,69,344310,0,4990,252372399,340608978,20677575,732.980,989.251,60.055,3657571,4936362,299675,732.980,989.251,60.055,45980.450,9.215,18.647,2.024,45980.450,9.215,18.647,2.024
70,70,263,588,48,275,599,75,13,12,28,70,70,70,194110,0,2773,52286430,115214120,12190220,269.365,593.551,62.801,746949,1645916,174146,269.365,593.551,62.801,21410.989,7.721,15.375,1.991,21410.989,7.721,15.375,1.991
71,71,94,674,48,105,682,75,12,9,28,71,71,71,97483,0,1373,9616240,66092764,6011357,98.645,677.993,61.666,135440,930884,84667,98.645,677.993,61.666,9832.085,7.161,14.469,2.020,9832.085,7.161,14.469,2.020
72,72,213,677,48,218,683,68,6,7,21,72,72,72,28440,0,395,6130296,19345752,1693800,215.552,680.230,59.557,85143,268691,23525,215.552,680.230,59.557,1880.035,4.760,11.783,2.476,1880.035,4.760,11.783,2.476
73,73,111,706,48,116,712,68,6,7,21,73,73,73,28543,0,391,3245142,20227278,1699659,113.693,708.660,59.547,44454,277086,23283,113.693,708.660,59.547,1769.383,4.525,11.670,2.579,1769.383,4.525,11.670,2.579
74,74,852,891,48,855,895,63,4,5,16,74,74,74,11766,0,159,10037582,10503338,626558,853.101,892.686,53.252,135643,141937,8467,853.101,892.686,53.252,542.938,3.415,9.878,2.893,542.938,3.415,9.878,2.893
75,75,342,580,53,346,587,68,5,8,16,75,75,75,29475,0,393,10134150,17207925,1727550,343.822,583.814,58.611,135122,229439,23034,343.822,583.814,58.611,1608.613,4.093,9.599,2.345,1608.613,4.093,9.599,2.345
76,76,667,626,53,669,627,63,3,2,11,76,76,76,2508,0,33,1675344,1571680,145464,668.000,626.667,58.000,22044,20680,1914,668.000,626.667,58.000,98.015,2.970,5.142,1.731,98.015,2.970,5.142,1.731
77,77,97,712,53,100,716,63,4,5,11,77,77,77,14399,0,187,1419572,10281733,835142,98.588,714.059,58.000,18436,133529,10846,98.588,714.059,58.000,624.462,3.339,5.594,1.675,624.462,3.339,5.594,1.675
78,78,207,719,53,213,724,68,7,6,16,78,78,78,26520,0,340,5556330,19128174,1623960,209.515,721.274,61.235,71235,245233,20820,209.515,721.274,61.235,1486.379,4.372,8.906,2.037,1486.379,4.372,8.906,2.037
79,79,226,785,53,244,798,75,19,14,23,79,79,79,252879,0,3201,59210263,200386265,16198002,234.145,792.420,64.054,749497,2536535,205038,234.145,792.420,64.054,25118.931,7.847,14.397,1.835,25118.931,7.847,14.397,1.835
80,80,237,786,53,238,787,63,2,2,11,80,80,80,2640,0,33,627440,2075920,153120,237.667,786.333,58.000,7843,25949,1914,237.667,786.333,58.000,94.844,2.874,5.055,1.759,94.844,2.874,5.055,1.759
81,81,785,956,53,790,964,68,6,9,16,81,81,81,41715,0,515,32846229,40056849,2525175,787.396,960.250,60.534,405509,494529,31175,787.396,960.250,60.534,2426.377,4.711,8.612,1.828,2426.377,4.711,8.612,1.828
82,82,720,1022,53,728,1032,75,9,11,23,82,82,82,89708,0,1094,64917678,92138070,6002810,723.655,1027.089,66.915,791679,1123635,73205,723.655,1027.089,66.915,6095.914,5.572,14.220,2.552,6095.914,5.572,14.220,2.552
83,83,282,615,59,286,618,73,5,4,15,83,83,83,7470,0,90,2120650,4604010,507545,283.889,616.333,67.944,25550,55470,6115,283.889,616.333,67.944,296.460,3.294,9.292,2.821,296.460,3.294,9.292,2.821
84,84,216,722,59,228,728,75,13,7,17,84,84,84,45276,0,539,9961980,32830476,3138492,220.028,725.119,69.319,118595,390839,37363,220.028,725.119,69.319,2606.064,4.835,10.553,2.183,2606.064,4.835,10.553,2.183
85,85,179,728,59,180,729,68,2,2,10,85,85,85,1700,0,20,305150,1238450,107950,179.500,728.500,63.500,3590,14570,1270,179.500,728.500,63.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
86,86,802,991,59,806,994,73,5,4,15,86,86,86,14190,0,165,11407040,14083360,908590,803.879,992.485,64.030,132640,163760,10565,803.879,992.485,64.030,551.663,3.343,9.231,2.761,551.663,3.343,9.231,2.761
87,87,256,661,64,256,663,75,1,3,12,87,87,87,2349,0,27,601344,1555299,163038,256.000,662.111,69.407,6912,17877,1874,256.000,662.111,69.407,75.292,2.789,5.702,2.045,75.292,2.789,5.702,2.045
88,88,276,658,64,282,664,75,7,7,12,88,88,88,10120,0,115,2817936,6687208,723360,278.452,660.791,71.478,32022,75991,8220,278.452,660.791,71.478,411.524,3.578,8.283,2.315,411.524,3.578,8.283,2.315
89,89,210,703,64,216,708,75,7,6,12,89,89,89,23674,0,266,5033751,16699693,1685838,212.628,705.402,71.211,56559,187637,18942,212.628,705.402,71.211,889.402,3.344,7.403,2.214,889.402,3.344,7.403,2.214
90,90,509,733,64,510,733,73,2,1,10,90,90,90,1800,0,20,917100,1319400,123300,509.500,733.000,68.500,10190,14660,1370,509.500,733.000,68.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
91,91,252,786,64,258,791,75,7,6,12,91,91,91,19838,0,218,5062512,15644538,1420146,255.193,788.615,71.587,55632,171918,15606,255.193,788.615,71.587,685.832,3.146,7.690,2.444,685.832,3.146,7.690,2.444
92,92,704,974,64,716,986,75,13,13,12,92,92,92,92460,0,1005,65604740,90606844,6546720,709.547,979.957,70.806,713095,984857,71160,709.547,979.957,70.806,4960.152,4.935,8.488,1.720,4960.152,4.935,8.488,1.720
93,93,260,662,69,260,662,75,1,1,7,93,93,93,651,0,7,169260,430962,46872,260.000,662.000,72.000,1820,4634,504,260.000,662.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
94,94,258,663,69,258,663,75,1,1,7,94,94,94,658,0,7,169764,436254,47376,258.000,663.000,72.000,1806,4641,504,258.000,663.000,72.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
95,95,507,739,69,508,740,75,2,2,7,95,95,95,1995,0,21,1012795,1475635,143640,507.667,739.667,72.000,10661,15533,1512,507.667,739.667,72.000,40.248,1.917,3.091,1.613,40.248,1.917,3.091,1.613
96,96,243,779,69,247,784,75,5,6,7,96,96,96,17472,0,182,4283328,13651680,1257984,245.154,781.346,72.000,44618,142205,13104,245.154,781.346,72.000,500.116,2.748,4.232,1.540,500.116,2.748,4.232,1.540
