 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
36,36,305,1072,33,317,1084,63,13,13,31,36,36,36,123588,0,3433,38417184,133209648,6013224,310.849,1077.853,48.655,1067144,3700268,167034,310.849,1077.853,48.655,28989.634,8.444,16.583,1.964,28989.634,8.444,16.583,1.964
37,37,310,1088,33,315,1091,47,6,4,15,37,37,37,7585,0,205,2370590,8262470,291375,312.537,1089.317,38.415,64070,223310,7875,312.537,1089.317,38.415,749.157,3.654,8.808,2.410,749.157,3.654,8.808,2.410
38,38,83,1142,33,96,1157,68,14,16,36,38,38,38,145426,0,3827,13034228,167072016,7134918,89.628,1148.846,49.062,343006,4396632,187761,89.628,1148.846,49.062,32748.921,8.557,20.893,2.442,32748.921,8.557,20.893,2.442
39,39,200,1147,33,200,1147,42,1,1,10,39,39,39,390,0,10,78000,447330,14625,200.000,1147.000,37.500,2000,11470,375,200.000,1147.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,196,1148,33,199,1151,42,4,4,10,40,40,40,4800,0,120,946800,5518800,180000,197.250,1149.750,37.500,23670,137970,4500,197.250,1149.750,37.500,356.600,2.972,4.987,1.678,356.600,2.972,4.987,1.678
41,41,777,102,38,785,111,63,9,10,26,41,41,41,48093,0,1173,37548169,5157718,2365044,780.741,107.245,49.176,915809,125798,57684,780.741,107.245,49.176,7114.264,6.065,14.152,2.333,7114.264,6.065,14.152,2.333
42,42,882,135,38,899,152,83,18,18,46,42,42,42,313278,0,7459,278959716,45017910,19434954,890.454,143.700,62.037,6641898,1071855,462737,890.454,143.700,62.037,81447.575,10.919,24.555,2.249,81447.575,10.919,24.555,2.249
43,43,956,241,38,963,248,58,8,8,21,43,43,43,25456,0,592,24405768,6228292,1235218,958.743,244.669,48.524,567576,144844,28726,958.743,244.669,48.524,3025.396,5.110,10.896,2.132,3025.396,5.110,10.896,2.132
44,44,881,449,38,889,458,52,9,10,15,44,44,44,41580,0,945,36798520,18859280,1865600,885.005,453.566,44.868,836330,428620,42400,885.005,453.566,44.868,4769.331,5.047,8.983,1.780,4769.331,5.047,8.983,1.780
45,45,49,646,38,49,646,52,1,1,15,45,45,45,675,0,15,33075,436050,30375,49.000,646.000,45.000,735,9690,675,49.000,646.000,45.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
46,46,761,889,38,770,898,63,10,10,26,46,46,46,57822,0,1257,44245744,51675204,2858946,765.206,893.695,49.444,961864,1123374,62151,765.206,893.695,49.444,7849.749,6.245,13.874,2.222,7849.749,6.245,13.874,2.222
47,47,514,1072,38,523,1081,58,10,10,21,47,47,47,56306,0,1198,29219336,60633760,2642528,518.938,1076.861,46.932,621688,1290080,56224,518.938,1076.861,46.932,6866.632,5.732,11.554,2.016,6866.632,5.732,11.554,2.016
48,48,306,1120,38,308,1126,47,3,7,10,48,48,48,5280,0,110,1620960,5930400,224400,307.000,1123.182,42.500,33770,123550,4675,307.000,1123.182,42.500,342.857,3.117,5.511,1.768,342.857,3.117,5.511,1.768
49,49,640,170,43,654,184,73,15,15,31,49,49,49,147931,0,3019,95871342,26041540,8285998,648.081,176.038,56.013,1956558,531460,169102,648.081,176.038,56.013,23376.770,7.743,17.281,2.232,23376.770,7.743,17.281,2.232
50,50,1021,476,43,1031,484,68,11,9,26,50,50,50,58950,0,1179,60486700,28302100,3271850,1026.068,480.103,55.502,1209734,566042,65437,1026.068,480.103,55.502,6655.528,5.645,12.922,2.289,6655.528,5.645,12.922,2.289
51,51,218,819,43,224,826,58,7,8,16,51,51,51,21420,0,420,4736472,17604639,1120980,221.124,821.879,52.333,92872,345189,21980,221.124,821.879,52.333,1760.391,4.191,10.019,2.390,1760.391,4.191,10.019,2.390
52,52,550,883,43,567,897,83,18,15,41,52,52,52,348296,0,6698,194535016,309818548,22125168,558.534,889.527,63.524,3741058,5958049,425484,558.534,889.527,63.524,71293.416,10.644,21.569,2.026,71293.416,10.644,21.569,2.026
53,53,571,914,43,577,922,63,7,9,21,53,53,53,31800,0,600,18272439,29182012,1621800,574.605,917.673,51.000,344763,550604,30600,574.605,917.673,51.000,2951.938,4.920,12.238,2.488,2951.938,4.920,12.238,2.488
54,54,498,1022,43,502,1026,58,5,5,16,54,54,54,11502,0,213,5757534,11774862,603126,500.568,1023.723,52.437,106621,218053,11169,500.568,1023.723,52.437,792.641,3.721,9.593,2.578,792.641,3.721,9.593,2.578
55,55,5,1024,43,14,1034,63,10,11,21,55,55,55,71995,0,1309,699930,74089180,3949935,9.722,1029.088,54.864,12726,1347076,71817,9.722,1029.088,54.864,7384.941,5.642,12.380,2.194,7384.941,5.642,12.380,2.194
56,56,361,1026,43,362,1027,52,2,2,10,56,56,56,2240,0,40,809760,2299360,106400,361.500,1026.500,47.500,14460,41060,1900,361.500,1026.500,47.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
57,57,1095,125,48,1101,131,68,7,7,21,57,57,57,22629,0,397,24862545,2886081,1271157,1098.703,127.539,56.174,436185,50633,22301,1098.703,127.539,56.174,1892.822,4.768,12.394,2.600,1892.822,4.768,12.394,2.600
58,58,1049,174,48,1056,180,68,8,7,21,58,58,58,27028,0,466,28439314,4780012,1552254,1052.217,176.854,57.431,490333,82414,26763,1052.217,176.854,57.431,2077.909,4.459,11.107,2.491,2077.909,4.459,11.107,2.491
59,59,436,232,48,444,240,68,9,9,21,59,59,59,57230,0,970,25154178,13524806,3431145,439.528,236.324,59.954,426342,229234,58155,439.528,236.324,59.954,5218.676,5.380,12.187,2.265,5218.676,5.380,12.187,2.265
60,60,717,846,48,727,857,83,11,12,36,60,60,60,194280,0,3238,140251920,165409620,12762840,721.906,851.398,65.693,2337532,2756827,212714,721.906,851.398,65.693,29457.068,9.097,18.305,2.012,29457.068,9.097,18.305,2.012
61,61,776,173,53,790,186,88,15,14,36,61,61,61,276574,0,4534,216402075,49684744,19633887,782.438,179.644,70.990,3547575,814504,321867,782.438,179.644,70.990,43482.998,9.590,18.805,1.961,43482.998,9.590,18.805,1.961
62,62,755,222,53,766,237,78,12,16,26,62,62,62,166284,0,2682,126512674,38148476,10840142,760.823,229.418,65.191,2040527,615298,174841,760.823,229.418,65.191,19950.795,7.439,14.619,1.965,19950.795,7.439,14.619,1.965
63,63,897,395,53,916,415,103,20,21,51,63,63,63,609399,0,9673,552624030,247093182,49124502,906.834,405.470,80.611,8771810,3922114,779754,906.834,405.470,80.611,112562.058,11.637,29.549,2.539,112562.058,11.637,29.549,2.539
64,64,940,434,53,942,435,68,3,2,16,64,64,64,3328,0,52,3130944,1445760,203584,940.788,434.423,61.173,48921,22590,3181,940.788,434.423,61.173,182.315,3.506,8.231,2.348,182.315,3.506,8.231,2.348
65,65,228,866,53,237,874,73,10,9,21,65,65,65,59475,0,915,13828815,51762880,3881150,232.515,870.330,65.257,212751,796352,59710,232.515,870.330,65.257,4955.751,5.416,13.087,2.416,4955.751,5.416,13.087,2.416
66,66,193,1175,53,198,1179,68,6,5,16,66,66,66,10494,0,159,2047716,12347412,611292,195.132,1176.616,58.252,31026,187082,9262,195.132,1176.616,58.252,577.973,3.635,10.022,2.757,577.973,3.635,10.022,2.757
67,67,777,20,59,787,33,88,11,14,30,67,67,67,156780,0,2340,122561090,4225355,11781280,781.739,26.951,75.145,1829270,63065,175840,781.739,26.951,75.145,17072.238,7.296,16.337,2.239,17072.238,7.296,16.337,2.239
68,68,678,118,59,679,118,73,2,1,15,68,68,68,1360,0,20,922760,160480,89760,678.500,118.000,66.000,13570,2360,1320,678.500,118.000,66.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
69,69,864,272,59,866,274,68,3,3,10,69,69,69,2760,0,40,2388090,753480,175260,865.250,273.000,63.500,34610,10920,2540,865.250,273.000,63.500,111.766,2.794,4.776,1.709,111.766,2.794,4.776,1.709
70,70,872,274,59,873,276,73,2,3,15,70,70,70,4900,0,70,4275250,1347150,316400,872.500,274.929,64.571,61075,19245,4520,872.500,274.929,64.571,236.428,3.378,8.494,2.515,236.428,3.378,8.494,2.515
71,71,978,342,59,979,342,68,2,1,10,71,71,71,1420,0,20,1389470,485640,90170,978.500,342.000,63.500,19570,6840,1270,978.500,342.000,63.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
72,72,814,717,59,823,727,83,10,11,25,72,72,72,135720,0,1885,111081600,98048160,9659520,818.462,722.430,71.172,1542800,1361780,134160,818.462,722.430,71.172,13194.303,7.000,13.084,1.869,13194.303,7.000,13.084,1.869
73,73,237,843,59,248,854,83,12,12,25,73,73,73,139065,0,1905,33774545,117949385,9798790,242.869,848.160,70.462,462665,1615745,134230,242.869,848.160,70.462,12861.236,6.751,13.575,2.011,12861.236,6.751,13.575,2.011
74,74,654,932,59,654,932,68,1,1,10,74,74,74,740,0,10,483960,689680,46990,654.000,932.000,63.500,6540,9320,635,654.000,932.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
75,75,657,933,59,658,935,68,2,3,10,75,75,75,4500,0,60,2958750,4203000,285750,657.500,934.000,63.500,39450,56040,3810,657.500,934.000,63.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
76,76,659,937,59,659,937,68,1,1,10,76,76,76,760,0,10,500840,712120,48260,659.000,937.000,63.500,6590,9370,635,659.000,937.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,32,996,59,42,1003,78,11,8,20,77,77,77,74305,0,965,2738120,74281130,5117805,36.850,999.679,68.876,35560,964690,66465,36.850,999.679,68.876,5319.319,5.512,10.756,1.951,5319.319,5.512,10.756,1.951
78,78,679,113,64,679,114,78,1,2,15,78,78,78,1560,0,20,1059240,177060,110760,679.000,113.500,71.000,13580,2270,1420,679.000,113.500,71.000,63.991,3.200,7.018,2.193,63.991,3.200,7.018,2.193
79,79,865,285,64,866,286,73,2,2,10,79,79,79,2370,0,30,2050840,677030,162345,865.333,285.667,68.500,25960,8570,2055,865.333,285.667,68.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
80,80,170,807,64,184,822,98,15,16,35,80,80,80,351200,0,4390,62248400,286043600,29251200,177.245,814.475,83.289,778105,3575545,365640,177.245,814.475,83.289,37980.504,8.652,19.297,2.230,37980.504,8.652,19.297,2.230
81,81,692,846,64,693,847,73,2,2,10,81,81,81,3240,0,40,2243700,2742660,221940,692.500,846.500,68.500,27700,33860,2740,692.500,846.500,68.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
82,82,695,849,64,695,849,73,1,1,10,82,82,82,820,0,10,569900,696180,56170,695.000,849.000,68.500,6950,8490,685,695.000,849.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
83,83,817,1,69,824,4,88,8,4,20,83,83,83,34030,0,410,27923275,69305,2677580,820.549,2.037,78.683,336425,835,32260,820.549,2.037,78.683,2102.483,5.128,10.066,1.963,2102.483,5.128,10.066,1.963
84,84,643,156,69,656,167,103,14,12,35,84,84,84,211680,0,2520,137424840,34151880,18691680,649.210,161.337,88.302,1636010,406570,222520,649.210,161.337,88.302,18980.028,7.532,19.411,2.577,18980.028,7.532,19.411,2.577
85,85,306,892,69,306,892,78,1,1,10,85,85,85,850,0,10,260100,758200,62475,306.000,892.000,73.500,3060,8920,735,306.000,892.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
86,86,380,826,74,407,848,105,28,23,32,86,86,86,608536,0,7076,239435696,509154744,55410832,393.462,836.688,91.056,2784136,5920404,644312,393.462,836.688,91.056,79569.123,11.245,21.503,1.912,79569.123,11.245,21.503,1.912
87,87,272,840,74,276,845,88,5,6,15,87,87,87,8700,0,100,2381625,7324965,719925,273.750,841.950,82.750,27375,84195,8275,273.750,841.950,82.750,370.202,3.702,8.845,2.389,370.202,3.702,8.845,2.389
88,88,909,225,79,925,246,105,17,22,27,88,88,88,455752,0,5179,417910152,107413768,42158424,916.968,235.685,92.503,4748979,1220611,479073,916.968,235.685,92.503,46614.389,9.001,16.161,1.795,46614.389,9.001,16.161,1.795
89,89,290,605,79,293,609,93,4,5,15,89,89,89,13795,0,155,4021020,8371340,1168570,291.484,606.839,84.710,45180,94060,13130,291.484,606.839,84.710,575.762,3.715,8.581,2.310,575.762,3.715,8.581,2.310
90,90,294,610,79,295,611,93,2,2,15,90,90,90,2250,0,25,662850,1373400,191250,294.600,610.400,85.000,7365,15260,2125,294.600,610.400,85.000,87.638,3.506,8.020,2.288,87.638,3.506,8.020,2.288
91,91,906,429,84,911,431,105,6,3,22,91,91,91,11011,0,121,10000809,4729361,1057147,908.256,429.512,96.008,109899,51971,11617,908.256,429.512,96.008,563.458,4.657,12.144,2.608,563.458,4.657,12.144,2.608
92,92,911,434,89,911,434,98,1,1,10,92,92,92,920,0,10,838120,399280,86020,911.000,434.000,93.500,9110,4340,935,911.000,434.000,93.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
93,93,794,278,94,797,281,105,4,4,12,93,93,93,3534,0,38,2811762,989148,357213,795.632,279.895,101.079,30234,10636,3841,795.632,279.895,101.079,105.925,2.788,7.174,2.574,105.925,2.788,7.174,2.574
94,94,797,283,94,797,283,103,1,1,10,94,94,94,940,0,10,749180,266020,92590,797.000,283.000,98.500,7970,2830,985,797.000,283.000,98.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
95,95,791,284,94,796,285,105,6,2,12,95,95,95,8645,0,91,6861375,2460500,866590,793.681,284.615,100.242,72225,25900,9122,793.681,284.615,100.242,291.705,3.206,6.670,2.081,291.705,3.206,6.670,2.081
96,96,912,432,99,912,432,105,1,1,7,96,96,96,672,0,7,612864,290304,68544,912.000,432.000,102.000,6384,3024,714,912.000,432.000,102.000,12.000,1.714,3.000,1.750,12.000,1.714,3.000,1.750
