 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,284,312,23,300,333,47,17,22,25,11,11,11,47575,0,4325,13902845,15459235,1625800,292.230,324.945,34.173,1263895,1405385,147800,292.230,324.945,34.173,35710.091,8.257,15.799,1.913,35710.091,8.257,15.799,1.913
12,12,920,421,23,955,452,47,36,32,25,12,12,12,95100,0,7925,89671380,41730600,3367200,942.917,438.808,35.407,7472615,3477550,280600,942.917,438.808,35.407,89219.278,11.258,25.933,2.304,89219.278,11.258,25.933,2.304
13,13,197,447,23,197,451,32,1,5,10,13,13,13,650,0,50,128050,291850,17875,197.000,449.000,27.500,9850,22450,1375,197.000,449.000,27.500,147.328,2.947,4.924,1.671,147.328,2.947,4.924,1.671
14,14,191,450,23,195,454,37,5,5,15,14,14,14,2590,0,185,499100,1171870,73850,192.703,452.459,28.514,35650,83705,5275,192.703,452.459,28.514,683.410,3.694,8.640,2.339,683.410,3.694,8.640,2.339
15,15,313,451,23,345,470,42,33,20,20,15,15,15,72525,0,4835,23820375,33368475,2325750,328.444,460.096,32.068,1588025,2224565,155050,328.444,460.096,32.068,48526.154,10.036,19.329,1.926,48526.154,10.036,19.329,1.926
16,16,966,458,23,1016,534,58,51,77,36,16,16,16,416608,0,26038,413741760,210437040,15746944,993.120,505.120,37.798,25858860,13152315,984184,993.120,505.120,37.798,674622.739,25.909,48.165,1.859,674622.739,25.909,48.165,1.859
17,17,944,472,23,961,493,52,18,22,30,17,17,17,76670,0,4510,72981085,36933180,2827100,951.886,481.716,36.874,4293005,2172540,166300,951.886,481.716,36.874,37522.655,8.320,15.984,1.921,37522.655,8.320,15.984,1.921
18,18,449,580,23,457,590,37,9,11,15,18,18,18,11340,0,630,5140260,6628320,348750,453.286,584.508,30.754,285570,368240,19375,453.286,584.508,30.754,3011.356,4.780,9.552,1.998,3011.356,4.780,9.552,1.998
19,19,955,573,23,970,597,47,16,25,25,19,19,19,82460,0,4340,79331080,48297715,2994875,962.055,585.711,36.319,4175320,2541985,157625,962.055,585.711,36.319,38267.840,8.817,16.825,1.908,38267.840,8.817,16.825,1.908
20,20,951,585,23,993,626,52,43,42,30,20,20,20,148700,0,7435,144693600,89869300,5390000,973.057,604.367,36.247,7234680,4493465,269500,973.057,604.367,36.247,120764.797,16.243,31.192,1.920,120764.797,16.243,31.192,1.920
21,21,403,597,23,410,614,37,8,18,15,21,21,21,18585,0,885,7557795,11271855,584850,406.661,606.503,31.469,359895,536755,27850,406.661,606.503,31.469,4766.718,5.386,12.942,2.403,4766.718,5.386,12.942,2.403
22,22,352,608,23,368,639,47,17,32,25,22,22,22,127710,0,5805,46029390,79170850,4236100,360.421,619.927,33.170,2092245,3598675,192550,360.421,619.927,33.170,53427.570,9.204,20.285,2.204,53427.570,9.204,20.285,2.204
23,23,803,628,23,814,639,42,12,12,20,23,23,23,35650,0,1550,28811410,22584160,1118950,808.174,633.497,31.387,1252670,981920,48650,808.174,633.497,31.387,9058.531,5.844,11.556,1.977,9058.531,5.844,11.556,1.977
24,24,970,623,23,1039,666,58,70,44,36,24,24,24,571104,0,23796,571643472,368848800,22607472,1000.945,645.852,39.586,23818478,15368700,941978,1000.945,645.852,39.586,444870.247,18.695,42.672,2.283,444870.247,18.695,42.672,2.283
25,25,1053,644,23,1068,656,42,16,13,20,25,25,25,46500,0,1860,49352375,30242000,1570625,1061.341,650.366,33.777,1974095,1209680,62825,1061.341,650.366,33.777,11579.365,6.225,12.006,1.928,11579.365,6.225,12.006,1.928
26,26,540,668,23,548,674,37,9,7,15,26,26,26,14430,0,555,7853950,9691240,422500,544.279,671.604,29.279,302075,372740,16250,544.279,671.604,29.279,2533.299,4.565,8.504,1.863,2533.299,4.565,8.504,1.863
27,27,874,712,23,890,732,47,17,21,25,27,27,27,68445,0,2535,60372405,49375845,2328750,882.057,721.394,34.024,2236015,1828735,86250,882.057,721.394,34.024,18786.597,7.411,16.647,2.246,18786.597,7.411,16.647,2.246
28,28,511,729,23,525,743,42,15,15,20,28,28,28,66360,0,2370,34331080,48824580,2109100,517.346,735.753,31.783,1226110,1743735,75325,517.346,735.753,31.783,15554.192,6.563,11.782,1.795,15554.192,6.563,11.782,1.795
29,29,703,734,23,716,741,42,14,8,20,29,29,29,23200,0,800,16456340,17105505,737325,709.325,737.306,31.781,567460,589845,25425,709.325,737.306,31.781,4124.119,5.155,11.333,2.198,4124.119,5.155,11.333,2.198
30,30,548,737,23,560,749,42,13,13,20,30,30,30,52200,0,1740,28903800,38821650,1624500,553.713,743.710,31.121,963460,1294055,54150,553.713,743.710,31.121,10470.708,6.018,11.621,1.931,10470.708,6.018,11.621,1.931
31,31,615,741,23,634,755,47,20,15,25,31,31,31,86800,0,2800,54242870,64972590,2850450,624.918,748.532,32.839,1749770,2095890,91950,624.918,748.532,32.839,20484.034,7.316,14.524,1.985,20484.034,7.316,14.524,1.985
32,32,524,744,23,531,755,37,8,12,15,32,32,32,13120,0,410,6912160,9837280,374400,526.841,749.793,28.537,216005,307415,11700,526.841,749.793,28.537,1981.964,4.834,10.257,2.122,1981.964,4.834,10.257,2.122
33,33,771,768,23,795,797,47,25,30,25,33,33,33,195855,0,5935,153390105,153360735,7044675,783.182,783.032,35.969,4648185,4647295,213475,783.182,783.032,35.969,60383.013,10.174,18.159,1.785,60383.013,10.174,18.159,1.785
34,34,698,795,23,710,807,47,13,13,25,34,34,34,57290,0,1685,40323490,45831660,1904850,703.849,799.994,33.249,1185985,1347990,56025,703.849,799.994,33.249,10454.182,6.204,14.184,2.286,10454.182,6.204,14.184,2.286
35,35,637,112,28,639,112,42,3,1,15,35,35,35,1050,0,30,669900,117600,37625,638.000,112.000,35.833,19140,3360,1075,638.000,112.000,35.833,96.677,3.223,7.897,2.450,96.677,3.223,7.897,2.450
36,36,471,114,28,471,114,37,1,1,10,36,36,36,360,0,10,169560,41040,11700,471.000,114.000,32.500,4710,1140,325,471.000,114.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,543,284,28,547,288,37,5,5,10,37,37,37,3700,0,100,2017980,1060790,120250,545.400,286.700,32.500,54540,28670,3250,545.400,286.700,32.500,320.032,3.200,5.486,1.714,320.032,3.200,5.486,1.714
38,38,946,363,28,952,370,42,7,8,15,38,38,38,17100,0,450,16239300,6261830,615600,949.667,366.189,36.000,427350,164785,16200,949.667,366.189,36.000,1946.513,4.326,8.642,1.998,1946.513,4.326,8.642,1.998
39,39,921,408,28,934,423,47,14,16,20,39,39,39,61425,0,1575,56997135,25661610,2334150,927.914,417.771,38.000,1461465,657990,59850,927.914,417.771,38.000,10033.892,6.371,13.982,2.195,10033.892,6.371,13.982,2.195
40,40,324,432,28,324,432,37,1,1,10,40,40,40,400,0,10,129600,172800,13000,324.000,432.000,32.500,3240,4320,325,324.000,432.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
41,41,322,433,28,322,433,37,1,1,10,41,41,41,410,0,10,132020,177530,13325,322.000,433.000,32.500,3220,4330,325,322.000,433.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
42,42,325,433,28,328,438,37,4,6,10,42,42,42,4200,0,100,1370460,1827420,136500,326.300,435.100,32.500,32630,43510,3250,326.300,435.100,32.500,332.933,3.329,5.509,1.655,332.933,3.329,5.509,1.655
43,43,321,435,28,321,435,37,1,1,10,43,43,43,430,0,10,138030,187050,13975,321.000,435.000,32.500,3210,4350,325,321.000,435.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
44,44,330,439,28,337,444,42,8,6,15,44,44,44,9240,0,210,3083080,4071100,326700,333.667,440.595,35.357,70070,92525,7425,333.667,440.595,35.357,946.216,4.506,8.242,1.829,946.216,4.506,8.242,1.829
45,45,931,448,28,937,459,42,7,12,15,45,45,45,23400,0,520,21860325,10618200,771750,934.202,453.769,32.981,485785,235960,17150,934.202,453.769,32.981,2382.354,4.581,10.203,2.227,2382.354,4.581,10.203,2.227
46,46,918,451,28,920,459,42,3,9,15,46,46,46,11730,0,255,10779180,5339910,403650,918.941,455.235,34.412,234330,116085,8775,918.941,455.235,34.412,1077.979,4.227,8.537,2.019,1077.979,4.227,8.537,2.019
47,47,913,476,28,924,488,52,12,13,25,47,47,47,91180,0,1940,83737080,43951815,3774100,918.371,482.034,41.392,1781640,935145,80300,918.371,482.034,41.392,12350.565,6.366,13.634,2.142,12350.565,6.366,13.634,2.142
48,48,432,520,28,432,520,37,1,1,10,48,48,48,480,0,10,207360,249600,15600,432.000,520.000,32.500,4320,5200,325,432.000,520.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
49,49,450,534,28,457,540,42,8,7,15,49,49,49,15435,0,315,6997200,8276590,519400,453.333,536.222,33.651,142800,168910,10600,453.333,536.222,33.651,1325.537,4.208,9.194,2.185,1325.537,4.208,9.194,2.185
50,50,455,542,28,458,545,37,4,4,10,50,50,50,5500,0,110,2509500,2987000,178750,456.273,543.091,32.500,50190,59740,3575,456.273,543.091,32.500,324.137,2.947,4.942,1.677,324.137,2.947,4.942,1.677
51,51,902,574,28,910,581,42,9,8,15,51,51,51,30855,0,605,27960750,17819400,1064625,906.198,577.521,34.504,548250,349400,20875,906.198,577.521,34.504,2870.340,4.744,8.861,1.868,2870.340,4.744,8.861,1.868
52,52,862,594,28,866,600,37,5,7,10,52,52,52,7280,0,140,6290960,4343560,236600,864.143,596.643,32.500,120980,83530,4550,864.143,596.643,32.500,474.887,3.392,5.913,1.743,474.887,3.392,5.913,1.743
53,53,1005,596,28,1031,618,52,27,23,25,53,53,53,213325,0,4025,217294965,129164180,8049375,1018.610,605.481,37.733,4099905,2437060,151875,1018.610,605.481,37.733,38719.368,9.620,19.502,2.027,38719.368,9.620,19.502,2.027
54,54,1030,598,28,1039,606,47,10,9,20,54,54,54,36450,0,675,37711710,21928590,1394550,1034.615,601.607,38.259,698365,406085,25825,1034.615,601.607,38.259,3270.863,4.846,11.246,2.321,3270.863,4.846,11.246,2.321
55,55,540,613,28,544,619,42,5,7,15,55,55,55,14850,0,270,8052825,9145400,525250,542.278,615.852,35.370,146415,166280,9550,542.278,615.852,35.370,1150.653,4.262,8.008,1.879,1150.653,4.262,8.008,1.879
56,56,537,614,28,537,615,37,1,2,10,56,56,56,1120,0,20,601440,688240,36400,537.000,614.500,32.500,10740,12290,650,537.000,614.500,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
57,57,866,614,28,868,617,37,3,4,10,57,57,57,5130,0,90,4446570,3159510,166725,866.778,615.889,32.500,78010,55430,2925,866.778,615.889,32.500,259.663,2.885,4.942,1.713,259.663,2.885,4.942,1.713
58,58,1023,620,28,1035,626,47,13,7,20,58,58,58,33350,0,575,34315990,20779370,1252800,1028.965,623.070,37.565,591655,358265,21600,1028.965,623.070,37.565,2763.575,4.806,10.410,2.166,2763.575,4.806,10.410,2.166
59,59,485,622,28,492,625,47,8,4,20,59,59,59,10325,0,175,5047745,6440440,377600,488.886,623.771,36.571,85555,109160,6400,488.886,623.771,36.571,722.005,4.126,10.432,2.528,722.005,4.126,10.432,2.528
60,60,1020,627,28,1023,628,37,4,2,10,60,60,60,3600,0,60,3677400,2259000,117000,1021.500,627.500,32.500,61290,37650,1950,1021.500,627.500,32.500,167.611,2.794,4.770,1.707,167.611,2.794,4.770,1.707
61,61,512,655,28,520,657,42,9,3,15,61,61,61,10065,0,165,5193235,6602335,359900,515.970,655.970,35.758,85135,108235,5900,515.970,655.970,35.758,690.612,4.186,8.768,2.095,690.612,4.186,8.768,2.095
62,62,1045,655,28,1046,656,37,2,2,10,62,62,62,2480,0,40,2592840,1625640,80600,1045.500,655.500,32.500,41820,26220,1300,1045.500,655.500,32.500,105.987,2.650,4.555,1.719,105.987,2.650,4.555,1.719
63,63,1042,659,28,1050,665,42,9,7,15,63,63,63,29295,0,465,30658005,19414395,963900,1046.527,662.720,32.903,486635,308165,15300,1046.527,662.720,32.903,1891.837,4.068,9.840,2.419,1891.837,4.068,9.840,2.419
64,64,539,669,28,539,669,37,1,1,10,64,64,64,640,0,10,344960,428160,20800,539.000,669.000,32.500,5390,6690,325,539.000,669.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
65,65,889,667,28,923,687,52,35,21,25,65,65,65,481000,0,7400,437597550,326036425,19309875,909.766,677.830,40.145,6732270,5015945,297075,909.766,677.830,40.145,71184.712,9.620,21.976,2.284,71184.712,9.620,21.976,2.284
66,66,989,677,28,1001,687,42,13,11,15,66,66,66,71610,0,1085,71272740,48870030,2496450,995.290,682.447,34.862,1079890,740455,37825,995.290,682.447,34.862,5796.355,5.342,9.640,1.805,5796.355,5.342,9.640,1.805
67,67,961,688,28,978,699,52,18,12,25,67,67,67,145390,0,2170,140821940,100839020,5492325,968.581,693.576,37.776,2101820,1505060,81975,968.581,693.576,37.776,15267.540,7.036,14.526,2.065,15267.540,7.036,14.526,2.065
68,68,614,693,28,623,700,42,10,8,15,68,68,68,45560,0,670,28154720,31739680,1582700,617.970,696.657,34.739,414040,466760,23275,617.970,696.657,34.739,3199.328,4.775,9.048,1.895,3199.328,4.775,9.048,1.895
69,69,630,701,28,631,705,42,2,5,15,69,69,69,4485,0,65,2826930,3151230,151800,630.308,702.615,33.846,40970,45670,2200,630.308,702.615,33.846,233.946,3.599,8.341,2.318,233.946,3.599,8.341,2.318
70,70,918,748,28,931,758,47,14,11,20,70,70,70,136500,0,1950,126205800,102805500,5006750,924.585,753.154,36.679,1802940,1468650,71525,924.585,753.154,36.679,12482.727,6.401,11.583,1.809,12482.727,6.401,11.583,1.809
71,71,710,758,28,710,758,37,1,1,10,71,71,71,710,0,10,504100,538180,23075,710.000,758.000,32.500,7100,7580,325,710.000,758.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
72,72,712,759,28,714,759,42,3,1,15,72,72,72,2520,0,35,1796760,1912680,88200,713.000,759.000,35.000,24955,26565,1225,713.000,759.000,35.000,123.678,3.534,7.071,2.001,123.678,3.534,7.071,2.001
73,73,741,759,28,759,781,47,19,23,20,73,73,73,259150,0,3550,194681145,199311900,9103100,751.230,769.099,35.127,2666865,2730300,124700,751.230,769.099,35.127,28812.731,8.116,15.922,1.962,28812.731,8.116,15.922,1.962
74,74,912,760,28,923,769,47,12,10,20,74,74,74,70670,0,955,64795510,54068840,2634400,916.874,765.089,37.277,875615,730660,35600,916.874,765.089,37.277,5171.714,5.415,11.029,2.037,5171.714,5.415,11.029,2.037
75,75,708,764,28,720,777,47,13,14,20,75,75,75,144375,0,1925,103173750,111335250,5418750,714.623,771.153,37.532,1375650,1484470,72250,714.623,771.153,37.532,12297.167,6.388,11.429,1.789,12297.167,6.388,11.429,1.789
76,76,971,765,28,983,787,42,13,23,15,76,76,76,127680,0,1680,124690920,99045480,4396600,976.589,775.732,34.435,1640670,1303230,57850,976.589,775.732,34.435,12717.315,7.570,14.611,1.930,12717.315,7.570,14.611,1.930
77,77,931,775,28,941,782,42,11,8,15,77,77,77,65065,0,845,60937800,50629040,2215675,936.568,778.130,34.053,791400,657520,28775,936.568,778.130,34.053,4151.490,4.913,9.769,1.988,4151.490,4.913,9.769,1.988
78,78,700,790,28,701,791,37,2,2,10,78,78,78,2340,0,30,1638780,1849380,76050,700.333,790.333,32.500,21010,23710,975,700.333,790.333,32.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
79,79,983,793,28,993,796,42,11,4,15,79,79,79,29230,0,370,28870550,23229950,1025025,987.703,794.730,35.068,365450,294050,12975,987.703,794.730,35.068,1748.041,4.724,8.894,1.883,1748.041,4.724,8.894,1.883
80,80,798,7,33,798,7,42,1,1,10,80,80,80,800,0,10,638400,5600,30000,798.000,7.000,37.500,7980,70,375,798.000,7.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
81,81,794,9,33,796,10,42,3,2,10,81,81,81,4860,0,60,3863700,46170,182250,795.000,9.500,37.500,47700,570,2250,795.000,9.500,37.500,164.766,2.746,4.637,1.689,164.766,2.746,4.637,1.689
82,82,639,116,33,639,116,42,1,1,10,82,82,82,820,0,10,523980,95120,30750,639.000,116.000,37.500,6390,1160,375,639.000,116.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
83,83,300,335,33,301,338,42,2,4,10,83,83,83,3320,0,40,998490,1117180,124500,300.750,336.500,37.500,12030,13460,1500,300.750,336.500,37.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
84,84,992,503,33,1000,514,47,9,12,15,84,84,84,80640,0,960,80319540,40917660,3223500,996.026,507.411,39.974,956185,487115,38375,996.026,507.411,39.974,5068.806,5.280,9.832,1.862,5068.806,5.280,9.832,1.862
85,85,644,529,33,653,538,47,10,10,15,85,85,85,89250,0,1050,57867575,47640800,3548750,648.376,533.790,39.762,680795,560480,41750,648.376,533.790,39.762,5447.797,5.188,8.948,1.725,5447.797,5.188,8.948,1.725
86,86,939,573,33,948,580,52,10,8,20,86,86,86,68370,0,795,64493120,39390150,2831550,943.296,576.132,41.415,749920,458025,32925,943.296,576.132,41.415,4144.883,5.214,11.291,2.166,4144.883,5.214,11.291,2.166
87,87,759,579,33,763,582,47,5,4,15,87,87,87,9570,0,110,7281900,5556690,380625,760.909,580.636,39.773,83700,63870,4375,760.909,580.636,39.773,425.469,3.868,7.646,1.977,425.469,3.868,7.646,1.977
88,88,543,585,33,550,591,47,8,7,15,88,88,88,18040,0,205,9848080,10604440,684200,545.902,587.829,37.927,111910,120505,7775,545.902,587.829,37.927,748.330,3.650,9.798,2.684,748.330,3.650,9.798,2.684
89,89,947,596,33,947,596,42,1,1,10,89,89,89,890,0,10,842830,530440,33375,947.000,596.000,37.500,9470,5960,375,947.000,596.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
90,90,950,597,33,950,597,42,1,1,10,90,90,90,900,0,10,855000,537300,33750,950.000,597.000,37.500,9500,5970,375,950.000,597.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
91,91,554,606,33,554,607,42,1,2,10,91,91,91,1820,0,20,1008280,1103830,68250,554.000,606.500,37.500,11080,12130,750,554.000,606.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
92,92,904,611,33,936,626,58,33,16,26,92,92,92,454112,0,4936,418952820,280875448,20176796,922.576,618.516,44.431,4553835,3052994,219313,922.576,618.516,44.431,47169.639,9.556,21.818,2.283,47169.639,9.556,21.818,2.283
93,93,485,619,33,487,620,42,3,2,10,93,93,93,2790,0,30,1355940,1727940,104625,486.000,619.333,37.500,14580,18580,1125,486.000,619.333,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
94,94,498,633,33,498,633,42,1,1,10,94,94,94,940,0,10,468120,595020,35250,498.000,633.000,37.500,4980,6330,375,498.000,633.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
95,95,548,638,33,555,644,47,8,7,15,95,95,95,37525,0,395,20735650,24043075,1489125,552.582,640.722,39.684,218270,253085,15675,552.582,640.722,39.684,1731.594,4.384,8.204,1.871,1731.594,4.384,8.204,1.871
96,96,624,652,33,630,657,47,7,6,15,96,96,96,32640,0,340,20475840,21347520,1284000,627.324,654.029,39.338,213290,222370,13375,627.324,654.029,39.338,1440.717,4.237,8.415,1.986,1440.717,4.237,8.415,1.986
97,97,850,664,33,861,677,58,12,14,26,97,97,97,212139,0,2187,181447424,142192300,9329557,855.323,670.279,43.979,1870592,1465900,96181,855.323,670.279,43.979,14317.393,6.547,14.304,2.185,14317.393,6.547,14.304,2.185
98,98,882,671,33,889,677,47,8,7,15,98,98,98,27440,0,280,24294690,18518570,1131900,885.375,674.875,41.250,247905,188965,11550,885.375,674.875,41.250,1145.398,4.091,9.218,2.253,1145.398,4.091,9.218,2.253
99,99,1001,687,33,1001,687,42,1,1,10,99,99,99,990,0,10,990990,680130,37125,1001.000,687.000,37.500,10010,6870,375,1001.000,687.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
100,100,703,712,33,708,721,47,6,10,15,100,100,100,19000,0,190,13389000,13619500,730000,704.684,716.816,38.421,133890,136195,7300,704.684,716.816,38.421,825.155,4.343,9.843,2.267,825.155,4.343,9.843,2.267
101,101,828,717,33,848,745,58,21,29,26,101,101,101,715383,0,7083,598692246,521898613,31735614,836.884,729.537,44.362,5927646,5167313,314214,836.884,729.537,44.362,70958.284,10.018,19.542,1.951,70958.284,10.018,19.542,1.951
102,102,881,769,33,888,780,52,8,12,20,102,102,102,87720,0,860,77564880,67904970,3873450,884.233,774.110,44.157,760440,665735,37975,884.233,774.110,44.157,4522.367,5.259,11.818,2.247,4522.367,5.259,11.818,2.247
103,103,985,779,33,990,784,47,6,6,15,103,103,103,30900,0,300,30508085,24155045,1199950,987.317,781.717,38.833,296195,234515,11650,987.317,781.717,38.833,1192.031,3.973,8.661,2.180,1192.031,3.973,8.661,2.180
104,104,827,780,33,844,789,47,18,10,15,104,104,104,133120,0,1280,111243080,104340080,5293600,835.660,783.805,39.766,1069645,1003270,50900,835.660,783.805,39.766,7935.118,6.199,12.039,1.942,7935.118,6.199,12.039,1.942
105,105,825,785,33,825,785,42,1,1,10,105,105,105,1050,0,10,866250,824250,39375,825.000,785.000,37.500,8250,7850,375,825.000,785.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
106,106,492,551,38,497,556,52,6,6,15,106,106,106,30740,0,290,15206230,17032610,1330300,494.672,554.086,43.276,143455,160685,12550,494.672,554.086,43.276,1085.217,3.742,9.230,2.466,1085.217,3.742,9.230,2.466
107,107,922,607,38,923,607,47,2,1,10,107,107,107,2140,0,20,1974150,1298980,90950,922.500,607.000,42.500,18450,12140,850,922.500,607.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
108,108,591,675,38,591,675,47,1,1,10,108,108,108,1080,0,10,638280,729000,45900,591.000,675.000,42.500,5910,6750,425,591.000,675.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
109,109,891,676,38,891,676,47,1,1,10,109,109,109,1090,0,10,971190,736840,46325,891.000,676.000,42.500,8910,6760,425,891.000,676.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
110,110,512,552,43,517,553,52,6,2,10,110,110,110,7700,0,70,3960000,4255900,365750,514.286,552.714,47.500,36000,38690,3325,514.286,552.714,47.500,218.254,3.118,5.263,1.688,218.254,3.118,5.263,1.688
