 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,282,1008,18,313,1029,47,32,22,30,1,1,1,6830,0,6830,2011230,6962780,243125,294.470,1019.441,35.597,2011230,6962780,243125,294.470,1019.441,35.597,70196.799,10.278,22.241,2.164,70196.799,10.278,22.241,2.164
2,2,152,388,23,173,430,52,22,43,30,2,2,2,22920,0,11460,3751150,9351720,859550,163.663,408.016,37.502,1875575,4675860,429775,163.663,408.016,37.502,139524.882,12.175,23.764,1.952,139524.882,12.175,23.764,1.952
3,3,387,400,23,396,410,42,10,11,20,3,3,3,3315,0,1105,1296315,1341075,111450,391.045,404.548,33.620,432105,447025,37150,391.045,404.548,33.620,6042.908,5.469,10.971,2.006,6042.908,5.469,10.971,2.006
4,4,107,426,23,125,439,47,19,14,25,4,4,4,15180,0,3795,1772280,6571460,522900,116.751,432.903,34.447,443070,1642865,130725,116.751,432.903,34.447,30036.282,7.915,14.151,1.788,30036.282,7.915,14.151,1.788
5,5,216,443,23,229,457,47,14,15,25,5,5,5,16200,0,3240,3601225,7285525,563875,222.298,449.724,34.807,720245,1457105,112775,222.298,449.724,34.807,24374.317,7.523,13.570,1.804,24374.317,7.523,13.570,1.804
6,6,251,438,23,277,457,52,27,20,30,6,6,6,33420,0,5570,8810610,15003180,1242150,263.633,448.928,37.168,1468435,2500530,207025,263.633,448.928,37.168,53556.747,9.615,17.628,1.833,53556.747,9.615,17.628,1.833
7,7,148,472,23,148,472,32,1,1,10,7,7,7,70,0,10,10360,33040,1925,148.000,472.000,27.500,1480,4720,275,148.000,472.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
8,8,944,532,23,961,546,47,18,15,25,8,8,8,26760,0,3345,25477840,14434960,986800,952.087,539.423,36.876,3184730,1804370,123350,952.087,539.423,36.876,25495.564,7.622,14.976,1.965,25495.564,7.622,14.976,1.965
9,9,726,660,23,731,664,37,6,5,15,9,9,9,2115,0,235,1539945,1400175,66375,728.106,662.021,31.383,171105,155575,7375,728.106,662.021,31.383,900.323,3.831,8.699,2.271,900.323,3.831,8.699,2.271
10,10,93,691,23,103,701,47,11,11,25,10,10,10,13450,0,1345,1319000,9359700,479000,98.067,695.888,35.613,131900,935970,47900,98.067,695.888,35.613,7611.684,5.659,12.659,2.237,7611.684,5.659,12.659,2.237
11,11,851,795,23,860,804,42,10,10,20,11,11,11,13530,0,1230,11578600,10814375,447975,855.772,799.289,33.110,1052600,983125,40725,855.772,799.289,33.110,6930.616,5.635,10.622,1.885,6930.616,5.635,10.622,1.885
12,12,803,798,23,811,805,42,9,8,20,12,12,12,5580,0,465,4508100,4473180,179400,807.903,801.645,32.151,375675,372765,14950,807.903,801.645,32.151,1905.817,4.099,10.238,2.498,1905.817,4.099,10.238,2.498
13,13,750,855,23,787,886,52,38,32,30,13,13,13,130780,0,10060,100071335,113598355,4706000,765.188,868.622,35.984,7697795,8738335,362000,765.188,868.622,35.984,118221.641,11.752,28.530,2.428,118221.641,11.752,28.530,2.428
14,14,1045,894,23,1054,904,42,10,11,20,14,14,14,17360,0,1240,18218830,15605870,561050,1049.472,898.956,32.319,1301345,1114705,40075,1049.472,898.956,32.319,7055.102,5.690,10.486,1.843,7055.102,5.690,10.486,1.843
15,15,51,922,23,60,927,37,10,6,15,15,15,15,9750,0,650,535500,9012075,298125,54.923,924.315,30.577,35700,600805,19875,54.923,924.315,30.577,3099.214,4.768,9.410,1.974,3099.214,4.768,9.410,1.974
16,16,226,1048,23,232,1055,37,7,8,15,16,16,16,4560,0,285,1043200,4795840,146000,228.772,1051.719,32.018,65200,299740,9125,228.772,1051.719,32.018,1092.051,3.832,9.589,2.503,1092.051,3.832,9.589,2.503
17,17,383,1053,23,386,1057,37,4,5,15,17,17,17,1360,0,80,522750,1434630,43350,384.375,1054.875,31.875,30750,84390,2550,384.375,1054.875,31.875,264.637,3.308,8.954,2.707,264.637,3.308,8.954,2.707
18,18,334,1106,23,346,1116,42,13,11,20,18,18,18,31320,0,1740,10637010,34797870,1021950,339.624,1111.043,32.629,590945,1933215,56775,339.624,1111.043,32.629,10717.005,6.159,10.875,1.766,10717.005,6.159,10.875,1.766
19,19,275,1173,23,283,1180,42,9,8,20,19,19,19,11210,0,590,3123980,13194265,345800,278.678,1177.008,30.847,164420,694435,18200,278.678,1177.008,30.847,2730.816,4.629,11.334,2.449,2730.816,4.629,11.334,2.449
20,20,587,191,28,595,200,47,9,10,20,20,20,20,22900,0,1145,13531700,4479800,822000,590.904,195.624,35.895,676585,223990,41100,590.904,195.624,35.895,6303.600,5.505,11.495,2.088,6303.600,5.505,11.495,2.088
21,21,198,195,28,207,204,47,10,10,20,21,21,21,28770,0,1370,5822775,5735100,1074150,202.391,199.343,37.336,277275,273100,51150,202.391,199.343,37.336,8090.878,5.906,10.613,1.797,8090.878,5.906,10.613,1.797
22,22,252,288,28,253,289,42,2,2,15,22,22,22,440,0,20,111100,126940,15400,252.500,288.500,35.000,5050,5770,700,252.500,288.500,35.000,65.341,3.267,7.036,2.154,65.341,3.267,7.036,2.154
23,23,542,291,28,545,294,42,4,4,15,23,23,23,2875,0,125,1562620,839500,97750,543.520,292.000,34.000,67940,36500,4250,543.520,292.000,34.000,465.405,3.723,8.143,2.187,465.405,3.723,8.143,2.187
24,24,526,317,28,540,331,52,15,15,25,24,24,24,85920,0,3580,45803160,27806880,3446400,533.091,323.637,40.112,1908465,1158620,143600,533.091,323.637,40.112,28181.759,7.872,14.040,1.783,28181.759,7.872,14.040,1.783
25,25,730,317,28,742,326,47,13,10,20,25,25,25,38875,0,1555,28601375,12516875,1503125,735.727,321.977,38.666,1144055,500675,60125,735.727,321.977,38.666,9445.701,6.074,11.478,1.889,9445.701,6.074,11.478,1.889
26,26,603,321,28,610,331,42,8,11,15,26,26,26,13780,0,530,8351200,4481620,449150,606.038,325.226,32.594,321200,172370,17275,606.038,325.226,32.594,2158.994,4.074,10.548,2.589,2158.994,4.074,10.548,2.589
27,27,634,334,28,634,334,37,1,1,10,27,27,27,270,0,10,171180,90180,8775,634.000,334.000,32.500,6340,3340,325,634.000,334.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
28,28,329,346,28,335,353,47,7,8,20,28,28,28,16100,0,575,5350240,5623940,617400,332.313,349.313,38.348,191080,200855,22050,332.313,349.313,38.348,2808.743,4.885,10.737,2.198,2808.743,4.885,10.737,2.198
29,29,828,455,28,831,456,42,4,2,15,29,29,29,1595,0,55,1323125,726015,58725,829.545,455.182,36.818,45625,25035,2025,829.545,455.182,36.818,177.411,3.226,8.939,2.771,177.411,3.226,8.939,2.771
30,30,145,472,28,146,474,37,2,3,10,30,30,30,900,0,30,130800,425700,29250,145.333,473.000,32.500,4360,14190,975,145.333,473.000,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
31,31,136,477,28,140,482,42,5,6,15,31,31,31,5735,0,185,788640,2751560,187550,137.514,479.784,32.703,25440,88760,6050,137.514,479.784,32.703,614.681,3.323,9.422,2.836,614.681,3.323,9.422,2.836
32,32,613,476,28,627,488,52,15,13,25,32,32,32,81280,0,2540,50380960,39172800,3309600,619.844,481.949,40.719,1574405,1224150,103425,619.844,481.949,40.719,17621.182,6.937,13.764,1.984,17621.182,6.937,13.764,1.984
33,33,593,495,28,595,497,42,3,3,15,33,33,33,1320,0,40,784080,655050,46200,594.000,496.250,35.000,23760,19850,1400,594.000,496.250,35.000,136.807,3.420,7.111,2.079,136.807,3.420,7.111,2.079
