 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,170,500,28,186,517,47,17,18,20,13,13,13,32825,0,2525,5846035,16683355,1209975,178.097,508.251,36.861,449695,1283335,93075,178.097,508.251,36.861,17348.101,6.871,12.301,1.790,17348.101,6.871,12.301,1.790
14,14,155,499,28,168,508,47,14,10,20,14,14,14,16800,0,1200,2694860,8458310,657300,160.408,503.471,39.125,192490,604165,46950,160.408,503.471,39.125,6426.706,5.356,11.151,2.082,6426.706,5.356,11.151,2.082
15,15,1035,505,28,1051,521,47,17,17,20,15,15,15,46125,0,3075,48071250,23642100,1725750,1042.195,512.566,37.415,3204750,1576140,115050,1042.195,512.566,37.415,22209.075,7.222,14.493,2.007,22209.075,7.222,14.493,2.007
16,16,1123,538,28,1129,545,42,7,8,15,16,16,16,4000,0,250,4504240,2162720,148800,1126.060,540.680,37.200,281515,135170,9300,1126.060,540.680,37.200,972.550,3.890,9.781,2.514,972.550,3.890,9.781,2.514
17,17,1044,552,28,1055,562,47,12,11,20,17,17,17,25670,0,1510,26942450,14293770,993225,1049.570,556.828,38.692,1584850,840810,58425,1049.570,556.828,38.692,8925.746,5.911,11.465,1.939,8925.746,5.911,11.465,1.939
18,18,229,614,28,258,636,58,30,23,31,18,18,18,97110,0,5395,23776002,60719616,4122180,244.836,625.266,42.449,1320889,3373312,229010,244.836,625.266,42.449,50916.666,9.438,19.214,2.036,50916.666,9.438,19.214,2.036
19,19,1062,653,28,1076,682,52,15,30,25,19,19,19,64315,0,3385,68721290,42942755,2439125,1068.511,667.694,37.925,3616910,2260145,128375,1068.511,667.694,37.925,32293.578,9.540,18.061,1.893,32293.578,9.540,18.061,1.893
20,20,877,713,28,889,731,47,13,19,20,20,20,20,40200,0,2010,35506300,29032700,1579500,883.241,722.206,39.291,1775315,1451635,78975,883.241,722.206,39.291,13633.159,6.783,12.032,1.774,13633.159,6.783,12.032,1.774
21,21,150,713,28,193,751,63,44,39,36,21,21,21,439698,0,20938,75184473,321335448,19292574,170.991,730.809,43.877,3580213,15301688,918694,170.991,730.809,43.877,296443.531,14.158,24.918,1.760,296443.531,14.158,24.918,1.760
22,22,951,754,28,972,773,47,22,20,20,22,22,22,94160,0,4280,90569600,71865750,3458950,961.869,763.230,36.735,4116800,3266625,157225,961.869,763.230,36.735,35482.055,8.290,14.926,1.800,35482.055,8.290,14.926,1.800
23,23,960,772,28,983,792,52,24,21,25,23,23,23,92115,0,4005,89518415,71967000,3583400,971.811,781.273,38.901,3892105,3129000,155800,971.811,781.273,38.901,34483.995,8.610,15.562,1.807,34483.995,8.610,15.562,1.807
24,24,872,801,28,881,812,47,10,12,20,24,24,24,31560,0,1315,27668520,25461120,1235400,876.696,806.753,39.144,1152855,1060880,51475,876.696,806.753,39.144,7280.818,5.537,11.373,2.054,7280.818,5.537,11.373,2.054
25,25,688,807,28,707,823,52,20,17,25,25,25,25,86875,0,3475,60490250,70754375,3440000,696.291,814.439,39.597,2419610,2830175,137600,696.291,814.439,39.597,26506.614,7.628,13.916,1.824,26506.614,7.628,13.916,1.824
26,26,779,816,28,788,824,42,10,9,15,26,26,26,18850,0,725,14774240,15442830,668200,783.779,819.248,35.448,568240,593955,25700,783.779,819.248,35.448,3524.259,4.861,8.935,1.838,3524.259,4.861,8.935,1.838
27,27,838,817,28,863,835,52,26,19,25,27,27,27,117315,0,4345,99447210,96836850,4607550,847.694,825.443,39.275,3683230,3586550,170650,847.694,825.443,39.275,38024.251,8.751,18.572,2.122,38024.251,8.751,18.572,2.122
28,28,880,832,28,892,851,47,13,20,20,28,28,28,58800,0,2100,52119900,49506100,2146900,886.393,841.940,36.512,1861425,1768075,76675,886.393,841.940,36.512,14296.078,6.808,13.176,1.935,14296.078,6.808,13.176,1.935
29,29,739,847,28,745,852,42,7,6,15,29,29,29,10295,0,355,7634975,8740890,344375,741.620,849.042,33.451,263275,301410,11875,741.620,849.042,33.451,1435.533,4.044,9.252,2.288,1435.533,4.044,9.252,2.288
30,30,598,888,28,608,897,42,11,10,15,30,30,30,30600,0,1020,18437850,27308400,1058250,602.544,892.431,34.583,614595,910280,35275,602.544,892.431,34.583,5217.260,5.115,9.340,1.826,5217.260,5.115,9.340,1.826
31,31,688,892,28,697,900,42,10,9,15,31,31,31,21390,0,690,14803120,19164665,756400,692.058,895.964,35.362,477520,618215,24400,692.058,895.964,35.362,3337.093,4.836,8.903,1.841,3337.093,4.836,8.903,1.841
32,32,7,891,28,28,906,47,22,16,20,32,32,32,85920,0,2685,1657280,77028960,3310400,19.289,896.520,38.529,51790,2407155,103450,19.289,896.520,38.529,19553.692,7.283,15.511,2.130,19553.692,7.283,15.511,2.130
33,33,736,892,28,747,907,47,12,16,20,33,33,33,62370,0,1890,46225905,56096370,2274525,741.156,899.413,36.468,1400785,1699890,68925,741.156,899.413,36.468,11656.425,6.167,11.477,1.861,11656.425,6.167,11.477,1.861
34,34,640,900,28,658,914,42,19,15,15,34,34,34,59840,0,1760,38764080,54256690,2072300,647.795,906.696,34.631,1140120,1595785,60950,647.795,906.696,34.631,11292.142,6.416,13.705,2.136,11292.142,6.416,13.705,2.136
35,35,951,900,28,965,913,47,15,14,20,35,35,35,86275,0,2465,82655650,78191400,3118500,958.049,906.304,36.146,2361590,2234040,89100,958.049,906.304,36.146,16128.309,6.543,11.778,1.800,16128.309,6.543,11.778,1.800
36,36,666,906,28,666,906,37,1,1,10,36,36,36,360,0,10,239760,326160,11700,666.000,906.000,32.500,6660,9060,325,666.000,906.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,669,909,28,669,909,37,1,1,10,37,37,37,370,0,10,247530,336330,12025,669.000,909.000,32.500,6690,9090,325,669.000,909.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,691,909,28,710,923,47,20,15,20,38,38,38,115330,0,3035,81016760,105728540,4339600,702.478,916.748,37.628,2132020,2782330,114200,702.478,916.748,37.628,22031.564,7.259,15.007,2.067,22031.564,7.259,15.007,2.067
39,39,891,913,28,894,918,42,4,6,15,39,39,39,4485,0,115,4000620,4104750,161850,892.000,915.217,36.087,102580,105250,4150,892.000,915.217,36.087,441.429,3.839,8.445,2.200,441.429,3.839,8.445,2.200
40,40,334,912,28,372,954,58,39,43,31,40,40,40,504480,0,12612,180163240,470045000,21628040,357.127,931.742,42.872,4504081,11751125,540701,357.127,931.742,42.872,185897.406,14.740,30.157,2.046,185897.406,14.740,30.157,2.046
41,41,859,934,28,869,946,42,11,13,15,41,41,41,66215,0,1615,57203815,62272235,2321625,863.910,940.455,35.062,1395215,1518835,56625,863.910,940.455,35.062,9254.143,5.730,9.568,1.670,9254.143,5.730,9.568,1.670
42,42,611,942,28,620,950,42,10,9,15,42,42,42,34020,0,810,20942040,32195520,1215900,615.580,946.370,35.741,498620,766560,28950,615.580,946.370,35.741,3926.723,4.848,8.925,1.841,3926.723,4.848,8.925,1.841
43,43,825,948,28,833,953,47,9,6,20,43,43,43,28595,0,665,23715145,27177720,1112625,829.346,950.436,38.910,551515,632040,25875,829.346,950.436,38.910,3334.135,5.014,11.103,2.215,3334.135,5.014,11.103,2.215
44,44,522,956,28,527,964,42,6,9,15,44,44,44,11880,0,270,6242280,11407660,408100,525.444,960.241,34.352,141870,259265,9275,525.444,960.241,34.352,1239.061,4.589,9.399,2.048,1239.061,4.589,9.399,2.048
45,45,521,958,28,521,961,42,1,4,15,45,45,45,2250,0,50,1172250,2158875,76500,521.000,959.500,34.000,26050,47975,1700,521.000,959.500,34.000,181.239,3.625,8.016,2.211,181.239,3.625,8.016,2.211
46,46,372,1074,28,382,1081,42,11,8,15,46,46,46,38640,0,840,14536000,41634140,1344350,376.190,1077.488,34.792,316000,905090,29225,376.190,1077.488,34.792,4156.238,4.948,9.272,1.874,4156.238,4.948,9.272,1.874
47,47,792,114,33,795,118,42,4,5,10,47,47,47,7520,0,160,5967120,873730,282000,793.500,116.188,37.500,126960,18590,6000,793.500,116.188,37.500,493.318,3.083,5.078,1.647,493.318,3.083,5.078,1.647
48,48,789,121,33,790,122,42,2,2,10,48,48,48,1440,0,30,1137120,174720,54000,789.667,121.333,37.500,23690,3640,1125,789.667,121.333,37.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
49,49,578,206,33,591,218,58,14,13,26,49,49,49,124705,0,2545,72820860,26398897,5724670,583.945,211.691,45.906,1486140,538753,116830,583.945,211.691,45.906,18884.733,7.420,14.404,1.941,18884.733,7.420,14.404,1.941
50,50,693,206,33,725,221,58,33,16,26,50,50,50,252550,0,5051,179688400,54114550,11596150,711.496,214.273,45.916,3593768,1082291,231923,711.496,214.273,45.916,51761.273,10.248,21.783,2.126,51761.273,10.248,21.783,2.126
51,51,631,260,33,652,281,63,22,22,31,51,51,51,344046,0,6746,221078982,93069288,16436943,642.586,270.514,47.775,4334882,1824888,322293,642.586,270.514,47.775,63026.338,9.343,17.568,1.880,63026.338,9.343,17.568,1.880
52,52,425,273,33,436,282,52,12,10,20,52,52,52,72540,0,1395,31241080,20147920,3123900,430.674,277.749,43.065,600790,387460,60075,430.674,277.749,43.065,8261.043,5.922,11.771,1.988,8261.043,5.922,11.771,1.988
53,53,535,327,33,558,348,68,24,22,36,53,53,53,376724,0,7108,205444695,127343100,19666392,545.345,338.028,52.204,3876315,2402700,371064,545.345,338.028,52.204,73715.630,10.371,24.359,2.349,73715.630,10.371,24.359,2.349
54,54,552,344,33,568,363,58,17,20,26,54,54,54,125226,0,2319,70271874,43979058,5674698,561.160,351.197,45.316,1301331,814427,105087,561.160,351.197,45.316,17698.657,7.632,16.635,2.180,17698.657,7.632,16.635,2.180
55,55,484,386,33,495,397,63,12,12,31,55,55,55,88990,0,1618,43514295,34856250,3941520,488.980,391.687,44.292,791169,633750,71664,488.980,391.687,44.292,11467.506,7.087,19.701,2.780,11467.506,7.087,19.701,2.780
56,56,241,395,33,241,395,42,1,1,10,56,56,56,560,0,10,134960,221200,21000,241.000,395.000,37.500,2410,3950,375,241.000,395.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,371,423,33,371,423,42,1,1,10,57,57,57,570,0,10,211470,241110,21375,371.000,423.000,37.500,3710,4230,375,371.000,423.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,1034,565,33,1041,579,47,8,15,15,58,58,58,58870,0,1015,61073420,33757450,2353350,1037.429,573.424,39.975,1052990,582025,40575,1037.429,573.424,39.975,5439.560,5.359,10.977,2.048,5439.560,5.359,10.977,2.048
59,59,1006,572,33,1011,577,47,6,6,15,59,59,59,20945,0,355,21127015,12038655,821575,1008.690,574.775,39.225,358085,204045,13925,1008.690,574.775,39.225,1482.891,4.177,8.261,1.978,1482.891,4.177,8.261,1.978
60,60,312,589,33,319,594,47,8,6,15,60,60,60,9300,0,155,2943600,5493000,390000,316.516,590.645,41.935,49060,91550,6500,316.516,590.645,41.935,604.284,3.899,9.159,2.349,604.284,3.899,9.159,2.349
61,61,941,683,33,958,692,52,18,10,20,61,61,61,92110,0,1510,87466680,63401875,4061075,949.589,688.328,44.089,1433880,1039375,66575,949.589,688.328,44.089,9349.346,6.192,12.122,1.958,9349.346,6.192,12.122,1.958
62,62,897,702,33,900,703,47,4,2,15,62,62,62,5270,0,85,4736800,3701710,217000,898.824,702.412,41.176,76400,59705,3500,898.824,702.412,41.176,303.281,3.568,8.271,2.318,303.281,3.568,8.271,2.318
63,63,205,730,33,222,742,47,18,13,15,63,63,63,120015,0,1905,25467120,88349310,4691925,212.199,736.152,39.094,404240,1402370,74475,212.199,736.152,39.094,12015.890,6.308,11.887,1.885,12015.890,6.308,11.887,1.885
64,64,198,733,33,200,737,42,3,5,10,64,64,64,4480,0,70,892800,3294080,168000,199.286,735.286,37.500,13950,51470,2625,199.286,735.286,37.500,211.482,3.021,5.098,1.687,211.482,3.021,5.098,1.687
65,65,833,760,33,833,761,47,1,2,15,65,65,65,1625,0,25,1353625,1235650,66625,833.000,760.400,41.000,20825,19010,1025,833.000,760.400,41.000,86.144,3.446,8.010,2.325,86.144,3.446,8.010,2.325
66,66,1173,809,33,1173,809,42,1,1,10,66,66,66,660,0,10,774180,533940,24750,1173.000,809.000,37.500,11730,8090,375,1173.000,809.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,145,810,33,161,821,63,17,12,31,67,67,67,219626,0,3278,33718018,179246574,10553438,153.525,816.145,48.052,503254,2675322,157514,153.525,816.145,48.052,26443.545,8.067,17.109,2.121,26443.545,8.067,17.109,2.121
68,68,680,824,33,687,831,47,8,8,15,68,68,68,32300,0,475,22085040,26727400,1349800,683.747,827.474,41.789,324780,393050,19850,683.747,827.474,41.789,1941.914,4.088,9.216,2.254,1941.914,4.088,9.216,2.254
69,69,772,832,33,776,834,42,5,3,10,69,69,69,4140,0,60,3202980,3450000,155250,773.667,833.333,37.500,46420,50000,2250,773.667,833.333,37.500,186.133,3.102,5.080,1.638,186.133,3.102,5.080,1.638
70,70,766,835,33,766,835,42,1,1,10,70,70,70,700,0,10,536200,584500,26250,766.000,835.000,37.500,7660,8350,375,766.000,835.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,224,827,33,240,843,63,17,17,31,71,71,71,85768,0,1208,20096763,71558344,4237209,234.315,834.325,49.403,283053,1007864,59679,234.315,834.325,49.403,11474.645,9.499,20.365,2.144,11474.645,9.499,20.365,2.144
72,72,863,850,33,879,865,58,17,16,26,72,72,72,244944,0,3402,213405336,210200112,10484712,871.241,858.156,42.805,2963963,2919446,145621,871.241,858.156,42.805,25239.256,7.419,15.509,2.090,25239.256,7.419,15.509,2.090
73,73,202,850,33,226,887,58,25,38,26,73,73,73,576481,0,7897,121889779,500710431,25337643,211.438,868.564,43.952,1669723,6859047,347091,211.438,868.564,43.952,97183.407,12.306,22.622,1.838,97183.407,12.306,22.622,1.838
74,74,748,875,33,753,878,47,6,4,15,74,74,74,15540,0,210,11659440,13617850,649350,750.286,876.310,41.786,157560,184025,8775,750.286,876.310,41.786,754.551,3.593,9.083,2.528,754.551,3.593,9.083,2.528
75,75,751,881,33,760,892,47,10,12,15,75,75,75,79875,0,1065,60360375,70779000,3136875,755.685,886.122,39.272,804805,943720,41825,755.685,886.122,39.272,5484.276,5.150,9.556,1.856,5484.276,5.150,9.556,1.856
76,76,669,907,33,669,907,42,1,1,10,76,76,76,760,0,10,508440,689320,28500,669.000,907.000,37.500,6690,9070,375,669.000,907.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
77,77,671,909,33,671,909,42,1,1,10,77,77,77,770,0,10,516670,699930,28875,671.000,909.000,37.500,6710,9090,375,671.000,909.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,25,911,33,28,913,42,4,3,10,78,78,78,7800,0,100,206700,7115160,292500,26.500,912.200,37.500,2650,91220,3750,26.500,912.200,37.500,289.113,2.891,4.810,1.664,289.113,2.891,4.810,1.664
79,79,893,920,33,893,920,42,1,1,10,79,79,79,790,0,10,705470,726800,29625,893.000,920.000,37.500,8930,9200,375,893.000,920.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
80,80,889,922,33,890,922,42,2,1,10,80,80,80,1600,0,20,1423200,1475200,60000,889.500,922.000,37.500,17790,18440,750,889.500,922.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
81,81,397,924,33,411,943,58,15,20,26,81,81,81,219267,0,2707,88761420,204868602,9543096,404.810,934.334,43.523,1095820,2529242,117816,404.810,934.334,43.523,20180.159,7.455,14.751,1.979,20180.159,7.455,14.751,1.979
82,82,282,924,33,286,929,47,5,6,15,82,82,82,18860,0,230,5359930,17480760,795400,284.196,926.870,42.174,65365,213180,9700,284.196,926.870,42.174,794.429,3.454,9.292,2.690,794.429,3.454,9.292,2.690
83,83,550,931,33,550,931,42,1,1,10,83,83,83,830,0,10,456500,772730,31125,550.000,931.000,37.500,5500,9310,375,550.000,931.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
84,84,828,968,33,836,979,47,9,12,15,84,84,84,53760,0,640,44758140,52333260,2091600,832.555,973.461,38.906,532835,623015,24900,832.555,973.461,38.906,3067.498,4.793,9.818,2.048,3067.498,4.793,9.818,2.048
85,85,842,992,33,842,994,42,1,3,10,85,85,85,2550,0,30,2147100,2532150,95625,842.000,993.000,37.500,25260,29790,1125,842.000,993.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
86,86,835,995,33,839,1000,42,5,6,10,86,86,86,8600,0,100,7197340,8573340,322500,836.900,996.900,37.500,83690,99690,3750,836.900,996.900,37.500,326.909,3.269,5.465,1.672,326.909,3.269,5.465,1.672
87,87,832,1002,33,832,1002,42,1,1,10,87,87,87,870,0,10,723840,871740,32625,832.000,1002.000,37.500,8320,10020,375,832.000,1002.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
88,88,645,1041,33,648,1045,42,4,5,10,88,88,88,10560,0,120,6827920,11016720,396000,646.583,1043.250,37.500,77590,125190,4500,646.583,1043.250,37.500,357.664,2.981,5.065,1.699,357.664,2.981,5.065,1.699
89,89,364,1044,33,370,1049,47,7,6,15,89,89,89,28035,0,315,10284395,29341075,1188150,366.841,1046.587,42.381,115555,329675,13350,366.841,1046.587,42.381,1110.896,3.527,9.691,2.748,1110.896,3.527,9.691,2.748
90,90,859,188,38,870,196,58,12,9,21,90,90,90,112950,0,1255,97680510,21683700,5522850,864.812,191.976,48.896,1085339,240930,61365,864.812,191.976,48.896,7227.886,5.759,11.653,2.023,7227.886,5.759,11.653,2.023
91,91,763,195,38,768,202,58,6,8,21,91,91,91,35308,0,388,27038921,6986525,1713439,765.802,197.874,48.528,297131,76775,18829,765.802,197.874,48.528,1889.033,4.869,10.682,2.194,1889.033,4.869,10.682,2.194
92,92,728,230,38,734,236,52,7,7,15,92,92,92,28060,0,305,20491160,6545340,1269600,730.262,233.262,45.246,222730,71145,13800,730.262,233.262,45.246,1300.985,4.266,8.046,1.886,1300.985,4.266,8.046,1.886
93,93,441,329,38,448,338,58,8,10,21,93,93,93,84909,0,913,37756512,28339983,4036107,444.670,333.769,47.535,405984,304731,43399,444.670,333.769,47.535,5113.069,5.600,11.248,2.008,5113.069,5.600,11.248,2.008
94,94,1055,356,38,1058,360,47,4,5,10,94,94,94,17860,0,190,18870500,6395760,759050,1056.579,358.105,42.500,200750,68040,8075,1056.579,358.105,42.500,599.718,3.156,5.167,1.637,599.718,3.156,5.167,1.637
95,95,249,443,38,253,445,47,5,3,10,95,95,95,7600,0,80,1911400,3378200,323000,251.500,444.500,42.500,20120,35560,3400,251.500,444.500,42.500,239.997,3.000,5.172,1.724,239.997,3.000,5.172,1.724
96,96,256,590,38,262,596,52,7,7,15,96,96,96,26400,0,275,6835680,15639840,1192800,258.927,592.418,45.182,71205,162915,12425,258.927,592.418,45.182,1165.438,4.238,7.823,1.846,1165.438,4.238,7.823,1.846
97,97,902,705,38,902,705,47,1,1,10,97,97,97,970,0,10,874940,683850,41225,902.000,705.000,42.500,9020,7050,425,902.000,705.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
98,98,106,758,38,115,769,58,10,12,21,98,98,98,154840,0,1580,17160094,118183296,7598920,110.825,763.261,49.076,175103,1205952,77540,110.825,763.261,49.076,9784.788,6.193,12.104,1.955,9784.788,6.193,12.104,1.955
99,99,939,762,38,943,765,47,5,4,10,99,99,99,16830,0,170,15831090,12849210,715275,940.647,763.471,42.500,159910,129790,7225,940.647,763.471,42.500,526.203,3.095,5.100,1.648,526.203,3.095,5.100,1.648
100,100,1017,775,38,1017,775,47,1,1,10,100,100,100,1000,0,10,1017000,775000,42500,1017.000,775.000,42.500,10170,7750,425,1017.000,775.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
101,101,180,782,38,180,782,47,1,1,10,101,101,101,1010,0,10,181800,789820,42925,180.000,782.000,42.500,1800,7820,425,180.000,782.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
102,102,198,791,38,204,796,52,7,6,15,102,102,102,23970,0,235,4827660,19013820,1022550,201.404,793.234,42.660,47330,186410,10025,201.404,793.234,42.660,814.128,3.464,9.440,2.725,814.128,3.464,9.440,2.725
103,103,358,1036,38,358,1036,47,1,1,10,103,103,103,1030,0,10,368740,1067080,43775,358.000,1036.000,42.500,3580,10360,425,358.000,1036.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
104,104,360,1037,38,360,1037,47,1,1,10,104,104,104,1040,0,10,374400,1078480,44200,360.000,1037.000,42.500,3600,10370,425,360.000,1037.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
105,105,356,1039,38,356,1040,47,1,2,10,105,105,105,2100,0,20,747600,2182950,89250,356.000,1039.500,42.500,7120,20790,850,356.000,1039.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
106,106,359,1041,38,363,1043,47,5,3,10,106,106,106,7420,0,70,2679680,7732700,315350,361.143,1042.143,42.500,25280,72950,2975,361.143,1042.143,42.500,209.479,2.993,5.057,1.690,209.479,2.993,5.057,1.690
107,107,812,148,43,819,153,58,8,6,16,107,107,107,40767,0,381,33231953,6148755,1996941,815.168,150.827,48.984,310579,57465,18663,815.168,150.827,48.984,1606.023,4.215,9.831,2.332,1606.023,4.215,9.831,2.332
108,108,843,196,43,849,202,58,7,7,16,108,108,108,42984,0,398,36372672,8574876,2163672,846.191,199.490,50.337,336784,79397,20034,846.191,199.490,50.337,1833.833,4.608,8.300,1.801,1833.833,4.608,8.300,1.801
109,109,544,201,43,545,202,52,2,2,10,109,109,109,2180,0,20,1187010,439270,103550,544.500,201.500,47.500,10890,4030,950,544.500,201.500,47.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
110,110,461,441,43,467,446,58,7,6,16,110,110,110,29260,0,266,13581920,12976810,1450680,464.180,443.500,49.579,123472,117971,13188,464.180,443.500,49.579,1187.696,4.465,9.016,2.019,1187.696,4.465,9.016,2.019
111,111,253,448,43,255,453,52,3,6,10,111,111,111,7770,0,70,1971360,3500940,369075,253.714,450.571,47.500,17760,31540,3325,253.714,450.571,47.500,217.711,3.110,5.340,1.717,217.711,3.110,5.340,1.717
112,112,198,754,43,202,762,52,5,9,10,112,112,112,17920,0,160,3588480,13587840,851200,200.250,758.250,47.500,32040,121320,7600,200.250,758.250,47.500,615.223,3.845,6.586,1.713,615.223,3.845,6.586,1.713
