 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,654,213,23,663,225,42,10,13,20,20,20,20,28400,0,1420,18705400,6216100,908000,658.641,218.877,31.972,935270,310805,45400,658.641,218.877,31.972,8424.997,5.933,11.007,1.855,8424.997,5.933,11.007,1.855
21,21,717,385,23,720,388,37,4,4,15,21,21,21,1050,0,50,754425,405825,31500,718.500,386.500,30.000,35925,19325,1500,718.500,386.500,30.000,195.792,3.916,7.314,1.868,195.792,3.916,7.314,1.868
22,22,655,463,23,658,466,32,4,4,10,22,22,22,1100,0,50,722260,511060,30250,656.600,464.600,27.500,32830,23230,1375,656.600,464.600,27.500,148.454,2.969,5.037,1.696,148.454,2.969,5.037,1.696
23,23,629,473,23,634,479,32,6,7,10,23,23,23,2990,0,130,1885540,1424850,82225,630.615,476.538,27.500,81980,61950,3575,630.615,476.538,27.500,485.680,3.736,5.948,1.592,485.680,3.736,5.948,1.592
24,24,472,487,23,476,491,37,5,5,15,24,24,24,3720,0,155,1759680,1821360,109800,473.032,489.613,29.516,73320,75890,4575,473.032,489.613,29.516,635.849,4.102,8.169,1.991,635.849,4.102,8.169,1.991
25,25,472,508,23,472,508,32,1,1,10,25,25,25,250,0,10,118000,127000,6875,472.000,508.000,27.500,4720,5080,275,472.000,508.000,27.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,676,545,23,683,552,42,8,8,20,26,26,26,15990,0,615,10857210,8770710,501150,679.000,548.512,31.341,417585,337335,19275,679.000,548.512,31.341,2888.603,4.697,10.991,2.340,2888.603,4.697,10.991,2.340
27,27,674,558,23,680,563,37,7,6,15,27,27,27,8235,0,305,5572530,4613895,254475,676.689,560.279,30.902,206390,170885,9425,676.689,560.279,30.902,1260.960,4.134,8.261,1.998,1260.960,4.134,8.261,1.998
28,28,1004,580,23,1014,588,42,11,9,20,28,28,28,37380,0,1335,37721880,21827820,1234800,1009.146,583.944,33.034,1347210,779565,44100,1009.146,583.944,33.034,7924.206,5.936,10.950,1.845,7924.206,5.936,10.950,1.845
29,29,536,618,23,572,655,73,37,38,51,29,29,29,526988,0,18172,291532186,337160757,22701664,553.205,639.788,43.078,10052834,11626233,782816,553.205,639.788,43.078,252758.688,13.909,31.104,2.236,252758.688,13.909,31.104,2.236
30,30,638,654,23,655,666,58,18,13,36,30,30,30,109680,0,3656,70847400,72384030,4199040,645.946,659.957,38.284,2361580,2412801,139968,645.946,659.957,38.284,32891.998,8.997,21.783,2.421,32891.998,8.997,21.783,2.421
31,31,501,656,23,531,688,88,31,33,66,31,31,31,628246,0,20266,323371788,422628828,35753013,514.722,672.712,56.909,10431348,13633188,1153323,514.722,672.712,56.909,365861.520,18.053,36.423,2.018,365861.520,18.053,36.423,2.018
32,32,642,681,23,645,684,37,4,4,15,32,32,32,2400,0,75,1544800,1638240,74400,643.667,682.600,31.000,48275,51195,2325,643.667,682.600,31.000,283.213,3.776,8.291,2.196,283.213,3.776,8.291,2.196
33,33,648,685,23,653,691,37,6,7,15,33,33,33,7920,0,240,5146350,5443680,234300,649.792,687.333,29.583,155950,164960,7100,649.792,687.333,29.583,999.208,4.163,8.465,2.033,999.208,4.163,8.465,2.033
34,34,660,711,23,675,722,47,16,12,25,34,34,34,78370,0,2305,52373090,56141480,2911250,668.280,716.364,37.148,1540385,1651220,85625,668.280,716.364,37.148,15699.606,6.811,14.260,2.094,15699.606,6.811,14.260,2.094
35,35,780,723,23,802,739,52,23,17,30,35,35,35,162925,0,4655,128637075,119015925,6238750,789.548,730.495,38.292,3675345,3400455,178250,789.548,730.495,38.292,40886.681,8.783,19.163,2.182,40886.681,8.783,19.163,2.182
36,36,867,867,23,880,879,52,14,13,30,36,36,36,116460,0,3235,101729700,101669940,4306500,873.516,873.003,36.978,2825825,2824165,119625,873.516,873.003,36.978,25619.820,7.920,15.453,1.951,25619.820,7.920,15.453,1.951
37,37,531,202,28,541,217,52,11,16,25,37,37,37,61975,0,1675,33241170,12985520,2472525,536.364,209.528,39.896,898410,350960,66825,536.364,209.528,39.896,10693.803,6.384,13.823,2.165,10693.803,6.384,13.823,2.165
38,38,561,229,28,566,234,42,6,6,15,38,38,38,11780,0,310,6641450,2732010,400900,563.790,231.919,34.032,174775,71895,10550,563.790,231.919,34.032,1276.623,4.118,8.443,2.050,1276.623,4.118,8.443,2.050
39,39,562,238,28,565,242,42,4,5,15,39,39,39,6825,0,175,3845595,1634880,234975,563.457,239.543,34.429,98605,41920,6025,563.457,239.543,34.429,707.141,4.041,7.880,1.950,707.141,4.041,7.880,1.950
40,40,627,266,28,634,271,47,8,6,20,40,40,40,21600,0,540,13629400,5799200,851000,630.991,268.481,39.398,340735,144980,21275,630.991,268.481,39.398,2541.094,4.706,11.543,2.453,2541.094,4.706,11.543,2.453
41,41,611,274,28,631,289,52,21,16,25,41,41,41,150675,0,3675,93459295,42377805,6083375,620.271,281.253,40.374,2279495,1033605,148375,620.271,281.253,40.374,31119.488,8.468,15.873,1.875,31119.488,8.468,15.873,1.875
42,42,669,500,28,669,502,37,1,3,10,42,42,42,1260,0,30,842940,631260,40950,669.000,501.000,32.500,20070,15030,975,669.000,501.000,32.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
43,43,659,536,28,670,542,42,12,7,15,43,43,43,30530,0,710,20258590,16452875,1042750,663.563,538.908,34.155,471130,382625,24250,663.563,538.908,34.155,3490.842,4.917,10.608,2.158,3490.842,4.917,10.608,2.158
44,44,369,543,28,380,559,52,12,17,25,44,44,44,107360,0,2440,40208300,59241380,4297700,374.518,551.801,40.031,913825,1346395,97675,374.518,551.801,40.031,17183.446,7.042,13.365,1.898,17183.446,7.042,13.365,1.898
45,45,409,619,28,409,619,37,1,1,10,45,45,45,450,0,10,184050,278550,14625,409.000,619.000,32.500,4090,6190,325,409.000,619.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,502,620,28,512,627,52,11,8,25,46,46,46,46690,0,1015,23650210,29093620,1849200,506.537,623.123,39.606,514135,632470,40200,506.537,623.123,39.606,5525.953,5.444,12.807,2.352,5525.953,5.444,12.807,2.352
47,47,662,631,28,670,641,47,9,11,20,47,47,47,49350,0,1050,32856995,31373910,1828300,665.795,635.743,37.048,699085,667530,38900,665.795,635.743,37.048,5837.685,5.560,11.180,2.011,5837.685,5.560,11.180,2.011
48,48,761,707,28,770,715,52,10,9,25,48,48,48,51120,0,1065,39125280,36342240,1970400,765.362,710.920,38.545,815110,757130,41050,765.362,710.920,38.545,5978.912,5.614,13.818,2.461,5978.912,5.614,13.818,2.461
49,49,641,739,28,653,754,52,13,16,25,49,49,49,106820,0,2180,69224015,79672775,4376925,648.044,745.860,40.975,1412735,1625975,89325,648.044,745.860,40.975,15256.564,6.998,14.392,2.056,15256.564,6.998,14.392,2.056
50,50,1177,26,33,1186,36,58,10,11,26,50,50,50,71900,0,1438,84954400,2234850,3435700,1181.563,31.083,47.784,1699088,44697,68714,1181.563,31.083,47.784,8973.350,6.240,14.919,2.391,8973.350,6.240,14.919,2.391
51,51,523,698,33,524,699,42,2,2,10,51,51,51,1020,0,20,533970,712470,38250,523.500,698.500,37.500,10470,13970,750,523.500,698.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
52,52,529,698,33,530,700,42,2,3,10,52,52,52,1560,0,30,825760,1090440,58500,529.333,699.000,37.500,15880,20970,1125,529.333,699.000,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
53,53,765,755,33,781,769,58,17,15,26,53,53,53,142729,0,2693,110173432,108710897,6274352,771.906,761.659,43.960,2078744,2051149,118384,771.906,761.659,43.960,19407.586,7.207,16.717,2.320,19407.586,7.207,16.717,2.320
54,54,684,759,33,692,765,47,9,7,15,54,54,54,29430,0,545,20254050,22425390,1148850,688.211,761.991,39.037,375075,415285,21275,688.211,761.991,39.037,2490.762,4.570,9.062,1.983,2490.762,4.570,9.062,1.983
55,55,598,776,33,605,783,52,8,8,20,55,55,55,31625,0,575,19031375,24652375,1375000,601.783,779.522,43.478,346025,448225,25000,601.783,779.522,43.478,2715.770,4.723,10.723,2.270,2715.770,4.723,10.723,2.270
56,56,369,502,38,378,512,63,10,11,26,56,56,56,96992,0,1732,36219176,49206528,4820256,373.424,507.326,49.697,646771,878688,86076,373.424,507.326,49.697,11198.350,6.466,13.802,2.135,11198.350,6.466,13.802,2.135
57,57,453,582,38,459,589,52,7,8,15,57,57,57,24510,0,430,11183400,14360865,1159950,456.279,585.919,47.326,196200,251945,20350,456.279,585.919,47.326,1641.924,3.818,9.559,2.503,1641.924,3.818,9.559,2.503
58,58,500,603,38,502,603,47,3,1,10,58,58,58,1740,0,30,871740,1049220,73950,501.000,603.000,42.500,15030,18090,1275,501.000,603.000,42.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
59,59,575,647,38,579,652,52,5,6,15,59,59,59,12095,0,205,6977635,7852015,567875,576.902,649.195,46.951,118265,133085,9625,576.902,649.195,46.951,731.147,3.567,9.229,2.588,731.147,3.567,9.229,2.588
60,60,695,676,38,704,682,52,10,7,15,60,60,60,42300,0,705,29600100,28730700,1915500,699.766,679.213,45.284,493335,478845,31925,699.766,679.213,45.284,3377.356,4.791,8.528,1.780,3377.356,4.791,8.528,1.780
61,61,660,693,38,660,694,47,1,2,10,61,61,61,1220,0,20,805200,846070,51850,660.000,693.500,42.500,13200,13870,850,660.000,693.500,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
62,62,437,697,38,446,707,58,10,11,21,62,62,62,80662,0,1301,35607096,56614928,3936256,441.436,701.879,48.799,574308,913144,63488,441.436,701.879,48.799,7753.403,5.960,11.573,1.942,7753.403,5.960,11.573,1.942
63,63,722,704,38,740,723,78,19,20,41,63,63,63,312543,0,4961,228147507,222574464,18063549,729.972,712.140,57.795,3621389,3532928,286723,729.972,712.140,57.795,52073.998,10.497,24.234,2.309,52073.998,10.497,24.234,2.309
64,64,560,698,38,576,712,73,17,15,36,64,64,64,243328,0,3802,138158976,171749248,13671104,567.789,705.834,56.184,2158734,2683582,213611,567.789,705.834,56.184,31678.365,8.332,18.790,2.255,31678.365,8.332,18.790,2.255
65,65,721,722,38,732,736,58,12,15,21,65,65,65,106405,0,1637,77303915,77494560,5263765,726.506,728.298,49.469,1189291,1192224,80981,726.506,728.298,49.469,10317.240,6.303,12.258,1.945,10317.240,6.303,12.258,1.945
66,66,663,742,38,689,782,88,27,41,51,66,66,66,747054,0,11319,505647912,568633032,48790962,676.856,761.167,65.311,7661332,8615652,739257,676.856,761.167,65.311,171147.314,15.120,33.760,2.233,171147.314,15.120,33.760,2.233
67,67,576,809,38,578,811,52,3,3,15,67,67,67,2680,0,40,1547030,2170800,123950,577.250,810.000,46.250,23090,32400,1850,577.250,810.000,46.250,130.136,3.253,8.284,2.546,130.136,3.253,8.284,2.546
68,68,1,28,43,5,42,68,5,15,26,68,68,68,77520,0,1140,180744,2717416,4410140,2.332,35.054,56.890,2658,39962,64855,2.332,35.054,56.890,7932.135,6.958,14.841,2.133,7932.135,6.958,14.841,2.133
69,69,193,48,43,194,49,58,2,2,16,69,69,69,1449,0,21,280347,70242,73002,193.476,48.476,50.381,4063,1018,1058,193.476,48.476,50.381,73.285,3.490,7.649,2.192,73.285,3.490,7.649,2.192
70,70,507,409,43,515,418,68,9,10,26,70,70,70,93450,0,1335,47751760,38630760,5112800,510.987,413.384,54.712,682168,551868,73040,510.987,413.384,54.712,8007.800,5.998,13.539,2.257,8007.800,5.998,13.539,2.257
71,71,528,430,43,538,443,68,11,14,26,71,71,71,152650,0,2150,81354995,66612555,8837725,532.951,436.374,57.895,1145845,938205,124475,532.951,436.374,57.895,14439.240,6.716,14.937,2.224,14439.240,6.716,14.937,2.224
72,72,431,554,43,435,557,58,5,4,16,72,72,72,6696,0,93,2900160,3719808,331128,433.118,555.527,49.452,40280,51664,4599,433.118,555.527,49.452,339.320,3.649,8.684,2.380,339.320,3.649,8.684,2.380
73,73,650,646,43,655,649,58,6,4,16,73,73,73,11753,0,161,7676242,7617988,582029,653.130,648.174,49.522,105154,104356,7973,653.130,648.174,49.522,650.254,4.039,8.761,2.169,650.254,4.039,8.761,2.169
74,74,669,657,43,674,661,58,6,5,16,74,74,74,7030,0,95,4720756,4633880,356310,671.516,659.158,50.684,63794,62620,4815,671.516,659.158,50.684,375.550,3.953,8.359,2.115,375.550,3.953,8.359,2.115
75,75,677,661,43,677,661,52,1,1,10,75,75,75,750,0,10,507750,495750,35625,677.000,661.000,47.500,6770,6610,475,677.000,661.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
76,76,674,662,43,675,664,58,2,3,16,76,76,76,3192,0,42,2152168,2116752,158916,674.238,663.143,49.786,28318,27852,2091,674.238,663.143,49.786,166.526,3.965,8.262,2.084,166.526,3.965,8.262,2.084
77,77,445,689,43,454,698,63,10,10,21,77,77,77,89705,0,1165,40322667,62183737,4763605,449.503,693.203,53.103,523671,807581,61865,449.503,693.203,53.103,6835.862,5.868,11.162,1.902,6835.862,5.868,11.162,1.902
78,78,662,691,43,665,695,58,4,5,16,78,78,78,8502,0,109,5642208,5892822,421746,663.633,693.110,49.606,72336,75549,5407,663.633,693.110,49.606,422.439,3.876,8.612,2.222,422.439,3.876,8.612,2.222
79,79,659,696,43,660,697,58,2,2,16,79,79,79,2923,0,37,1927916,2035277,147414,659.568,696.297,50.432,24404,25763,1866,659.568,696.297,50.432,138.657,3.747,7.612,2.031,138.657,3.747,7.612,2.031
80,80,556,738,43,566,748,63,11,11,21,80,80,80,132480,0,1656,74322160,98375040,6954240,561.007,742.565,52.493,929027,1229688,86928,561.007,742.565,52.493,10205.702,6.163,11.797,1.914,10205.702,6.163,11.797,1.914
81,81,614,774,43,631,785,68,18,12,26,81,81,81,189540,0,2340,118166607,147605409,10161450,623.439,778.756,53.611,1458847,1822289,125450,623.439,778.756,53.611,16729.060,7.149,15.763,2.205,16729.060,7.149,15.763,2.205
82,82,41,1,48,46,3,58,6,3,11,82,82,82,9922,0,121,430254,16236,525866,43.364,1.636,53.000,5247,198,6413,43.364,1.636,53.000,393.761,3.254,5.688,1.748,393.761,3.254,5.688,1.748
83,83,484,460,48,494,471,68,11,12,21,83,83,83,134460,0,1620,65710851,62650226,7671275,488.702,465.940,57.052,791697,754822,92425,488.702,465.940,57.052,10023.140,6.187,11.656,1.884,10023.140,6.187,11.656,1.884
84,84,429,529,48,443,539,78,15,11,31,84,84,84,210840,0,2510,91928088,112470456,13905360,436.009,533.440,65.952,1094382,1338934,165540,436.009,533.440,65.952,18868.468,7.517,18.048,2.401,18868.468,7.517,18.048,2.401
85,85,432,546,48,435,549,63,4,4,16,85,85,85,5610,0,66,2430065,3071475,306680,433.167,547.500,54.667,28589,36135,3608,433.167,547.500,54.667,241.993,3.667,8.547,2.331,241.993,3.667,8.547,2.331
86,86,430,552,48,431,553,58,2,2,11,86,86,86,1892,0,22,814506,1045330,100276,430.500,552.500,53.000,9471,12155,1166,430.500,552.500,53.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
87,87,410,658,48,421,669,73,12,12,26,87,87,87,193662,0,2226,80425584,128490039,12145896,415.288,663.476,62.717,924432,1476897,139608,415.288,663.476,62.717,15163.027,6.812,14.987,2.200,15163.027,6.812,14.987,2.200
88,88,473,692,48,503,715,78,31,24,31,88,88,88,656920,0,7465,323181848,461773400,41849720,491.965,702.937,63.706,3672521,5247425,475565,491.965,702.937,63.706,81198.015,10.877,22.573,2.075,81198.015,10.877,22.573,2.075
89,89,650,560,53,662,572,78,13,13,26,89,89,89,243415,0,2735,159671696,137861712,16186430,655.965,566.365,66.497,1794064,1549008,181870,655.965,566.365,66.497,20119.658,7.356,14.406,1.958,20119.658,7.356,14.406,1.958
90,90,423,620,53,432,626,68,10,7,16,90,90,90,45720,0,508,19547640,28502100,2890260,427.551,623.406,63.217,217196,316690,32114,427.551,623.406,63.217,2087.097,4.108,10.456,2.545,2087.097,4.108,10.456,2.545
91,91,433,631,53,439,637,73,7,7,21,91,91,91,47593,0,523,20746635,30154761,2960594,435.918,633.597,62.207,227985,331371,32534,435.918,633.597,62.207,2459.313,4.702,10.970,2.333,2459.313,4.702,10.970,2.333
92,92,737,784,53,744,791,68,8,8,16,92,92,92,36984,0,402,27358040,29122968,2339652,739.726,787.448,63.261,297370,316554,25431,739.726,787.448,63.261,1570.725,3.907,10.626,2.719,1570.725,3.907,10.626,2.719
93,93,578,580,59,584,587,73,7,8,15,93,93,93,37200,0,400,21607155,21710385,2492400,580.837,583.612,67.000,232335,233445,26800,580.837,583.612,67.000,1716.436,4.291,8.728,2.034,1716.436,4.291,8.728,2.034
94,94,689,646,59,700,658,83,12,13,25,94,94,94,221370,0,2355,153710210,144311150,16025120,694.359,651.900,72.391,1635215,1535225,170480,694.359,651.900,72.391,16383.371,6.957,14.210,2.043,16383.371,6.957,14.210,2.043
95,95,507,649,59,512,650,68,6,2,10,95,95,95,6650,0,70,3386750,4320600,422275,509.286,649.714,63.500,35650,45480,4445,509.286,649.714,63.500,218.254,3.118,5.263,1.688,218.254,3.118,5.263,1.688
96,96,663,655,59,670,663,78,8,9,20,96,96,96,37920,0,395,25301280,25015200,2649120,667.228,659.684,69.861,263555,260575,27595,667.228,659.684,69.861,1945.913,4.926,11.214,2.276,1945.913,4.926,11.214,2.276
97,97,542,671,59,572,696,88,31,26,30,97,97,97,704705,0,7265,393516875,481875145,51661230,558.414,683.797,73.309,4056875,4967785,532590,558.414,683.797,73.309,84013.425,11.564,22.254,1.924,84013.425,11.564,22.254,1.924
98,98,804,697,59,806,699,73,3,3,15,98,98,98,8330,0,85,6706630,5815320,566930,805.118,698.118,68.059,68435,59340,5785,805.118,698.118,68.059,261.674,3.079,9.060,2.943,261.674,3.079,9.060,2.943
99,99,622,702,59,658,732,93,37,31,35,99,99,99,1175130,0,11870,749091915,843965595,90096930,637.455,718.189,76.670,7566585,8524905,910070,637.455,718.189,76.670,150652.914,12.692,27.274,2.149,150652.914,12.692,27.274,2.149
100,100,579,576,64,581,576,73,3,1,10,100,100,100,3000,0,30,1740000,1728000,205500,580.000,576.000,68.500,17400,17280,2055,580.000,576.000,68.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
101,101,545,631,64,557,642,93,13,12,30,101,101,101,184325,0,1825,101498435,117309480,14473300,550.649,636.427,78.521,1004935,1161480,143300,550.649,636.427,78.521,12149.967,6.658,14.784,2.221,12149.967,6.658,14.784,2.221
102,102,637,635,64,643,642,83,7,8,20,102,102,102,26010,0,255,16657620,16637730,1895160,640.431,639.667,72.863,163310,163115,18580,640.431,639.667,72.863,1119.403,4.390,10.418,2.373,1119.403,4.390,10.418,2.373
103,103,743,752,64,746,753,73,4,2,10,103,103,103,5150,0,50,3834690,3873830,352775,744.600,752.200,68.500,37230,37610,3425,744.600,752.200,68.500,139.984,2.800,4.780,1.707,139.984,2.800,4.780,1.707
104,104,742,757,64,742,757,73,1,1,10,104,104,104,1040,0,10,771680,787280,71240,742.000,757.000,68.500,7420,7570,685,742.000,757.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
105,105,648,776,64,648,776,73,1,1,10,105,105,105,1050,0,10,680400,814800,71925,648.000,776.000,68.500,6480,7760,685,648.000,776.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
106,106,477,586,74,477,586,83,1,1,10,106,106,106,1060,0,10,505620,621160,83210,477.000,586.000,78.500,4770,5860,785,477.000,586.000,78.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
107,107,598,650,84,599,650,93,2,1,10,107,107,107,2140,0,20,1280790,1391000,189390,598.500,650.000,88.500,11970,13000,1770,598.500,650.000,88.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
