 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,581,182,23,597,201,58,17,20,36,12,12,12,84180,0,7015,49584192,16135884,3482040,589.026,191.683,41.364,4132016,1344657,290170,589.026,191.683,41.364,70493.198,10.049,19.279,1.918,70493.198,10.049,19.279,1.918
13,13,1050,213,23,1077,234,63,28,22,41,13,13,13,154284,0,11868,164299889,34554715,6583707,1064.919,223.968,42.673,12638453,2658055,506439,1064.919,223.968,42.673,136296.484,11.484,21.287,1.854,136296.484,11.484,21.287,1.854
14,14,385,271,23,406,292,68,22,22,46,14,14,14,185556,0,13254,73381336,52307626,8881418,395.467,281.897,47.864,5241524,3736259,634387,395.467,281.897,47.864,167318.852,12.624,25.414,2.013,167318.852,12.624,25.414,2.013
15,15,991,348,23,1001,358,52,11,11,30,15,15,15,27300,0,1820,27187725,9636000,1038375,995.887,352.967,38.036,1812515,642400,69225,995.887,352.967,38.036,12470.884,6.852,15.345,2.239,12470.884,6.852,15.345,2.239
16,16,383,463,23,403,481,63,21,19,41,16,16,16,154000,0,9625,60520352,72733872,6917360,392.989,472.298,44.918,3782522,4545867,432335,392.989,472.298,44.918,107964.585,11.217,22.785,2.031,107964.585,11.217,22.785,2.031
17,17,999,751,23,1006,758,47,8,8,25,17,17,17,13770,0,810,13802385,10388360,485350,1002.352,754.420,35.247,811905,611080,28550,1002.352,754.420,35.247,4121.908,5.089,12.259,2.409,4121.908,5.089,12.259,2.409
18,18,514,919,23,523,929,47,10,11,25,18,18,18,33390,0,1855,17317440,30846960,1178550,518.642,923.838,35.296,962080,1713720,65475,518.642,923.838,35.296,12760.670,6.879,12.955,1.883,12760.670,6.879,12.955,1.883
19,19,435,256,28,457,273,68,23,18,41,19,19,19,183502,0,9658,81914833,48539585,9150761,446.397,264.518,49.867,4311307,2554715,481619,446.397,264.518,49.867,106030.790,10.979,22.310,2.032,106030.790,10.979,22.310,2.032
20,20,853,328,28,860,335,42,8,8,15,20,20,20,10300,0,515,8822000,3408100,369000,856.505,330.883,35.825,441100,170405,18450,856.505,330.883,35.825,2300.941,4.468,8.571,1.918,2300.941,4.468,8.571,1.918
21,21,943,507,28,951,516,52,9,10,25,21,21,21,24465,0,1165,23177070,12514215,952350,947.356,511.515,38.927,1103670,595915,45350,947.356,511.515,38.927,6712.774,5.762,13.637,2.367,6712.774,5.762,13.637,2.367
22,22,192,506,28,210,526,68,19,21,41,22,22,22,212014,0,9637,42681100,109335424,10498092,201.313,515.699,49.516,1940050,4969792,477186,201.313,515.699,49.516,110745.255,11.492,22.437,1.952,110745.255,11.492,22.437,1.952
23,23,558,613,28,578,631,70,21,19,43,23,23,23,214935,0,9345,121977694,133645893,11122409,567.510,621.797,51.748,5303378,5810691,483583,567.510,621.797,51.748,104388.259,11.170,23.948,2.144,104388.259,11.170,23.948,2.144
24,24,421,787,28,430,800,47,10,14,20,24,24,24,45000,0,1875,19151280,35713560,1652400,425.584,793.635,36.720,797970,1488065,68850,425.584,793.635,36.720,11785.848,6.286,11.730,1.866,11785.848,6.286,11.730,1.866
25,25,382,1107,28,383,1107,37,2,1,10,25,25,25,500,0,20,191250,553500,16250,382.500,1107.000,32.500,7650,22140,650,382.500,1107.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
26,26,975,154,33,986,164,58,12,11,26,26,26,26,50466,0,1941,49482862,8040292,2389608,980.519,159.321,47.351,1903187,309242,91908,980.519,159.321,47.351,13084.174,6.741,14.586,2.164,13084.174,6.741,14.586,2.164
27,27,328,644,33,339,658,68,12,15,36,27,27,27,98496,0,3648,32848173,64099323,4941513,333.498,650.781,50.170,1216599,2374049,183019,333.498,650.781,50.170,31745.612,8.702,18.234,2.095,31745.612,8.702,18.234,2.095
28,28,868,644,33,877,655,58,10,12,26,28,28,28,44940,0,1605,39197116,29191792,2063040,872.210,649.573,45.907,1399897,1042564,73680,872.210,649.573,45.907,10322.674,6.432,13.216,2.055,10322.674,6.432,13.216,2.055
29,29,415,552,38,427,564,58,13,13,21,29,29,29,57275,0,1975,24104858,31939498,2777910,420.862,557.652,48.501,831202,1101362,95790,420.862,557.652,48.501,12753.243,6.457,11.791,1.826,12753.243,6.457,11.791,1.826
30,30,293,578,38,305,586,63,13,9,26,30,30,30,45540,0,1518,13630950,26491950,2336970,299.318,581.729,51.317,454365,883065,77899,299.318,581.729,51.317,9304.866,6.130,13.442,2.193,9304.866,6.130,13.442,2.193
31,31,1142,243,43,1148,248,58,7,6,16,31,31,31,5177,0,167,5927758,1269543,249271,1145.018,245.228,48.150,191218,40953,8041,1145.018,245.228,48.150,655.449,3.925,10.060,2.563,655.449,3.925,10.060,2.563
32,32,223,388,48,231,397,70,9,10,23,32,32,32,31136,0,973,7047008,12215744,1869984,226.330,392.335,60.059,220219,381742,58437,226.330,392.335,60.059,5461.444,5.613,12.620,2.248,5461.444,5.613,12.620,2.248
33,33,231,391,48,231,391,58,1,1,11,33,33,33,363,0,11,83853,141933,19239,231.000,391.000,53.000,2541,4301,583,231.000,391.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
34,34,812,568,48,812,569,63,1,2,16,34,34,34,748,0,22,607376,425238,41514,812.000,568.500,55.500,17864,12507,1221,812.000,568.500,55.500,74.595,3.391,7.517,2.217,74.595,3.391,7.517,2.217
35,35,816,571,48,817,573,70,2,3,23,35,35,35,1960,0,56,1600935,1121505,110635,816.804,572.196,56.446,45741,32043,3161,816.804,572.196,56.446,264.788,4.728,13.556,2.867,264.788,4.728,13.556,2.867
36,36,522,608,48,536,620,70,15,13,23,36,36,36,71316,0,1981,37690992,43796448,4454208,528.507,614.118,62.457,1046972,1216568,123728,528.507,614.118,62.457,12682.007,6.402,14.562,2.275,12682.007,6.402,14.562,2.275
37,37,474,453,53,488,470,70,15,18,18,37,37,37,92907,0,2511,44668694,42980088,5839932,480.789,462.614,62.858,1207262,1161624,157836,480.789,462.614,62.858,16931.358,6.743,12.179,1.806,16931.358,6.743,12.179,1.806
38,38,562,496,53,580,512,70,19,17,18,38,38,38,125666,0,3307,71788802,63351358,7911790,571.267,504.125,62.959,1889179,1667141,208205,571.267,504.125,62.959,23959.660,7.245,12.388,1.710,23959.660,7.245,12.388,1.710
39,39,449,403,59,458,411,70,10,9,12,39,39,39,26637,0,683,12071241,10836735,1737879,453.176,406.830,65.243,309519,277865,44561,453.176,406.830,65.243,2975.724,4.357,7.547,1.732,2975.724,4.357,7.547,1.732
