 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
13,13,857,390,8,870,410,27,14,21,20,13,13,13,29380,0,2260,25361505,11829415,515125,863.223,402.635,17.533,1950885,909955,39625,863.223,402.635,17.533,16989.396,7.517,14.454,1.923,16989.396,7.517,14.454,1.923
14,14,299,429,8,311,440,37,13,12,30,14,14,14,34860,0,2490,10630900,15137780,819000,304.960,434.245,23.494,759350,1081270,58500,304.960,434.245,23.494,18394.688,7.387,15.869,2.148,18394.688,7.387,15.869,2.148
15,15,320,435,8,350,491,52,31,57,45,15,15,15,265050,0,17670,89358900,121371300,7245375,337.140,457.919,27.336,5957260,8091420,483025,337.140,457.919,27.336,270505.495,15.309,39.404,2.574,270505.495,15.309,39.404,2.574
16,16,470,524,8,482,537,27,13,14,20,16,16,16,20320,0,1270,9689280,10743680,366400,476.835,528.724,18.031,605580,671480,22900,476.835,528.724,18.031,8153.494,6.420,11.608,1.808,8153.494,6.420,11.608,1.808
17,17,647,552,8,665,572,63,19,21,56,17,17,17,149719,0,8807,98297842,84059747,5213492,656.549,561.450,34.822,5782226,4944691,306676,656.549,561.450,34.822,110806.295,12.582,28.641,2.276,110806.295,12.582,28.641,2.276
18,18,744,595,8,764,611,32,21,17,25,18,18,18,56610,0,3145,42653160,34131600,1199250,753.456,602.925,21.184,2369620,1896200,66625,753.456,602.925,21.184,25027.368,7.958,14.495,1.821,25027.368,7.958,14.495,1.821
19,19,339,622,8,345,630,27,7,9,20,19,19,19,14345,0,755,4909410,8977785,274075,342.238,625.848,19.106,258390,472515,14425,342.238,625.848,19.106,3793.407,5.024,11.570,2.303,3793.407,5.024,11.570,2.303
20,20,407,640,8,415,650,27,9,11,20,20,20,20,17200,0,860,7085200,11087900,323500,411.930,644.645,18.808,354260,554395,16175,411.930,644.645,18.808,4802.267,5.584,12.015,2.152,4802.267,5.584,12.015,2.152
21,21,625,808,8,638,820,37,14,13,30,21,21,21,60060,0,2860,37911825,48877290,1346625,631.233,813.808,22.421,1805325,2327490,64125,631.233,813.808,22.421,22223.587,7.770,15.370,1.978,22223.587,7.770,15.370,1.978
22,22,631,823,8,643,834,32,13,12,25,22,22,22,41250,0,1875,26273720,34188550,878350,636.939,828.813,21.293,1194260,1554025,39925,636.939,828.813,21.293,12350.454,6.587,13.888,2.108,12350.454,6.587,13.888,2.108
23,23,711,937,8,720,946,27,10,10,20,23,23,23,22425,0,975,16048480,21114805,420900,715.651,941.574,18.769,697760,918035,18300,715.651,941.574,18.769,5054.572,5.184,11.701,2.257,5054.572,5.184,11.701,2.257
24,24,356,944,8,366,954,37,11,11,30,24,24,24,47520,0,1980,17164440,45086400,1090800,361.205,948.788,22.955,715185,1878600,45450,361.205,948.788,22.955,14424.028,7.285,15.476,2.124,14424.028,7.285,15.476,2.124
25,25,331,237,13,343,253,37,13,17,25,25,25,25,78375,0,3135,26418375,19181375,1998750,337.077,244.738,25.502,1056735,767255,79950,337.077,244.738,25.502,23687.155,7.556,13.798,1.826,23687.155,7.556,13.798,1.826
26,26,379,294,13,381,296,27,3,3,15,26,26,26,1040,0,40,395200,307060,20800,380.000,295.250,20.000,15200,11810,800,380.000,295.250,20.000,136.055,3.401,7.181,2.111,136.055,3.401,7.181,2.111
27,27,267,360,13,290,384,47,24,25,35,27,27,27,288900,0,10700,80706915,107048115,8155350,279.359,370.537,28.229,2989145,3964745,302050,279.359,370.537,28.229,115729.964,10.816,20.686,1.913,115729.964,10.816,20.686,1.913
28,28,344,368,13,378,401,63,35,34,51,28,28,28,504532,0,18019,182517916,195046124,17558436,361.757,386.588,34.801,6518497,6965933,627087,361.757,386.588,34.801,264296.901,14.668,30.453,2.076,264296.901,14.668,30.453,2.076
29,29,641,413,13,660,429,47,20,17,35,29,29,29,176900,0,6100,115050830,74400805,4980025,650.372,420.581,28.152,3967270,2565545,171725,650.372,420.581,28.152,57018.752,9.347,19.254,2.060,57018.752,9.347,19.254,2.060
30,30,271,436,13,279,444,32,9,9,20,30,30,30,20100,0,670,5520000,8843700,464250,274.627,439.985,23.097,184000,294790,15475,274.627,439.985,23.097,3337.382,4.981,10.382,2.084,3337.382,4.981,10.382,2.084
31,31,343,589,13,350,595,27,8,7,15,31,31,31,16740,0,540,5799790,9916280,346425,346.463,592.370,20.694,187090,319880,11175,346.463,592.370,20.694,2433.922,4.507,8.838,1.961,2433.922,4.507,8.838,1.961
32,32,871,603,13,873,605,27,3,3,15,32,32,32,1120,0,35,976800,676320,20800,872.143,603.857,18.571,30525,21135,650,872.143,603.857,18.571,121.017,3.458,8.515,2.463,121.017,3.458,8.515,2.463
33,33,508,687,13,516,695,32,9,9,20,33,33,33,26895,0,815,13774530,18590715,561825,512.160,691.233,20.890,417410,563355,17025,512.160,691.233,20.890,4027.981,4.942,11.603,2.348,4027.981,4.942,11.603,2.348
34,34,611,686,13,624,699,42,14,14,30,34,34,34,97750,0,2875,60395560,67763360,2440350,617.857,693.231,24.965,1776340,1993040,71775,617.857,693.231,24.965,21402.291,7.444,17.075,2.294,21402.291,7.444,17.075,2.294
35,35,407,714,13,412,718,27,6,5,15,35,35,35,5600,0,160,2292850,4008725,116375,409.438,715.844,20.781,65510,114535,3325,409.438,715.844,20.781,625.390,3.909,7.981,2.042,625.390,3.909,7.981,2.042
36,36,430,238,18,449,258,47,20,21,30,36,36,36,210060,0,5835,92298240,52155180,6041700,439.390,248.287,28.762,2563840,1448755,167825,439.390,248.287,28.762,51151.280,8.766,18.837,2.149,51151.280,8.766,18.837,2.149
37,37,311,361,18,326,378,52,16,18,35,37,37,37,218300,0,5900,69454920,80627625,7531350,318.163,369.343,34.500,1877160,2179125,203550,318.163,369.343,34.500,57336.605,9.718,18.615,1.915,57336.605,9.718,18.615,1.915
38,38,418,365,18,424,372,37,7,8,20,38,38,38,16340,0,430,6870400,6026230,429400,420.465,368.802,26.279,180800,158585,11300,420.465,368.802,26.279,2049.712,4.767,10.970,2.301,2049.712,4.767,10.970,2.301
39,39,502,417,18,514,428,42,13,12,25,39,39,39,83265,0,2135,42328650,35163570,2337075,508.361,422.309,28.068,1085350,901630,59925,508.361,422.309,28.068,14390.524,6.740,14.499,2.151,14390.524,6.740,14.499,2.151
40,40,427,460,18,445,480,63,19,21,46,40,40,40,414000,0,10350,180373600,194450920,15125800,435.685,469.688,36.536,4509340,4861273,378145,435.685,469.688,36.536,120623.312,11.654,26.602,2.283,120623.312,11.654,26.602,2.283
41,41,370,500,18,378,510,42,9,11,25,41,41,41,48175,0,1175,18017040,24348875,1351975,373.991,505.426,28.064,439440,593875,32975,373.991,505.426,28.064,6774.855,5.766,14.045,2.436,6774.855,5.766,14.045,2.436
42,42,511,576,18,511,576,27,1,1,10,42,42,42,420,0,10,214620,241920,9450,511.000,576.000,22.500,5110,5760,225,511.000,576.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,748,617,18,757,629,37,10,13,20,43,43,43,54395,0,1265,40969325,33966130,1475975,753.182,624.435,27.134,952775,789910,34325,753.182,624.435,27.134,7780.133,6.150,11.158,1.814,7780.133,6.150,11.158,1.814
44,44,680,757,18,690,767,42,11,11,25,44,44,44,84480,0,1920,57867700,64378160,2414500,684.987,762.052,28.581,1315175,1463140,54875,684.987,762.052,28.581,13017.103,6.780,13.799,2.035,13017.103,6.780,13.799,2.035
45,45,267,340,23,271,344,37,5,5,15,45,45,45,6750,0,150,1816650,2306250,192375,269.133,341.667,28.500,40370,51250,4275,269.133,341.667,28.500,543.750,3.625,8.804,2.429,543.750,3.625,8.804,2.429
46,46,182,478,23,189,486,42,8,9,20,46,46,46,31740,0,690,5885700,15303970,980950,185.435,482.167,30.906,127950,332695,21325,185.435,482.167,30.906,3288.133,4.765,11.464,2.406,3288.133,4.765,11.464,2.406
47,47,399,400,28,413,413,63,15,14,36,47,47,47,217798,0,4634,88421523,88435623,9829439,405.979,406.044,45.131,1881309,1881609,209137,405.979,406.044,45.131,44320.320,9.564,18.805,1.966,44320.320,9.564,18.805,1.966
48,48,500,393,38,508,400,58,9,8,21,48,48,48,21504,0,448,10839600,8522688,1021152,504.074,396.330,47.487,225825,177556,21274,504.074,396.330,47.487,1988.710,4.439,11.080,2.496,1988.710,4.439,11.080,2.496
49,49,422,691,38,434,702,63,13,12,26,49,49,49,104076,0,2124,44517235,72450616,5388138,427.738,696.132,51.771,908515,1478584,109962,427.738,696.132,51.771,14791.089,6.964,14.536,2.087,14791.089,6.964,14.536,2.087
50,50,510,494,43,516,498,58,7,5,16,50,50,50,8100,0,162,4153700,4016350,405300,512.802,495.846,50.037,83074,80327,8106,512.802,495.846,50.037,687.721,4.245,8.464,1.994,687.721,4.245,8.464,1.994
51,51,491,562,43,503,577,68,13,16,26,51,51,51,101796,0,1996,50529015,57867456,5512743,496.375,568.465,54.155,990765,1134656,108093,496.375,568.465,54.155,14341.610,7.185,14.338,1.996,14341.610,7.185,14.338,1.996
