 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,605,957,8,619,973,47,15,17,40,1,1,1,5880,0,5880,3599060,5671685,145275,612.085,964.572,24.707,3599060,5671685,145275,612.085,964.572,24.707,61694.298,10.492,22.652,2.159,61694.298,10.492,22.652,2.159
2,2,692,458,13,706,473,37,15,16,25,2,2,2,4700,0,2350,3290770,2193850,122700,700.164,466.777,26.106,1645385,1096925,61350,700.164,466.777,26.106,17536.425,7.462,14.346,1.922,17536.425,7.462,14.346,1.922
3,3,664,637,13,681,655,47,18,19,35,3,3,3,20775,0,6925,13972065,13430805,612900,672.542,646.489,29.502,4657355,4476935,204300,672.542,646.489,29.502,68118.775,9.837,18.684,1.899,68118.775,9.837,18.684,1.899
4,4,525,689,13,546,711,63,22,23,51,4,4,4,36012,0,9003,19298292,25225340,1279596,535.885,700.470,35.532,4824573,6306335,319899,535.885,700.470,35.532,102733.459,11.411,30.383,2.663,102733.459,11.411,30.383,2.663
5,5,553,729,13,572,750,52,20,22,40,5,5,5,35400,0,7080,19928900,26219075,1204500,562.963,740.652,34.025,3985780,5243815,240900,562.963,740.652,34.025,69388.357,9.801,21.847,2.229,69388.357,9.801,21.847,2.229
6,6,605,743,13,621,762,42,17,20,30,6,6,6,27570,0,4595,16901820,20719410,802500,613.051,751.520,29.108,2816970,3453235,133750,613.051,751.520,29.108,40898.872,8.901,17.682,1.987,40898.872,8.901,17.682,1.987
7,7,53,748,13,64,758,32,12,11,20,7,7,7,11200,0,1600,653310,8433320,255675,58.331,752.975,22.828,93330,1204760,36525,58.331,752.975,22.828,9996.279,6.248,11.470,1.836,9996.279,6.248,11.470,1.836
8,8,665,757,13,686,777,58,22,21,46,8,8,8,84768,0,10596,57277752,64996984,2818544,675.700,766.763,33.250,7159719,8124623,352318,675.700,766.763,33.250,122742.201,11.584,25.799,2.227,122742.201,11.584,25.799,2.227
9,9,955,798,13,974,818,47,20,21,35,9,9,9,62235,0,6915,59993685,50350680,1880100,963.986,809.041,30.210,6665965,5594520,208900,963.986,809.041,30.210,68728.556,9.939,18.705,1.882,68728.556,9.939,18.705,1.882
10,10,468,814,13,478,828,42,11,15,30,10,10,10,23450,0,2345,11096500,19241800,667750,473.198,820.546,28.475,1109650,1924180,66775,473.198,820.546,28.475,16592.122,7.076,15.587,2.203,16592.122,7.076,15.587,2.203
11,11,519,813,13,547,838,63,29,26,51,11,11,11,217613,0,19783,116073826,179663638,8252794,533.396,825.611,37.924,10552166,16333058,750254,533.396,825.611,37.924,264544.729,13.372,26.063,1.949,264544.729,13.372,26.063,1.949
12,12,761,819,13,794,846,68,34,28,56,12,12,12,266100,0,22175,207185316,221140272,11063820,778.599,831.042,41.578,17265443,18428356,921985,778.599,831.042,41.578,324053.677,14.613,30.148,2.063,324053.677,14.613,30.148,2.063
13,13,562,915,13,582,949,47,21,35,35,13,13,13,136175,0,10475,77807470,127272860,3857100,571.379,934.627,28.325,5985190,9790220,296700,571.379,934.627,28.325,118711.458,11.333,22.692,2.002,118711.458,11.333,22.692,2.002
14,14,591,260,18,600,269,42,10,10,25,14,14,14,20370,0,1455,12134850,5396370,639800,595.722,264.918,31.409,866775,385455,45700,595.722,264.918,31.409,9213.349,6.332,13.804,2.180,9213.349,6.332,13.804,2.180
