 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,680,557,8,710,576,63,31,20,56,1,1,1,12246,0,12246,8511192,6938462,441188,695.018,566.590,36.027,8511192,6938462,441188,695.018,566.590,36.027,151607.608,12.380,28.877,2.333,151607.608,12.380,28.877,2.333
2,2,529,762,8,553,780,42,25,19,35,2,2,2,13960,0,6980,7522410,10756030,361650,538.855,770.489,25.906,3761205,5378015,180825,538.855,770.489,25.906,67207.939,9.629,18.612,1.933,67207.939,9.629,18.612,1.933
3,3,429,494,13,437,502,27,9,9,15,3,3,3,2385,0,795,1032525,1188270,48225,432.925,498.226,20.220,344175,396090,16075,432.925,498.226,20.220,3884.403,4.886,8.561,1.752,3884.403,4.886,8.561,1.752
4,4,967,568,13,976,582,37,10,15,25,4,4,4,7600,0,1900,7384800,4367320,190400,971.684,574.647,25.053,1846200,1091830,47600,971.684,574.647,25.053,12682.880,6.675,14.283,2.140,12682.880,6.675,14.283,2.140
5,5,941,573,13,949,583,47,9,11,35,5,5,5,2475,0,495,2337950,1430625,62000,944.626,578.030,25.051,467590,286125,12400,944.626,578.030,25.051,3355.251,6.778,22.309,3.291,3355.251,6.778,22.309,3.291
6,6,744,613,13,755,623,37,12,11,25,6,6,6,11640,0,1940,8723550,7192320,316950,749.446,617.897,27.229,1453925,1198720,52825,749.446,617.897,27.229,12667.148,6.529,14.345,2.197,12667.148,6.529,14.345,2.197
7,7,585,623,13,596,640,37,12,18,25,7,7,7,17395,0,2485,10275930,10977015,458500,590.740,631.044,26.358,1467990,1568145,65500,590.740,631.044,26.358,17262.583,6.947,14.681,2.113,17262.583,6.947,14.681,2.113
8,8,507,721,13,522,733,37,16,13,25,8,8,8,17480,0,2185,8988800,12712960,413200,514.233,727.286,23.638,1123600,1589120,51650,514.233,727.286,23.638,14728.633,6.741,14.728,2.185,14728.633,6.741,14.728,2.185
9,9,583,763,13,592,772,32,10,10,20,9,9,9,9045,0,1005,5311890,6940890,189900,587.274,767.373,20.995,590210,771210,21100,587.274,767.373,20.995,5344.688,5.318,11.344,2.133,5344.688,5.318,11.344,2.133
10,10,683,858,13,700,884,37,18,27,25,10,10,10,34400,0,3440,23795400,29974650,865750,691.727,871.356,25.167,2379540,2997465,86575,691.727,871.356,25.167,30929.455,8.991,16.603,1.847,30929.455,8.991,16.603,1.847
