 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
25,25,1087,734,23,1096,742,42,10,9,20,25,25,25,24250,0,970,26475250,17895625,833750,1091.763,737.964,34.381,1059010,715825,33350,1091.763,737.964,34.381,4946.678,5.100,11.495,2.254,4946.678,5.100,11.495,2.254
26,26,122,742,23,131,751,42,10,10,20,26,26,26,26520,0,1020,3350750,19805890,856050,126.348,746.828,32.279,128875,761765,32925,126.348,746.828,32.279,5463.823,5.357,10.534,1.967,5463.823,5.357,10.534,1.967
27,27,298,743,23,310,755,47,13,13,25,27,27,27,72495,0,2685,22023225,54305775,2457000,303.790,749.097,33.892,815675,2011325,91000,303.790,749.097,33.892,19290.156,7.184,13.849,1.928,19290.156,7.184,13.849,1.928
28,28,187,770,23,196,779,37,10,10,15,28,28,28,22260,0,795,4259780,17242260,680400,191.365,774.585,30.566,152135,615795,24300,191.365,774.585,30.566,3888.694,4.891,8.709,1.781,3888.694,4.891,8.709,1.781
29,29,173,826,23,185,838,47,13,13,25,29,29,29,66410,0,2290,11868395,55259210,2277950,178.714,832.092,34.301,409255,1905490,78550,178.714,832.092,34.301,15936.098,6.959,13.476,1.937,15936.098,6.959,13.476,1.937
30,30,539,905,23,552,914,42,14,10,20,30,30,30,48900,0,1630,26712900,44463750,1650000,546.276,909.279,33.742,890430,1482125,55000,546.276,909.279,33.742,9806.913,6.017,11.460,1.905,9806.913,6.017,11.460,1.905
31,31,774,925,23,783,931,42,10,7,20,31,31,31,21235,0,685,16524705,19701120,688975,778.182,927.766,32.445,533055,635520,22225,778.182,927.766,32.445,3383.678,4.940,10.318,2.089,3383.678,4.940,10.318,2.089
32,32,161,941,23,170,951,47,10,11,25,32,32,32,44640,0,1395,7381600,42240320,1574400,165.358,946.244,35.269,230675,1320010,49200,165.358,946.244,35.269,7826.889,5.611,12.591,2.244,7826.889,5.611,12.591,2.244
33,33,78,1006,23,87,1015,42,10,10,20,33,33,33,39600,0,1200,3256605,40027350,1247400,82.237,1010.792,31.500,98685,1212950,37800,82.237,1010.792,31.500,6750.771,5.626,11.004,1.956,6750.771,5.626,11.004,1.956
34,34,336,1126,23,345,1134,42,10,9,20,34,34,34,38760,0,1140,13195740,43807810,1222300,340.447,1130.232,31.535,388110,1288465,35950,340.447,1130.232,31.535,6334.034,5.556,11.438,2.059,6334.034,5.556,11.438,2.059
35,35,353,302,28,360,308,42,8,7,15,35,35,35,15400,0,440,5477500,4701200,564375,355.682,305.273,36.648,156500,134320,16125,355.682,305.273,36.648,1827.936,4.154,9.143,2.201,1827.936,4.154,9.143,2.201
36,36,202,487,28,210,494,47,9,8,20,36,36,36,27360,0,760,5639760,13421700,989100,206.132,490.559,36.151,156660,372825,27475,206.132,490.559,36.151,3845.349,5.060,11.118,2.197,3845.349,5.060,11.118,2.197
37,37,417,569,28,426,594,47,10,26,20,37,37,37,68820,0,1860,29016140,40202720,2702850,421.624,584.172,39.274,784220,1086560,73050,421.624,584.172,39.274,13371.282,7.189,16.422,2.284,13371.282,7.189,16.422,2.284
38,38,339,626,28,349,638,47,11,13,20,38,38,38,58330,0,1535,20040820,36863610,2157450,343.577,631.984,36.987,527390,970095,56775,343.577,631.984,36.987,9118.366,5.940,10.797,1.818,9118.366,5.940,10.797,1.818
39,39,883,706,28,893,719,47,11,14,20,39,39,39,62985,0,1615,55926780,44889390,2265900,887.938,712.700,35.975,1434020,1151010,58100,887.938,712.700,35.975,9765.227,6.047,12.032,1.990,9765.227,6.047,12.032,1.990
40,40,269,879,28,275,886,42,7,8,15,40,40,40,11600,0,290,3145800,10239400,410000,271.190,882.707,35.345,78645,255985,10250,271.190,882.707,35.345,1240.051,4.276,8.313,1.944,1240.051,4.276,8.313,1.944
41,41,230,932,28,240,952,47,11,21,20,41,41,41,96760,0,2360,22746390,91022255,3508575,235.081,940.701,36.261,554790,2220055,85575,235.081,940.701,36.261,16184.289,6.858,13.354,1.947,16184.289,6.858,13.354,1.947
42,42,393,990,28,402,998,52,10,9,25,42,42,42,40740,0,970,16187850,40504800,1659000,397.345,994.227,40.722,385425,964400,39500,397.345,994.227,40.722,5149.806,5.309,12.750,2.402,5149.806,5.309,12.750,2.402
43,43,540,1008,28,553,1018,52,14,11,25,43,43,43,47945,0,1115,26221830,48591720,1901675,546.915,1013.489,39.664,609810,1130040,44225,546.915,1013.489,39.664,6473.368,5.806,13.786,2.375,6473.368,5.806,13.786,2.375
44,44,254,1026,28,254,1026,37,1,1,10,44,44,44,440,0,10,111760,451440,14300,254.000,1026.000,32.500,2540,10260,325,254.000,1026.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,251,1028,28,251,1028,37,1,1,10,45,45,45,450,0,10,112950,462600,14625,251.000,1028.000,32.500,2510,10280,325,251.000,1028.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,470,1074,28,478,1083,42,9,10,15,46,46,46,20010,0,435,9486810,21596540,658950,474.103,1079.287,32.931,206235,469490,14325,474.103,1079.287,32.931,1836.682,4.222,9.354,2.215,1836.682,4.222,9.354,2.215
47,47,558,64,33,560,66,42,3,3,10,47,47,47,2350,0,50,1313180,153220,88125,558.800,65.200,37.500,27940,3260,1875,558.800,65.200,37.500,139.058,2.781,4.809,1.729,139.058,2.781,4.809,1.729
48,48,562,67,33,564,69,42,3,3,10,48,48,48,1440,0,30,810720,97920,54000,563.000,68.000,37.500,16890,2040,1125,563.000,68.000,37.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
49,49,373,551,33,378,556,47,6,6,15,49,49,49,9065,0,185,3397170,5020540,351575,374.757,553.838,38.784,69330,102460,7175,374.757,553.838,38.784,708.023,3.827,8.586,2.244,708.023,3.827,8.586,2.244
50,50,277,726,33,279,728,47,3,3,15,50,50,50,4250,0,85,1182250,3090000,161250,278.176,727.059,37.941,23645,61800,3225,278.176,727.059,37.941,262.433,3.087,9.158,2.966,262.433,3.087,9.158,2.966
51,51,273,728,33,273,728,42,1,1,10,51,51,51,510,0,10,139230,371280,19125,273.000,728.000,37.500,2730,7280,375,273.000,728.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,273,755,33,288,774,58,16,20,26,52,52,52,199628,0,3839,55895320,152484228,9057984,279.997,763.842,45.374,1074910,2932389,174192,279.997,763.842,45.374,31004.791,8.076,15.564,1.927,31004.791,8.076,15.564,1.927
53,53,961,757,33,980,772,63,20,16,31,53,53,53,184228,0,3476,179220984,140874371,9083829,972.822,764.674,49.308,3381528,2658007,171393,972.822,764.674,49.308,29971.687,8.622,17.648,2.047,29971.687,8.622,17.648,2.047
54,54,982,914,33,987,919,47,6,6,15,54,54,54,12150,0,225,11962080,11139660,472500,984.533,916.844,38.889,221520,206290,8750,984.533,916.844,38.889,884.280,3.930,8.499,2.163,884.280,3.930,8.499,2.163
55,55,230,955,33,230,955,42,1,1,10,55,55,55,550,0,10,126500,525250,20625,230.000,955.000,37.500,2300,9550,375,230.000,955.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,234,956,33,234,956,42,1,1,10,56,56,56,560,0,10,131040,535360,21000,234.000,956.000,37.500,2340,9560,375,234.000,956.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,1101,973,33,1101,973,42,1,1,10,57,57,57,570,0,10,627570,554610,21375,1101.000,973.000,37.500,11010,9730,375,1101.000,973.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
58,58,1093,82,38,1094,83,47,2,2,10,58,58,58,1740,0,30,1902400,143260,73950,1093.333,82.333,42.500,32800,2470,1275,1093.333,82.333,42.500,79.004,2.633,4.561,1.732,79.004,2.633,4.561,1.732
59,59,1046,614,38,1054,625,58,9,12,21,59,59,59,64428,0,1092,67650167,39898219,3263349,1050.012,619.268,50.651,1146613,676241,55311,1050.012,619.268,50.651,5885.650,5.390,13.190,2.447,5885.650,5.390,13.190,2.447
60,60,285,668,38,291,675,52,7,8,15,60,60,60,39300,0,655,11312700,26386200,1776000,287.855,671.405,45.191,188545,439770,29600,287.855,671.405,45.191,3072.881,4.691,8.169,1.741,3072.881,4.691,8.169,1.741
61,61,1091,671,38,1100,681,52,10,11,15,61,61,61,23485,0,385,25725530,15911240,1030900,1095.403,677.506,43.896,421730,260840,16900,1095.403,677.506,43.896,1902.524,4.942,9.554,1.933,1902.524,4.942,9.554,1.933
62,62,943,814,38,950,820,52,8,7,15,62,62,62,11470,0,185,10854030,9377500,516150,946.297,817.568,45.000,175065,151250,8325,946.297,817.568,45.000,787.705,4.258,8.284,1.946,787.705,4.258,8.284,1.946
63,63,1036,877,38,1041,885,58,6,9,21,63,63,63,36666,0,582,38074680,32307408,1841553,1038.419,881.127,50.225,604360,512816,29231,1038.419,881.127,50.225,2799.518,4.810,12.378,2.573,2799.518,4.810,12.378,2.573
64,64,687,919,38,696,931,58,10,13,21,64,64,64,95424,0,1491,65952768,88268992,4359232,691.155,925.019,45.683,1030512,1379203,68113,691.155,925.019,45.683,8602.962,5.770,12.535,2.172,8602.962,5.770,12.535,2.172
65,65,1020,933,38,1021,935,47,2,3,10,65,65,65,1950,0,30,1989650,1821300,82875,1020.333,934.000,42.500,30610,28020,1275,1020.333,934.000,42.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
66,66,1021,937,38,1021,937,47,1,1,10,66,66,66,660,0,10,673860,618420,28050,1021.000,937.000,42.500,10210,9370,425,1021.000,937.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
67,67,926,952,38,933,963,52,8,12,15,67,67,67,71355,0,1065,66314255,68355745,3242800,929.357,957.967,45.446,989765,1020235,48400,929.357,957.967,45.446,5584.701,5.244,9.109,1.737,5584.701,5.244,9.109,1.737
68,68,1144,321,43,1145,325,52,2,5,10,68,68,68,3400,0,50,3890960,1098200,161500,1144.400,323.000,47.500,57220,16150,2375,1144.400,323.000,47.500,149.758,2.995,4.961,1.656,149.758,2.995,4.961,1.656
69,69,1077,749,43,1081,752,52,5,4,10,69,69,69,6210,0,90,6699210,4660950,294975,1078.778,750.556,47.500,97090,67550,4275,1078.778,750.556,47.500,271.598,3.018,5.254,1.741,271.598,3.018,5.254,1.741
70,70,1081,753,43,1081,753,52,1,1,10,70,70,70,700,0,10,756700,527100,33250,1081.000,753.000,47.500,10810,7530,475,1081.000,753.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
71,71,907,753,43,923,769,73,17,17,31,71,71,71,341865,0,4815,312774170,260241483,20048980,914.906,761.240,58.646,4405270,3665373,282380,914.906,761.240,58.646,41678.448,8.656,16.549,1.912,41678.448,8.656,16.549,1.912
72,72,947,749,43,961,779,68,15,31,26,72,72,72,417384,0,5797,398365848,318376944,23146632,954.435,762.791,55.456,5532859,4421902,321481,954.435,762.791,55.456,56699.635,9.781,19.069,1.950,56699.635,9.781,19.069,1.950
73,73,963,783,43,986,802,68,24,20,26,73,73,73,336165,0,4605,328432183,266256769,18249270,976.997,792.042,54.287,4499071,3647353,249990,976.997,792.042,54.287,38602.538,8.383,16.125,1.924,38602.538,8.383,16.125,1.924
74,74,945,813,43,945,813,52,1,1,10,74,74,74,740,0,10,699300,601620,35150,945.000,813.000,47.500,9450,8130,475,945.000,813.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
75,75,786,797,48,788,799,58,3,3,11,75,75,75,5775,0,77,4543275,4608450,306075,786.714,798.000,53.000,60577,61446,4081,786.714,798.000,53.000,231.855,3.011,5.163,1.715,231.855,3.011,5.163,1.715
76,76,884,824,48,895,832,63,12,9,16,76,76,76,96748,0,1273,86013532,80093208,5384144,889.047,827.854,55.651,1131757,1053858,70844,889.047,827.854,55.651,7078.881,5.561,9.691,1.743,7078.881,5.561,9.691,1.743
