 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
22,22,804,659,28,817,670,52,14,12,25,22,22,22,57310,0,2605,46459820,38060110,2265450,810.676,664.109,39.530,2111810,1730005,102975,810.676,664.109,39.530,18909.775,7.259,13.676,1.884,18909.775,7.259,13.676,1.884
23,23,857,674,28,863,683,42,7,10,15,23,23,23,14375,0,625,12363765,9762235,507150,860.088,679.112,35.280,537555,424445,22050,860.088,679.112,35.280,2998.000,4.797,8.990,1.874,2998.000,4.797,8.990,1.874
24,24,725,679,28,736,689,52,12,11,25,24,24,24,49320,0,2055,36034680,33747120,2020800,730.630,684.248,40.973,1501445,1406130,84200,730.630,684.248,40.973,13940.994,6.784,13.585,2.003,13940.994,6.784,13.585,2.003
25,25,780,735,28,790,742,47,11,8,20,25,25,25,23875,0,955,18743625,17635125,875000,785.073,738.644,36.649,749745,705405,35000,785.073,738.644,36.649,5110.520,5.351,10.881,2.033,5110.520,5.351,10.881,2.033
26,26,655,776,28,672,795,58,18,20,31,26,26,26,124176,0,4776,82484792,97464822,5085808,664.257,784.893,40.956,3172492,3748647,195608,664.257,784.893,40.956,40004.754,8.376,17.434,2.081,40004.754,8.376,17.434,2.081
27,27,768,809,28,780,826,47,13,18,20,27,27,27,74115,0,2745,57408885,60634710,2788425,774.592,818.117,37.623,2126255,2245730,103275,774.592,818.117,37.623,19834.115,7.226,13.162,1.822,19834.115,7.226,13.162,1.822
28,28,466,856,28,468,859,42,3,4,15,28,28,28,2800,0,100,1307320,2402680,95200,466.900,858.100,34.000,46690,85810,3400,466.900,858.100,34.000,371.183,3.712,8.125,2.189,371.183,3.712,8.125,2.189
29,29,688,854,28,696,861,47,9,8,20,29,29,29,20155,0,695,13951320,17273560,781550,692.201,857.036,38.777,481080,595640,26950,692.201,857.036,38.777,3493.401,5.026,11.284,2.245,3493.401,5.026,11.284,2.245
30,30,359,1034,28,368,1044,52,10,11,25,30,30,30,37350,0,1245,13583400,38801100,1545000,363.679,1038.851,41.365,452780,1293370,51500,363.679,1038.851,41.365,7341.323,5.897,13.680,2.320,7341.323,5.897,13.680,2.320
31,31,1042,1,33,1052,6,63,11,6,31,31,31,31,38471,0,1241,40280191,111166,1759963,1047.027,2.890,45.748,1299361,3586,56773,1047.027,2.890,45.748,8899.639,7.171,17.467,2.436,8899.639,7.171,17.467,2.436
32,32,707,141,33,724,166,58,18,26,26,32,32,32,203232,0,6351,145492480,31229568,9230496,715.894,153.665,45.419,4546640,975924,288453,715.894,153.665,45.419,60873.136,9.585,17.436,1.819,60873.136,9.585,17.436,1.819
33,33,119,194,33,142,205,52,24,12,20,33,33,33,114675,0,3475,14837790,22825770,4869975,129.390,199.047,42.468,449630,691690,147575,129.390,199.047,42.468,28298.504,8.143,14.367,1.764,28298.504,8.143,14.367,1.764
34,34,74,286,33,74,286,42,1,1,10,34,34,34,340,0,10,25160,97240,12750,74.000,286.000,37.500,740,2860,375,74.000,286.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,931,331,33,942,340,58,12,10,26,35,35,35,50610,0,1446,47350415,16966355,2201780,935.594,335.237,43.505,1352869,484753,62908,935.594,335.237,43.505,8630.832,5.969,14.753,2.472,8630.832,5.969,14.753,2.472
36,36,995,356,33,997,358,42,3,3,10,36,36,36,1080,0,30,1075680,385560,40500,996.000,357.000,37.500,29880,10710,1125,996.000,357.000,37.500,84.703,2.823,4.717,1.671,84.703,2.823,4.717,1.671
37,37,980,361,33,987,367,47,8,7,15,37,37,37,13690,0,370,13447835,4985380,555925,982.311,364.162,40.608,363455,134740,15025,982.311,364.162,40.608,1628.028,4.400,8.457,1.922,1628.028,4.400,8.457,1.922
38,38,800,436,33,806,442,47,7,7,15,38,38,38,18240,0,480,14651850,7996720,722950,803.281,438.417,39.635,385575,210440,19025,803.281,438.417,39.635,2130.321,4.438,8.186,1.844,2130.321,4.438,8.186,1.844
39,39,535,550,33,550,564,68,16,15,36,39,39,39,194259,0,4981,105324843,108171687,9871017,542.188,556.843,50.814,2700637,2773633,253103,542.188,556.843,50.814,46789.946,9.394,18.933,2.016,46789.946,9.394,18.933,2.016
40,40,691,759,33,710,771,58,20,13,26,40,40,40,119960,0,2999,83891960,91658280,5297680,699.333,764.074,44.162,2097299,2291457,132442,699.333,764.074,44.162,22959.177,7.656,15.665,2.046,22959.177,7.656,15.665,2.046
41,41,764,812,33,766,815,42,3,4,10,41,41,41,2870,0,70,2194730,2334130,107625,764.714,813.286,37.500,53530,56930,2625,764.714,813.286,37.500,200.877,2.870,4.868,1.696,200.877,2.870,4.868,1.696
42,42,685,863,33,690,868,47,6,6,15,42,42,42,12180,0,290,8369340,10545360,478800,687.138,865.793,39.310,199270,251080,11400,687.138,865.793,39.310,1210.253,4.173,8.081,1.936,1210.253,4.173,8.081,1.936
43,43,57,1055,33,66,1066,47,10,12,15,43,43,43,34185,0,795,2102915,36240615,1365250,61.516,1060.132,39.937,48905,842805,31750,61.516,1060.132,39.937,4163.820,5.238,10.219,1.951,4163.820,5.238,10.219,1.951
44,44,1161,264,38,1161,264,47,1,1,10,44,44,44,440,0,10,510840,116160,18700,1161.000,264.000,42.500,11610,2640,425,1161.000,264.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
45,45,1164,263,38,1167,268,52,4,6,15,45,45,45,11700,0,260,13636125,3105225,527625,1165.481,265.404,45.096,303025,69005,11725,1165.481,265.404,45.096,1089.076,4.189,7.700,1.838,1089.076,4.189,7.700,1.838
46,46,907,303,38,917,311,58,11,9,21,46,46,46,45540,0,990,41529582,13998444,2150500,911.936,307.388,47.222,902817,304314,46750,911.936,307.388,47.222,5501.343,5.557,11.290,2.032,5501.343,5.557,11.290,2.032
47,47,797,413,38,808,422,58,12,10,21,47,47,47,72850,0,1550,58445487,30392315,3525470,802.272,417.190,48.394,1243521,646645,75010,802.272,417.190,48.394,9675.252,6.242,11.583,1.856,9675.252,6.242,11.583,1.856
48,48,786,425,38,797,435,58,12,11,21,48,48,48,72240,0,1505,57193680,31062768,3428400,791.718,429.994,47.458,1191535,647141,71425,791.718,429.994,47.458,9335.849,6.203,11.735,1.892,9335.849,6.203,11.735,1.892
49,49,524,537,38,531,544,58,8,8,21,49,49,49,35182,0,718,18547921,19023956,1681141,527.199,540.730,47.784,378529,388244,34309,527.199,540.730,47.784,3821.648,5.323,10.619,1.995,3821.648,5.323,10.619,1.995
50,50,719,630,38,724,634,52,6,5,15,50,50,50,13750,0,275,9921000,8686500,623750,721.527,631.745,45.364,198420,173730,12475,721.527,631.745,45.364,1134.552,4.126,7.803,1.891,1134.552,4.126,7.803,1.891
51,51,565,687,38,576,697,63,12,11,26,51,51,51,90933,0,1783,51837777,62933184,4717449,570.066,692.083,51.878,1016427,1233984,92499,570.066,692.083,51.878,11792.689,6.614,14.222,2.150,11792.689,6.614,14.222,2.150
52,52,328,813,38,341,826,63,14,14,26,52,52,52,115596,0,2223,38638444,94679312,5629468,334.254,819.054,48.700,743047,1820756,108259,334.254,819.054,48.700,15376.064,6.917,14.795,2.139,15376.064,6.917,14.795,2.139
53,53,320,829,38,328,838,58,9,10,21,53,53,53,57664,0,1088,18651548,48046832,2878112,323.452,833.221,49.912,351916,906544,54304,323.452,833.221,49.912,6056.761,5.567,12.131,2.179,6056.761,5.567,12.131,2.179
54,54,54,33,43,56,33,52,3,1,10,54,54,54,1620,0,30,89100,53460,76950,55.000,33.000,47.500,1650,990,1425,55.000,33.000,47.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
55,55,953,312,43,956,317,52,4,6,10,55,55,55,4950,0,90,4728350,1560350,235125,955.222,315.222,47.500,85970,28370,4275,955.222,315.222,47.500,297.047,3.301,5.589,1.693,297.047,3.301,5.589,1.693
56,56,955,321,43,955,321,52,1,1,10,56,56,56,560,0,10,534800,179760,26600,955.000,321.000,47.500,9550,3210,475,955.000,321.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,811,367,43,817,374,63,7,8,21,57,57,57,34428,0,604,28027926,12757341,1874844,814.103,370.551,54.457,491718,223813,32892,814.103,370.551,54.457,2838.350,4.699,11.614,2.471,2838.350,4.699,11.614,2.471
58,58,121,296,48,133,309,73,13,14,26,58,58,58,151090,0,2605,19206990,45677320,9099330,127.123,302.319,60.225,331155,787540,156885,127.123,302.319,60.225,19143.502,7.349,13.652,1.858,19143.502,7.349,13.652,1.858
59,59,1,325,48,1,327,58,1,3,11,59,59,59,1947,0,33,1947,634722,103191,1.000,326.000,53.000,33,10758,1749,1.000,326.000,53.000,96.139,2.913,5.099,1.750,96.139,2.913,5.099,1.750
60,60,594,374,48,598,378,63,5,5,16,60,60,60,15480,0,258,9224160,5819760,862440,595.876,375.953,55.713,153736,96996,14374,595.876,375.953,55.713,1116.385,4.327,8.068,1.865,1116.385,4.327,8.068,1.865
61,61,574,379,48,583,393,68,10,15,21,61,61,61,106201,0,1741,61461831,40903001,6267323,578.731,385.147,59.014,1007571,670541,102743,578.731,385.147,59.014,10965.340,6.298,11.973,1.901,10965.340,6.298,11.973,1.901
62,62,548,431,48,555,438,68,8,8,21,62,62,62,37386,0,603,20613264,16243504,2136148,551.363,434.481,57.138,332472,261992,34454,551.363,434.481,57.138,2727.907,4.524,10.893,2.408,2727.907,4.524,10.893,2.408
63,63,133,311,53,133,311,63,1,1,11,63,63,63,693,0,11,92169,215523,40194,133.000,311.000,58.000,1463,3421,638,133.000,311.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
64,64,568,400,53,574,407,68,7,8,16,64,64,64,31808,0,497,18149312,12853760,1915904,570.590,404.105,60.233,283583,200840,29936,570.590,404.105,60.233,2326.603,4.681,8.453,1.806,2326.603,4.681,8.453,1.806
65,65,223,820,53,225,823,63,3,4,11,65,65,65,3575,0,55,800085,2936505,207350,223.800,821.400,58.000,12309,45177,3190,223.800,821.400,58.000,170.519,3.100,5.385,1.737,170.519,3.100,5.385,1.737
66,66,222,684,64,235,693,88,14,10,25,66,66,66,129690,0,1965,29676240,89242560,9661740,228.824,688.122,74.499,449640,1352160,146390,228.824,688.122,74.499,12702.034,6.464,13.670,2.115,12702.034,6.464,13.670,2.115
67,67,171,693,69,174,698,83,4,6,15,67,67,67,7370,0,110,1266300,5127175,550070,171.818,695.682,74.636,18900,76525,8210,171.818,695.682,74.636,396.860,3.608,8.717,2.416,396.860,3.608,8.717,2.416
68,68,165,789,69,172,798,88,8,10,20,68,68,68,43520,0,640,7318840,34531420,3416320,168.172,793.461,78.500,107630,507815,50240,168.172,793.461,78.500,2874.731,4.492,10.178,2.266,2874.731,4.492,10.178,2.266
