 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
33,33,146,478,33,165,490,63,20,13,31,33,33,33,140679,0,4263,21821943,68107017,6833607,155.119,484.131,48.576,661271,2063849,207079,155.119,484.131,48.576,36931.990,8.663,17.556,2.026,36931.990,8.663,17.556,2.026
34,34,954,497,33,954,497,42,1,1,10,34,34,34,340,0,10,324360,168980,12750,954.000,497.000,37.500,9540,4970,375,954.000,497.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
35,35,956,498,33,956,498,42,1,1,10,35,35,35,350,0,10,334600,174300,13125,956.000,498.000,37.500,9560,4980,375,956.000,498.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,727,542,33,747,565,63,21,24,31,36,36,36,226944,0,6304,167518188,126261144,10941372,738.148,556.354,48.212,4653283,3507254,303927,738.148,556.354,48.212,58771.833,9.323,18.352,1.969,58771.833,9.323,18.352,1.969
37,37,778,572,33,778,572,42,1,1,10,37,37,37,370,0,10,287860,211640,13875,778.000,572.000,37.500,7780,5720,375,778.000,572.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
38,38,776,574,33,780,576,47,5,3,15,38,38,38,3990,0,105,3104790,2294820,156750,778.143,575.143,39.286,81705,60390,4125,778.143,575.143,39.286,374.216,3.564,7.845,2.201,374.216,3.564,7.845,2.201
39,39,779,603,33,791,615,63,13,13,31,39,39,39,116181,0,2979,91204698,70741125,5574543,785.022,608.887,47.982,2338582,1813875,142937,785.022,608.887,47.982,24834.506,8.337,16.272,1.952,24834.506,8.337,16.272,1.952
40,40,741,616,33,752,624,58,12,9,26,40,40,40,54920,0,1373,40980280,34055480,2574760,746.181,620.092,46.882,1024507,851387,64369,746.181,620.092,46.882,8627.632,6.284,14.194,2.259,8627.632,6.284,14.194,2.259
41,41,561,707,33,570,716,58,10,10,26,41,41,41,57564,0,1404,32546620,40974621,2515227,565.399,711.810,43.694,793820,999381,61347,565.399,711.810,43.694,8631.955,6.148,14.752,2.399,8631.955,6.148,14.752,2.399
42,42,620,712,33,627,718,47,8,7,15,42,42,42,13440,0,320,8375850,9614010,520800,623.203,715.328,38.750,199425,228905,12400,623.203,715.328,38.750,1313.681,4.105,9.107,2.218,1313.681,4.105,9.107,2.218
43,43,630,756,33,630,758,42,1,3,10,43,43,43,1290,0,30,812700,976530,48375,630.000,757.000,37.500,18900,22710,1125,630.000,757.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
44,44,603,807,33,631,838,78,29,32,46,44,44,44,548020,0,12455,338608732,449921604,30679220,617.877,820.995,55.982,7695653,10225491,697255,617.877,820.995,55.982,150293.831,12.067,25.597,2.121,150293.831,12.067,25.597,2.121
45,45,539,819,33,539,819,42,1,1,10,45,45,45,450,0,10,242550,368550,16875,539.000,819.000,37.500,5390,8190,375,539.000,819.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
46,46,1061,824,33,1061,824,42,1,1,10,46,46,46,460,0,10,488060,379040,17250,1061.000,824.000,37.500,10610,8240,375,1061.000,824.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
47,47,582,834,33,592,842,47,11,9,15,47,47,47,35485,0,755,20789510,29708465,1435850,585.868,837.212,40.464,442330,632095,30550,585.868,837.212,40.464,3703.508,4.905,9.139,1.863,3703.508,4.905,9.139,1.863
48,48,862,870,33,871,883,58,10,14,26,48,48,48,92112,0,1919,79815936,80680656,4067616,866.510,875.897,44.159,1662832,1680847,84742,866.510,875.897,44.159,12865.990,6.705,14.219,2.121,12865.990,6.705,14.219,2.121
49,49,939,908,33,939,908,42,1,1,10,49,49,49,490,0,10,460110,444920,18375,939.000,908.000,37.500,9390,9080,375,939.000,908.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
50,50,938,910,33,938,911,42,1,2,10,50,50,50,1000,0,20,938000,910500,37500,938.000,910.500,37.500,18760,18210,750,938.000,910.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
51,51,943,911,33,943,911,42,1,1,10,51,51,51,510,0,10,480930,464610,19125,943.000,911.000,37.500,9430,9110,375,943.000,911.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
52,52,941,914,33,942,915,42,2,2,10,52,52,52,1040,0,20,979160,951080,39000,941.500,914.500,37.500,18830,18290,750,941.500,914.500,37.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
53,53,939,916,33,939,916,42,1,1,10,53,53,53,530,0,10,497670,485480,19875,939.000,916.000,37.500,9390,9160,375,939.000,916.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
54,54,662,919,33,673,927,58,12,9,26,54,54,54,75492,0,1398,50437188,69694560,3296106,668.113,923.205,43.662,934022,1290640,61039,668.113,923.205,43.662,8609.865,6.159,14.736,2.393,8609.865,6.159,14.736,2.393
55,55,880,926,33,880,926,42,1,1,10,55,55,55,550,0,10,484000,509300,20625,880.000,926.000,37.500,8800,9260,375,880.000,926.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,690,948,33,690,950,42,1,3,10,56,56,56,1680,0,30,1159200,1594320,63000,690.000,949.000,37.500,20700,28470,1125,690.000,949.000,37.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
57,57,43,43,38,49,49,52,7,7,15,57,57,57,21090,0,370,963585,970995,980400,45.689,46.041,46.486,16905,17035,17200,45.689,46.041,46.486,1487.843,4.021,8.902,2.214,1487.843,4.021,8.902,2.214
58,58,732,462,38,733,462,47,2,1,10,58,58,58,1160,0,20,849700,535920,49300,732.500,462.000,42.500,14650,9240,850,732.500,462.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
59,59,729,465,38,730,468,52,2,4,15,59,59,59,2950,0,50,2151140,1375880,128325,729.200,466.400,43.500,36460,23320,2175,729.200,466.400,43.500,159.516,3.190,8.547,2.679,159.516,3.190,8.547,2.679
60,60,732,468,38,734,470,52,3,3,15,60,60,60,2100,0,35,1539000,985200,91500,732.857,469.143,43.571,25650,16420,1525,732.857,469.143,43.571,121.017,3.458,8.515,2.463,121.017,3.458,8.515,2.463
61,61,815,657,38,827,669,63,13,13,26,61,61,61,168360,0,2760,138266260,111712655,8471070,821.254,663.534,50.315,2266660,1831355,138870,821.254,663.534,50.315,20611.777,7.468,13.691,1.833,20611.777,7.468,13.691,1.833
62,62,603,693,38,613,704,63,11,12,26,62,62,62,98766,0,1593,60064856,68994282,4725888,608.153,698.563,47.849,968788,1112811,76224,608.153,698.563,47.849,9982.304,6.266,15.255,2.434,9982.304,6.266,15.255,2.434
63,63,525,798,38,539,809,63,15,12,26,63,63,63,161469,0,2563,85945608,129843756,8169777,532.273,804.140,50.597,1364216,2061012,129679,532.273,804.140,50.597,19271.406,7.519,14.404,1.916,19271.406,7.519,14.404,1.916
64,64,455,853,38,467,864,63,13,12,26,64,64,64,140352,0,2193,64728128,120546816,6888576,461.184,858.889,49.081,1011377,1883544,107634,461.184,858.889,49.081,15045.928,6.861,14.217,2.072,15045.928,6.861,14.217,2.072
65,65,35,34,43,41,40,58,7,7,16,65,65,65,28340,0,436,1063400,1055080,1411670,37.523,37.229,49.812,16360,16232,21718,37.523,37.229,49.812,1984.706,4.552,8.656,1.901,1984.706,4.552,8.656,1.901
66,66,621,180,43,632,187,58,12,8,16,66,66,66,59070,0,895,37062300,10816608,3006630,627.430,183.115,50.899,561550,163888,45555,627.430,183.115,50.899,4624.114,5.167,9.810,1.899,4624.114,5.167,9.810,1.899
67,67,700,362,43,700,362,52,1,1,10,67,67,67,670,0,10,469000,242540,31825,700.000,362.000,47.500,7000,3620,475,700.000,362.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
68,68,692,454,43,694,458,52,3,5,10,68,68,68,7480,0,110,5185000,3414960,355300,693.182,456.545,47.500,76250,50220,5225,693.182,456.545,47.500,329.271,2.993,5.234,1.749,329.271,2.993,5.234,1.749
69,69,705,553,43,713,558,58,9,6,16,69,69,69,13248,0,192,9382965,7352571,637629,708.255,554.995,48.130,135985,106559,9241,708.255,554.995,48.130,719.222,3.746,10.951,2.923,719.222,3.746,10.951,2.923
70,70,728,597,43,736,605,68,9,9,26,70,70,70,35560,0,508,26029290,21403480,1900780,731.982,601.898,53.453,371847,305764,27154,731.982,601.898,53.453,3027.221,5.959,15.238,2.557,3027.221,5.959,15.238,2.557
71,71,713,617,43,723,624,63,11,8,21,71,71,71,65391,0,921,46941508,40575719,3380523,717.859,620.509,51.697,661148,571489,47613,717.859,620.509,51.697,5027.392,5.459,11.826,2.166,5027.392,5.459,11.826,2.166
72,72,718,626,43,724,633,63,7,8,21,72,72,72,35064,0,487,25295760,22082832,1769112,721.417,629.786,50.454,351330,306706,24571,721.417,629.786,50.454,2306.258,4.736,12.612,2.663,2306.258,4.736,12.612,2.663
73,73,723,654,43,739,666,68,17,13,26,73,73,73,174470,0,2390,127307401,115034714,9950995,729.681,659.338,57.036,1743937,1575818,136315,729.681,659.338,57.036,17049.239,7.134,15.069,2.112,17049.239,7.134,15.069,2.112
74,74,569,645,43,625,694,93,57,50,51,74,74,74,3419836,0,46214,2019811352,2303740250.000,232320928,590.616,673.641,67.933,27294748,31131625,3139472,590.616,673.641,67.933,834805.291,18.064,41.125,2.277,834805.291,18.064,41.125,2.277
75,75,555,769,43,560,774,58,6,6,16,75,75,75,17775,0,237,9908250,13714725,888450,557.426,771.574,49.983,132110,182863,11846,557.426,771.574,49.983,1047.767,4.421,8.540,1.932,1047.767,4.421,8.540,1.932
76,76,481,206,48,493,221,78,13,16,31,76,76,76,284696,0,3746,138649764,60579752,17924068,487.010,212.788,62.959,1824339,797102,235843,487.010,212.788,62.959,31203.496,8.330,16.020,1.923,31203.496,8.330,16.020,1.923
77,77,461,326,48,468,339,68,8,14,21,77,77,77,100562,0,1306,46675398,33402446,5847996,464.145,332.158,58.153,606174,433798,75948,464.145,332.158,58.153,7796.496,5.970,11.507,1.928,7796.496,5.970,11.507,1.928
78,78,728,479,48,740,492,68,13,14,21,78,78,78,177996,0,2282,130693056,86430942,10167768,734.247,485.578,57.124,1675552,1108089,130356,734.247,485.578,57.124,15173.878,6.649,12.004,1.805,15173.878,6.649,12.004,1.805
79,79,705,590,48,712,599,68,8,10,21,79,79,79,64938,0,822,46026664,38601454,3890829,708.779,594.436,59.916,582616,488626,49251,708.779,594.436,59.916,4283.259,5.211,12.462,2.392,4283.259,5.211,12.462,2.392
80,80,734,597,48,734,597,58,1,1,11,80,80,80,880,0,11,645920,525360,46640,734.000,597.000,53.000,8074,6567,583,734.000,597.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
81,81,731,608,48,736,615,68,6,8,21,81,81,81,35316,0,436,25901613,21603510,2035368,733.424,611.720,57.633,319773,266710,25128,733.424,611.720,57.633,1827.261,4.191,10.733,2.561,1827.261,4.191,10.733,2.561
82,82,717,712,48,725,719,63,9,8,16,82,82,82,35916,0,438,25900274,25708640,2029418,721.135,715.799,56.505,315857,313520,24749,721.135,715.799,56.505,2066.848,4.719,9.419,1.996,2066.848,4.719,9.419,1.996
83,83,279,738,48,287,748,73,9,11,26,83,83,83,109809,0,1323,31063663,81607343,6771057,282.888,743.175,61.662,374261,983221,81579,282.888,743.175,61.662,7774.280,5.876,13.842,2.356,7774.280,5.876,13.842,2.356
84,84,749,837,48,751,841,63,3,5,16,84,84,84,14532,0,173,10901688,12198060,813456,750.185,839.393,55.977,129782,145215,9684,750.185,839.393,55.977,710.691,4.108,8.368,2.037,710.691,4.108,8.368,2.037
85,85,692,525,53,704,537,78,13,13,26,85,85,85,171105,0,2013,119376975,90781445,10997215,697.683,530.560,64.272,1404435,1068017,129379,697.683,530.560,64.272,13385.331,6.649,13.934,2.095,13385.331,6.649,13.934,2.095
86,86,544,609,53,544,609,63,1,1,11,86,86,86,946,0,11,514624,576114,54868,544.000,609.000,58.000,5984,6699,638,544.000,609.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
87,87,547,613,53,547,613,63,1,1,11,87,87,87,957,0,11,523479,586641,55506,547.000,613.000,58.000,6017,6743,638,547.000,613.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
88,88,639,664,53,652,674,78,14,11,26,88,88,88,193072,0,2194,124670656,129135248,13006136,645.721,668.845,67.364,1416712,1467446,147797,645.721,668.845,67.364,14892.215,6.788,15.044,2.216,14892.215,6.788,15.044,2.216
89,89,685,673,53,692,681,73,8,9,21,89,89,89,59452,0,668,40963051,40245177,3738356,689.010,676.936,62.880,460259,452193,42004,689.010,676.936,62.880,3309.548,4.954,10.392,2.097,3309.548,4.954,10.392,2.097
90,90,578,741,53,585,747,68,8,7,16,90,90,90,44550,0,495,25935210,33120810,2741400,582.160,743.453,61.535,288169,368009,30460,582.160,743.453,61.535,2285.604,4.617,9.426,2.041,2285.604,4.617,9.426,2.041
91,91,373,633,59,382,656,78,10,24,20,91,91,91,252525,0,2775,95423055,162810375,17178525,377.876,644.730,68.027,1048605,1789125,188775,377.876,644.730,68.027,21922.869,7.900,14.094,1.784,21922.869,7.900,14.094,1.784
92,92,558,689,64,568,698,83,11,10,20,92,92,92,97520,0,1060,54907900,67556060,7158520,563.042,692.741,73.406,596825,734305,77810,563.042,692.741,73.406,5882.292,5.549,11.271,2.031,5882.292,5.549,11.271,2.031
93,93,630,618,69,630,618,78,1,1,10,93,93,93,930,0,10,585900,574740,68355,630.000,618.000,73.500,6300,6180,735,630.000,618.000,73.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
94,94,633,620,69,633,620,83,1,1,15,94,94,94,1410,0,15,892530,874200,107160,633.000,620.000,76.000,9495,9300,1140,633.000,620.000,76.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
