 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,424,516,3,447,551,47,24,36,45,1,1,1,13755,0,13755,5975920,7378925,326750,434.454,536.454,23.755,5975920,7378925,326750,434.454,536.454,23.755,175276.964,12.743,27.482,2.157,175276.964,12.743,27.482,2.157
2,2,532,567,3,554,582,52,23,16,50,2,2,2,14600,0,7300,7925700,8379970,332650,542.856,573.971,22.784,3962850,4189985,166325,542.856,573.971,22.784,80496.760,11.027,30.989,2.810,80496.760,11.027,30.989,2.810
3,3,923,15,8,936,25,37,14,11,30,3,3,3,6570,0,2190,6112515,128820,134175,930.368,19.607,20.422,2037505,42940,44725,930.368,19.607,20.422,15823.534,7.225,17.949,2.484,15823.534,7.225,17.949,2.484
4,4,758,97,8,777,115,27,20,19,20,4,4,4,12760,0,3190,9788600,1333620,227200,767.132,104.516,17.806,2447150,333405,56800,767.132,104.516,17.806,25257.171,7.918,15.012,1.896,25257.171,7.918,15.012,1.896
5,5,1176,284,8,1185,290,27,10,7,20,5,5,5,2850,0,570,3364550,818325,50625,1180.544,287.132,17.763,672910,163665,10125,1180.544,287.132,17.763,2402.736,4.215,10.099,2.396,2402.736,4.215,10.099,2.396
6,6,908,311,8,921,322,37,14,12,30,6,6,6,13920,0,2320,12726330,4398630,288600,914.248,315.994,20.733,2121055,733105,48100,914.248,315.994,20.733,16892.598,7.281,16.316,2.241,16892.598,7.281,16.316,2.241
7,7,659,343,8,676,357,42,18,15,35,7,7,7,33880,0,4840,22603140,11840710,820400,667.153,349.490,24.215,3229020,1691530,117200,667.153,349.490,24.215,43102.042,8.905,18.432,2.070,43102.042,8.905,18.432,2.070
8,8,405,372,8,415,383,37,11,12,30,8,8,8,19720,0,2465,8081320,7435200,392600,409.803,377.039,19.909,1010165,929400,49075,409.803,377.039,19.909,18285.122,7.418,17.213,2.320,18285.122,7.418,17.213,2.320
9,9,445,393,8,469,431,73,25,39,66,9,9,9,199134,0,22126,90985203,81369972,8175672,456.904,408.619,41.056,10109467,9041108,908408,456.904,408.619,41.056,337389.591,15.249,36.909,2.420,337389.591,15.249,36.909,2.420
10,10,457,532,8,476,548,42,20,17,35,10,10,10,41500,0,4150,19391300,22375100,962500,467.260,539.159,23.193,1939130,2237510,96250,467.260,539.159,23.193,36488.803,8.792,19.727,2.244,36488.803,8.792,19.727,2.244
