 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
20,20,596,425,33,607,434,68,12,10,36,20,20,20,27400,0,1370,16492140,11780220,1421000,601.903,429.935,51.861,824607,589011,71050,601.903,429.935,51.861,12940.678,9.446,19.871,2.104,12940.678,9.446,19.871,2.104
21,21,591,432,33,591,433,42,1,2,10,21,21,21,420,0,20,248220,181650,15750,591.000,432.500,37.500,11820,8650,750,591.000,432.500,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
22,22,505,485,33,510,487,47,6,3,15,22,22,22,3410,0,155,1730850,1657480,135300,507.581,486.065,39.677,78675,75340,6150,507.581,486.065,39.677,584.058,3.768,7.712,2.047,584.058,3.768,7.712,2.047
23,23,471,531,33,487,545,63,17,15,31,23,23,23,97359,0,4233,46691702,52346804,4911627,479.583,537.668,50.449,2030074,2275948,213549,479.583,537.668,50.449,34766.411,8.213,17.891,2.178,34766.411,8.213,17.891,2.178
24,24,321,584,33,329,590,42,9,7,10,24,24,24,9120,0,380,2967600,5350560,342000,325.395,586.684,37.500,123650,222940,14250,325.395,586.684,37.500,1421.113,3.740,6.426,1.718,1421.113,3.740,6.426,1.718
25,25,384,633,33,384,633,42,1,1,10,25,25,25,250,0,10,96000,158250,9375,384.000,633.000,37.500,3840,6330,375,384.000,633.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
26,26,384,638,33,388,639,42,5,2,10,26,26,26,1560,0,60,602160,996060,58500,386.000,638.500,37.500,23160,38310,2250,386.000,638.500,37.500,175.877,2.931,4.950,1.689,175.877,2.931,4.950,1.689
27,27,632,751,33,638,756,42,7,6,10,27,27,27,7020,0,260,4460400,5288220,263250,635.385,753.308,37.500,165200,195860,9750,635.385,753.308,37.500,887.152,3.412,5.673,1.663,887.152,3.412,5.673,1.663
28,28,348,848,33,367,868,68,20,21,36,28,28,28,184856,0,6602,66077424,158467260,9842168,357.453,857.247,53.242,2359908,5659545,351506,357.453,857.247,53.242,61920.537,9.379,22.017,2.347,61920.537,9.379,22.017,2.347
29,29,545,368,38,546,369,47,2,2,10,29,29,29,580,0,20,316390,213730,24650,545.500,368.500,42.500,10910,7370,850,545.500,368.500,42.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
30,30,540,494,38,547,505,47,8,12,10,30,30,30,13500,0,450,7324500,6751500,573750,542.556,500.111,42.500,244150,225050,19125,542.556,500.111,42.500,1879.146,4.176,7.725,1.850,1879.146,4.176,7.725,1.850
31,31,561,498,38,585,519,73,25,22,36,31,31,31,190619,0,6149,108939177,96812566,10957787,571.502,507.885,57.485,3514167,3122986,353477,571.502,507.885,57.485,60441.659,9.830,21.728,2.211,60441.659,9.830,21.728,2.211
32,32,708,521,38,718,536,58,11,16,21,32,32,32,60896,0,1903,43423168,32117472,2894208,713.071,527.415,47.527,1356974,1003671,90444,713.071,527.415,47.527,12475.801,6.556,12.969,1.978,12475.801,6.556,12.969,1.978
33,33,672,523,38,686,539,58,15,17,21,33,33,33,84744,0,2568,57619089,44953953,4071672,679.919,530.468,48.047,1746033,1362241,123384,679.919,530.468,48.047,18223.903,7.097,12.516,1.764,18223.903,7.097,12.516,1.764
34,34,387,531,38,407,551,68,21,21,31,34,34,34,250206,0,7359,99558664,135327650,13253948,397.907,540.865,52.972,2928196,3980225,389822,397.907,540.865,52.972,70965.558,9.643,17.020,1.765,70965.558,9.643,17.020,1.765
35,35,542,683,38,547,690,52,6,8,15,35,35,35,15925,0,455,8675275,10932775,731500,544.758,686.516,45.934,247865,312365,20900,544.758,686.516,45.934,1977.063,4.345,8.611,1.982,1977.063,4.345,8.611,1.982
36,36,542,690,38,542,690,47,1,1,10,36,36,36,360,0,10,195120,248400,15300,542.000,690.000,42.500,5420,6900,425,542.000,690.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
37,37,313,712,38,331,728,68,19,17,31,37,37,37,157324,0,4252,50696290,113243421,8473407,322.241,719.810,53.860,1370170,3060633,229011,322.241,719.810,53.860,35548.286,8.360,17.748,2.123,35548.286,8.360,17.748,2.123
38,38,335,837,38,335,837,47,1,1,10,38,38,38,380,0,10,127300,318060,16150,335.000,837.000,42.500,3350,8370,425,335.000,837.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,333,841,38,333,841,47,1,1,10,39,39,39,390,0,10,129870,327990,16575,333.000,841.000,42.500,3330,8410,425,333.000,841.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
40,40,844,446,43,851,455,58,8,10,16,40,40,40,27160,0,679,23004120,12249360,1355880,846.985,451.007,49.922,575103,306234,33897,846.985,451.007,49.922,3327.327,4.900,9.074,1.852,3327.327,4.900,9.074,1.852
41,41,454,490,43,456,493,58,3,4,16,41,41,41,2993,0,73,1361815,1470588,148584,455.000,491.342,49.644,33215,35868,3624,455.000,491.342,49.644,277.753,3.805,8.463,2.224,277.753,3.805,8.463,2.224
42,42,453,495,43,453,495,52,1,1,10,42,42,42,420,0,10,190260,207900,19950,453.000,495.000,47.500,4530,4950,475,453.000,495.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,438,504,43,449,518,68,12,15,26,43,43,43,111972,0,2604,49719911,57262455,6139626,444.039,511.400,54.832,1156277,1331685,142782,444.039,511.400,54.832,18754.238,7.202,13.844,1.922,18754.238,7.202,13.844,1.922
44,44,591,522,43,611,544,83,21,23,41,44,44,44,383240,0,8710,230244080,204346252,24589840,600.783,533.207,64.163,5232820,4644233,558860,600.783,533.207,64.163,90250.557,10.362,21.611,2.086,90250.557,10.362,21.611,2.086
45,45,332,577,43,340,587,68,9,11,26,45,45,45,44280,0,984,14888160,25724880,2450565,336.228,580.959,55.342,330848,571664,54457,336.228,580.959,55.342,5561.332,5.652,13.354,2.363,5561.332,5.652,13.354,2.363
46,46,313,743,43,328,769,73,16,27,31,46,46,46,250838,0,5453,80254728,189723596,14427624,319.946,756.359,57.518,1744668,4124426,313644,319.946,756.359,57.518,50363.952,9.236,19.699,2.133,50363.952,9.236,19.699,2.133
47,47,293,762,43,299,770,58,7,9,16,47,47,47,22842,0,486,6751832,17506842,1121091,295.588,766.432,49.080,143656,372486,23853,295.588,766.432,49.080,2240.751,4.611,9.678,2.099,2240.751,4.611,9.678,2.099
48,48,385,782,43,412,810,83,28,29,41,48,48,48,697872,0,14539,277998240,555946752,43446816,398.351,796.631,62.256,5791630,11582224,905142,398.351,796.631,62.256,175611.417,12.079,22.655,1.876,175611.417,12.079,22.655,1.876
49,49,327,822,43,352,838,78,26,17,36,49,49,49,375585,0,7665,127968204,311570322,22891085,340.717,829.560,60.948,2611596,6358578,467165,340.717,829.560,60.948,78801.406,10.281,20.748,2.018,78801.406,10.281,20.748,2.018
50,50,709,1106,43,717,1118,58,9,13,16,50,50,50,57800,0,1156,41200050,64313900,2937900,712.804,1112.697,50.829,824001,1286278,58758,712.804,1112.697,50.829,6377.494,5.517,10.080,1.827,6377.494,5.517,10.080,1.827
51,51,507,431,48,516,440,68,10,10,21,51,51,51,60741,0,1191,31042782,26447325,3461013,511.068,435.411,56.980,608682,518575,67863,511.068,435.411,56.980,6736.195,5.656,11.445,2.024,6736.195,5.656,11.445,2.024
52,52,612,511,48,632,524,78,21,14,31,52,52,52,201760,0,3880,125549736,104247884,13276900,622.273,516.693,65.805,2414418,2004767,255325,622.273,516.693,65.805,32001.829,8.248,19.308,2.341,32001.829,8.248,19.308,2.341
53,53,540,545,48,556,562,78,17,18,31,53,53,53,201612,0,3804,110728289,111518413,12542556,549.215,553.134,62.211,2089213,2104121,236652,549.215,553.134,62.211,31783.311,8.355,17.028,2.038,31783.311,8.355,17.028,2.038
54,54,345,588,48,372,610,68,28,23,21,54,54,54,236790,0,4385,84958794,141786072,13605570,358.794,598.784,57.458,1573311,2625668,251955,358.794,598.784,57.458,43160.931,9.843,18.908,1.921,43160.931,9.843,18.908,1.921
55,55,349,614,48,349,614,58,1,1,11,55,55,55,605,0,11,211145,371470,32065,349.000,614.000,53.000,3839,6754,583,349.000,614.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
56,56,422,629,48,434,642,73,13,14,26,56,56,56,126560,0,2260,54132344,80519320,7810880,427.721,636.215,61.717,966649,1437845,139480,427.721,636.215,61.717,15345.957,6.790,14.158,2.085,15345.957,6.790,14.158,2.085
57,57,258,680,48,267,690,68,10,11,21,57,57,57,74100,0,1300,19467780,50759412,4247640,262.723,685.012,57.323,341540,890516,74520,262.723,685.012,57.323,7560.400,5.816,11.214,1.928,7560.400,5.816,11.214,1.928
58,58,322,690,48,342,710,83,21,21,36,58,58,58,443874,0,7653,147384786,310810748,29955782,332.042,700.223,67.487,2541117,5358806,516479,332.042,700.223,67.487,77394.753,10.113,21.724,2.148,77394.753,10.113,21.724,2.148
59,59,353,723,48,381,747,93,29,25,46,59,59,59,753784,0,12776,275979639,554442057,53162127,366.126,735.545,70.527,4677621,9397323,901053,366.126,735.545,70.527,158330.535,12.393,25.825,2.084,158330.535,12.393,25.825,2.084
60,60,651,1130,48,661,1142,68,11,13,21,60,60,60,111240,0,1854,72974460,126345300,6495420,656.009,1135.790,58.391,1216241,2105755,108257,656.009,1135.790,58.391,11910.363,6.424,12.064,1.878,11910.363,6.424,12.064,1.878
61,61,523,450,53,524,451,63,2,2,11,61,61,61,1342,0,22,702537,604571,77836,523.500,450.500,58.000,11517,9911,1276,523.500,450.500,58.000,63.574,2.890,5.050,1.747,63.574,2.890,5.050,1.747
62,62,528,452,53,528,453,63,1,2,11,62,62,62,1364,0,22,720192,617210,79112,528.000,452.500,58.000,11616,9955,1276,528.000,452.500,58.000,62.108,2.823,5.025,1.780,62.108,2.823,5.025,1.780
63,63,596,470,53,609,487,78,14,18,26,63,63,63,212247,0,3369,127945314,101837484,13211541,602.813,479.806,62.246,2030878,1616468,209707,602.813,479.806,62.246,25232.325,7.490,15.927,2.127,25232.325,7.490,15.927,2.127
64,64,619,573,53,623,574,68,5,2,16,64,64,64,3968,0,62,2463744,2276352,245824,620.903,573.677,61.952,38496,35568,3841,620.903,573.677,61.952,239.084,3.856,9.003,2.335,239.084,3.856,9.003,2.335
65,65,428,601,53,440,613,78,13,13,26,65,65,65,85085,0,1309,36940865,51738635,5666505,434.164,608.082,66.598,568321,795979,87177,434.164,608.082,66.598,8088.498,6.179,14.942,2.418,8088.498,6.179,14.942,2.418
66,66,412,668,53,412,668,63,1,1,11,66,66,66,726,0,11,299112,484968,42108,412.000,668.000,58.000,4532,7348,638,412.000,668.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
67,67,406,670,53,409,672,63,4,3,11,67,67,67,7370,0,110,3001801,4943796,427460,407.300,670.800,58.000,44803,73788,6380,407.300,670.800,58.000,346.105,3.146,5.341,1.698,346.105,3.146,5.341,1.698
68,68,401,875,53,410,883,73,10,9,21,68,68,68,68136,0,1002,27645944,59903580,4456788,405.747,879.177,65.410,406558,880935,65541,405.747,879.177,65.410,5326.040,5.315,13.020,2.450,5326.040,5.315,13.020,2.450
69,69,703,1020,53,715,1033,78,13,14,26,69,69,69,171327,0,2483,121497132,175937304,11358021,709.153,1026.909,66.294,1760828,2549816,164609,709.153,1026.909,66.294,17389.377,7.003,13.822,1.974,17389.377,7.003,13.822,1.974
70,70,442,533,59,450,542,73,9,10,15,70,70,70,70700,0,1010,31526250,38003000,4643450,445.916,537.525,65.678,450375,542900,66335,445.916,537.525,65.678,5150.949,5.100,8.756,1.717,5150.949,5.100,8.756,1.717
71,71,650,559,59,666,574,83,17,16,25,71,71,71,277255,0,3905,182308830,156869175,19942480,657.549,565.794,71.928,2567730,2209425,280880,657.549,565.794,71.928,31046.012,7.950,15.551,1.956,31046.012,7.950,15.551,1.956
72,72,415,573,59,425,584,78,11,12,20,72,72,72,85680,0,1190,36001080,49588200,6009480,420.181,578.761,70.139,500015,688725,83465,420.181,578.761,70.139,6681.498,5.615,12.410,2.210,6681.498,5.615,12.410,2.210
73,73,469,597,59,469,597,68,1,1,10,73,73,73,730,0,10,342370,435810,46355,469.000,597.000,63.500,4690,5970,635,469.000,597.000,63.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
74,74,407,632,59,409,634,68,3,3,10,74,74,74,3700,0,50,1511080,2342100,234950,408.400,633.000,63.500,20420,31650,3175,408.400,633.000,63.500,138.480,2.770,4.713,1.702,138.480,2.770,4.713,1.702
75,75,338,673,59,344,677,73,7,5,15,75,75,75,20625,0,275,7026000,13925250,1335000,340.655,675.164,64.727,93680,185670,17800,340.655,675.164,64.727,1094.930,3.982,8.766,2.202,1094.930,3.982,8.766,2.202
76,76,267,698,59,271,703,73,5,6,15,76,76,76,14060,0,185,3778340,9856440,895660,268.730,701.027,63.703,49715,129690,11785,268.730,701.027,63.703,622.661,3.366,9.352,2.779,622.661,3.366,9.352,2.779
77,77,358,815,59,371,825,83,14,11,25,77,77,77,166320,0,2160,60658290,136356990,11854920,364.708,819.847,71.278,787770,1770870,153960,364.708,819.847,71.278,14565.571,6.743,13.281,1.969,14565.571,6.743,13.281,1.969
78,78,462,851,59,478,868,83,17,18,25,78,78,78,335400,0,4300,157883700,288046980,23343450,470.733,858.816,69.599,2024150,3692910,299275,470.733,858.816,69.599,35011.154,8.142,14.955,1.837,35011.154,8.142,14.955,1.837
79,79,586,539,64,590,543,78,5,5,15,79,79,79,18170,0,230,10681985,9829970,1311795,587.891,541.000,72.196,135215,124430,16605,587.891,541.000,72.196,894.187,3.888,8.509,2.189,894.187,3.888,8.509,2.189
80,80,452,541,64,452,542,73,1,2,10,80,80,80,1600,0,20,723200,866400,109600,452.000,541.500,68.500,9040,10830,1370,452.000,541.500,68.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
81,81,611,584,64,614,586,78,4,3,15,81,81,81,4860,0,60,2975940,2842290,341010,612.333,584.833,70.167,36740,35090,4210,612.333,584.833,70.167,206.046,3.434,7.948,2.314,206.046,3.434,7.948,2.314
82,82,615,593,64,627,604,83,13,12,20,82,82,82,138170,0,1685,85794960,82702740,10140120,620.938,598.558,73.389,1046280,1008570,123660,620.938,598.558,73.389,10376.967,6.158,11.189,1.817,10376.967,6.158,11.189,1.817
83,83,505,749,64,514,761,83,10,13,20,83,83,83,118690,0,1430,60484590,89550360,8748615,509.601,754.490,73.710,728730,1078920,105405,509.601,754.490,73.710,8465.214,5.920,11.639,1.966,8465.214,5.920,11.639,1.966
84,84,262,765,64,273,776,83,12,12,20,84,84,84,171360,0,2040,45904740,132105960,12651660,267.885,770.926,73.831,546485,1572690,150615,267.885,770.926,73.831,13187.225,6.464,11.172,1.728,13187.225,6.464,11.172,1.728
85,85,301,782,64,313,792,88,13,11,25,85,85,85,148325,0,1745,45555325,116750475,11304575,307.132,787.126,76.215,535945,1373535,132995,307.132,787.126,76.215,10849.599,6.218,13.197,2.123,10849.599,6.218,13.197,2.123
86,86,710,494,69,716,500,78,7,7,10,86,86,86,30100,0,350,21457860,14976900,2212350,712.886,497.571,73.500,249510,174150,25725,712.886,497.571,73.500,1260.215,3.601,5.872,1.631,1260.215,3.601,5.872,1.631
87,87,540,610,69,551,620,88,12,11,20,87,87,87,172260,0,1980,93973485,105949905,13476735,545.533,615.058,78.235,1080155,1217815,154905,545.533,615.058,78.235,12680.579,6.404,11.231,1.754,12680.579,6.404,11.231,1.754
88,88,571,617,69,572,617,78,2,1,10,88,88,88,1760,0,20,1005840,1085920,129360,571.500,617.000,73.500,11430,12340,1470,571.500,617.000,73.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
89,89,505,699,69,510,705,83,6,7,15,89,89,89,36490,0,410,18524015,25614200,2771015,507.646,701.951,75.939,208135,287800,31135,507.646,701.951,75.939,1792.447,4.372,7.809,1.786,1792.447,4.372,7.809,1.786
90,90,358,794,69,365,801,88,8,8,20,90,90,90,49050,0,545,17737200,39081150,3820050,361.615,796.761,77.881,197080,434235,42445,361.615,796.761,77.881,2619.955,4.807,10.470,2.178,2619.955,4.807,10.470,2.178
91,91,501,765,74,504,766,83,4,2,10,91,91,91,6370,0,70,3199560,4875780,500045,502.286,765.429,78.500,35160,53580,5495,502.286,765.429,78.500,197.711,2.824,4.835,1.712,197.711,2.824,4.835,1.712
