 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
55,55,982,691,33,987,696,47,6,6,15,55,55,55,15400,0,280,15166250,10675225,581625,984.821,693.196,37.768,275750,194095,10575,984.821,693.196,37.768,988.523,3.530,9.561,2.708,988.523,3.530,9.561,2.708
56,56,979,692,33,979,692,42,1,1,10,56,56,56,560,0,10,548240,387520,21000,979.000,692.000,37.500,9790,6920,375,979.000,692.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
57,57,912,729,33,914,734,42,3,6,10,57,57,57,6270,0,110,5727360,4583940,235125,913.455,731.091,37.500,100480,80420,4125,913.455,731.091,37.500,337.541,3.069,5.386,1.755,337.541,3.069,5.386,1.755
58,58,900,740,33,902,741,42,3,2,10,58,58,58,2900,0,50,2613480,2147740,108750,901.200,740.600,37.500,45060,37030,1875,901.200,740.600,37.500,135.900,2.718,4.674,1.720,135.900,2.718,4.674,1.720
59,59,910,745,33,917,748,42,8,4,10,59,59,59,7670,0,130,7004480,5723000,287625,913.231,746.154,37.500,118720,97000,4875,913.231,746.154,37.500,436.144,3.355,5.982,1.783,436.144,3.355,5.982,1.783
60,60,225,838,33,228,843,47,4,6,15,60,60,60,13200,0,220,2987400,11097900,514500,226.318,840.750,38.977,49790,184965,8575,226.318,840.750,38.977,851.564,3.871,8.360,2.160,851.564,3.871,8.360,2.160
61,61,205,839,33,209,846,47,5,8,15,61,61,61,21655,0,355,4474350,18235340,864675,206.620,842.085,39.930,73350,298940,14175,206.620,842.085,39.930,1529.181,4.308,7.983,1.853,1529.181,4.308,7.983,1.853
62,62,190,861,33,199,878,42,10,18,10,62,62,62,49600,0,800,9680680,43068300,1860000,195.175,868.312,37.500,156140,694650,30000,195.175,868.312,37.500,4484.898,5.606,11.049,1.971,4484.898,5.606,11.049,1.971
63,63,863,939,33,874,946,47,12,8,15,63,63,63,53865,0,855,46757025,50769180,2105775,868.041,942.526,39.094,742175,805860,33425,868.041,942.526,39.094,4287.882,5.015,9.217,1.838,4287.882,5.015,9.217,1.838
64,64,864,950,33,867,951,42,4,2,10,64,64,64,3200,0,50,2769280,3041920,120000,865.400,950.600,37.500,43270,47530,1875,865.400,950.600,37.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
65,65,542,958,33,556,973,58,15,16,26,65,65,65,255190,0,3926,140069410,246391730,12076545,548.883,965.523,47.324,2154914,3790642,185793,548.883,965.523,47.324,30294.473,7.716,14.919,1.933,30294.473,7.716,14.919,1.933
66,66,567,1039,33,573,1046,47,7,8,15,66,66,66,22770,0,345,12973290,23752080,924000,569.754,1043.130,40.580,196565,359880,14000,569.754,1043.130,40.580,1480.904,4.292,8.292,1.932,1480.904,4.292,8.292,1.932
67,67,272,289,38,282,294,52,11,6,15,67,67,67,22445,0,335,6223295,6553940,976525,277.269,292.000,43.507,92885,97820,14575,277.269,292.000,43.507,1531.062,4.570,8.755,1.916,1531.062,4.570,8.755,1.916
68,68,224,299,38,238,313,63,15,15,26,68,68,68,170884,0,2513,39439116,52331032,9013672,230.795,306.237,52.747,579987,769574,132554,230.795,306.237,52.747,17824.109,7.093,15.893,2.241,17824.109,7.093,15.893,2.241
69,69,320,341,38,333,350,58,14,10,21,69,69,69,93840,0,1360,30815883,32387979,4443945,328.387,345.140,47.357,446607,469391,64405,328.387,345.140,47.357,8213.988,6.040,11.569,1.915,8213.988,6.040,11.569,1.915
70,70,318,353,38,327,360,58,10,8,21,70,70,70,56630,0,809,18259430,20199620,2698640,322.434,356.695,47.654,260849,288566,38552,322.434,356.695,47.654,4270.894,5.279,11.384,2.156,4270.894,5.279,11.384,2.156
71,71,135,377,38,138,378,47,4,2,10,71,71,71,2840,0,40,387660,1071390,120700,136.500,377.250,42.500,5460,15090,1700,136.500,377.250,42.500,113.812,2.845,4.802,1.688,113.812,2.845,4.802,1.688
72,72,214,539,38,226,552,58,13,14,21,72,72,72,106272,0,1476,23400072,58035456,4884696,220.190,546.103,45.964,325001,806048,67843,220.190,546.103,45.964,9067.684,6.143,12.677,2.064,9067.684,6.143,12.677,2.064
73,73,865,591,38,870,597,58,6,7,21,73,73,73,27083,0,371,23488334,16079418,1314949,867.272,593.709,48.553,321758,220266,18013,867.272,593.709,48.553,1662.357,4.481,10.798,2.410,1662.357,4.481,10.798,2.410
74,74,205,631,38,216,642,63,12,12,26,74,74,74,154142,0,2083,32542092,98146792,8024486,211.118,636.730,52.059,439758,1326308,108439,211.118,636.730,52.059,14565.459,6.993,14.705,2.103,14565.459,6.993,14.705,2.103
75,75,48,643,38,49,644,52,2,2,15,75,75,75,1875,0,25,90750,1206750,82500,48.400,643.600,44.000,1210,16090,1100,48.400,643.600,44.000,87.638,3.506,8.020,2.288,87.638,3.506,8.020,2.288
76,76,112,646,38,116,650,52,5,5,15,76,76,76,14060,0,185,1600940,9108600,655500,113.865,647.838,46.622,21065,119850,8625,113.865,647.838,46.622,659.084,3.563,8.958,2.514,659.084,3.563,8.958,2.514
77,77,953,665,38,953,665,47,1,1,10,77,77,77,770,0,10,733810,512050,32725,953.000,665.000,42.500,9530,6650,425,953.000,665.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
78,78,399,682,38,399,684,52,1,3,15,78,78,78,2730,0,35,1089270,1864200,126750,399.000,682.857,46.429,13965,23900,1625,399.000,682.857,46.429,116.415,3.326,8.472,2.547,116.415,3.326,8.472,2.547
79,79,492,763,38,500,771,52,9,9,15,79,79,79,49375,0,625,24488420,37857985,2174475,495.968,766.744,44.040,309980,479215,27525,495.968,766.744,44.040,2845.291,4.552,8.898,1.955,2845.291,4.552,8.898,1.955
80,80,101,779,38,109,790,58,9,12,21,80,80,80,97920,0,1224,10314000,76797280,4743360,105.331,784.286,48.441,128925,959966,59292,105.331,784.286,48.441,7117.174,5.815,11.199,1.926,7117.174,5.815,11.199,1.926
81,81,581,869,38,598,877,52,18,9,15,81,81,81,108945,0,1345,64279575,95042565,4930875,590.019,872.390,45.260,793575,1173365,60875,590.019,872.390,45.260,8377.880,6.229,11.689,1.877,8377.880,6.229,11.689,1.877
82,82,607,875,38,609,878,47,3,4,10,82,82,82,3280,0,40,1994240,2874920,139400,608.000,876.500,42.500,24320,35060,1700,608.000,876.500,42.500,115.936,2.898,4.848,1.673,115.936,2.898,4.848,1.673
83,83,575,905,38,578,909,52,4,5,15,83,83,83,11620,0,140,6700175,10540170,541575,576.607,907.071,46.607,80725,126990,6525,576.607,907.071,46.607,496.237,3.545,8.998,2.538,496.237,3.545,8.998,2.538
84,84,927,915,38,927,915,47,1,1,10,84,84,84,840,0,10,778680,768600,35700,927.000,915.000,42.500,9270,9150,425,927.000,915.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
85,85,923,917,38,927,919,47,5,3,10,85,85,85,4250,0,50,3931250,3902350,180625,925.000,918.200,42.500,46250,45910,2125,925.000,918.200,42.500,152.255,3.045,5.069,1.664,152.255,3.045,5.069,1.664
86,86,473,950,38,484,960,63,12,11,26,86,86,86,163400,0,1900,78220010,156017674,7961880,478.703,954.821,48.726,909535,1814159,92580,478.703,954.821,48.726,12888.262,6.783,14.833,2.187,12888.262,6.783,14.833,2.187
87,87,527,980,38,528,981,52,2,2,15,87,87,87,2610,0,30,1377210,2559540,119625,527.667,980.667,45.833,15830,29420,1375,527.667,980.667,45.833,95.444,3.181,7.869,2.473,95.444,3.181,7.869,2.473
88,88,521,1007,38,522,1010,52,2,4,15,88,88,88,7920,0,90,4129840,7987320,365200,521.444,1008.500,46.111,46930,90765,4150,521.444,1008.500,46.111,316.180,3.513,8.261,2.351,316.180,3.513,8.261,2.351
89,89,517,1014,38,521,1017,52,5,4,15,89,89,89,10680,0,120,5543810,10849100,476150,519.083,1015.833,44.583,62290,121900,5350,519.083,1015.833,44.583,466.028,3.884,7.749,1.995,466.028,3.884,7.749,1.995
90,90,613,1020,38,618,1026,47,6,7,10,90,90,90,16200,0,180,9964800,16563600,688500,615.111,1022.444,42.500,110720,184040,7650,615.111,1022.444,42.500,596.279,3.313,6.422,1.939,596.279,3.313,6.422,1.939
91,91,591,1070,38,601,1079,58,11,10,21,91,91,91,100646,0,1106,59994935,108102267,4583943,596.099,1074.084,45.545,659285,1187937,50373,596.099,1074.084,45.545,5949.746,5.380,12.744,2.369,5949.746,5.380,12.744,2.369
92,92,572,1089,38,572,1089,47,1,1,10,92,92,92,920,0,10,526240,1001880,39100,572.000,1089.000,42.500,5720,10890,425,572.000,1089.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
93,93,244,273,43,251,283,63,8,11,21,93,93,93,98301,0,1057,24307038,27347859,5369913,247.272,278.205,54.627,261366,294063,57741,247.272,278.205,54.627,5672.496,5.367,12.352,2.302,5672.496,5.367,12.352,2.302
94,94,191,308,43,206,322,63,16,15,21,94,94,94,215918,0,2297,42713036,68027612,11162594,197.821,315.062,51.698,454394,723698,118751,197.821,315.062,51.698,15767.762,6.865,14.103,2.054,15767.762,6.865,14.103,2.054
95,95,181,353,43,189,363,58,9,11,16,95,95,95,77140,0,812,14301300,27596930,3989620,185.394,357.751,51.719,150540,290494,41996,185.394,357.751,51.719,4027.072,4.959,9.594,1.934,4027.072,4.959,9.594,1.934
96,96,222,443,43,222,443,52,1,1,10,96,96,96,960,0,10,213120,425280,45600,222.000,443.000,47.500,2220,4430,475,222.000,443.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
97,97,169,451,43,170,456,58,2,6,16,97,97,97,8148,0,84,1384190,3695215,408079,169.881,453.512,50.083,14270,38095,4207,169.881,453.512,50.083,338.468,4.029,8.306,2.061,338.468,4.029,8.306,2.061
98,98,110,511,43,120,521,68,11,11,26,98,98,98,128576,0,1312,14761544,66223304,7177618,114.808,515.052,55.824,150628,675748,73241,114.808,515.052,55.824,8014.007,6.108,13.052,2.137,8014.007,6.108,13.052,2.137
99,99,170,502,43,196,535,78,27,34,36,99,99,99,781209,0,7891,141302997,409157793,48190032,180.877,523.749,61.686,1427303,4132907,486768,180.877,523.749,61.686,86414.595,10.951,25.462,2.325,86414.595,10.951,25.462,2.325
100,100,151,547,43,161,554,63,11,8,21,100,100,100,102000,0,1020,15920000,56160000,5567500,156.078,550.588,54.583,159200,561600,55675,156.078,550.588,54.583,5631.243,5.521,12.262,2.221,5631.243,5.521,12.262,2.221
101,101,193,621,43,206,631,63,14,11,21,101,101,101,157156,0,1556,31270610,98291079,8310078,198.978,625.436,52.878,309610,973179,82278,198.978,625.436,52.878,10023.317,6.442,12.362,1.919,10023.317,6.442,12.362,1.919
102,102,252,621,43,261,632,68,10,12,26,102,102,102,157284,0,1542,40408320,98502930,8517102,256.913,626.274,54.151,396160,965715,83501,256.913,626.274,54.151,9544.536,6.190,13.894,2.245,9544.536,6.190,13.894,2.245
103,103,913,633,43,920,639,58,8,7,16,103,103,103,45423,0,441,41655363,28880788,2287424,917.054,635.819,50.358,404421,280396,22208,917.054,635.819,50.358,2083.027,4.723,8.503,1.800,2083.027,4.723,8.503,1.800
104,104,109,639,43,109,639,52,1,1,10,104,104,104,1040,0,10,113360,664560,49400,109.000,639.000,47.500,1090,6390,475,109.000,639.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
105,105,895,645,43,904,657,63,10,13,21,105,105,105,171570,0,1634,154333305,111824055,9038085,899.535,651.769,52.679,1469841,1064991,86077,899.535,651.769,52.679,10402.411,6.366,12.079,1.897,10402.411,6.366,12.079,1.897
106,106,307,694,43,310,697,58,4,4,16,106,106,106,9222,0,87,2842708,6415650,480286,308.253,695.690,52.080,26818,60525,4531,308.253,695.690,52.080,323.020,3.713,9.110,2.454,323.020,3.713,9.110,2.454
107,107,299,699,43,300,702,52,2,4,10,107,107,107,5350,0,50,1601790,3748210,254125,299.400,700.600,47.500,14970,35030,2375,299.400,700.600,47.500,140.794,2.816,4.793,1.702,140.794,2.816,4.793,1.702
108,108,404,767,43,407,768,52,4,2,10,108,108,108,5400,0,50,2190240,4146120,256500,405.600,767.800,47.500,20280,38390,2375,405.600,767.800,47.500,139.984,2.800,4.780,1.707,139.984,2.800,4.780,1.707
109,109,445,927,43,448,931,52,4,5,10,109,109,109,10900,0,100,4866850,10123920,517750,446.500,928.800,47.500,44650,92880,4750,446.500,928.800,47.500,298.893,2.989,5.229,1.749,298.893,2.989,5.229,1.749
110,110,531,981,43,532,983,52,2,3,10,110,110,110,4400,0,40,2339700,4320800,209000,531.750,982.000,47.500,21270,39280,1900,531.750,982.000,47.500,107.616,2.690,4.617,1.716,107.616,2.690,4.617,1.716
111,111,498,997,43,515,1009,58,18,13,16,111,111,111,184038,0,1658,92792559,184437933,9262284,504.203,1002.173,50.328,835969,1661603,83444,504.203,1002.173,50.328,10476.719,6.319,13.176,2.085,10476.719,6.319,13.176,2.085
112,112,670,1078,43,672,1080,58,3,3,16,112,112,112,10528,0,94,7062496,11357920,524384,670.830,1078.830,49.809,63058,101410,4682,670.830,1078.830,49.809,355.917,3.786,8.316,2.196,355.917,3.786,8.316,2.196
113,113,37,60,48,41,62,63,5,3,16,113,113,113,14125,0,125,550875,856201,793260,39.000,60.616,56.160,4875,7577,7020,39.000,60.616,56.160,495.932,3.967,8.424,2.123,495.932,3.967,8.424,2.123
