 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
16,16,505,432,28,516,444,58,12,13,31,16,16,16,34896,0,2181,17812464,15283152,1466848,510.444,437.963,42.035,1113279,955197,91678,510.444,437.963,42.035,15709.097,7.203,16.170,2.245,15709.097,7.203,16.170,2.245
17,17,523,548,28,537,567,52,15,20,25,17,17,17,49215,0,2895,26142090,27447520,2057425,531.181,557.706,41.805,1537770,1614560,121025,531.181,557.706,41.805,21105.380,7.290,14.216,1.950,21105.380,7.290,14.216,1.950
18,18,572,636,28,594,655,63,23,20,36,18,18,18,168210,0,9345,98163558,108362574,7882110,583.577,644.210,46.859,5453531,6020143,437895,583.577,644.210,46.859,101193.952,10.829,20.576,1.900,101193.952,10.829,20.576,1.900
19,19,603,638,28,628,662,68,26,25,41,19,19,19,152095,0,8005,93976641,98611786,7117020,617.881,648.357,46.793,4946139,5190094,374580,617.881,648.357,46.793,87489.812,10.929,24.539,2.245,87489.812,10.929,24.539,2.245
20,20,834,805,28,839,812,42,6,8,15,20,20,20,5600,0,280,4682700,4524400,204500,836.196,807.929,36.518,234135,226220,10225,836.196,807.929,36.518,1121.552,4.006,9.043,2.258,1121.552,4.006,9.043,2.258
21,21,496,826,28,506,837,47,11,12,20,21,21,21,34545,0,1645,17291505,28732620,1314600,500.550,831.745,38.055,823405,1368220,62600,500.550,831.745,38.055,10082.101,6.129,11.132,1.816,10082.101,6.129,11.132,1.816
22,22,794,1033,28,802,1041,47,9,9,20,22,22,22,20790,0,945,16590640,21556150,809600,798.011,1036.852,38.942,754120,979825,36800,798.011,1036.852,38.942,5065.089,5.360,11.349,2.117,5065.089,5.360,11.349,2.117
23,23,82,82,33,99,108,58,18,27,26,23,23,23,108859,0,4733,9854534,10121518,4865167,90.526,92.978,44.692,428458,440066,211529,90.526,92.978,44.692,45520.346,9.618,20.451,2.126,45520.346,9.618,20.451,2.126
24,24,592,187,33,604,201,58,13,15,26,24,24,24,77232,0,3218,46144632,14957232,3530376,597.481,193.666,45.711,1922693,623218,147099,597.481,193.666,45.711,25128.718,7.809,14.218,1.821,25128.718,7.809,14.218,1.821
25,25,321,312,33,336,327,68,16,16,36,25,25,25,126225,0,5049,41454975,40321800,6160925,328.421,319.444,48.809,1658199,1612872,246437,328.421,319.444,48.809,46347.426,9.180,19.506,2.125,46347.426,9.180,19.506,2.125
26,26,501,451,33,515,464,63,15,14,31,26,26,26,82212,0,3162,41718430,37577826,3865576,507.449,457.084,47.020,1604555,1445301,148676,507.449,457.084,47.020,24872.264,7.866,16.280,2.070,24872.264,7.866,16.280,2.070
27,27,478,485,33,484,488,42,7,4,10,27,27,27,2430,0,90,1168020,1181790,91125,480.667,486.333,37.500,43260,43770,3375,480.667,486.333,37.500,299.775,3.331,5.757,1.728,299.775,3.331,5.757,1.728
28,28,892,482,33,915,508,83,24,27,51,28,28,28,449568,0,16056,405530580,222270468,26331984,902.045,494.409,58.572,14483235,7938231,940428,902.045,494.409,58.572,219416.297,13.666,27.097,1.983,219416.297,13.666,27.097,1.983
29,29,698,501,33,706,507,47,9,7,15,29,29,29,14645,0,505,10278905,7382240,587975,701.871,504.079,40.149,354445,254560,20275,701.871,504.079,40.149,2296.688,4.548,8.353,1.837,2296.688,4.548,8.353,1.837
30,30,324,590,33,342,607,78,19,18,46,30,30,30,244830,0,8161,81545520,146418750,13522740,333.070,598.043,55.233,2718184,4880625,450758,333.070,598.043,55.233,91249.644,11.181,23.647,2.115,91249.644,11.181,23.647,2.115
31,31,738,585,33,762,620,93,25,36,61,31,31,31,601307,0,19397,452146625,362753816,40517031,751.940,603.276,67.382,14585375,11701736,1307001,751.940,603.276,67.382,301559.368,15.547,34.989,2.251,301559.368,15.547,34.989,2.251
32,32,690,919,33,699,923,47,10,5,15,32,32,32,11200,0,350,7771200,10319840,464000,693.857,921.414,41.429,242850,322495,14500,693.857,921.414,41.429,1486.824,4.248,8.809,2.074,1486.824,4.248,8.809,2.074
33,33,270,16,38,272,18,52,3,3,15,33,33,33,1320,0,40,357555,22275,60225,270.875,16.875,45.625,10835,675,1825,270.875,16.875,45.625,152.107,3.803,7.725,2.031,152.107,3.803,7.725,2.031
34,34,740,244,38,751,258,68,12,15,31,34,34,34,82076,0,2414,61136012,20576120,4430438,744.871,250.696,53.980,1798118,605180,130307,744.871,250.696,53.980,18100.801,7.498,16.318,2.176,18100.801,7.498,16.318,2.176
35,35,540,572,38,540,572,47,1,1,10,35,35,35,350,0,10,189000,200200,14875,540.000,572.000,42.500,5400,5720,425,540.000,572.000,42.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
36,36,499,110,43,513,127,78,15,18,36,36,36,36,182232,0,5062,92166408,21684852,11224116,505.764,118.996,61.592,2560178,602357,311781,505.764,118.996,61.592,48019.810,9.486,19.491,2.055,48019.810,9.486,19.491,2.055
37,37,890,245,43,899,253,63,10,9,21,37,37,37,38517,0,1041,34447370,9620037,2051761,894.342,249.761,53.269,931010,260001,55453,894.342,249.761,53.269,5829.798,5.600,11.146,1.990,5829.798,5.600,11.146,1.990
38,38,893,404,43,898,410,68,6,7,26,38,38,38,15656,0,412,14019530,6375146,888098,895.473,407.201,56.726,368935,167767,23371,895.473,407.201,56.726,2283.928,5.544,13.863,2.501,2283.928,5.544,13.863,2.501
39,39,265,436,43,282,457,78,18,22,36,39,39,39,337506,0,8654,92193465,150954609,20406828,273.161,447.265,60.464,2363935,3870631,523252,273.161,447.265,60.464,94639.687,10.936,20.434,1.869,94639.687,10.936,20.434,1.869
40,40,890,445,43,905,464,88,16,20,46,40,40,40,338920,0,8473,303911240,154124400,23519160,896.705,454.752,69.394,7597781,3853110,587979,896.705,454.752,69.394,96503.711,11.390,26.507,2.327,96503.711,11.390,26.507,2.327
41,41,358,588,43,376,601,83,19,14,41,41,41,41,252560,0,6160,92632079,149995302,15775160,366.773,593.900,62.461,2259319,3658422,384760,366.773,593.900,62.461,63884.778,10.371,21.329,2.057,63884.778,10.371,21.329,2.057
42,42,393,125,48,397,127,58,5,3,11,42,42,42,2772,0,66,1095402,349734,146916,395.167,126.167,53.000,26081,8327,3498,395.167,126.167,53.000,212.251,3.216,5.573,1.733,212.251,3.216,5.573,1.733
43,43,895,413,48,907,428,73,13,16,26,43,43,43,96406,0,2242,86751081,40508322,5924368,899.851,420.185,61.452,2017467,942054,137776,899.851,420.185,61.452,16743.421,7.468,15.078,2.019,16743.421,7.468,15.078,2.019
44,44,862,542,48,879,563,88,18,22,41,44,44,44,333696,0,7584,290430404,184520864,22769648,870.344,552.961,68.235,6600691,4193656,517492,870.344,552.961,68.235,80724.310,10.644,21.119,1.984,80724.310,10.644,21.119,1.984
45,45,389,582,48,391,583,63,3,2,16,45,45,45,1710,0,38,667125,995940,92430,390.132,582.421,54.053,14825,22132,2054,390.132,582.421,54.053,136.704,3.597,9.008,2.504,136.704,3.597,9.008,2.504
46,46,797,629,48,811,640,78,15,12,31,46,46,46,131928,0,2868,106000744,83630162,8322044,803.474,633.908,63.080,2304364,1818047,180914,803.474,633.908,63.080,23830.741,8.309,16.331,1.965,23830.741,8.309,16.331,1.965
47,47,359,639,48,376,655,83,18,17,36,47,47,47,288110,0,6130,105778952,186395608,18634560,367.148,646.960,64.679,2250616,3965864,396480,367.148,646.960,64.679,59726.355,9.743,19.333,1.984,59726.355,9.743,19.333,1.984
48,48,392,570,53,392,570,63,1,1,11,48,48,48,528,0,11,206976,300960,30624,392.000,570.000,58.000,4312,6270,638,392.000,570.000,58.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
49,49,458,609,53,462,613,73,5,5,21,49,49,49,14014,0,286,6441050,8564955,867692,459.615,611.171,61.916,131450,174795,17708,459.615,611.171,61.916,1251.581,4.376,11.163,2.551,1251.581,4.376,11.163,2.551
50,50,679,624,53,691,639,95,13,16,43,50,50,50,185000,0,3700,126726300,116592300,14269550,685.007,630.229,77.133,2534526,2331846,285391,685.007,630.229,77.133,35961.177,9.719,24.349,2.505,35961.177,9.719,24.349,2.505
51,51,664,638,53,675,648,73,12,11,21,51,51,51,39831,0,781,26617104,25604091,2528223,668.251,642.818,63.474,521904,502041,49573,668.251,642.818,63.474,4818.437,6.170,11.978,1.942,4818.437,6.170,11.978,1.942
52,52,460,615,59,480,632,95,21,18,37,52,52,52,330668,0,6359,155322596,205918960,26468156,469.724,622.736,80.045,2986973,3959980,509003,469.724,622.736,80.045,61287.238,9.638,21.878,2.270,61287.238,9.638,21.878,2.270
53,53,492,300,64,493,301,73,2,2,10,53,53,53,1060,0,20,522050,318530,72610,492.500,300.500,68.500,9850,6010,1370,492.500,300.500,68.500,52.993,2.650,4.555,1.719,52.993,2.650,4.555,1.719
54,54,343,443,64,352,450,88,10,8,25,54,54,54,39960,0,740,13897710,17868060,3116610,347.791,447.149,77.993,257365,330890,57715,347.791,447.149,77.993,3918.162,5.295,14.137,2.670,3918.162,5.295,14.137,2.670
55,55,425,591,64,425,591,73,1,1,10,55,55,55,550,0,10,233750,325050,37675,425.000,591.000,68.500,4250,5910,685,425.000,591.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
56,56,677,643,64,677,643,73,1,1,10,56,56,56,560,0,10,379120,360080,38360,677.000,643.000,68.500,6770,6430,685,677.000,643.000,68.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
