 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,678,241,13,682,243,22,5,3,10,12,12,12,600,0,50,408000,145440,10500,680.000,242.400,17.500,34000,12120,875,680.000,242.400,17.500,153.238,3.065,5.120,1.670,153.238,3.065,5.120,1.670
13,13,676,242,13,676,242,22,1,1,10,13,13,13,130,0,10,87880,31460,2275,676.000,242.000,17.500,6760,2420,175,676.000,242.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
14,14,640,259,13,652,274,37,13,16,25,14,14,14,46970,0,3355,30356760,12523490,1141350,646.301,266.627,24.300,2168340,894535,81525,646.301,266.627,24.300,25927.305,7.728,14.081,1.822,25927.305,7.728,14.081,1.822
15,15,1114,455,13,1121,461,22,8,7,10,15,15,15,3150,0,210,3519900,1444500,55125,1117.429,458.571,17.500,234660,96300,3675,1117.429,458.571,17.500,742.011,3.533,5.835,1.651,742.011,3.533,5.835,1.651
16,16,938,582,13,941,584,22,4,3,10,16,16,16,960,0,60,901600,560000,16800,939.167,583.333,17.500,56350,35000,1050,939.167,583.333,17.500,173.787,2.896,4.905,1.693,173.787,2.896,4.905,1.693
17,17,744,588,13,763,605,37,20,18,25,17,17,17,66810,0,3930,50358930,39747445,1612450,753.763,594.933,24.135,2962290,2338085,94850,753.763,594.933,24.135,31737.538,8.076,15.307,1.895,31737.538,8.076,15.307,1.895
18,18,494,630,13,516,647,42,23,18,30,18,18,18,105120,0,5840,53087670,67046220,2429550,505.020,637.807,23.112,2949315,3724790,134975,505.020,637.807,23.112,53819.556,9.216,20.970,2.275,53819.556,9.216,20.970,2.275
19,19,875,637,13,880,638,22,6,2,10,19,19,19,1520,0,80,1333420,969190,26600,877.250,637.625,17.500,70180,51010,1400,877.250,637.625,17.500,244.799,3.060,5.287,1.728,244.799,3.060,5.287,1.728
20,20,492,638,13,492,638,22,1,1,10,20,20,20,200,0,10,98400,127600,3500,492.000,638.000,17.500,4920,6380,175,492.000,638.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
21,21,617,647,13,617,647,22,1,1,10,21,21,21,210,0,10,129570,135870,3675,617.000,647.000,17.500,6170,6470,175,617.000,647.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,620,649,13,620,649,22,1,1,10,22,22,22,220,0,10,136400,142780,3850,620.000,649.000,17.500,6200,6490,175,620.000,649.000,17.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
23,23,749,655,13,756,664,27,8,10,15,23,23,23,18975,0,825,14277135,12526145,381800,752.418,660.139,20.121,620745,544615,16600,752.418,660.139,20.121,4080.533,4.946,8.731,1.765,4080.533,4.946,8.731,1.765
24,24,618,703,13,624,710,27,7,8,15,24,24,24,10680,0,445,6637560,7541160,217800,621.494,706.101,20.393,276565,314215,9075,621.494,706.101,20.393,1975.813,4.440,8.327,1.875,1975.813,4.440,8.327,1.875
25,25,1008,767,13,1020,777,37,13,11,25,25,25,25,53625,0,2145,54391250,41374500,1208750,1014.289,771.552,22.541,2175650,1654980,48350,1014.289,771.552,22.541,14553.498,6.785,15.092,2.224,14553.498,6.785,15.092,2.224
26,26,739,797,13,758,817,47,20,21,35,26,26,26,184340,0,7090,137792720,148590260,5346250,747.492,806.066,29.002,5299720,5715010,205625,747.492,806.066,29.002,67630.454,9.539,18.619,1.952,67630.454,9.539,18.619,1.952
27,27,751,889,13,762,899,37,12,11,25,27,27,27,46440,0,1720,35108505,41505480,1096875,755.997,893.744,23.619,1300315,1537240,40625,755.997,893.744,23.619,11133.051,6.473,13.823,2.136,11133.051,6.473,13.823,2.136
28,28,940,1003,13,956,1018,42,17,16,30,28,28,28,119980,0,4285,113683640,121225720,2989000,947.522,1010.383,24.912,4060130,4329490,106750,947.522,1010.383,24.912,36101.102,8.425,17.820,2.115,36101.102,8.425,17.820,2.115
29,29,964,1005,13,987,1040,58,24,36,46,29,29,29,308154,0,10626,300535990,315067542,10429212,975.279,1022.435,33.844,10363310,10864398,359628,975.279,1022.435,33.844,150659.441,14.178,28.757,2.028,150659.441,14.178,28.757,2.028
30,30,529,1170,13,543,1186,32,15,17,20,30,30,30,85800,0,2860,45961800,101108550,1830000,535.685,1178.421,21.329,1532060,3370285,61000,535.685,1178.421,21.329,20292.068,7.095,12.791,1.803,20292.068,7.095,12.791,1.803
31,31,680,518,18,680,518,27,1,1,10,31,31,31,310,0,10,210800,160580,6975,680.000,518.000,22.500,6800,5180,225,680.000,518.000,22.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
32,32,607,526,18,612,531,27,6,6,10,32,32,32,8960,0,280,5464320,4736320,201600,609.857,528.607,22.500,170760,148010,6300,609.857,528.607,22.500,950.008,3.393,5.529,1.630,950.008,3.393,5.529,1.630
33,33,752,554,18,757,563,32,6,10,15,33,33,33,14520,0,440,10955340,8116020,341550,754.500,558.955,23.523,331980,245940,10350,754.500,558.955,23.523,1840.039,4.182,8.991,2.150,1840.039,4.182,8.991,2.150
34,34,723,592,18,723,594,27,1,3,10,34,34,34,1020,0,30,737460,604860,22950,723.000,593.000,22.500,21690,17790,675,723.000,593.000,22.500,80.453,2.682,4.610,1.719,80.453,2.682,4.610,1.719
35,35,692,627,18,700,633,32,9,7,15,35,35,35,13650,0,390,9490075,8591975,319375,695.244,629.449,23.397,271145,245485,9125,695.244,629.449,23.397,1637.803,4.199,9.030,2.150,1637.803,4.199,9.030,2.150
36,36,491,635,18,491,636,27,1,2,10,36,36,36,720,0,20,353520,457560,16200,491.000,635.500,22.500,9820,12710,450,491.000,635.500,22.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
37,37,724,766,18,732,774,37,9,9,20,37,37,37,27935,0,755,20351665,21505140,795500,728.536,769.828,28.477,550045,581220,21500,728.536,769.828,28.477,3578.415,4.740,10.950,2.310,3578.415,4.740,10.950,2.310
38,38,791,775,18,797,780,27,7,6,10,38,38,38,9500,0,250,7544520,7383020,213750,794.160,777.160,22.500,198540,194290,5625,794.160,777.160,22.500,853.831,3.415,5.798,1.698,853.831,3.415,5.798,1.698
39,39,675,798,18,698,824,52,24,27,35,39,39,39,247845,0,6355,170180790,200203185,9065550,686.642,807.776,36.577,4363610,5133415,232450,686.642,807.776,36.577,64350.404,10.126,22.747,2.246,64350.404,10.126,22.747,2.246
40,40,924,814,18,940,831,42,17,18,25,40,40,40,155600,0,3890,145043200,128037600,4828000,932.154,822.864,31.028,3626080,3200940,120700,932.154,822.864,31.028,30593.425,7.865,14.510,1.845,30593.425,7.865,14.510,1.845
41,41,1003,851,18,1013,861,37,11,11,20,41,41,41,64985,0,1585,65533580,55606250,1741475,1008.442,855.678,26.798,1598380,1356250,42475,1008.442,855.678,26.798,9684.838,6.110,11.148,1.824,9684.838,6.110,11.148,1.824
42,42,706,226,23,725,246,52,20,21,30,42,42,42,313320,0,7460,224136780,74045370,11365200,715.361,236.325,36.273,5336590,1762985,270600,715.361,236.325,36.273,72217.256,9.681,18.109,1.871,72217.256,9.681,18.109,1.871
43,43,569,261,23,585,278,52,17,18,30,43,43,43,200380,0,4660,115551535,53922860,7331500,576.662,269.103,36.588,2687245,1254020,170500,576.662,269.103,36.588,38529.788,8.268,15.781,1.909,38529.788,8.268,15.781,1.909
44,44,491,351,23,499,361,42,9,11,20,44,44,44,40480,0,920,20044860,14413300,1252900,495.179,356.060,30.951,455565,327575,28475,495.179,356.060,30.951,4780.428,5.196,11.773,2.266,4780.428,5.196,11.773,2.266
45,45,38,360,23,46,367,37,9,8,15,45,45,45,25650,0,570,1065825,9329850,830250,41.553,363.737,32.368,23685,207330,18450,41.553,363.737,32.368,2357.316,4.136,10.218,2.471,2357.316,4.136,10.218,2.471
46,46,898,388,23,924,412,58,27,25,36,46,46,46,646116,0,14046,588607996,258237744,25141668,910.994,399.677,38.912,12795826,5613864,546558,910.994,399.677,38.912,165891.827,11.811,21.142,1.790,165891.827,11.811,21.142,1.790
47,47,480,520,23,493,540,52,14,21,30,47,47,47,249805,0,5315,121514270,132544230,9367100,486.437,530.591,37.498,2585410,2820090,199300,486.437,530.591,37.498,48593.493,9.143,17.050,1.865,48593.493,9.143,17.050,1.865
48,48,585,791,23,613,819,63,29,29,41,48,48,48,593664,0,12368,356338800,477113376,23111472,600.236,803.676,38.930,7423725,9939862,481489,600.236,803.676,38.930,149272.290,12.069,24.682,2.045,149272.290,12.069,24.682,2.045
49,49,662,799,23,669,810,42,8,12,20,49,49,49,50470,0,1030,33586070,40575185,1739500,665.466,803.947,34.466,685430,828065,35500,665.466,803.947,34.466,5408.256,5.251,11.790,2.245,5408.256,5.251,11.790,2.245
50,50,718,809,23,720,813,32,3,5,10,50,50,50,3000,0,60,2156000,2434000,82500,718.667,811.333,27.500,43120,48680,1650,718.667,811.333,27.500,185.803,3.097,5.113,1.651,185.803,3.097,5.113,1.651
51,51,830,824,23,847,844,63,18,21,41,51,51,51,313446,0,6146,262877817,261455886,12419163,838.670,834.134,39.621,5154467,5126586,243513,838.670,834.134,39.621,58487.282,9.516,23.510,2.471,58487.282,9.516,23.510,2.471
52,52,786,893,23,802,912,58,17,20,36,52,52,52,329524,0,6337,261455532,297163308,12484732,793.434,901.796,37.887,5027991,5714679,240091,793.434,901.796,37.887,61951.018,9.776,20.785,2.126,61951.018,9.776,20.785,2.126
53,53,390,549,28,403,559,52,14,11,25,53,53,53,117660,0,2220,46645300,65117920,4735550,396.441,553.441,40.248,880100,1228640,89350,396.441,553.441,40.248,15243.617,6.866,13.040,1.899,15243.617,6.866,13.040,1.899
54,54,561,760,28,573,772,52,13,13,25,54,54,54,102870,0,1905,58275450,78806250,3881250,566.496,766.076,37.730,1079175,1459375,71875,566.496,766.076,37.730,12471.654,6.547,14.528,2.219,12471.654,6.547,14.528,2.219
55,55,847,817,28,855,825,52,9,9,25,55,55,55,65725,0,1195,55924550,53938500,2579500,850.887,820.669,39.247,1016810,980700,46900,850.887,820.669,39.247,7482.742,6.262,13.135,2.098,7482.742,6.262,13.135,2.098
56,56,677,849,28,684,854,42,8,6,15,56,56,56,20440,0,365,13914040,17394720,757400,680.726,851.014,37.055,248465,310620,13525,680.726,851.014,37.055,1391.507,3.812,9.690,2.542,1391.507,3.812,9.690,2.542
57,57,765,870,28,767,874,37,3,5,10,57,57,57,3420,0,60,2619720,2981670,111150,766.000,871.833,32.500,45960,52310,1950,766.000,871.833,32.500,178.305,2.972,5.094,1.714,178.305,2.972,5.094,1.714
58,58,770,873,28,771,873,37,2,1,10,58,58,58,1160,0,20,893780,1012680,37700,770.500,873.000,32.500,15410,17460,650,770.500,873.000,32.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
59,59,803,928,28,806,931,42,4,4,15,59,59,59,5605,0,95,4508780,5210290,196175,804.421,929.579,35.000,76420,88310,3325,804.421,929.579,35.000,346.954,3.652,7.315,2.003,346.954,3.652,7.315,2.003
60,60,801,932,28,801,932,37,1,1,10,60,60,60,600,0,10,480600,559200,19500,801.000,932.000,32.500,8010,9320,325,801.000,932.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
61,61,775,346,33,775,346,42,1,1,10,61,61,61,610,0,10,472750,211060,22875,775.000,346.000,37.500,7750,3460,375,775.000,346.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
62,62,574,794,33,574,794,42,1,1,10,62,62,62,620,0,10,355880,492280,23250,574.000,794.000,37.500,5740,7940,375,574.000,794.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
63,63,576,795,33,576,795,42,1,1,10,63,63,63,630,0,10,362880,500850,23625,576.000,795.000,37.500,5760,7950,375,576.000,795.000,37.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
64,64,754,818,33,760,825,47,7,8,15,64,64,64,31040,0,485,23485440,25491520,1187200,756.619,821.247,38.247,366960,398305,18550,756.619,821.247,38.247,1998.403,4.120,9.475,2.299,1998.403,4.120,9.475,2.299
65,65,695,881,33,697,882,42,3,2,10,65,65,65,1950,0,30,1357200,1718600,73125,696.000,881.333,37.500,20880,26440,1125,696.000,881.333,37.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
66,66,696,886,33,697,886,42,2,1,10,66,66,66,1320,0,20,919380,1169520,49500,696.500,886.000,37.500,13930,17720,750,696.500,886.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
67,67,835,922,33,842,929,52,8,8,20,67,67,67,32830,0,490,27548055,30369425,1395275,839.112,925.051,42.500,411165,453275,20825,839.112,925.051,42.500,2005.909,4.094,10.017,2.447,2005.909,4.094,10.017,2.447
68,68,768,370,38,779,384,63,12,15,26,68,68,68,187476,0,2757,144986676,70735504,9420108,773.361,377.304,50.247,2132157,1040228,138531,773.361,377.304,50.247,20217.520,7.333,13.827,1.886,20217.520,7.333,13.827,1.886
69,69,636,407,38,645,417,58,10,11,21,69,69,69,86043,0,1247,55111611,35468967,4175259,640.512,412.224,48.525,798719,514043,60511,640.512,412.224,48.525,7020.520,5.630,11.713,2.081,7020.520,5.630,11.713,2.081
70,70,517,551,38,530,568,63,14,18,26,70,70,70,197540,0,2822,103317060,110801950,10134670,523.018,560.909,51.304,1475958,1582885,144781,523.018,560.909,51.304,20792.647,7.368,14.245,1.933,20792.647,7.368,14.245,1.933
71,71,568,748,38,581,758,58,14,11,21,71,71,71,89176,0,1256,51289761,67199370,4215838,575.152,753.559,47.275,722391,946470,59378,575.152,753.559,47.275,8042.727,6.403,12.569,1.963,8042.727,6.403,12.569,1.963
72,72,821,817,38,831,829,63,11,13,26,72,72,72,111384,0,1547,91948176,91672992,5674752,825.506,823.036,50.948,1277058,1273236,78816,825.506,823.036,50.948,9590.186,6.199,13.384,2.159,9590.186,6.199,13.384,2.159
73,73,859,820,38,860,820,47,2,1,10,73,73,73,1460,0,20,1254870,1197200,62050,859.500,820.000,42.500,17190,16400,850,859.500,820.000,42.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
74,74,686,842,38,692,848,52,7,7,15,74,74,74,27750,0,375,19119750,23462070,1239500,689.000,845.480,44.667,258375,317055,16750,689.000,845.480,44.667,1657.823,4.421,8.302,1.878,1657.823,4.421,8.302,1.878
75,75,1196,563,43,1198,575,63,3,13,21,75,75,75,34875,0,465,41754900,19841775,1779375,1197.273,568.940,51.022,556732,264557,23725,1197.273,568.940,51.022,2459.019,5.288,12.156,2.299,2459.019,5.288,12.156,2.299
76,76,696,844,43,696,845,52,1,2,10,76,76,76,1520,0,20,1057920,1283640,72200,696.000,844.500,47.500,13920,16890,950,696.000,844.500,47.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
77,77,986,443,48,986,443,58,1,1,11,77,77,77,847,0,11,835142,375221,44891,986.000,443.000,53.000,10846,4873,583,986.000,443.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
78,78,989,445,48,989,445,58,1,1,11,78,78,78,858,0,11,848562,381810,45474,989.000,445.000,53.000,10879,4895,583,989.000,445.000,53.000,30.000,2.727,5.000,1.833,30.000,2.727,5.000,1.833
