 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
1,1,416,584,13,436,601,58,21,18,46,1,1,1,9241,0,9241,3934996,5473138,318633,425.819,592.267,34.480,3934996,5473138,318633,425.819,592.267,34.480,102875.731,11.133,24.385,2.190,102875.731,11.133,24.385,2.190
2,2,384,291,18,402,312,58,19,22,41,2,2,2,17898,0,8949,7037924,5405518,664174,393.224,302.018,37.109,3518962,2702759,332087,393.224,302.018,37.109,98524.877,11.010,22.485,2.042,98524.877,11.010,22.485,2.042
3,3,824,492,18,844,508,47,21,17,30,3,3,3,17310,0,5770,14449320,8658420,573225,834.738,500.198,33.115,4816440,2886140,191075,834.738,500.198,33.115,53038.956,9.192,16.694,1.816,53038.956,9.192,16.694,1.816
4,4,368,498,18,380,510,47,13,13,30,4,4,4,12700,0,3175,4745260,6404460,413100,373.643,504.288,32.528,1186315,1601115,103275,373.643,504.288,32.528,25931.013,8.167,15.449,1.892,25931.013,8.167,15.449,1.892
5,5,396,576,18,409,590,47,14,15,30,5,5,5,19750,0,3950,7950875,11522950,662875,402.576,583.441,33.563,1590175,2304590,132575,402.576,583.441,33.563,33321.715,8.436,16.280,1.930,33321.715,8.436,16.280,1.930
6,6,332,861,18,349,876,58,18,16,41,6,6,6,36120,0,6020,12291552,31363032,1357020,340.298,868.301,37.570,2048592,5227172,226170,340.298,868.301,37.570,59268.967,9.845,21.090,2.142,59268.967,9.845,21.090,2.142
7,7,620,1,23,630,3,52,11,3,30,7,7,7,3500,0,500,2186695,6160,134225,624.770,1.760,38.350,312385,880,19175,624.770,1.760,38.350,3056.398,6.113,15.418,2.522,3056.398,6.113,15.418,2.522
8,8,271,272,23,282,284,52,12,13,30,8,8,8,18440,0,2305,5100560,5125640,710000,276.603,277.963,38.503,637570,640705,88750,276.603,277.963,38.503,16941.540,7.350,16.046,2.183,16941.540,7.350,16.046,2.183
9,9,230,317,23,252,332,52,23,16,30,9,9,9,48330,0,5370,11724615,15683715,1881900,242.595,324.513,38.939,1302735,1742635,209100,242.595,324.513,38.939,49429.290,9.205,17.718,1.925,49429.290,9.205,17.718,1.925
10,10,388,399,23,390,405,37,3,7,15,10,10,10,750,0,75,291950,301450,23500,389.267,401.933,31.333,29195,30145,2350,389.267,401.933,31.333,288.050,3.841,8.390,2.184,288.050,3.841,8.390,2.184
11,11,384,403,23,386,408,37,3,6,15,11,11,11,1430,0,130,550880,579150,44825,385.231,405.000,31.346,50080,52650,4075,385.231,405.000,31.346,485.748,3.737,8.617,2.306,485.748,3.737,8.617,2.306
12,12,692,406,23,705,420,58,14,15,36,12,12,12,42528,0,3544,29693064,17565180,1751304,698.200,413.026,41.180,2474422,1463765,145942,698.200,413.026,41.180,28808.748,8.129,18.298,2.251,28808.748,8.129,18.298,2.251
13,13,106,449,23,120,463,52,15,15,30,13,13,13,44200,0,3400,5004220,20171255,1754675,113.218,456.363,39.699,384940,1551635,134975,113.218,456.363,39.699,26619.535,7.829,16.900,2.159,26619.535,7.829,16.900,2.159
14,14,480,494,23,493,512,47,14,19,25,14,14,14,35630,0,2545,17335430,17860430,1337000,486.540,501.275,37.525,1238245,1275745,95500,486.540,501.275,37.525,18389.062,7.226,14.896,2.062,18389.062,7.226,14.896,2.062
15,15,777,592,23,793,602,47,17,11,25,15,15,15,32100,0,2140,25170075,19171500,1092375,784.114,597.243,34.030,1678005,1278100,72825,784.114,597.243,34.030,15051.886,7.034,13.663,1.943,15051.886,7.034,13.663,1.943
16,16,297,601,23,310,626,52,14,26,30,16,16,16,71520,0,4470,21739280,44060640,2619200,303.961,616.060,36.622,1358705,2753790,163700,303.961,616.060,36.622,41921.140,9.378,18.049,1.925,41921.140,9.378,18.049,1.925
17,17,59,655,23,83,688,63,25,34,41,17,17,17,289000,0,17000,20175702,193547176,12480380,69.812,669.713,43.185,1186806,11385128,734140,69.812,669.713,43.185,219835.407,12.931,23.647,1.829,219835.407,12.931,23.647,1.829
18,18,42,793,23,60,813,58,19,21,36,18,18,18,137664,0,7648,7111350,110609226,5451552,51.657,803.472,39.600,395075,6144957,302864,51.657,803.472,39.600,77961.117,10.194,20.392,2.000,77961.117,10.194,20.392,2.000
19,19,376,866,23,392,883,47,17,18,25,19,19,19,67545,0,3555,25991430,59115935,2493275,384.802,875.208,36.913,1367970,3111365,131225,384.802,875.208,36.913,27489.019,7.732,14.854,1.921,27489.019,7.732,14.854,1.921
20,20,828,1,28,834,7,42,7,7,15,20,20,20,9400,0,470,7815200,30700,328500,831.404,3.266,34.947,390760,1535,16425,831.404,3.266,34.947,2114.477,4.499,8.139,1.809,2114.477,4.499,8.139,1.809
21,21,435,64,28,435,64,37,1,1,10,21,21,21,210,0,10,91350,13440,6825,435.000,64.000,32.500,4350,640,325,435.000,64.000,32.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
22,22,436,68,28,438,69,42,3,2,15,22,22,22,1210,0,55,528550,82940,42350,436.818,68.545,35.000,24025,3770,1925,436.818,68.545,35.000,191.782,3.487,7.114,2.040,191.782,3.487,7.114,2.040
23,23,434,70,28,434,70,42,1,1,15,23,23,23,345,0,15,149730,24150,12075,434.000,70.000,35.000,6510,1050,525,434.000,70.000,35.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
24,24,234,332,28,241,335,47,8,4,20,24,24,24,8040,0,335,1913760,2679600,315000,238.030,333.284,39.179,79740,111650,13125,238.030,333.284,39.179,1548.809,4.623,11.365,2.458,1548.809,4.623,11.365,2.458
25,25,755,387,28,766,396,52,12,10,25,25,25,25,44250,0,1770,33662875,17307375,1713750,760.743,391.127,38.729,1346515,692295,68550,760.743,391.127,38.729,11580.941,6.543,13.983,2.137,11580.941,6.543,13.983,2.137
