 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
12,12,85,393,23,91,398,37,7,6,15,12,12,12,3480,0,290,306780,1375680,112200,88.155,395.310,32.241,25565,114640,9350,88.155,395.310,32.241,1028.705,3.547,9.306,2.623,1028.705,3.547,9.306,2.623
13,13,379,429,23,392,442,58,14,14,36,13,13,13,50674,0,3898,19549023,22056515,2133677,385.780,435.263,42.106,1503771,1696655,164129,385.780,435.263,42.106,33594.898,8.618,19.322,2.242,33594.898,8.618,19.322,2.242
14,14,996,541,23,1002,547,42,7,7,20,14,14,14,6370,0,455,6365940,3465000,222250,999.363,543.956,34.890,454710,247500,15875,999.363,543.956,34.890,2056.392,4.520,11.896,2.632,2056.392,4.520,11.896,2.632
15,15,417,706,23,425,715,47,9,10,25,15,15,15,16650,0,1110,7008300,11833500,584625,420.919,710.721,35.113,467220,788900,38975,420.919,710.721,35.113,5866.737,5.285,12.215,2.311,5866.737,5.285,12.215,2.311
16,16,241,746,23,251,755,47,11,10,25,16,16,16,25520,0,1595,6277120,19157760,864400,245.969,750.696,33.871,392320,1197360,54025,245.969,750.696,33.871,9934.656,6.229,13.639,2.190,9934.656,6.229,13.639,2.190
17,17,934,769,23,947,781,47,14,13,25,17,17,17,38590,0,2270,36271115,29906740,1341725,939.910,774.987,34.769,2133595,1759220,78925,939.910,774.987,34.769,16152.254,7.116,13.190,1.854,16152.254,7.116,13.190,1.854
18,18,941,798,23,954,811,47,14,14,25,18,18,18,52560,0,2920,49783950,42297390,1799100,947.183,804.745,34.229,2765775,2349855,99950,947.183,804.745,34.229,21503.964,7.364,13.518,1.836,21503.964,7.364,13.518,1.836
19,19,1054,832,23,1063,841,47,10,10,25,19,19,19,25460,0,1340,26942665,21293870,861650,1058.235,836.366,33.843,1418035,1120730,45350,1058.235,836.366,33.843,8573.436,6.398,13.690,2.140,8573.436,6.398,13.690,2.140
20,20,653,913,23,662,920,47,10,8,25,20,20,20,21000,0,1050,13809100,19252500,753500,657.576,916.786,35.881,690455,962625,37675,657.576,916.786,35.881,6168.369,5.875,13.428,2.286,6168.369,5.875,13.428,2.286
21,21,748,189,28,756,200,47,9,12,20,21,21,21,23730,0,1130,17847375,4628400,938175,752.102,195.044,39.535,849875,220400,44675,752.102,195.044,39.535,6238.113,5.520,12.730,2.306,6238.113,5.520,12.730,2.306
22,22,633,240,28,701,318,88,69,79,61,22,22,22,1021944,0,46452,678195848,294337230,61233832,663.633,288.017,59.919,30827084,13378965,2783356,663.633,288.017,59.919,1257228.187,27.065,64.671,2.389,1257228.187,27.065,64.671,2.389
23,23,45,276,28,56,292,58,12,17,31,23,23,23,79051,0,3437,4009452,22438225,3359173,50.720,283.845,42.494,174324,975575,146051,50.720,283.845,42.494,27998.763,8.146,16.230,1.992,27998.763,8.146,16.230,1.992
24,24,315,352,28,328,359,42,14,8,15,24,24,24,25320,0,1055,8134200,9005040,889800,321.256,355.649,35.142,338925,375210,37075,321.256,355.649,35.142,5546.745,5.258,9.713,1.847,5546.745,5.258,9.713,1.847
25,25,899,457,28,906,464,47,8,8,20,25,25,25,14625,0,585,13189750,6733625,535000,901.863,460.419,36.581,527590,269345,21400,901.863,460.419,36.581,2760.832,4.719,10.652,2.257,2760.832,4.719,10.652,2.257
26,26,751,631,28,767,642,58,17,12,31,26,26,26,95732,0,3682,72622134,60915010,4025736,758.598,636.308,42.052,2793159,2342885,154836,758.598,636.308,42.052,30298.148,8.229,16.559,2.012,30298.148,8.229,16.559,2.012
27,27,487,871,28,490,876,42,4,6,15,27,27,27,5400,0,200,2638170,4716225,184275,488.550,873.375,34.125,97710,174675,6825,488.550,873.375,34.125,775.705,3.879,8.189,2.111,775.705,3.879,8.189,2.111
28,28,821,931,28,830,937,42,10,7,15,28,28,28,15820,0,565,13043240,14770700,545300,824.478,933.673,34.469,465830,527525,19475,824.478,933.673,34.469,2653.042,4.696,9.487,2.020,2653.042,4.696,9.487,2.020
29,29,344,1197,28,348,1198,42,5,2,15,29,29,29,2900,0,100,1003110,3473475,100775,345.900,1197.750,34.750,34590,119775,3475,345.900,1197.750,34.750,400.435,4.004,7.552,1.886,400.435,4.004,7.552,1.886
30,30,574,139,33,587,151,63,14,13,31,30,30,30,71340,0,2378,41421000,10360080,3355470,580.614,145.221,47.035,1380700,345336,111849,580.614,145.221,47.035,17191.023,7.229,15.978,2.210,17191.023,7.229,15.978,2.210
31,31,193,283,33,194,283,42,2,1,10,31,31,31,620,0,20,119970,175460,23250,193.500,283.000,37.500,3870,5660,750,193.500,283.000,37.500,51.604,2.580,4.528,1.755,51.604,2.580,4.528,1.755
32,32,833,720,33,834,724,47,2,5,15,32,32,32,2400,0,75,2000320,1732800,96800,833.467,722.000,40.333,62510,54150,3025,833.467,722.000,40.333,287.373,3.832,7.620,1.989,287.373,3.832,7.620,1.989
33,33,839,721,33,840,723,47,2,3,15,33,33,33,2310,0,70,1939245,1667820,95700,839.500,722.000,41.429,58765,50540,2900,839.500,722.000,41.429,236.018,3.372,8.443,2.504,236.018,3.372,8.443,2.504
34,34,341,350,38,361,369,78,21,20,41,34,34,34,352750,0,10375,123780638,126867770,20501490,350.902,359.653,58.119,3640607,3731405,602985,350.902,359.653,58.119,119771.374,11.544,22.354,1.936,119771.374,11.544,22.354,1.936
35,35,614,384,38,626,396,68,13,13,31,35,35,35,109270,0,3122,67759195,42602665,5939710,620.108,389.884,54.358,1935977,1217219,169706,620.108,389.884,54.358,25346.709,8.119,16.866,2.077,25346.709,8.119,16.866,2.077
36,36,621,494,38,633,502,63,13,9,26,36,36,36,44100,0,1225,27641088,21922992,2129580,626.782,497.120,48.290,767808,608972,59155,626.782,497.120,48.290,8008.684,6.538,15.459,2.365,8008.684,6.538,15.459,2.365
37,37,598,598,38,613,612,78,16,15,41,37,37,37,209864,0,5672,127144432,126895348,12798522,605.842,604.655,60.985,3436336,3429604,345906,605.842,604.655,60.985,58437.484,10.303,23.219,2.254,58437.484,10.303,23.219,2.254
38,38,444,219,43,444,219,52,1,1,10,38,38,38,380,0,10,168720,83220,18050,444.000,219.000,47.500,4440,2190,475,444.000,219.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
39,39,439,220,43,441,221,52,3,2,10,39,39,39,1170,0,30,514800,258180,55575,440.000,220.667,47.500,13200,6620,1425,440.000,220.667,47.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
40,40,117,267,43,131,282,78,15,16,36,40,40,40,188800,0,4720,23484360,51997560,11423400,124.388,275.411,60.505,587109,1299939,285585,124.388,275.411,60.505,43279.337,9.169,18.445,2.012,43279.337,9.169,18.445,2.012
41,41,615,346,43,626,356,68,12,11,26,41,41,41,89872,0,2192,55770865,31561923,4952431,620.559,351.188,55.105,1360265,769803,120791,620.559,351.188,55.105,15819.924,7.217,13.758,1.906,15819.924,7.217,13.758,1.906
42,42,629,478,43,629,478,52,1,1,10,42,42,42,420,0,10,264180,200760,19950,629.000,478.000,47.500,6290,4780,475,629.000,478.000,47.500,25.000,2.500,4.500,1.800,25.000,2.500,4.500,1.800
43,43,451,227,48,452,232,63,2,6,16,43,43,43,6751,0,157,3047754,1549677,368768,451.452,229.548,54.624,70878,36039,8576,451.452,229.548,54.624,645.463,4.111,8.766,2.132,645.463,4.111,8.766,2.132
44,44,631,369,48,635,372,63,5,4,16,44,44,44,5940,0,135,3757688,2197844,328460,632.607,370.007,55.296,85402,49951,7465,632.607,370.007,55.296,557.715,4.131,8.309,2.011,557.715,4.131,8.309,2.011
45,45,631,477,48,632,479,58,2,3,11,45,45,45,2475,0,55,1562715,1183545,131175,631.400,478.200,53.000,34727,26301,2915,631.400,478.200,53.000,162.484,2.954,5.158,1.746,162.484,2.954,5.158,1.746
46,46,618,479,48,627,488,73,10,10,26,46,46,46,61042,0,1327,38023968,29520040,3820806,622.915,483.602,62.593,826608,641740,83061,622.915,483.602,62.593,8336.556,6.282,14.700,2.340,8336.556,6.282,14.700,2.340
47,47,424,339,53,445,360,103,22,22,51,47,47,47,683427,0,14541,296964471,239517029,55987246,434.523,350.465,81.921,6318393,5096107,1191218,434.523,350.465,81.921,198691.539,13.664,29.553,2.163,198691.539,13.664,29.553,2.163
48,48,508,475,53,518,485,88,11,11,36,48,48,48,94128,0,1961,48244944,45193104,6913824,512.546,480.124,73.451,1005103,941523,144038,512.546,480.124,73.451,13864.336,7.070,20.566,2.909,13864.336,7.070,20.566,2.909
49,49,312,643,53,325,657,93,14,15,41,49,49,49,240149,0,4901,76396880,156040647,18170572,318.123,649.766,75.664,1559120,3184503,370828,318.123,649.766,75.664,48277.139,9.850,22.992,2.334,48277.139,9.850,22.992,2.334
50,50,594,650,53,602,658,68,9,9,16,50,50,50,38200,0,764,22852700,24960500,2344100,598.238,653.416,61.364,457054,499210,46882,598.238,653.416,61.364,3857.674,5.049,9.658,1.913,3857.674,5.049,9.658,1.913
51,51,647,578,59,661,601,93,15,24,35,51,51,51,315690,0,6190,206446470,185799375,24151815,653.953,588.550,76.505,4047970,3643125,473565,653.953,588.550,76.505,62596.834,10.113,21.506,2.127,62596.834,10.113,21.506,2.127
52,52,573,421,64,584,435,103,12,15,40,52,52,52,240760,0,4630,139269260,103020580,20694960,578.457,427.897,85.957,2678255,1981165,397980,578.457,427.897,85.957,45240.180,9.771,22.154,2.267,45240.180,9.771,22.154,2.267
53,53,381,649,64,398,664,98,18,16,35,53,53,53,318000,0,6000,123846955,208781045,25674525,389.456,656.544,80.737,2336735,3939265,484425,389.456,656.544,80.737,58770.917,9.795,18.670,1.906,58770.917,9.795,18.670,1.906
54,54,90,479,69,103,497,88,14,19,20,54,54,54,113940,0,2110,11003580,55433700,8972640,96.573,486.517,78.749,203770,1026550,166160,96.573,486.517,78.749,15417.446,7.307,13.660,1.870,15417.446,7.307,13.660,1.870
55,55,345,509,69,357,523,98,13,15,30,55,55,55,178200,0,3240,62559200,91939375,14948450,351.062,515.934,83.886,1137440,1671625,271790,351.062,515.934,83.886,26590.549,8.207,15.760,1.920,26590.549,8.207,15.760,1.920
56,56,219,526,69,239,546,114,21,21,46,56,56,56,476896,0,8516,109368952,255674720,42917224,229.335,536.123,89.993,1953017,4565620,766379,229.335,536.123,89.993,93540.992,10.984,24.885,2.266,93540.992,10.984,24.885,2.266
57,57,287,642,69,297,652,93,11,11,25,57,57,57,116280,0,2040,33936660,75237720,9478530,291.853,647.039,81.515,595380,1319960,166290,291.853,647.039,81.515,14297.156,7.008,13.301,1.898,14297.156,7.008,13.301,1.898
58,58,126,338,74,138,350,103,13,13,30,58,58,58,182120,0,3140,23995470,62646090,16179970,131.756,343.982,88.842,413715,1080105,278965,131.756,343.982,88.842,25155.013,8.011,15.669,1.956,25155.013,8.011,15.669,1.956
59,59,72,348,74,79,352,83,8,5,10,59,59,59,9440,0,160,710950,3305770,741040,75.312,350.188,78.500,12050,56030,12560,75.312,350.188,78.500,550.155,3.438,5.938,1.727,550.155,3.438,5.938,1.727
60,60,384,369,74,403,392,116,20,24,43,60,60,60,460740,0,7679,181707420,175743660,45164100,394.382,381.438,98.025,3028457,2929061,752735,394.382,381.438,98.025,90780.073,11.822,25.806,2.183,90780.073,11.822,25.806,2.183
61,61,293,462,74,315,481,116,23,20,43,61,61,61,599691,0,9831,181920422,282440858,59235026,303.357,470.977,98.776,2982302,4630178,971066,303.357,470.977,98.776,112127.633,11.406,25.099,2.201,112127.633,11.406,25.099,2.201
62,62,497,428,79,508,439,103,12,12,25,62,62,62,109120,0,1760,54871240,47298870,10212020,502.852,433.457,93.585,885020,762885,164710,502.852,433.457,93.585,11277.837,6.408,14.830,2.314,11277.837,6.408,14.830,2.314
63,63,362,591,79,374,603,108,13,13,30,63,63,63,175770,0,2790,64651545,104958315,16212420,367.819,597.134,92.237,1026215,1666005,257340,367.819,597.134,92.237,20921.528,7.499,15.928,2.124,20921.528,7.499,15.928,2.124
64,64,463,396,84,471,403,98,9,8,15,64,64,64,44800,0,700,20923520,17909440,4008000,467.043,399.764,89.464,326930,279835,62625,467.043,399.764,89.464,3189.987,4.557,9.489,2.082,3189.987,4.557,9.489,2.082
65,65,382,417,84,391,425,103,10,9,20,65,65,65,60450,0,930,23341500,25472525,5760950,386.129,421.382,95.301,359100,391885,88630,386.129,421.382,95.301,4712.564,5.067,11.898,2.348,4712.564,5.067,11.898,2.348
66,66,259,584,84,275,600,116,17,17,33,66,66,66,420024,0,6364,112095324,248574348,42583530,266.878,591.810,101.384,1698414,3766278,645205,266.878,591.810,101.384,62848.558,9.876,18.487,1.872,62848.558,9.876,18.487,1.872
67,67,442,514,89,459,527,116,18,14,28,67,67,67,252657,0,3771,113619002,131505456,25961093,449.697,520.490,102.752,1695806,1962768,387479,449.697,520.490,102.752,32534.268,8.627,16.877,1.956,32534.268,8.627,16.877,1.956
68,68,444,543,89,451,549,108,8,7,20,68,68,68,26860,0,395,12025120,14658420,2663560,447.696,545.734,99.165,176840,215565,39170,447.696,545.734,99.165,1625.124,4.114,10.566,2.568,1625.124,4.114,10.566,2.568
69,69,342,421,94,350,429,116,9,9,23,69,69,69,53061,0,769,18354276,22515804,5621706,345.909,424.338,105.948,266004,326316,81474,345.909,424.338,105.948,3977.135,5.172,12.134,2.346,3977.135,5.172,12.134,2.346
70,70,440,455,104,441,455,116,2,1,13,70,70,70,1470,0,21,647710,668850,163100,440.619,455.000,110.952,9253,9555,2330,440.619,455.000,110.952,63.088,3.004,6.963,2.318,63.088,3.004,6.963,2.318
71,71,437,461,109,444,462,116,8,2,8,71,71,71,4544,0,64,2001632,2098760,511200,440.500,461.875,112.500,28192,29560,7200,440.500,461.875,112.500,195.714,3.058,5.026,1.644,195.714,3.058,5.026,1.644
72,72,510,505,109,510,505,116,1,1,8,72,72,72,576,0,8,293760,290880,64800,510.000,505.000,112.500,4080,4040,900,510.000,505.000,112.500,16.000,2.000,3.500,1.750,16.000,2.000,3.500,1.750
