 ,IDENTIFIER,BOUNDING_BOX_X,BOUNDING_BOX_Y,BOUNDING_BOX_Z,BOUNDING_BOX_END_X,BOUNDING_BOX_END_Y,BOUNDING_BOX_END_Z,BOUNDING_BOX_WIDTH,BOUNDING_BOX_HEIGHT,BOUNDING_BOX_DEPTH,MINIMUM_INTENSITY,MAXIMUM_INTENSITY,MEAN_INTENSITY,SUM_INTENSITY,STANDARD_DEVIATION_INTENSITY,PIXEL_COUNT,SUM_INTENSITY_TIMES_X,SUM_INTENSITY_TIMES_Y,SUM_INTENSITY_TIMES_Z,MASS_CENTER_X,MASS_CENTER_Y,MASS_CENTER_Z,SUM_X,SUM_Y,SUM_Z,CENTROID_X,CENTROID_Y,CENTROID_Z,SUM_DISTANCE_TO_MASS_CENTER,MEAN_DISTANCE_TO_MASS_CENTER,MAX_DISTANCE_TO_MASS_CENTER,MAX_MEAN_DISTANCE_TO_MASS_CENTER_RATIO,SUM_DISTANCE_TO_CENTROID,MEAN_DISTANCE_TO_CENTROID,MAX_DISTANCE_TO_CENTROID,MAX_MEAN_DISTANCE_TO_CENTROID_RATIO
11,11,967,782,13,984,799,47,18,18,35,11,11,11,67430,0,6130,65760640,53353795,2177450,975.243,791.247,32.292,5978240,4850345,197950,975.243,791.247,32.292,57436.419,9.370,19.694,2.102,57436.419,9.370,19.694,2.102
12,12,360,1112,13,369,1122,37,10,11,25,12,12,12,18960,0,1580,6909780,21181620,517200,364.440,1117.174,27.278,575815,1765135,43100,364.440,1117.174,27.278,9793.438,6.198,14.467,2.334,9793.438,6.198,14.467,2.334
13,13,777,210,18,792,233,42,16,24,25,13,13,13,69030,0,5310,54107950,15238860,2092025,783.832,220.757,30.306,4162150,1172220,160925,783.832,220.757,30.306,46588.817,8.774,15.259,1.739,46588.817,8.774,15.259,1.739
14,14,438,243,18,442,249,32,5,7,15,14,14,14,3990,0,285,1757770,980700,96600,440.544,245.789,24.211,125555,70050,6900,440.544,245.789,24.211,1202.390,4.219,8.124,1.926,1202.390,4.219,8.124,1.926
15,15,334,309,18,335,311,32,2,3,15,15,15,15,525,0,35,175500,162750,13125,334.286,310.000,25.000,11700,10850,875,334.286,310.000,25.000,125.410,3.583,7.107,1.983,125.410,3.583,7.107,1.983
16,16,846,336,18,857,354,42,12,19,25,16,16,16,39440,0,2465,33617600,13537680,1130000,852.373,343.247,28.651,2101100,846105,70625,852.373,343.247,28.651,18181.521,7.376,14.208,1.926,18181.521,7.376,14.208,1.926
17,17,871,371,18,881,376,37,11,6,20,17,17,17,11730,0,690,10275735,4382430,347650,876.022,373.609,29.638,604455,257790,20450,876.022,373.609,29.638,3530.829,5.117,11.765,2.299,3530.829,5.117,11.765,2.299
18,18,884,374,18,889,389,37,6,16,20,18,18,18,16020,0,890,14194440,6113430,471150,886.045,381.612,29.410,788580,339635,26175,886.045,381.612,29.410,4918.735,5.527,12.006,2.172,4918.735,5.527,12.006,2.172
19,19,828,402,18,841,413,37,14,12,20,19,19,19,42560,0,2240,35514705,17356310,1163275,834.462,407.808,27.333,1869195,913490,61225,834.462,407.808,27.333,15059.716,6.723,12.058,1.794,15059.716,6.723,12.058,1.794
20,20,594,481,18,614,508,47,21,28,30,20,20,20,147100,0,7355,89062900,72396100,4733000,605.458,492.156,32.175,4453145,3619805,236650,605.458,492.156,32.175,74616.645,10.145,20.388,2.010,74616.645,10.145,20.388,2.010
21,21,698,519,18,715,533,42,18,15,25,21,21,21,81165,0,3865,57244530,42790860,2437050,705.286,527.208,30.026,2725930,2037660,116050,705.286,527.208,30.026,31010.869,8.024,14.558,1.814,31010.869,8.024,14.558,1.814
22,22,401,541,18,423,560,47,23,20,30,22,22,22,115500,0,5250,47423750,63566800,3820850,410.595,550.362,33.081,2155625,2889400,173675,410.595,550.362,33.081,46266.993,8.813,16.557,1.879,46266.993,8.813,16.557,1.879
23,23,569,562,18,584,575,47,16,14,30,23,23,23,91655,0,3985,52880450,52131685,3117075,576.951,568.782,34.009,2299150,2266595,135525,576.951,568.782,34.009,33273.799,8.350,17.043,2.041,33273.799,8.350,17.043,2.041
24,24,850,623,18,858,635,42,9,13,25,24,24,24,42000,0,1750,35897520,26446080,1305000,854.703,629.669,31.071,1495730,1101920,54375,854.703,629.669,31.071,11568.919,6.611,13.537,2.048,11568.919,6.611,13.537,2.048
25,25,500,623,18,514,639,47,15,17,30,25,25,25,97250,0,3890,49329500,61408875,3248750,507.244,631.454,33.406,1973180,2456355,129950,507.244,631.454,33.406,32974.269,8.477,16.527,1.950,32974.269,8.477,16.527,1.950
26,26,964,667,18,978,682,52,15,16,35,26,26,26,112060,0,4310,108767230,75554570,3843450,970.616,674.233,34.298,4183355,2905945,147825,970.616,674.233,34.298,37194.530,8.630,18.109,2.098,37194.530,8.630,18.109,2.098
27,27,890,744,18,905,761,47,16,18,30,27,27,27,117045,0,4335,105012720,88004745,3866400,897.200,751.888,33.033,3889360,3259435,143200,897.200,751.888,33.033,35294.197,8.142,16.108,1.978,35294.197,8.142,16.108,1.978
28,28,325,873,18,335,883,42,11,11,25,28,28,28,30240,0,1080,9975000,26537980,900900,329.861,877.579,29.792,356250,947785,32175,329.861,877.579,29.792,6115.116,5.662,12.619,2.229,6115.116,5.662,12.619,2.229
29,29,675,959,18,681,965,37,7,7,20,29,29,29,12035,0,415,8158135,11580425,332050,677.867,962.229,27.590,281315,399325,11450,677.867,962.229,27.590,1785.762,4.303,9.801,2.278,1785.762,4.303,9.801,2.278
30,30,793,1074,18,802,1082,37,10,9,20,30,30,30,29700,0,990,23689200,32022000,872250,797.616,1078.182,29.369,789640,1067400,29075,797.616,1078.182,29.369,5306.880,5.360,11.890,2.218,5306.880,5.360,11.890,2.218
31,31,704,279,23,716,289,52,13,11,30,31,31,31,59210,0,1910,42030265,16798280,2208750,709.851,283.707,37.304,1355815,541880,71250,709.851,283.707,37.304,12417.766,6.501,14.724,2.265,12417.766,6.501,14.724,2.265
32,32,546,478,23,560,490,52,15,13,30,32,32,32,106880,0,3340,59098240,51693600,4105600,552.940,483.660,38.413,1846820,1615425,128300,552.940,483.660,38.413,26954.250,8.070,15.965,1.978,26954.250,8.070,15.965,1.978
33,33,709,513,23,711,518,37,3,6,15,33,33,33,5610,0,170,3983595,2893935,169125,710.088,515.853,30.147,120715,87695,5125,710.088,515.853,30.147,684.298,4.025,7.696,1.912,684.298,4.025,7.696,1.912
34,34,739,537,23,746,543,37,8,7,15,34,34,34,15130,0,445,11233940,8162210,470050,742.494,539.472,31.067,330410,240065,13825,742.494,539.472,31.067,1895.473,4.259,8.575,2.013,1895.473,4.259,8.575,2.013
35,35,882,588,23,887,593,37,6,6,15,35,35,35,7000,0,200,6185725,4130000,203875,883.675,590.000,29.125,176735,118000,5825,883.675,590.000,29.125,825.862,4.129,8.592,2.081,825.862,4.129,8.592,2.081
36,36,1080,635,23,1092,647,47,13,13,25,36,36,36,54180,0,1505,58788000,34795260,1885500,1085.050,642.216,34.801,1633000,966535,52375,1085.050,642.216,34.801,9370.413,6.226,12.606,2.025,9370.413,6.226,12.606,2.025
37,37,904,641,23,910,648,37,7,8,15,37,37,37,19425,0,525,17608670,12516175,586450,906.495,644.333,30.190,475910,338275,15850,906.495,644.333,30.190,2410.498,4.591,8.309,1.810,2410.498,4.591,8.309,1.810
38,38,544,642,23,571,682,83,28,41,61,38,38,38,1076996,0,28342,600308724,712662450,57976448,557.392,661.713,53.832,15797598,18754275,1525696,557.392,661.713,53.832,456026.800,16.090,35.431,2.202,456026.800,16.090,35.431,2.202
39,39,1095,644,23,1106,651,37,12,8,15,39,39,39,15600,0,400,17180280,10115625,498225,1101.300,648.438,31.938,440520,259375,12775,1101.300,648.438,31.938,1836.705,4.592,9.975,2.172,1836.705,4.592,9.975,2.172
40,40,498,664,23,517,688,58,20,25,36,40,40,40,320120,0,8003,162443920,216651000,11862160,507.447,676.781,37.055,4061098,5416275,296554,507.447,676.781,37.055,80792.594,10.095,21.845,2.164,80792.594,10.095,21.845,2.164
41,41,409,703,23,428,720,42,20,18,20,41,41,41,142065,0,3465,59038975,101217930,4767275,415.577,712.476,33.557,1439975,2468730,116275,415.577,712.476,33.557,26789.383,7.731,15.231,1.970,26789.383,7.731,15.231,1.970
42,42,397,722,23,406,733,42,10,12,20,42,42,42,34650,0,825,13933080,25170810,1152900,402.109,726.430,33.273,331740,599305,27450,402.109,726.430,33.273,4716.269,5.717,10.977,1.920,4716.269,5.717,10.977,1.920
43,43,446,737,23,456,747,42,11,11,20,43,43,43,34185,0,795,15452050,25406765,1064250,452.013,743.214,31.132,359350,590855,24750,452.013,743.214,31.132,4247.519,5.343,10.915,2.043,4247.519,5.343,10.915,2.043
44,44,1011,819,23,1011,819,37,1,1,15,44,44,44,660,0,15,667260,540540,19800,1011.000,819.000,30.000,15165,12285,450,1011.000,819.000,30.000,56.000,3.733,7.000,1.875,56.000,3.733,7.000,1.875
45,45,1006,822,23,1007,824,37,2,3,15,45,45,45,1575,0,35,1585350,1296000,45000,1006.571,822.857,28.571,35230,28800,1000,1006.571,822.857,28.571,118.295,3.380,8.491,2.512,118.295,3.380,8.491,2.512
46,46,396,383,28,409,392,47,14,10,20,46,46,46,66700,0,1450,26813860,25879830,2515050,402.007,388.003,37.707,582910,562605,54675,402.007,388.003,37.707,8536.050,5.887,11.674,1.983,8536.050,5.887,11.674,1.983
47,47,458,418,28,476,432,52,19,15,25,47,47,47,167320,0,3560,78282260,71051545,6533000,467.860,424.645,39.045,1665580,1511735,139000,467.860,424.645,39.045,27647.197,7.766,14.529,1.871,27647.197,7.766,14.529,1.871
48,48,1089,628,28,1091,629,37,3,2,10,48,48,48,1440,0,30,1569600,904800,46800,1090.000,628.333,32.500,32700,18850,975,1090.000,628.333,32.500,82.068,2.736,4.658,1.703,82.068,2.736,4.658,1.703
49,49,957,749,28,966,765,68,10,17,41,49,49,49,144501,0,2949,138910884,109644605,6688353,961.314,758.781,46.286,2834916,2237645,136497,961.314,758.781,46.286,29174.603,9.893,23.875,2.413,29174.603,9.893,23.875,2.413
50,50,419,852,28,424,859,42,6,8,15,50,50,50,17000,0,340,7170500,14555750,562500,421.794,856.221,33.088,143410,291115,11250,421.794,856.221,33.088,1313.235,3.862,9.263,2.398,1313.235,3.862,9.263,2.398
51,51,449,421,33,452,426,47,4,6,15,51,51,51,10965,0,215,4941645,4645590,424575,450.674,423.674,38.721,96895,91090,8325,450.674,423.674,38.721,831.377,3.867,8.706,2.252,831.377,3.867,8.706,2.252
52,52,547,496,33,549,499,42,3,4,10,52,52,52,3640,0,70,1994720,1810640,136500,548.000,497.429,37.500,38360,34820,2625,548.000,497.429,37.500,198.923,2.842,4.826,1.698,198.923,2.842,4.826,1.698
53,53,568,713,33,587,740,78,20,28,46,53,53,53,660115,0,12455,381207270,479382191,34602110,577.486,726.210,52.418,7192590,9044947,652870,577.486,726.210,52.418,157568.706,12.651,27.303,2.158,157568.706,12.651,27.303,2.158
54,54,697,862,33,711,875,68,15,14,36,54,54,54,203580,0,3770,143335764,176721210,10194390,704.076,868.068,50.076,2654366,3272615,188785,704.076,868.068,50.076,31081.167,8.244,18.412,2.233,31081.167,8.244,18.412,2.233
55,55,454,367,38,467,387,63,14,21,26,55,55,55,191125,0,3475,87845670,71835005,9387675,459.624,375.854,49.118,1597194,1306091,170685,459.624,375.854,49.118,27424.854,7.892,15.567,1.972,27424.854,7.892,15.567,1.972
56,56,507,486,38,521,500,73,15,15,36,56,56,56,275128,0,4913,141324736,135533440,14835464,513.669,492.620,53.922,2523656,2420240,264919,513.669,492.620,53.922,48284.185,9.828,19.933,2.028,48284.185,9.828,19.933,2.028
57,57,358,513,38,373,531,68,16,19,31,57,57,57,274797,0,4821,100467744,143469684,14450526,365.607,522.093,52.586,1762592,2517012,253518,365.607,522.093,52.586,40757.154,8.454,17.044,2.016,40757.154,8.454,17.044,2.016
58,58,496,541,38,502,545,52,7,5,15,58,58,58,9570,0,165,4773980,5197960,443700,498.848,543.152,46.364,82310,89620,7650,498.848,543.152,46.364,628.894,3.811,8.837,2.318,628.894,3.811,8.837,2.318
59,59,517,714,38,535,738,68,19,25,31,59,59,59,525572,0,8908,276732597,381120176,26968841,526.536,725.153,51.313,4690383,6459664,457099,526.536,725.153,51.313,97446.187,10.939,20.053,1.833,97446.187,10.939,20.053,1.833
60,60,723,877,38,732,888,58,10,12,21,60,60,60,67680,0,1128,49273560,59728860,3087840,728.037,882.519,45.624,821226,995481,51464,728.037,882.519,45.624,6158.476,5.460,12.908,2.364,6158.476,5.460,12.908,2.364
61,61,484,643,43,509,655,88,26,13,46,61,61,61,356606,0,5846,177515612,231514032,23767308,497.792,649.215,66.649,2910092,3795312,389628,497.792,649.215,66.649,66035.914,11.296,24.735,2.190,66035.914,11.296,24.735,2.190
62,62,869,476,48,882,487,78,14,12,31,62,62,62,162626,0,2623,142404638,78283370,10034948,875.657,481.371,61.706,2296849,1262635,161854,875.657,481.371,61.706,19606.929,7.475,16.704,2.235,19606.929,7.475,16.704,2.235
63,63,402,552,48,409,561,68,8,10,21,63,63,63,32949,0,523,13349259,18370485,1855602,405.149,557.543,56.317,211893,291595,29454,405.149,557.543,56.317,2612.528,4.995,12.671,2.537,2612.528,4.995,12.671,2.537
64,64,893,759,48,902,768,73,10,10,26,64,64,64,52544,0,821,47162368,40142912,3252992,897.579,763.987,61.910,736912,627233,50828,897.579,763.987,61.910,4418.796,5.382,14.845,2.758,4418.796,5.382,14.845,2.758
65,65,744,780,53,751,786,73,8,7,21,65,65,65,37440,0,576,27996670,29316690,2239770,747.774,783.031,59.823,430718,451026,34458,747.774,783.031,59.823,2773.235,4.815,13.235,2.749,2773.235,4.815,13.235,2.749
66,66,509,563,59,521,578,83,13,16,25,66,66,66,172920,0,2620,89052810,98755140,12196470,514.994,571.103,70.532,1349285,1496290,184795,514.994,571.103,70.532,19057.684,7.274,14.660,2.015,19057.684,7.274,14.660,2.015
67,67,572,657,64,583,671,88,12,15,25,67,67,67,159460,0,2380,92008420,106055305,11924660,577.000,665.090,74.782,1373260,1582915,177980,577.000,665.090,74.782,16239.053,6.823,13.942,2.043,16239.053,6.823,13.942,2.043
